10	[((86376922, 86413669, 0), 0), ((86413669, 86376922, 0), 1), ((86376922, 86376920, 0), 3), ((86376920, 86430424, 0), 6), ((86430424, 86554346, 0), 11), ((86554346, 86594931, 0), 26), ((86594931, 86538570, 0), 41), ((86538570, 86379067, 0), 46), ((86379067, 86379042, 0), 54), ((86379042, 86432105, 0), 57), ((86432105, 86406781, 0), 61), ((86406781, 86430492, 0), 96), ((86430492, 86432131, 0), 100), ((86432131, 86431158, 0), 103), ((86431158, 86413439, 0), 135), ((86413439, 86375113, 0), 146), ('GOAL', 86375113, 146)]
11	[((86461675, 86461632, 1), 0), ((86461632, 86461627, 0), 6), ((86461627, 86508830, 0), 8), ((86508830, 86431780, 0), 13), ((86431780, 86499543, 0), 16), ((86499543, 86480450, 0), 38), ((86480450, 86499536, 0), 43), ((86499536, 86499659, 0), 50), ((86499659, 86509465, 0), 54), ((86509465, 86519748, 0), 60), ((86519748, 5382279690, 0), 68), ((5382279690, 86431730, 0), 69), ((86431730, 86431719, 0), 97), ((86431719, 86431708, 0), 109), ((86431708, 86416948, 0), 114), ((86416948, 3604344025, 0), 140), ((3604344025, 86431672, 0), 151), ((86431672, 86431629, 0), 154), ((86431629, 86431620, 0), 172), ((86431620, 86431619, 0), 179), ((86431619, 86431607, 0), 180), ((86431607, 86382046, 0), 187), ((86382046, 5393400967, 0), 193), ((5393400967, 5393400955, 0), 216), ((5393400955, 86431098, 0), 229), ((86431098, 86416934, 0), 232), ('GOAL', 86416934, 232)]
12	[((86507922, 86484910, 0), 0), ((86484910, 86484911, 0), 2), ((86484911, 86543634, 0), 3), ((86543634, 86445395, 0), 22), ((86445395, 86595935, 0), 36), ((86595935, 86568639, 0), 40), ((86568639, 86595929, 0), 42), ((86595929, 86426479, 0), 46), ((86426479, 86426487, 0), 48), ((86426487, 86426493, 0), 72), ((86426493, 86426495, 0), 85), ((86426495, 86431937, 0), 87), ((86431937, 86431956, 0), 108), ((86431956, 86431970, 0), 132), ((86431970, 86431978, 0), 152), ((86431978, 86431980, 0), 168), ((86431980, 86431990, 0), 170), ((86431990, 86431997, 0), 182), ((86431997, 5406929331, 0), 192), ((5406929331, 86432015, 0), 200), ((86432015, 86432019, 0), 206), ((86432019, 86432023, 0), 207), ((86432023, 86432036, 0), 212), ((86432036, 86432045, 0), 220), ((86432045, 86432074, 0), 229), ((86432074, 86432084, 0), 258), ((86432084, 86432101, 0), 270), ((86432101, 86432105, 0), 282), ((86432105, 86406781, 0), 291), ((86406781, 86430492, 0), 401), ((86430492, 86432131, 0), 405), ((86432131, 86431158, 0), 407), ((86431158, 86413439, 0), 440), ((86413439, 86375113, 0), 451), ('GOAL', 86375113, 451)]
13	[((86466788, 86508306, 0), 0), ((86508306, 86466788, 0), 8), ((86466788, 86431956, 0), 17), ((86431956, 86431970, 0), 30), ((86431970, 86431978, 0), 45), ((86431978, 86431980, 0), 61), ((86431980, 86431990, 0), 64), ((86431990, 86431997, 0), 79), ((86431997, 5406929331, 0), 89), ((5406929331, 86432015, 0), 97), ((86432015, 86432019, 0), 103), ((86432019, 86432023, 0), 104), ((86432023, 86432036, 0), 109), ((86432036, 86432045, 0), 117), ((86432045, 86432074, 0), 126), ((86432074, 86432084, 0), 155), ((86432084, 86432101, 0), 167), ((86432101, 86432105, 0), 179), ((86432105, 86406781, 0), 183), ((86406781, 86430492, 0), 240), ((86430492, 86432131, 0), 244), ((86432131, 86431158, 0), 246), ((86431158, 86413439, 0), 279), ((86413439, 86375113, 0), 290), ('GOAL', 86375113, 290)]
14	[((86508219, 86508215, 0), 0), ((86508215, 86508219, 0), 7), ((86508219, 86508220, 0), 15), ((86508220, 4687298814, 0), 21), ((4687298814, 86430364, 0), 42), ((86430364, 86430380, 0), 47), ((86430380, 86414245, 0), 68), ((86414245, 86430386, 0), 77), ((86430386, 86430395, 0), 82), ((86430395, 86376907, 0), 89), ((86376907, 86430418, 0), 93), ((86430418, 86376920, 0), 99), ((86376920, 86430424, 0), 100), ((86430424, 86554346, 0), 105), ((86554346, 86594931, 0), 120), ((86594931, 86538570, 0), 135), ((86538570, 86379067, 0), 141), ((86379067, 86379042, 0), 149), ((86379042, 86432105, 0), 152), ((86432105, 86406781, 0), 158), ((86406781, 86430492, 0), 202), ((86430492, 86432131, 0), 206), ((86432131, 86431158, 0), 208), ((86431158, 86413439, 0), 241), ((86413439, 86375113, 0), 252), ('GOAL', 86375113, 252)]
15	[((86435127, 86435129, 0), 0), ((86435129, 86435127, 0), 6), ((86435127, 86459812, 0), 13), ((86459812, 86427724, 0), 14), ((86427724, 86426010, 0), 16), ((86426010, 86459822, 0), 18), ((86459822, 86373049, 0), 29), ((86373049, 86544186, 0), 35), ((86544186, 86455419, 0), 36), ((86455419, 86551647, 0), 41), ((86551647, 86596033, 0), 56), ((86596033, 86519861, 0), 66), ((86519861, 86486530, 0), 77), ((86486530, 86519892, 0), 105), ((86519892, 86519898, 0), 112), ((86519898, 86508220, 0), 122), ((86508220, 4687298814, 0), 129), ((4687298814, 86430364, 0), 149), ((86430364, 86430380, 0), 154), ((86430380, 86414245, 0), 175), ((86414245, 86430386, 0), 184), ((86430386, 86430395, 0), 189), ((86430395, 86376907, 0), 196), ((86376907, 86430418, 0), 199), ((86430418, 86376920, 0), 206), ((86376920, 86430424, 0), 207), ((86430424, 86554346, 0), 211), ((86554346, 86594931, 0), 227), ((86594931, 86538570, 0), 245), ((86538570, 86379067, 0), 261), ((86379067, 86379042, 0), 283), ((86379042, 86432105, 0), 307), ((86432105, 86406781, 0), 346), ((86406781, 86430492, 0), 482), ((86430492, 86432131, 0), 486), ((86432131, 86431158, 0), 488), ((86431158, 86413439, 0), 521), ((86413439, 86375113, 0), 532), ('GOAL', 86375113, 532)]
16	[((86527935, 86409420, 0), 0), ((86409420, 5375953920, 0), 2), ((5375953920, 5375954121, 0), 5), ((5375954121, 86484968, 0), 9), ('GOAL', 86484968, 9)]
17	[((86454120, 86454131, 0), 0), ((86454131, 86470693, 0), 13), ((86470693, 86445395, 0), 19), ((86445395, 86595935, 0), 25), ((86595935, 86568639, 0), 30), ((86568639, 86595929, 0), 32), ((86595929, 86426479, 0), 35), ((86426479, 86426487, 0), 38), ((86426487, 86426493, 0), 61), ((86426493, 86426495, 0), 74), ((86426495, 86431937, 0), 76), ((86431937, 86431956, 0), 97), ((86431956, 86431970, 0), 122), ((86431970, 86431978, 0), 142), ((86431978, 86431980, 0), 158), ((86431980, 86431990, 0), 160), ((86431990, 86431997, 0), 172), ((86431997, 5406929331, 0), 182), ((5406929331, 86432015, 0), 191), ((86432015, 86432019, 0), 196), ((86432019, 86432023, 0), 197), ((86432023, 86432036, 0), 202), ((86432036, 86432045, 0), 210), ((86432045, 86432074, 0), 220), ((86432074, 86432084, 0), 249), ((86432084, 86432101, 0), 260), ((86432101, 86432105, 0), 272), ((86432105, 86406781, 0), 281), ((86406781, 86430492, 0), 384), ((86430492, 86432131, 0), 388), ((86432131, 86431158, 0), 390), ((86431158, 86413439, 0), 423), ((86413439, 86375113, 0), 434), ('GOAL', 86375113, 434)]
18	[((4289645014, 86439311, 0), 0), ((86439311, 4289645014, 0), 42), ('GOAL', 4289645014, 42)]
19	[((86372728, 86478774, 0), 0), ((86478774, 86430395, 0), 5), ((86430395, 86376907, 0), 9), ((86376907, 86430418, 0), 12), ((86430418, 86376920, 0), 19), ((86376920, 86430424, 0), 20), ((86430424, 86554346, 0), 24), ((86554346, 86594931, 0), 40), ((86594931, 86538570, 0), 55), ((86538570, 86379067, 0), 60), ((86379067, 86379042, 0), 68), ((86379042, 86432105, 0), 70), ((86432105, 86406781, 0), 75), ((86406781, 86430492, 0), 109), ((86430492, 86432131, 0), 113), ((86432131, 86431158, 0), 116), ((86431158, 86413439, 0), 149), ((86413439, 86375113, 0), 159), ('GOAL', 86375113, 159)]
20	[((86499536, 86499646, 0), 0), ((86499646, 86509471, 0), 13), ((86509471, 86520613, 0), 18), ((86520613, 5375954124, 0), 22), ((5375954124, 86431726, 0), 50), ((86431726, 86431730, 0), 62), ((86431730, 86431719, 0), 63), ((86431719, 86431708, 0), 75), ((86431708, 86416948, 0), 79), ((86416948, 3604344025, 0), 106), ((3604344025, 86431672, 0), 117), ((86431672, 86431629, 0), 119), ((86431629, 86431620, 0), 138), ((86431620, 86431619, 0), 144), ((86431619, 86431607, 0), 146), ((86431607, 86382046, 0), 153), ((86382046, 5393400967, 0), 159), ((5393400967, 5393400955, 0), 181), ((5393400955, 86431098, 0), 194), ((86431098, 86416934, 0), 197), ('GOAL', 86416934, 197)]
21	[((86503827, 86494369, 0), 0), ((86494369, 86495036, 0), 7), ((86495036, 86595851, 0), 8), ((86595851, 5600735600, 0), 11), ((5600735600, 86550000, 0), 12), ((86550000, 86575154, 0), 13), ((86575154, 86498303, 0), 19), ((86498303, 5600735599, 0), 26), ((5600735599, 86575168, 0), 27), ((86575168, 86508306, 0), 50), ((86508306, 86466788, 0), 59), ((86466788, 86431956, 0), 68), ((86431956, 86431970, 0), 80), ((86431970, 86431978, 0), 93), ((86431978, 86431980, 0), 109), ((86431980, 86431990, 0), 111), ((86431990, 86431997, 0), 123), ((86431997, 5406929331, 0), 133), ((5406929331, 86432015, 0), 141), ((86432015, 86432019, 0), 147), ((86432019, 86432023, 0), 148), ((86432023, 86432036, 0), 153), ((86432036, 86432045, 0), 161), ((86432045, 86432074, 0), 170), ((86432074, 86432084, 0), 199), ((86432084, 86432101, 0), 211), ((86432101, 86432105, 0), 223), ((86432105, 86406781, 0), 227), ((86406781, 86430492, 0), 305), ((86430492, 86432131, 0), 309), ((86432131, 86431158, 0), 312), ((86431158, 86413439, 0), 345), ((86413439, 86375113, 0), 355), ('GOAL', 86375113, 355)]
22	[((86430101, 1559299643, 0), 0), ((1559299643, 86430101, 0), 21), ((86430101, 5375953895, 0), 53), ((5375953895, 86430097, 0), 57), ((86430097, 86430089, 0), 61), ((86430089, 5375953903, 0), 74), ((5375953903, 86430069, 0), 84), ((86430069, 86430030, 0), 91), ('GOAL', 86430030, 91)]
23	[((86515287, 86503885, 0), 0), ((86503885, 86431997, 0), 3), ((86431997, 5406929331, 0), 13), ((5406929331, 86432015, 0), 21), ((86432015, 86432019, 0), 27), ((86432019, 86432023, 0), 28), ((86432023, 86432036, 0), 33), ((86432036, 86432045, 0), 41), ((86432045, 86432074, 0), 50), ((86432074, 86432084, 0), 79), ((86432084, 86432101, 0), 91), ((86432101, 86432105, 0), 103), ((86432105, 86406781, 0), 105), ((86406781, 86430492, 0), 143), ((86430492, 86432131, 0), 147), ((86432131, 86431158, 0), 150), ((86431158, 86413439, 0), 183), ((86413439, 86375113, 0), 193), ('GOAL', 86375113, 193)]
24	[((86551647, 86596033, 0), 0), ((86596033, 86519861, 0), 8), ((86519861, 86486530, 0), 15), ((86486530, 86519892, 0), 32), ((86519892, 86519898, 0), 38), ((86519898, 86508220, 0), 48), ((86508220, 4687298814, 0), 55), ((4687298814, 86430364, 0), 76), ((86430364, 86430380, 0), 80), ((86430380, 86414245, 0), 101), ((86414245, 86430386, 0), 111), ((86430386, 86430395, 0), 115), ((86430395, 86376907, 0), 122), ((86376907, 86430418, 0), 126), ((86430418, 86376920, 0), 132), ((86376920, 86430424, 0), 133), ((86430424, 86554346, 0), 138), ((86554346, 86594931, 0), 154), ((86594931, 86538570, 0), 169), ((86538570, 86379067, 0), 174), ((86379067, 86379042, 0), 182), ((86379042, 86432105, 0), 186), ((86432105, 86406781, 0), 201), ((86406781, 86430492, 0), 266), ((86430492, 86432131, 0), 270), ((86432131, 86431158, 0), 272), ((86431158, 86413439, 0), 305), ((86413439, 86375113, 0), 316), ('GOAL', 86375113, 316)]
25	[((86571818, 86553895, 0), 0), ((86553895, 86553925, 0), 6), ((86553925, 86560895, 0), 15), ((86560895, 86630356, 0), 18), ((86630356, 86542114, 0), 22), ((86542114, 86456928, 0), 25), ((86456928, 86441722, 0), 34), ((86441722, 86441739, 0), 40), ((86441739, 86441749, 0), 54), ((86441749, 86456921, 0), 61), ((86456921, 86420803, 0), 69), ((86420803, 86518909, 0), 77), ((86518909, 86417963, 0), 91), ((86417963, 5382279682, 0), 95), ((5382279682, 86518871, 0), 97), ((86518871, 86422213, 0), 103), ((86422213, 86431781, 0), 117), ((86431781, 86431780, 0), 124), ((86431780, 86431774, 0), 131), ((86431774, 86520605, 0), 137), ((86520605, 86499646, 0), 139), ((86499646, 86509471, 0), 143), ((86509471, 86520613, 0), 148), ((86520613, 5375954124, 0), 152), ((5375954124, 86431726, 0), 180), ((86431726, 86431730, 0), 192), ((86431730, 86431719, 0), 193), ((86431719, 86431708, 0), 205), ((86431708, 86416948, 0), 209), ((86416948, 3604344025, 0), 236), ((3604344025, 86431672, 0), 247), ((86431672, 86431629, 0), 249), ((86431629, 86431620, 0), 268), ((86431620, 86431619, 0), 274), ((86431619, 86431607, 0), 276), ((86431607, 86382046, 0), 283), ((86382046, 5393400967, 0), 289), ((5393400967, 5393400955, 0), 311), ((5393400955, 86431098, 0), 324), ((86431098, 86416934, 0), 327), ('GOAL', 86416934, 327)]
26	[((86494170, 86510334, 0), 0), ((86510334, 86510330, 0), 5), ((86510330, 86507922, 0), 18), ((86507922, 86484910, 0), 44), ((86484910, 86484911, 0), 66), ((86484911, 86543634, 0), 67), ((86543634, 86445395, 0), 85), ((86445395, 86595935, 0), 99), ((86595935, 86568639, 0), 103), ((86568639, 86595929, 0), 105), ((86595929, 86426479, 0), 109), ((86426479, 86426487, 0), 111), ((86426487, 86426493, 0), 135), ((86426493, 86426495, 0), 148), ((86426495, 86431937, 0), 150), ((86431937, 86431956, 0), 170), ((86431956, 86431970, 0), 195), ((86431970, 86431978, 0), 209), ((86431978, 86431980, 0), 224), ((86431980, 86431990, 0), 226), ((86431990, 86431997, 0), 238), ((86431997, 5406929331, 0), 248), ((5406929331, 86432015, 0), 257), ((86432015, 86432019, 0), 263), ((86432019, 86432023, 0), 264), ((86432023, 86432036, 0), 268), ((86432036, 86432045, 0), 276), ((86432045, 86432074, 0), 286), ((86432074, 86432084, 0), 315), ((86432084, 86432101, 0), 326), ((86432101, 86432105, 0), 339), ((86432105, 86406781, 0), 343), ((86406781, 86430492, 0), 478), ((86430492, 86432131, 0), 482), ((86432131, 86431158, 0), 485), ((86431158, 86413439, 0), 517), ((86413439, 86375113, 0), 528), ('GOAL', 86375113, 528)]
27	[((86439984, 86438514, 0), 0), ((86438514, 86439984, 0), 8), ((86439984, 86518749, 0), 17), ((86518749, 86518673, 0), 19), ((86518673, 86518765, 0), 22), ((86518765, 86492337, 0), 24), ((86492337, 86593845, 0), 30), ((86593845, 86495630, 0), 38), ((86495630, 86606520, 0), 45), ((86606520, 86585553, 0), 51), ((86585553, 86435629, 0), 54), ((86435629, 86416075, 0), 63), ((86416075, 86479779, 0), 74), ((86479779, 86430226, 0), 78), ((86430226, 86430211, 0), 95), ((86430211, 86430197, 0), 140), ((86430197, 86430193, 0), 168), ((86430193, 86407506, 0), 179), ((86407506, 86387445, 0), 182), ((86387445, 5375953884, 0), 183), ((5375953884, 86430159, 0), 192), ((86430159, 1559299643, 0), 211), ((1559299643, 86430101, 0), 213), ((86430101, 5375953895, 0), 244), ((5375953895, 86430097, 0), 248), ((86430097, 86430089, 0), 252), ((86430089, 5375953903, 0), 265), ((5375953903, 86430069, 0), 275), ((86430069, 86430030, 0), 282), ('GOAL', 86430030, 282)]
28	[((86484837, 86466805, 0), 0), ((86466805, 86484837, 0), 5), ((86484837, 5381278222, 0), 9), ((5381278222, 5381278221, 0), 15), ((5381278221, 86431792, 0), 16), ((86431792, 86518871, 0), 22), ((86518871, 86422213, 0), 36), ((86422213, 86431781, 0), 51), ((86431781, 86431780, 0), 58), ((86431780, 86431774, 0), 65), ((86431774, 86520605, 0), 71), ((86520605, 86499646, 0), 74), ((86499646, 86509471, 0), 77), ((86509471, 86520613, 0), 82), ((86520613, 5375954124, 0), 86), ((5375954124, 86431726, 0), 115), ((86431726, 86431730, 0), 126), ((86431730, 86431719, 0), 127), ((86431719, 86431708, 0), 140), ((86431708, 86416948, 0), 145), ((86416948, 3604344025, 0), 172), ((3604344025, 86431672, 0), 182), ((86431672, 86431629, 0), 185), ((86431629, 86431620, 0), 204), ((86431620, 86431619, 0), 210), ((86431619, 86431607, 0), 212), ((86431607, 86382046, 0), 218), ((86382046, 5393400967, 0), 224), ((5393400967, 5393400955, 0), 247), ((5393400955, 86431098, 0), 260), ((86431098, 86416934, 0), 263), ('GOAL', 86416934, 263)]
29	[((86619772, 86530153, 0), 0), ((86530153, 86619772, 0), 1), ((86619772, 86431816, 0), 2), ((86431816, 86484837, 0), 12), ((86484837, 5381278222, 0), 16), ((5381278222, 5381278221, 0), 23), ((5381278221, 86431792, 0), 24), ((86431792, 86518871, 0), 31), ((86518871, 5382279678, 0), 44), ((5382279678, 86499546, 0), 57), ((86499546, 86417805, 0), 66), ((86417805, 86499543, 0), 84), ((86499543, 86480450, 0), 87), ((86480450, 86499536, 0), 91), ((86499536, 86499531, 0), 98), ((86499531, 86499509, 0), 109), ((86499509, 86519748, 0), 115), ((86519748, 5382279690, 0), 117), ((5382279690, 86431730, 0), 118), ((86431730, 86431719, 0), 145), ((86431719, 86431708, 0), 157), ((86431708, 86416948, 0), 162), ((86416948, 3604344025, 0), 189), ((3604344025, 86431672, 0), 199), ((86431672, 86431629, 0), 202), ((86431629, 86431620, 0), 221), ((86431620, 86431619, 0), 227), ((86431619, 86431607, 0), 229), ((86431607, 86382046, 0), 236), ((86382046, 5393400967, 0), 241), ((5393400967, 5393400955, 0), 264), ((5393400955, 86431098, 0), 277), ((86431098, 86416934, 0), 280), ('GOAL', 86416934, 280)]
