10	[((86500444, 86614472, 0), 0), ((86614472, 86500444, 0), 16), ((86500444, 86499631, 0), 26), ((86499631, 86500449, 0), 29), ((86500449, 86466048, 0), 32), ((86466048, 86420503, 0), 40), ((86420503, 86500462, 0), 44), ((86500462, 86500464, 0), 47), ((86500464, 86500465, 0), 50), ((86500465, 86441770, 0), 52), ((86441770, 86456447, 0), 56), ((86456447, 86428039, 0), 64), ((86428039, 86500504, 0), 76), ((86500504, 86500507, 0), 86), ((86500507, 86475909, 0), 89), ((86475909, 86500519, 0), 102), ((86500519, 86478801, 0), 103), ((86478801, 86500520, 0), 105), ((86500520, 86500526, 0), 109), ((86500526, 86470948, 0), 115), ((86470948, 86500542, 0), 125), ((86500542, 86500549, 0), 135), ((86500549, 86500560, 0), 141), ((86500560, 86500568, 0), 166), ((86500568, 86435311, 0), 177), ((86435311, 86500578, 0), 179), ((86500578, 86473650, 0), 195), ((86473650, 86500587, 0), 200), ((86500587, 86422929, 0), 205), ((86422929, 86445402, 0), 214), ((86445402, 86439002, 0), 218), ((86439002, 86430452, 0), 221), ((86430452, 86430447, 0), 236), ((86430447, 86594929, 0), 239), ((86594929, 86594931, 0), 248), ((86594931, 86538570, 0), 253), ((86538570, 86379067, 0), 263), ((86379067, 86379042, 0), 278), ((86379042, 86432105, 0), 281), ((86432105, 86406781, 0), 290), ((86406781, 86430492, 0), 404), ((86430492, 86432131, 0), 408), ((86432131, 86431158, 0), 410), ((86431158, 86413439, 0), 443), ((86413439, 86375113, 0), 452), ('GOAL', 86375113, 452)]
11	[((86499029, 86454823, 0), 0), ((86454823, 86454802, 0), 8), ((86454802, 86454759, 0), 21), ((86454759, 86422188, 0), 41), ((86422188, 86454741, 0), 47), ((86454741, 86457223, 0), 54), ((86457223, 86382627, 0), 59), ((86382627, 86520732, 0), 78), ((86520732, 86520734, 0), 79), ((86520734, 86520746, 0), 80), ((86520746, 86506050, 0), 84), ((86506050, 86520753, 0), 88), ((86520753, 86520755, 0), 91), ((86520755, 86509080, 0), 92), ((86509080, 86451372, 0), 96), ((86451372, 86520767, 0), 106), ((86520767, 86477498, 0), 107), ((86477498, 86520770, 0), 111), ((86520770, 86520777, 0), 116), ('GOAL', 86520777, 116)]
12	[((5393400818, 86538258, 0), 0), ((86538258, 86470693, 0), 13), ((86470693, 86445395, 0), 16), ((86445395, 86595935, 0), 22), ((86595935, 86568639, 0), 32), ((86568639, 86595929, 0), 35), ((86595929, 86426479, 0), 40), ((86426479, 86426487, 0), 44), ((86426487, 86426493, 0), 52), ((86426493, 86426495, 0), 62), ((86426495, 86431937, 0), 63), ((86431937, 86431956, 0), 101), ((86431956, 86431970, 0), 127), ((86431970, 86431978, 0), 149), ((86431978, 86431980, 0), 164), ((86431980, 86431990, 0), 167), ((86431990, 86431997, 0), 179), ((86431997, 5406929331, 0), 188), ((5406929331, 86432015, 0), 197), ((86432015, 86432019, 0), 203), ((86432019, 86432023, 0), 204), ((86432023, 86432036, 0), 209), ((86432036, 86432045, 0), 216), ((86432045, 86432074, 0), 226), ((86432074, 86432084, 0), 255), ((86432084, 86432101, 0), 267), ((86432101, 86432105, 0), 284), ((86432105, 86406781, 0), 311), ((86406781, 86430492, 0), 438), ((86430492, 86432131, 0), 442), ((86432131, 86431158, 0), 444), ((86431158, 86413439, 0), 477), ((86413439, 86375113, 0), 486), ('GOAL', 86375113, 486)]
13	[((86441505, 86441487, 0), 0), ((86441487, 86441505, 0), 2), ((86441505, 86544165, 0), 19), ((86544165, 86455413, 0), 56), ((86455413, 86551647, 0), 59), ((86551647, 86596033, 0), 68), ((86596033, 86519861, 0), 80), ((86519861, 86486530, 0), 87), ((86486530, 86519892, 0), 105), ((86519892, 86519898, 0), 111), ((86519898, 86508220, 0), 127), ((86508220, 4687298814, 0), 152), ((4687298814, 86430364, 0), 174), ((86430364, 86430380, 0), 179), ((86430380, 86414245, 0), 199), ((86414245, 86430386, 0), 209), ((86430386, 86430395, 0), 213), ((86430395, 86376907, 0), 221), ((86376907, 86430418, 0), 224), ((86430418, 86376920, 0), 230), ((86376920, 86430424, 0), 232), ((86430424, 86554346, 0), 236), ((86554346, 86594931, 0), 246), ((86594931, 86538570, 0), 265), ((86538570, 86379067, 0), 278), ((86379067, 86379042, 0), 294), ((86379042, 86432105, 0), 297), ((86432105, 86406781, 0), 307), ((86406781, 86430492, 0), 431), ((86430492, 86432131, 0), 435), ((86432131, 86431158, 0), 437), ((86431158, 86413439, 0), 470), ((86413439, 86375113, 0), 479), ('GOAL', 86375113, 479)]
14	[((86403730, 86403732, 0), 0), ((86403732, 86403730, 0), 2), ((86403730, 86470726, 0), 8), ((86470726, 86470733, 0), 24), ((86470733, 86508424, 0), 40), ((86508424, 86508420, 0), 44), ((86508420, 86484420, 0), 50), ((86484420, 86508407, 0), 54), ((86508407, 86426504, 0), 62), ((86426504, 86426497, 0), 65), ((86426497, 86426495, 0), 81), ((86426495, 86431937, 0), 83), ((86431937, 86431956, 0), 122), ((86431956, 86431970, 0), 147), ((86431970, 86431978, 0), 162), ((86431978, 86431980, 0), 177), ((86431980, 86431990, 0), 180), ((86431990, 86431997, 0), 192), ((86431997, 5406929331, 0), 202), ((5406929331, 86432015, 0), 210), ((86432015, 86432019, 0), 216), ((86432019, 86432023, 0), 217), ((86432023, 86432036, 0), 222), ((86432036, 86432045, 0), 230), ((86432045, 86432074, 0), 239), ((86432074, 86432084, 0), 268), ((86432084, 86432101, 0), 280), ((86432101, 86432105, 0), 300), ((86432105, 86406781, 0), 331), ((86406781, 86430492, 0), 469), ((86430492, 86432131, 0), 473), ((86432131, 86431158, 0), 475), ((86431158, 86413439, 0), 508), ((86413439, 86375113, 0), 517), ('GOAL', 86375113, 517)]
15	[((4289645014, 86439311, 0), 0), ((86439311, 4289645014, 0), 86), ('GOAL', 4289645014, 86)]
16	[((86604460, 86604465, 0), 0), ((86604465, 86604460, 0), 1), ((86604460, 86621690, 0), 5), ((86621690, 86527363, 0), 10), ((86527363, 86495093, 0), 22), ((86495093, 86500587, 0), 26), ((86500587, 86422929, 0), 30), ((86422929, 86445402, 0), 38), ((86445402, 86439002, 0), 43), ((86439002, 86430452, 0), 46), ((86430452, 86430447, 0), 61), ((86430447, 86594929, 0), 63), ((86594929, 86594931, 0), 72), ((86594931, 86538570, 0), 77), ((86538570, 86379067, 0), 83), ((86379067, 86379042, 0), 90), ((86379042, 86432105, 0), 92), ((86432105, 86406781, 0), 95), ((86406781, 86430492, 0), 129), ((86430492, 86432131, 0), 133), ((86432131, 86431158, 0), 136), ((86431158, 86413439, 0), 169), ((86413439, 86375113, 0), 178), ('GOAL', 86375113, 178)]
17	[((86500246, 86500274, 0), 0), ((86500274, 86500246, 0), 24), ('GOAL', 86500246, 24)]
18	[((86500407, 86580139, 0), 0), ((86580139, 86500407, 0), 2), ((86500407, 86500413, 0), 34), ((86500413, 654969285, 0), 43), ((654969285, 86500423, 0), 51), ((86500423, 86500426, 0), 55), ((86500426, 86500433, 0), 60), ((86500433, 86462881, 0), 69), ((86462881, 86441304, 0), 76), ((86441304, 86500444, 0), 82), ((86500444, 86499631, 0), 91), ((86499631, 86500449, 0), 95), ((86500449, 86466048, 0), 97), ((86466048, 86420503, 0), 106), ((86420503, 86500462, 0), 110), ((86500462, 86500464, 0), 113), ((86500464, 86500465, 0), 115), ((86500465, 86441770, 0), 117), ((86441770, 86456447, 0), 122), ((86456447, 86428039, 0), 129), ((86428039, 86500504, 0), 141), ((86500504, 86500507, 0), 152), ((86500507, 86475909, 0), 154), ((86475909, 86500519, 0), 167), ((86500519, 86478801, 0), 169), ((86478801, 86500520, 0), 170), ((86500520, 86500526, 0), 175), ((86500526, 86470948, 0), 180), ((86470948, 86500542, 0), 191), ((86500542, 86500549, 0), 201), ((86500549, 86500560, 0), 206), ((86500560, 86500568, 0), 232), ((86500568, 86435311, 0), 242), ((86435311, 86500578, 0), 244), ((86500578, 86473650, 0), 261), ((86473650, 86500587, 0), 266), ((86500587, 86422929, 0), 271), ((86422929, 86445402, 0), 279), ((86445402, 86439002, 0), 284), ((86439002, 86430452, 0), 287), ((86430452, 86430447, 0), 302), ((86430447, 86594929, 0), 304), ((86594929, 86594931, 0), 313), ((86594931, 86538570, 0), 318), ((86538570, 86379067, 0), 324), ((86379067, 86379042, 0), 339), ((86379042, 86432105, 0), 342), ((86432105, 86406781, 0), 355), ((86406781, 86430492, 0), 505), ((86430492, 86432131, 0), 509), ((86432131, 86431158, 0), 511), ((86431158, 86413439, 0), 544), ((86413439, 86375113, 0), 553), ('GOAL', 86375113, 553)]
19	[((86480681, 86480676, 0), 0), ((86480676, 86480656, 0), 15), ((86480656, 86509582, 0), 38), ((86509582, 86511736, 0), 46), ((86511736, 86606038, 0), 59), ((86606038, 86616644, 0), 109), ((86616644, 86444231, 0), 115), ((86444231, 86444182, 0), 118), ((86444182, 86444139, 0), 205), ((86444139, 86471107, 0), 219), ((86471107, 86471091, 0), 227), ((86471091, 86500303, 0), 235), ((86500303, 86398387, 0), 243), ((86398387, 86421566, 0), 251), ((86421566, 86500246, 0), 288), ('GOAL', 86500246, 288)]
20	[((86420503, 86417019, 0), 0), ((86417019, 86417021, 0), 16), ((86417021, 86378350, 0), 18), ((86378350, 86500465, 0), 24), ((86500465, 86441770, 0), 41), ((86441770, 86456447, 0), 46), ((86456447, 86428039, 0), 53), ((86428039, 86500504, 0), 65), ((86500504, 86500507, 0), 76), ((86500507, 86475909, 0), 78), ((86475909, 86500519, 0), 91), ((86500519, 86478801, 0), 93), ((86478801, 86500520, 0), 94), ((86500520, 86500526, 0), 99), ((86500526, 86470948, 0), 104), ((86470948, 86500542, 0), 115), ((86500542, 86500549, 0), 125), ((86500549, 86500560, 0), 130), ((86500560, 86500568, 0), 156), ((86500568, 86435311, 0), 166), ((86435311, 86500578, 0), 168), ((86500578, 86473650, 0), 185), ((86473650, 86500587, 0), 190), ((86500587, 86422929, 0), 195), ((86422929, 86445402, 0), 203), ((86445402, 86439002, 0), 208), ((86439002, 86430452, 0), 211), ((86430452, 86430447, 0), 226), ((86430447, 86594929, 0), 228), ((86594929, 86594931, 0), 237), ((86594931, 86538570, 0), 242), ((86538570, 86379067, 0), 251), ((86379067, 86379042, 0), 264), ((86379042, 86432105, 0), 267), ((86432105, 86406781, 0), 275), ((86406781, 86430492, 0), 381), ((86430492, 86432131, 0), 385), ((86432131, 86431158, 0), 387), ((86431158, 86413439, 0), 420), ((86413439, 86375113, 0), 429), ('GOAL', 86375113, 429)]
21	[((86426061, 86459243, 0), 0), ((86459243, 86426061, 0), 3), ((86426061, 86434950, 0), 10), ((86434950, 86434958, 0), 15), ((86434958, 86428266, 0), 19), ((86428266, 86432015, 0), 25), ((86432015, 86432019, 0), 28), ((86432019, 86432023, 0), 29), ((86432023, 86432036, 0), 33), ((86432036, 86432045, 0), 41), ((86432045, 86432074, 0), 51), ((86432074, 86432084, 0), 80), ((86432084, 86432101, 0), 91), ((86432101, 86432105, 0), 103), ((86432105, 86406781, 0), 105), ((86406781, 86430492, 0), 144), ((86430492, 86432131, 0), 148), ((86432131, 86431158, 0), 150), ((86431158, 86413439, 0), 183), ((86413439, 86375113, 0), 192), ('GOAL', 86375113, 192)]
22	[((86430267, 2482071057, 0), 0), ((2482071057, 86430251, 0), 5), ((86430251, 86430249, 0), 9), ((86430249, 2482071045, 0), 10), ((2482071045, 86430233, 0), 12), ((86430233, 86430228, 0), 22), ((86430228, 5736546757, 0), 33), ((5736546757, 5736546751, 0), 36), ((5736546751, 86430226, 0), 38), ((86430226, 86430211, 0), 48), ((86430211, 86430197, 0), 76), ((86430197, 86430193, 0), 96), ((86430193, 86407506, 0), 107), ((86407506, 86387445, 0), 110), ((86387445, 5375953884, 0), 112), ((5375953884, 86430159, 0), 120), ((86430159, 1559299643, 0), 139), ((1559299643, 86430101, 0), 141), ((86430101, 5375953895, 0), 173), ((5375953895, 86430097, 0), 177), ((86430097, 86430089, 0), 181), ((86430089, 5375953903, 0), 193), ((5375953903, 86430069, 0), 204), ((86430069, 86430030, 0), 211), ('GOAL', 86430030, 211)]
23	[((86541325, 86541319, 0), 0), ((86541319, 86508219, 0), 7), ((86508219, 86508220, 0), 11), ((86508220, 4687298814, 0), 17), ((4687298814, 86430364, 0), 38), ((86430364, 86430380, 0), 44), ((86430380, 86414245, 0), 66), ((86414245, 86430386, 0), 76), ((86430386, 86430395, 0), 80), ((86430395, 86376907, 0), 88), ((86376907, 86430418, 0), 91), ((86430418, 86376920, 0), 97), ((86376920, 86430424, 0), 99), ((86430424, 86554346, 0), 103), ((86554346, 86594931, 0), 113), ((86594931, 86538570, 0), 131), ((86538570, 86379067, 0), 138), ((86379067, 86379042, 0), 146), ((86379042, 86432105, 0), 149), ((86432105, 86406781, 0), 152), ((86406781, 86430492, 0), 199), ((86430492, 86432131, 0), 203), ((86432131, 86431158, 0), 205), ((86431158, 86413439, 0), 238), ((86413439, 86375113, 0), 247), ('GOAL', 86375113, 247)]
24	[((86471057, 86471019, 0), 0), ((86471019, 86454759, 0), 21), ((86454759, 86422188, 0), 25), ((86422188, 86454741, 0), 31), ((86454741, 86457223, 0), 38), ((86457223, 86382627, 0), 43), ((86382627, 86520732, 0), 61), ((86520732, 86520734, 0), 63), ((86520734, 86520746, 0), 64), ((86520746, 86506050, 0), 68), ((86506050, 86520753, 0), 72), ((86520753, 86520755, 0), 75), ((86520755, 86509080, 0), 76), ((86509080, 86451372, 0), 80), ((86451372, 86520767, 0), 90), ((86520767, 86477498, 0), 91), ((86477498, 86520770, 0), 95), ((86520770, 86520777, 0), 100), ('GOAL', 86520777, 100)]
25	[((86500449, 86475696, 0), 0), ((86475696, 86500449, 0), 11), ((86500449, 86466048, 0), 33), ((86466048, 86420503, 0), 43), ((86420503, 86500462, 0), 47), ((86500462, 86500464, 0), 49), ((86500464, 86500465, 0), 52), ((86500465, 86441770, 0), 54), ((86441770, 86456447, 0), 59), ((86456447, 86428039, 0), 66), ((86428039, 86500504, 0), 78), ((86500504, 86500507, 0), 89), ((86500507, 86475909, 0), 91), ((86475909, 86500519, 0), 104), ((86500519, 86478801, 0), 106), ((86478801, 86500520, 0), 107), ((86500520, 86500526, 0), 112), ((86500526, 86470948, 0), 117), ((86470948, 86500542, 0), 128), ((86500542, 86500549, 0), 138), ((86500549, 86500560, 0), 143), ((86500560, 86500568, 0), 169), ((86500568, 86435311, 0), 179), ((86435311, 86500578, 0), 181), ((86500578, 86473650, 0), 198), ((86473650, 86500587, 0), 203), ((86500587, 86422929, 0), 208), ((86422929, 86445402, 0), 216), ((86445402, 86439002, 0), 221), ((86439002, 86430452, 0), 224), ((86430452, 86430447, 0), 239), ((86430447, 86594929, 0), 241), ((86594929, 86594931, 0), 250), ((86594931, 86538570, 0), 257), ((86538570, 86379067, 0), 268), ((86379067, 86379042, 0), 283), ((86379042, 86432105, 0), 286), ((86432105, 86406781, 0), 295), ((86406781, 86430492, 0), 412), ((86430492, 86432131, 0), 416), ((86432131, 86431158, 0), 418), ((86431158, 86413439, 0), 451), ((86413439, 86375113, 0), 460), ('GOAL', 86375113, 460)]
26	[((86575614, 86438489, 0), 0), ((86438489, 86438506, 0), 37), ((86438506, 86457907, 0), 65), ((86457907, 86457852, 0), 71), ((86457852, 86474341, 0), 76), ((86474341, 86375459, 0), 88), ((86375459, 86518814, 0), 103), ((86518814, 86518812, 0), 105), ((86518812, 86430233, 0), 107), ((86430233, 86430228, 0), 139), ((86430228, 5736546757, 0), 151), ((5736546757, 5736546751, 0), 153), ((5736546751, 86430226, 0), 156), ((86430226, 86430211, 0), 165), ((86430211, 86430197, 0), 191), ((86430197, 86430193, 0), 212), ((86430193, 86407506, 0), 223), ((86407506, 86387445, 0), 225), ((86387445, 5375953884, 0), 227), ((5375953884, 86430159, 0), 236), ((86430159, 1559299643, 0), 255), ((1559299643, 86430101, 0), 256), ((86430101, 5375953895, 0), 288), ((5375953895, 86430097, 0), 292), ((86430097, 86430089, 0), 296), ((86430089, 5375953903, 0), 309), ((5375953903, 86430069, 0), 319), ((86430069, 86430030, 0), 326), ('GOAL', 86430030, 326)]
27	[((86507922, 86484910, 0), 0), ((86484910, 86484911, 0), 20), ((86484911, 86543634, 0), 23), ((86543634, 86445395, 0), 40), ((86445395, 86595935, 0), 66), ((86595935, 86568639, 0), 75), ((86568639, 86595929, 0), 78), ((86595929, 86426479, 0), 83), ((86426479, 86426487, 0), 87), ((86426487, 86426493, 0), 95), ((86426493, 86426495, 0), 105), ((86426495, 86431937, 0), 106), ((86431937, 86431956, 0), 144), ((86431956, 86431970, 0), 169), ((86431970, 86431978, 0), 183), ((86431978, 86431980, 0), 199), ((86431980, 86431990, 0), 201), ((86431990, 86431997, 0), 213), ((86431997, 5406929331, 0), 223), ((5406929331, 86432015, 0), 232), ((86432015, 86432019, 0), 237), ((86432019, 86432023, 0), 238), ((86432023, 86432036, 0), 243), ((86432036, 86432045, 0), 251), ((86432045, 86432074, 0), 261), ((86432074, 86432084, 0), 290), ((86432084, 86432101, 0), 301), ((86432101, 86432105, 0), 332), ((86432105, 86406781, 0), 361), ((86406781, 86430492, 0), 512), ((86430492, 86432131, 0), 516), ((86432131, 86431158, 0), 518), ((86431158, 86413439, 0), 551), ((86413439, 86375113, 0), 560), ('GOAL', 86375113, 560)]
