150	[((86405683, 86378529, 0), 0), ((86378529, 86405683, 0), 123), ('GOAL', 86405683, 123)]
151	[((86443939, 86443929, 0), 0), ((86443929, 86422198, 0), 4), ((86422198, 86596033, 0), 7), ((86596033, 86519861, 0), 15), ((86519861, 86486530, 0), 23), ((86486530, 86519892, 0), 45), ((86519892, 86519898, 0), 49), ((86519898, 86508220, 0), 58), ((86508220, 4687298814, 0), 68), ((4687298814, 86430364, 0), 89), ((86430364, 86430380, 0), 94), ((86430380, 86414245, 0), 114), ((86414245, 86430386, 0), 124), ((86430386, 86430395, 0), 129), ((86430395, 86376907, 0), 136), ((86376907, 86430418, 0), 139), ((86430418, 86376920, 0), 145), ((86376920, 86430424, 0), 147), ((86430424, 86554346, 0), 151), ((86554346, 86594931, 0), 167), ((86594931, 86538570, 0), 182), ((86538570, 86379067, 0), 187), ((86379067, 86379042, 0), 199), ((86379042, 86432105, 0), 200), ((86432105, 86406781, 0), 205), ((86406781, 86430492, 0), 274), ((86430492, 86432131, 0), 278), ((86432131, 86431158, 0), 280), ((86431158, 86413439, 0), 313), ((86413439, 86375113, 0), 322), ('GOAL', 86375113, 322)]
152	[((86630165, 86614730, 0), 0), ((86614730, 86562203, 0), 4), ((86562203, 86480904, 0), 8), ((86480904, 86480894, 0), 12), ((86480894, 86480656, 0), 21), ((86480656, 86509582, 0), 33), ((86509582, 86511736, 0), 41), ((86511736, 86606038, 0), 73), ((86606038, 86616644, 0), 125), ((86616644, 86444231, 0), 130), ((86444231, 86444182, 0), 138), ((86444182, 86444139, 0), 172), ((86444139, 86471107, 0), 182), ((86471107, 86471091, 0), 187), ((86471091, 86500303, 0), 192), ((86500303, 86398387, 0), 200), ((86398387, 86421566, 0), 208), ((86421566, 86500246, 0), 235), ('GOAL', 86500246, 235)]
153	[((86541319, 86556197, 0), 0), ((86556197, 86541319, 0), 2), ((86541319, 86508219, 0), 16), ((86508219, 86508220, 0), 21), ((86508220, 4687298814, 0), 27), ((4687298814, 86430364, 0), 49), ((86430364, 86430380, 0), 53), ((86430380, 86414245, 0), 74), ((86414245, 86430386, 0), 84), ((86430386, 86430395, 0), 88), ((86430395, 86376907, 0), 96), ((86376907, 86430418, 0), 99), ((86430418, 86376920, 0), 105), ((86376920, 86430424, 0), 106), ((86430424, 86554346, 0), 111), ((86554346, 86594931, 0), 127), ((86594931, 86538570, 0), 141), ((86538570, 86379067, 0), 148), ((86379067, 86379042, 0), 159), ((86379042, 86432105, 0), 161), ((86432105, 86406781, 0), 164), ((86406781, 86430492, 0), 217), ((86430492, 86432131, 0), 221), ((86432131, 86431158, 0), 223), ((86431158, 86413439, 0), 256), ((86413439, 86375113, 0), 264), ('GOAL', 86375113, 264)]
154	[((86508375, 86426504, 0), 0), ((86426504, 86426497, 0), 10), ((86426497, 86426495, 0), 18), ((86426495, 86431937, 0), 20), ((86431937, 86431956, 0), 50), ((86431956, 86431970, 0), 74), ((86431970, 86431978, 0), 93), ((86431978, 86431980, 0), 109), ((86431980, 86431990, 0), 111), ((86431990, 86431997, 0), 123), ((86431997, 5406929331, 0), 133), ((5406929331, 86432015, 0), 142), ((86432015, 86432019, 0), 147), ((86432019, 86432023, 0), 148), ((86432023, 86432036, 0), 153), ((86432036, 86432045, 0), 161), ((86432045, 86432074, 0), 171), ((86432074, 86432084, 0), 200), ((86432084, 86432101, 0), 211), ((86432101, 86432105, 0), 223), ((86432105, 86406781, 0), 229), ((86406781, 86430492, 0), 311), ((86430492, 86432131, 0), 315), ((86432131, 86431158, 0), 317), ((86431158, 86413439, 0), 350), ((86413439, 86375113, 0), 359), ('GOAL', 86375113, 359)]
155	[((86426612, 86426613, 0), 0), ((86426613, 86426612, 0), 3), ((86426612, 86483875, 0), 9), ((86483875, 86480054, 0), 10), ((86480054, 86551588, 0), 11), ((86551588, 86466138, 0), 15), ((86466138, 86458510, 0), 18), ((86458510, 86458968, 0), 19), ((86458968, 86551573, 0), 29), ((86551573, 86462041, 0), 43), ((86462041, 86476775, 0), 46), ((86476775, 86439311, 0), 50), ((86439311, 4289645014, 0), 51), ('GOAL', 4289645014, 51)]
156	[((86432084, 86432074, 0), 0), ((86432074, 86432084, 0), 4), ((86432084, 86432101, 0), 16), ((86432101, 86432105, 0), 28), ((86432105, 86406781, 0), 30), ((86406781, 86430492, 0), 64), ((86430492, 86432131, 0), 68), ((86432131, 86431158, 0), 72), ((86431158, 86413439, 0), 105), ((86413439, 86375113, 0), 113), ('GOAL', 86375113, 113)]
157	[((86599225, 86479470, 0), 0), ((86479470, 86479441, 0), 2), ((86479441, 86431980, 0), 6), ((86431980, 86431990, 0), 23), ((86431990, 86431997, 0), 35), ((86431997, 5406929331, 0), 45), ((5406929331, 86432015, 0), 54), ((86432015, 86432019, 0), 61), ((86432019, 86432023, 0), 62), ((86432023, 86432036, 0), 67), ((86432036, 86432045, 0), 75), ((86432045, 86432074, 0), 84), ((86432074, 86432084, 0), 114), ((86432084, 86432101, 0), 125), ((86432101, 86432105, 0), 137), ((86432105, 86406781, 0), 140), ((86406781, 86430492, 0), 185), ((86430492, 86432131, 0), 189), ((86432131, 86431158, 0), 191), ((86431158, 86413439, 0), 224), ((86413439, 86375113, 0), 232), ('GOAL', 86375113, 232)]
158	[((86459261, 86459263, 0), 0), ((86459263, 86520640, 0), 7), ((86520640, 86520647, 0), 10), ((86520647, 86520654, 0), 16), ((86520654, 86457618, 0), 22), ((86457618, 86499029, 0), 24), ((86499029, 86454802, 0), 27), ((86454802, 86454759, 0), 40), ((86454759, 86422188, 0), 59), ((86422188, 86454741, 0), 79), ((86454741, 86457223, 0), 94), ((86457223, 86382627, 0), 99), ((86382627, 86520732, 0), 120), ((86520732, 86520734, 0), 121), ((86520734, 86520746, 0), 124), ((86520746, 86506050, 0), 129), ((86506050, 86520753, 0), 131), ((86520753, 86520755, 0), 133), ((86520755, 86509080, 0), 134), ((86509080, 86451372, 0), 141), ((86451372, 86520767, 0), 146), ((86520767, 86477498, 0), 147), ((86477498, 86520770, 0), 149), ((86520770, 86520777, 0), 151), ('GOAL', 86520777, 151)]
159	[((86475696, 86500449, 0), 0), ((86500449, 86466048, 0), 5), ((86466048, 86420503, 0), 15), ((86420503, 86500462, 0), 18), ((86500462, 86500464, 0), 21), ((86500464, 86500465, 0), 24), ((86500465, 86441770, 0), 26), ((86441770, 86456447, 0), 31), ((86456447, 86428039, 0), 38), ((86428039, 86500504, 0), 50), ((86500504, 86500507, 0), 60), ((86500507, 86475909, 0), 63), ((86475909, 86500519, 0), 76), ((86500519, 86478801, 0), 77), ((86478801, 86500520, 0), 79), ((86500520, 86500526, 0), 83), ((86500526, 86470948, 0), 89), ((86470948, 86500542, 0), 100), ((86500542, 86500549, 0), 109), ((86500549, 86500560, 0), 115), ((86500560, 86500568, 0), 140), ((86500568, 86435311, 0), 151), ((86435311, 86500578, 0), 153), ((86500578, 86473650, 0), 169), ((86473650, 86500587, 0), 174), ((86500587, 86422929, 0), 179), ((86422929, 86445402, 0), 188), ((86445402, 86439002, 0), 193), ((86439002, 86430452, 0), 196), ((86430452, 86430447, 0), 229), ((86430447, 86594929, 0), 231), ((86594929, 86594931, 0), 238), ((86594931, 86538570, 0), 243), ((86538570, 86379067, 0), 256), ((86379067, 86379042, 0), 268), ((86379042, 86432105, 0), 277), ((86432105, 86406781, 0), 315), ((86406781, 86430492, 0), 443), ((86430492, 86432131, 0), 447), ((86432131, 86431158, 0), 449), ((86431158, 86413439, 0), 482), ((86413439, 86375113, 0), 491), ('GOAL', 86375113, 491)]
160	[((86556927, 86556902, 0), 0), ((86556902, 86503672, 0), 3), ((86503672, 86519861, 0), 31), ((86519861, 86486530, 0), 43), ((86486530, 86519892, 0), 66), ((86519892, 86519898, 0), 70), ((86519898, 86508220, 0), 79), ((86508220, 4687298814, 0), 89), ((4687298814, 86430364, 0), 110), ((86430364, 86430380, 0), 114), ((86430380, 86414245, 0), 135), ((86414245, 86430386, 0), 145), ((86430386, 86430395, 0), 149), ((86430395, 86376907, 0), 157), ((86376907, 86430418, 0), 160), ((86430418, 86376920, 0), 166), ((86376920, 86430424, 0), 167), ((86430424, 86554346, 0), 172), ((86554346, 86594931, 0), 188), ((86594931, 86538570, 0), 203), ((86538570, 86379067, 0), 211), ((86379067, 86379042, 0), 223), ((86379042, 86432105, 0), 226), ((86432105, 86406781, 0), 244), ((86406781, 86430492, 0), 334), ((86430492, 86432131, 0), 338), ((86432131, 86431158, 0), 340), ((86431158, 86413439, 0), 373), ((86413439, 86375113, 0), 381), ('GOAL', 86375113, 381)]
161	[((86543852, 86434942, 0), 0), ((86434942, 86434945, 0), 6), ((86434945, 86434949, 0), 7), ((86434949, 86414232, 0), 10), ((86414232, 86434950, 0), 11), ((86434950, 86434958, 0), 15), ((86434958, 86428266, 0), 20), ((86428266, 86432015, 0), 30), ((86432015, 86432019, 0), 33), ((86432019, 86432023, 0), 34), ((86432023, 86432036, 0), 39), ((86432036, 86432045, 0), 47), ((86432045, 86432074, 0), 56), ((86432074, 86432084, 0), 86), ((86432084, 86432101, 0), 97), ((86432101, 86432105, 0), 109), ((86432105, 86406781, 0), 112), ((86406781, 86430492, 0), 157), ((86430492, 86432131, 0), 161), ((86432131, 86431158, 0), 163), ((86431158, 86413439, 0), 196), ((86413439, 86375113, 0), 205), ('GOAL', 86375113, 205)]
162	[((86439311, 4289645014, 0), 0), ('GOAL', 4289645014, None)]
163	[((86417963, 86417977, 0), 0), ((86417977, 86417963, 0), 5), ((86417963, 5382279682, 0), 30), ((5382279682, 86518871, 0), 33), ((86518871, 86422213, 0), 38), ((86422213, 86431781, 0), 54), ((86431781, 86431780, 0), 61), ((86431780, 86431774, 0), 68), ((86431774, 86520605, 0), 74), ((86520605, 86499646, 0), 77), ((86499646, 86509471, 0), 79), ((86509471, 86520613, 0), 85), ((86520613, 5375954124, 0), 90), ((5375954124, 86431726, 0), 97), ((86431726, 86431730, 0), 108), ((86431730, 86431719, 0), 109), ((86431719, 86431708, 0), 121), ((86431708, 86416948, 0), 126), ((86416948, 3604344025, 0), 152), ((3604344025, 86431672, 0), 163), ((86431672, 86431629, 0), 166), ((86431629, 86431620, 0), 184), ((86431620, 86431619, 0), 191), ((86431619, 86431607, 0), 192), ((86431607, 86382046, 0), 199), ((86382046, 5393400967, 0), 205), ((5393400967, 5393400955, 0), 228), ((5393400955, 86431098, 0), 242), ((86431098, 86416934, 0), 246), ('GOAL', 86416934, 246)]
164	[((86518856, 86498730, 0), 0), ((86498730, 86518856, 0), 1), ((86518856, 5382279681, 0), 9), ((5382279681, 5382279680, 0), 13), ((5382279680, 86455700, 0), 14), ((86455700, 86518846, 0), 24), ((86518846, 86375459, 0), 33), ((86375459, 86518814, 0), 59), ((86518814, 86518812, 0), 61), ((86518812, 86430233, 0), 64), ((86430233, 86430228, 0), 96), ((86430228, 5736546757, 0), 107), ((5736546757, 5736546751, 0), 110), ((5736546751, 86430226, 0), 112), ((86430226, 86430211, 0), 122), ((86430211, 86430197, 0), 148), ((86430197, 86430193, 0), 168), ((86430193, 86407506, 0), 179), ((86407506, 86387445, 0), 182), ((86387445, 5375953884, 0), 184), ((5375953884, 86430159, 0), 192), ((86430159, 1559299643, 0), 211), ((1559299643, 86430101, 0), 213), ((86430101, 5375953895, 0), 244), ((5375953895, 86430097, 0), 248), ((86430097, 86430089, 0), 253), ((86430089, 5375953903, 0), 265), ((5375953903, 86430069, 0), 276), ((86430069, 86430030, 0), 282), ('GOAL', 86430030, 282)]
165	[((86518673, 86518683, 0), 0), ((86518683, 86518673, 0), 11), ((86518673, 86518765, 0), 24), ((86518765, 86492337, 0), 27), ((86492337, 86593845, 0), 43), ((86593845, 86495630, 0), 60), ((86495630, 86606520, 0), 68), ((86606520, 86585553, 0), 73), ((86585553, 86435629, 0), 76), ((86435629, 86416075, 0), 83), ((86416075, 86479779, 0), 93), ((86479779, 86430226, 0), 95), ((86430226, 86430211, 0), 105), ((86430211, 86430197, 0), 131), ((86430197, 86430193, 0), 156), ((86430193, 86407506, 0), 167), ((86407506, 86387445, 0), 170), ((86387445, 5375953884, 0), 172), ((5375953884, 86430159, 0), 180), ((86430159, 1559299643, 0), 199), ((1559299643, 86430101, 0), 201), ((86430101, 5375953895, 0), 233), ((5375953895, 86430097, 0), 237), ((86430097, 86430089, 0), 241), ((86430089, 5375953903, 0), 254), ((5375953903, 86430069, 0), 264), ((86430069, 86430030, 0), 271), ('GOAL', 86430030, 271)]
166	[((86375824, 86375819, 0), 0), ((86375819, 86428266, 0), 1), ((86428266, 86432015, 0), 9), ((86432015, 86432019, 0), 11), ((86432019, 86432023, 0), 12), ((86432023, 86432036, 0), 17), ((86432036, 86432045, 0), 25), ((86432045, 86432074, 0), 34), ((86432074, 86432084, 0), 63), ((86432084, 86432101, 0), 75), ((86432101, 86432105, 0), 87), ((86432105, 86406781, 0), 90), ((86406781, 86430492, 0), 125), ((86430492, 86432131, 0), 129), ((86432131, 86431158, 0), 131), ((86431158, 86413439, 0), 164), ((86413439, 86375113, 0), 173), ('GOAL', 86375113, 173)]
167	[((86435958, 86430101, 0), 0), ((86430101, 5375953895, 0), 2), ((5375953895, 86430097, 0), 5), ((86430097, 86430089, 0), 10), ((86430089, 5375953903, 0), 22), ((5375953903, 86430069, 0), 33), ((86430069, 86430030, 0), 39), ('GOAL', 86430030, 39)]
168	[((86405683, 86378529, 0), 0), ((86378529, 86405683, 0), 168), ('GOAL', 86405683, 168)]
169	[((86442308, 86552237, 0), 0), ((86552237, 86442308, 0), 1), ((86442308, 86442320, 0), 4), ((86442320, 86630356, 0), 17), ((86630356, 86542114, 0), 24), ((86542114, 86456928, 0), 28), ((86456928, 86441722, 0), 37), ((86441722, 86441739, 0), 43), ((86441739, 86441749, 0), 57), ((86441749, 86456921, 0), 63), ((86456921, 86420803, 0), 70), ((86420803, 86518909, 0), 78), ((86518909, 86417963, 0), 88), ((86417963, 5382279682, 0), 92), ((5382279682, 86518871, 0), 95), ((86518871, 86422213, 0), 100), ((86422213, 86431781, 0), 115), ((86431781, 86431780, 0), 122), ((86431780, 86431774, 0), 130), ((86431774, 86520605, 0), 135), ((86520605, 86499646, 0), 138), ((86499646, 86509471, 0), 141), ((86509471, 86520613, 0), 146), ((86520613, 5375954124, 0), 151), ((5375954124, 86431726, 0), 158), ((86431726, 86431730, 0), 169), ((86431730, 86431719, 0), 170), ((86431719, 86431708, 0), 182), ((86431708, 86416948, 0), 186), ((86416948, 3604344025, 0), 213), ((3604344025, 86431672, 0), 224), ((86431672, 86431629, 0), 226), ((86431629, 86431620, 0), 245), ((86431620, 86431619, 0), 251), ((86431619, 86431607, 0), 253), ((86431607, 86382046, 0), 260), ((86382046, 5393400967, 0), 266), ((5393400967, 5393400955, 0), 288), ((5393400955, 86431098, 0), 303), ((86431098, 86416934, 0), 306), ('GOAL', 86416934, 306)]
170	[((86387779, 86441770, 0), 0), ((86441770, 86456447, 0), 2), ((86456447, 86428039, 0), 9), ((86428039, 86500504, 0), 22), ((86500504, 86500507, 0), 32), ((86500507, 86475909, 0), 35), ((86475909, 86500519, 0), 48), ((86500519, 86478801, 0), 49), ((86478801, 86500520, 0), 50), ((86500520, 86500526, 0), 55), ((86500526, 86470948, 0), 60), ((86470948, 86500542, 0), 71), ((86500542, 86500549, 0), 81), ((86500549, 86500560, 0), 86), ((86500560, 86500568, 0), 112), ((86500568, 86435311, 0), 123), ((86435311, 86500578, 0), 125), ((86500578, 86473650, 0), 141), ((86473650, 86500587, 0), 146), ((86500587, 86422929, 0), 151), ((86422929, 86445402, 0), 160), ((86445402, 86439002, 0), 164), ((86439002, 86430452, 0), 167), ((86430452, 86430447, 0), 200), ((86430447, 86594929, 0), 203), ((86594929, 86594931, 0), 210), ((86594931, 86538570, 0), 213), ((86538570, 86379067, 0), 222), ((86379067, 86379042, 0), 234), ((86379042, 86432105, 0), 238), ((86432105, 86406781, 0), 261), ((86406781, 86430492, 0), 361), ((86430492, 86432131, 0), 365), ((86432131, 86431158, 0), 367), ((86431158, 86413439, 0), 400), ((86413439, 86375113, 0), 409), ('GOAL', 86375113, 409)]
171	[((86462838, 86462877, 0), 0), ((86462877, 86466706, 0), 14), ((86466706, 86466722, 0), 15), ((86466722, 86466759, 0), 31), ((86466759, 86466786, 0), 68), ((86466786, 86466788, 0), 77), ((86466788, 86431956, 0), 78), ((86431956, 86431970, 0), 90), ((86431970, 86431978, 0), 115), ((86431978, 86431980, 0), 130), ((86431980, 86431990, 0), 133), ((86431990, 86431997, 0), 145), ((86431997, 5406929331, 0), 154), ((5406929331, 86432015, 0), 163), ((86432015, 86432019, 0), 169), ((86432019, 86432023, 0), 170), ((86432023, 86432036, 0), 175), ((86432036, 86432045, 0), 182), ((86432045, 86432074, 0), 192), ((86432074, 86432084, 0), 221), ((86432084, 86432101, 0), 233), ((86432101, 86432105, 0), 245), ((86432105, 86406781, 0), 253), ((86406781, 86430492, 0), 348), ((86430492, 86432131, 0), 352), ((86432131, 86431158, 0), 354), ((86431158, 86413439, 0), 387), ((86413439, 86375113, 0), 396), ('GOAL', 86375113, 396)]
172	[((86460159, 86460163, 0), 0), ((86460163, 86460159, 0), 4), ((86460159, 86508252, 0), 10), ((86508252, 86508250, 0), 17), ((86508250, 86430364, 0), 20), ((86430364, 86430380, 0), 32), ((86430380, 86414245, 0), 53), ((86414245, 86430386, 0), 62), ((86430386, 86430395, 0), 67), ((86430395, 86376907, 0), 74), ((86376907, 86430418, 0), 77), ((86430418, 86376920, 0), 84), ((86376920, 86430424, 0), 85), ((86430424, 86554346, 0), 89), ((86554346, 86594931, 0), 105), ((86594931, 86538570, 0), 120), ((86538570, 86379067, 0), 125), ((86379067, 86379042, 0), 137), ((86379042, 86432105, 0), 139), ((86432105, 86406781, 0), 144), ((86406781, 86430492, 0), 192), ((86430492, 86432131, 0), 196), ((86432131, 86431158, 0), 198), ((86431158, 86413439, 0), 231), ((86413439, 86375113, 0), 239), ('GOAL', 86375113, 239)]
173	[((86455413, 86551647, 0), 0), ((86551647, 86596033, 0), 2), ((86596033, 86519861, 0), 9), ((86519861, 86486530, 0), 17), ((86486530, 86519892, 0), 39), ((86519892, 86519898, 0), 42), ((86519898, 86508220, 0), 52), ((86508220, 4687298814, 0), 62), ((4687298814, 86430364, 0), 83), ((86430364, 86430380, 0), 87), ((86430380, 86414245, 0), 108), ((86414245, 86430386, 0), 118), ((86430386, 86430395, 0), 122), ((86430395, 86376907, 0), 129), ((86376907, 86430418, 0), 133), ((86430418, 86376920, 0), 139), ((86376920, 86430424, 0), 140), ((86430424, 86554346, 0), 145), ((86554346, 86594931, 0), 160), ((86594931, 86538570, 0), 175), ((86538570, 86379067, 0), 180), ((86379067, 86379042, 0), 192), ((86379042, 86432105, 0), 194), ((86432105, 86406781, 0), 197), ((86406781, 86430492, 0), 262), ((86430492, 86432131, 0), 266), ((86432131, 86431158, 0), 268), ((86431158, 86413439, 0), 301), ((86413439, 86375113, 0), 310), ('GOAL', 86375113, 310)]
174	[((86426471, 5386875935, 0), 0), ((5386875935, 5386875934, 0), 3), ((5386875934, 5386875923, 0), 5), ((5386875923, 86431857, 0), 12), ((86431857, 86431869, 0), 14), ((86431869, 86575614, 0), 22), ((86575614, 86438506, 0), 28), ((86438506, 86457907, 0), 36), ((86457907, 86457852, 0), 48), ((86457852, 86474341, 0), 52), ((86474341, 86375459, 0), 58), ((86375459, 86518814, 0), 73), ((86518814, 86518812, 0), 76), ((86518812, 86430233, 0), 78), ((86430233, 86430228, 0), 110), ((86430228, 5736546757, 0), 122), ((5736546757, 5736546751, 0), 124), ((5736546751, 86430226, 0), 127), ((86430226, 86430211, 0), 136), ((86430211, 86430197, 0), 163), ((86430197, 86430193, 0), 183), ((86430193, 86407506, 0), 194), ((86407506, 86387445, 0), 197), ((86387445, 5375953884, 0), 198), ((5375953884, 86430159, 0), 207), ((86430159, 1559299643, 0), 226), ((1559299643, 86430101, 0), 228), ((86430101, 5375953895, 0), 259), ((5375953895, 86430097, 0), 263), ((86430097, 86430089, 0), 268), ((86430089, 5375953903, 0), 280), ((5375953903, 86430069, 0), 291), ((86430069, 86430030, 0), 297), ('GOAL', 86430030, 297)]
175	[((86575168, 86508306, 0), 0), ((86508306, 86466788, 0), 2), ((86466788, 86431956, 0), 11), ((86431956, 86431970, 0), 22), ((86431970, 86431978, 0), 36), ((86431978, 86431980, 0), 51), ((86431980, 86431990, 0), 53), ((86431990, 86431997, 0), 65), ((86431997, 5406929331, 0), 75), ((5406929331, 86432015, 0), 84), ((86432015, 86432019, 0), 90), ((86432019, 86432023, 0), 91), ((86432023, 86432036, 0), 95), ((86432036, 86432045, 0), 103), ((86432045, 86432074, 0), 113), ((86432074, 86432084, 0), 142), ((86432084, 86432101, 0), 153), ((86432101, 86432105, 0), 166), ((86432105, 86406781, 0), 167), ((86406781, 86430492, 0), 220), ((86430492, 86432131, 0), 224), ((86432131, 86431158, 0), 227), ((86431158, 86413439, 0), 260), ((86413439, 86375113, 0), 268), ('GOAL', 86375113, 268)]
176	[((86406781, 86432105, 0), 0), ((86432105, 86406781, 0), 25), ((86406781, 86430492, 0), 59), ((86430492, 86432131, 0), 63), ((86432131, 86431158, 0), 66), ((86431158, 86413439, 0), 99), ((86413439, 86375113, 0), 107), ('GOAL', 86375113, 107)]
177	[((86426504, 86508407, 0), 0), ((86508407, 86426504, 0), 2), ((86426504, 86426497, 0), 4), ((86426497, 86426495, 0), 12), ((86426495, 86431937, 0), 14), ((86431937, 86431956, 0), 43), ((86431956, 86431970, 0), 68), ((86431970, 86431978, 0), 87), ((86431978, 86431980, 0), 103), ((86431980, 86431990, 0), 105), ((86431990, 86431997, 0), 117), ((86431997, 5406929331, 0), 127), ((5406929331, 86432015, 0), 136), ((86432015, 86432019, 0), 141), ((86432019, 86432023, 0), 142), ((86432023, 86432036, 0), 147), ((86432036, 86432045, 0), 155), ((86432045, 86432074, 0), 165), ((86432074, 86432084, 0), 194), ((86432084, 86432101, 0), 205), ((86432101, 86432105, 0), 217), ((86432105, 86406781, 0), 223), ((86406781, 86430492, 0), 299), ((86430492, 86432131, 0), 303), ((86432131, 86431158, 0), 305), ((86431158, 86413439, 0), 338), ((86413439, 86375113, 0), 347), ('GOAL', 86375113, 347)]
178	[((86500504, 86428279, 0), 0), ((86428279, 86507962, 0), 1), ((86507962, 86552385, 0), 6), ((86552385, 86443929, 0), 20), ((86443929, 86422198, 0), 28), ((86422198, 86596033, 0), 32), ((86596033, 86519861, 0), 38), ((86519861, 86486530, 0), 46), ((86486530, 86519892, 0), 69), ((86519892, 86519898, 0), 73), ((86519898, 86508220, 0), 83), ((86508220, 4687298814, 0), 93), ((4687298814, 86430364, 0), 114), ((86430364, 86430380, 0), 118), ((86430380, 86414245, 0), 139), ((86414245, 86430386, 0), 149), ((86430386, 86430395, 0), 153), ((86430395, 86376907, 0), 160), ((86376907, 86430418, 0), 164), ((86430418, 86376920, 0), 170), ((86376920, 86430424, 0), 171), ((86430424, 86554346, 0), 176), ((86554346, 86594931, 0), 192), ((86594931, 86538570, 0), 206), ((86538570, 86379067, 0), 214), ((86379067, 86379042, 0), 226), ((86379042, 86432105, 0), 230), ((86432105, 86406781, 0), 248), ((86406781, 86430492, 0), 341), ((86430492, 86432131, 0), 345), ((86432131, 86431158, 0), 347), ((86431158, 86413439, 0), 380), ((86413439, 86375113, 0), 388), ('GOAL', 86375113, 388)]
179	[((86507922, 86510330, 0), 0), ((86510330, 86507922, 0), 3), ((86507922, 86484910, 0), 10), ((86484910, 86484911, 0), 33), ((86484911, 86543634, 0), 36), ((86543634, 86445395, 0), 68), ((86445395, 86595935, 0), 84), ((86595935, 86568639, 0), 88), ((86568639, 86595929, 0), 90), ((86595929, 86426479, 0), 96), ((86426479, 86426487, 0), 99), ((86426487, 86426493, 0), 115), ((86426493, 86426495, 0), 132), ((86426495, 86431937, 0), 134), ((86431937, 86431956, 0), 164), ((86431956, 86431970, 0), 189), ((86431970, 86431978, 0), 205), ((86431978, 86431980, 0), 221), ((86431980, 86431990, 0), 223), ((86431990, 86431997, 0), 235), ((86431997, 5406929331, 0), 245), ((5406929331, 86432015, 0), 254), ((86432015, 86432019, 0), 259), ((86432019, 86432023, 0), 260), ((86432023, 86432036, 0), 265), ((86432036, 86432045, 0), 273), ((86432045, 86432074, 0), 283), ((86432074, 86432084, 0), 312), ((86432084, 86432101, 0), 323), ((86432101, 86432105, 0), 340), ((86432105, 86406781, 0), 355), ((86406781, 86430492, 0), 505), ((86430492, 86432131, 0), 509), ((86432131, 86431158, 0), 511), ((86431158, 86413439, 0), 544), ((86413439, 86375113, 0), 553), ('GOAL', 86375113, 553)]
180	[((86432101, 86432084, 0), 0), ((86432084, 86432101, 0), 13), ((86432101, 86432105, 0), 25), ((86432105, 86406781, 0), 27), ((86406781, 86430492, 0), 62), ((86430492, 86432131, 0), 66), ((86432131, 86431158, 0), 68), ((86431158, 86413439, 0), 101), ((86413439, 86375113, 0), 110), ('GOAL', 86375113, 110)]
181	[((86430267, 86457173, 0), 0), ((86457173, 86430267, 0), 2), ((86430267, 86436319, 0), 7), ((86436319, 86435611, 0), 17), ((86435611, 86435616, 0), 32), ((86435616, 2482071044, 0), 43), ((2482071044, 86430233, 0), 50), ((86430233, 86430228, 0), 53), ((86430228, 5736546757, 0), 64), ((5736546757, 5736546751, 0), 66), ((5736546751, 86430226, 0), 69), ((86430226, 86430211, 0), 78), ((86430211, 86430197, 0), 106), ((86430197, 86430193, 0), 130), ((86430193, 86407506, 0), 141), ((86407506, 86387445, 0), 144), ((86387445, 5375953884, 0), 145), ((5375953884, 86430159, 0), 154), ((86430159, 1559299643, 0), 173), ((1559299643, 86430101, 0), 175), ((86430101, 5375953895, 0), 206), ((5375953895, 86430097, 0), 210), ((86430097, 86430089, 0), 215), ((86430089, 5375953903, 0), 227), ((5375953903, 86430069, 0), 238), ((86430069, 86430030, 0), 244), ('GOAL', 86430030, 244)]
182	[((86527931, 86640382, 0), 0), ((86640382, 86527931, 0), 1), ((86527931, 86527905, 0), 12), ((86527905, 5375954123, 0), 21), ((5375954123, 5375954124, 0), 49), ((5375954124, 86431726, 0), 51), ((86431726, 86431730, 0), 62), ((86431730, 86431719, 0), 63), ((86431719, 86431708, 0), 75), ((86431708, 86416948, 0), 80), ((86416948, 3604344025, 0), 106), ((3604344025, 86431672, 0), 117), ((86431672, 86431629, 0), 120), ((86431629, 86431620, 0), 138), ((86431620, 86431619, 0), 145), ((86431619, 86431607, 0), 146), ((86431607, 86382046, 0), 153), ((86382046, 5393400967, 0), 159), ((5393400967, 5393400955, 0), 182), ((5393400955, 86431098, 0), 196), ((86431098, 86416934, 0), 200), ('GOAL', 86416934, 200)]
183	[((86594011, 86457223, 0), 0), ((86457223, 86382627, 0), 5), ((86382627, 86520732, 0), 26), ((86520732, 86520734, 0), 28), ((86520734, 86520746, 0), 30), ((86520746, 86506050, 0), 34), ((86506050, 86520753, 0), 37), ((86520753, 86520755, 0), 38), ((86520755, 86509080, 0), 39), ((86509080, 86451372, 0), 47), ((86451372, 86520767, 0), 52), ((86520767, 86477498, 0), 53), ((86477498, 86520770, 0), 55), ((86520770, 86520777, 0), 57), ('GOAL', 86520777, 57)]
