157	[((86508220, 4687298814, 0), 0), ((4687298814, 86430364, 0), 7), ((86430364, 86430380, 0), 12), ((86430380, 86414245, 0), 33), ((86414245, 86430386, 0), 42), ((86430386, 86430395, 0), 47), ((86430395, 86376907, 0), 54), ((86376907, 86430418, 0), 57), ((86430418, 86376920, 0), 64), ((86376920, 86430424, 0), 65), ((86430424, 86554346, 0), 69), ((86554346, 86594931, 0), 75), ((86594931, 86538570, 0), 91), ((86538570, 86379067, 0), 104), ((86379067, 86379042, 0), 116), ((86379042, 86432105, 0), 118), ((86432105, 86406781, 0), 124), ((86406781, 86430492, 0), 161), ((86430492, 86432131, 0), 165), ((86432131, 86431158, 0), 167), ((86431158, 86413439, 0), 200), ((86413439, 86375113, 0), 212), ('GOAL', 86375113, 212)]
158	[((86637510, 86596184, 0), 0), ((86596184, 86502162, 0), 7), ((86502162, 86469337, 0), 13), ((86469337, 5375953879, 0), 23), ((5375953879, 86459163, 0), 25), ((86459163, 86422322, 0), 31), ((86422322, 86420988, 0), 33), ((86420988, 86422349, 0), 36), ((86422349, 86502140, 0), 45), ((86502140, 86502126, 0), 49), ((86502126, 86475395, 0), 75), ((86475395, 86502123, 0), 78), ((86502123, 86556583, 0), 79), ((86556583, 86454384, 0), 105), ('GOAL', 86454384, 105)]
159	[((86456123, 86456146, 0), 0), ((86456146, 86456151, 0), 9), ((86456151, 86456157, 0), 11), ((86456157, 86456159, 0), 15), ('GOAL', 86456159, 15)]
160	[((86511129, 86606054, 0), 0), ((86606054, 86511129, 0), 21), ((86511129, 86461393, 0), 38), ((86461393, 86444182, 0), 43), ((86444182, 86444139, 0), 61), ((86444139, 86471107, 0), 70), ((86471107, 86471091, 0), 77), ((86471091, 86500303, 0), 84), ((86500303, 86398387, 0), 92), ((86398387, 86421566, 0), 99), ((86421566, 86500246, 0), 178), ('GOAL', 86500246, 178)]
161	[((86509350, 86544350, 0), 0), ((86544350, 86509350, 0), 1), ((86509350, 86509355, 0), 4), ((86509355, 86509357, 0), 7), ((86509357, 86506464, 0), 8), ((86506464, 86503644, 0), 16), ((86503644, 86441465, 0), 17), ((86441465, 86509371, 0), 21), ((86509371, 86509375, 0), 29), ((86509375, 86499341, 0), 31), ((86499341, 86430211, 0), 41), ((86430211, 86430197, 0), 47), ((86430197, 86430193, 0), 68), ((86430193, 86407506, 0), 79), ((86407506, 86387445, 0), 82), ((86387445, 5375953884, 0), 84), ((5375953884, 86430159, 0), 92), ((86430159, 1559299643, 0), 111), ((1559299643, 86430101, 0), 113), ((86430101, 5375953895, 0), 145), ((5375953895, 86430097, 0), 149), ((86430097, 86430089, 0), 153), ((86430089, 5375953903, 0), 165), ((5375953903, 86430069, 0), 176), ((86430069, 86430030, 0), 183), ('GOAL', 86430030, 183)]
162	[((86455497, 86455493, 0), 0), ((86455493, 86500371, 0), 7), ((86500371, 86500366, 0), 12), ((86500366, 86500361, 0), 19), ((86500361, 86500359, 0), 25), ((86500359, 86457301, 0), 29), ((86457301, 86500352, 0), 33), ((86500352, 86500345, 0), 35), ((86500345, 86444231, 0), 42), ((86444231, 86444182, 0), 49), ((86444182, 86444139, 0), 71), ((86444139, 86471107, 0), 80), ((86471107, 86471091, 0), 86), ((86471091, 86500303, 0), 93), ((86500303, 86398387, 0), 102), ((86398387, 86421566, 0), 109), ((86421566, 86500246, 0), 187), ('GOAL', 86500246, 187)]
163	[((86597717, 86597718, 0), 0), ((86597718, 86597717, 0), 4), ((86597717, 86518713, 0), 10), ((86518713, 86586468, 0), 15), ((86586468, 86532495, 0), 31), ((86532495, 86445442, 0), 39), ((86445442, 86441505, 0), 46), ((86441505, 86544165, 0), 50), ((86544165, 86455413, 0), 68), ((86455413, 86551647, 0), 71), ((86551647, 86596033, 0), 79), ((86596033, 86519861, 0), 88), ((86519861, 86486530, 0), 105), ((86486530, 86519892, 0), 167), ((86519892, 86519898, 0), 176), ((86519898, 86508220, 0), 188), ((86508220, 4687298814, 0), 195), ((4687298814, 86430364, 0), 217), ((86430364, 86430380, 0), 221), ((86430380, 86414245, 0), 242), ((86414245, 86430386, 0), 252), ((86430386, 86430395, 0), 256), ((86430395, 86376907, 0), 263), ((86376907, 86430418, 0), 267), ((86430418, 86376920, 0), 273), ((86376920, 86430424, 0), 274), ((86430424, 86554346, 0), 279), ((86554346, 86594931, 0), 285), ((86594931, 86538570, 0), 305), ((86538570, 86379067, 0), 334), ((86379067, 86379042, 0), 346), ((86379042, 86432105, 0), 368), ((86432105, 86406781, 0), 394), ((86406781, 86430492, 0), 527), ((86430492, 86432131, 0), 531), ((86432131, 86431158, 0), 533), ((86431158, 86413439, 0), 566), ((86413439, 86375113, 0), 578), ('GOAL', 86375113, 578)]
164	[((2482071009, 2482071009, 0), 0), ((2482071009, 2482071029, 0), 11), ((2482071029, 2482071056, 0), 18), ((2482071056, 2482071044, 0), 25), ((2482071044, 86430233, 0), 33), ((86430233, 86430228, 0), 37), ((86430228, 5736546757, 0), 49), ((5736546757, 5736546751, 0), 52), ((5736546751, 86430226, 0), 54), ((86430226, 86430211, 0), 64), ((86430211, 86430197, 0), 91), ((86430197, 86430193, 0), 111), ((86430193, 86407506, 0), 122), ((86407506, 86387445, 0), 125), ((86387445, 5375953884, 0), 127), ((5375953884, 86430159, 0), 135), ((86430159, 1559299643, 0), 154), ((1559299643, 86430101, 0), 156), ((86430101, 5375953895, 0), 188), ((5375953895, 86430097, 0), 192), ((86430097, 86430089, 0), 196), ((86430089, 5375953903, 0), 209), ((5375953903, 86430069, 0), 219), ((86430069, 86430030, 0), 226), ('GOAL', 86430030, 226)]
165	[((86541916, 86541957, 0), 0), ((86541957, 86541916, 0), 54), ((86541916, 86456822, 0), 76), ((86456822, 86500407, 0), 80), ((86500407, 86500413, 0), 94), ((86500413, 654969285, 0), 102), ((654969285, 86500423, 0), 111), ((86500423, 86500426, 0), 114), ((86500426, 86500433, 0), 119), ((86500433, 86462881, 0), 129), ((86462881, 86441304, 0), 135), ((86441304, 86500444, 0), 141), ((86500444, 86499631, 0), 151), ((86499631, 86500449, 0), 154), ((86500449, 86466048, 0), 157), ((86466048, 86420503, 0), 165), ((86420503, 86500462, 0), 169), ((86500462, 86500464, 0), 172), ((86500464, 86500465, 0), 175), ((86500465, 86441770, 0), 177), ((86441770, 86456447, 0), 181), ((86456447, 86428039, 0), 189), ((86428039, 86500504, 0), 201), ((86500504, 86500507, 0), 211), ((86500507, 86475909, 0), 214), ((86475909, 86500519, 0), 227), ((86500519, 86478801, 0), 228), ((86478801, 86500520, 0), 230), ((86500520, 86500526, 0), 234), ((86500526, 86470948, 0), 240), ((86470948, 86500542, 0), 250), ((86500542, 86500549, 0), 260), ((86500549, 86500560, 0), 266), ((86500560, 86500568, 0), 291), ((86500568, 86435311, 0), 302), ((86435311, 86500578, 0), 304), ((86500578, 86473650, 0), 320), ((86473650, 86500587, 0), 325), ((86500587, 86422929, 0), 330), ((86422929, 86445402, 0), 339), ((86445402, 86439002, 0), 343), ((86439002, 86430452, 0), 346), ((86430452, 86430447, 0), 414), ((86430447, 86594929, 0), 417), ((86594929, 86594931, 0), 426), ((86594931, 86538570, 0), 428), ((86538570, 86379067, 0), 440), ((86379067, 86379042, 0), 452), ((86379042, 86432105, 0), 454), ((86432105, 86406781, 0), 457), ((86406781, 86430492, 0), 550), ((86430492, 86432131, 0), 554), ((86432131, 86431158, 0), 556), ((86431158, 86413439, 0), 589), ((86413439, 86375113, 0), 601), ('GOAL', 86375113, 601)]
166	[((86380061, 86428054, 0), 0), ((86428054, 86428056, 0), 5), ((86428056, 86428273, 0), 6), ((86428273, 86428279, 0), 10), ((86428279, 86507962, 0), 14), ((86507962, 86552385, 0), 17), ((86552385, 86443929, 0), 31), ((86443929, 86422198, 0), 39), ((86422198, 86596033, 0), 43), ((86596033, 86519861, 0), 51), ((86519861, 86486530, 0), 65), ((86486530, 86519892, 0), 122), ((86519892, 86519898, 0), 131), ((86519898, 86508220, 0), 143), ((86508220, 4687298814, 0), 150), ((4687298814, 86430364, 0), 171), ((86430364, 86430380, 0), 176), ((86430380, 86414245, 0), 197), ((86414245, 86430386, 0), 206), ((86430386, 86430395, 0), 211), ((86430395, 86376907, 0), 218), ((86376907, 86430418, 0), 222), ((86430418, 86376920, 0), 228), ((86376920, 86430424, 0), 229), ((86430424, 86554346, 0), 233), ((86554346, 86594931, 0), 239), ((86594931, 86538570, 0), 257), ((86538570, 86379067, 0), 276), ((86379067, 86379042, 0), 288), ((86379042, 86432105, 0), 291), ((86432105, 86406781, 0), 327), ((86406781, 86430492, 0), 440), ((86430492, 86432131, 0), 444), ((86432131, 86431158, 0), 446), ((86431158, 86413439, 0), 479), ((86413439, 86375113, 0), 491), ('GOAL', 86375113, 491)]
167	[((4687298718, 4687298698, 0), 0), ((4687298698, 86430333, 0), 4), ((86430333, 86430339, 0), 5), ((86430339, 86430341, 0), 9), ((86430341, 4687298804, 0), 10), ((4687298804, 4687298817, 0), 30), ((4687298817, 4687298801, 0), 36), ((4687298801, 86430364, 0), 41), ((86430364, 86430380, 0), 46), ((86430380, 86414245, 0), 67), ((86414245, 86430386, 0), 77), ((86430386, 86430395, 0), 82), ((86430395, 86376907, 0), 89), ((86376907, 86430418, 0), 92), ((86430418, 86376920, 0), 98), ((86376920, 86430424, 0), 100), ((86430424, 86554346, 0), 104), ((86554346, 86594931, 0), 110), ((86594931, 86538570, 0), 127), ((86538570, 86379067, 0), 140), ((86379067, 86379042, 0), 152), ((86379042, 86432105, 0), 154), ((86432105, 86406781, 0), 159), ((86406781, 86430492, 0), 202), ((86430492, 86432131, 0), 206), ((86432131, 86431158, 0), 208), ((86431158, 86413439, 0), 241), ((86413439, 86375113, 0), 253), ('GOAL', 86375113, 253)]
168	[((86595935, 86445395, 0), 0), ((86445395, 86595935, 0), 10), ((86595935, 86568639, 0), 21), ((86568639, 86595929, 0), 26), ((86595929, 86426479, 0), 29), ((86426479, 86426487, 0), 31), ((86426487, 86426493, 0), 58), ((86426493, 86426495, 0), 69), ((86426495, 86431937, 0), 72), ((86431937, 86431956, 0), 112), ((86431956, 86431970, 0), 140), ((86431970, 86431978, 0), 167), ((86431978, 86431980, 0), 182), ((86431980, 86431990, 0), 185), ((86431990, 86431997, 0), 197), ((86431997, 5406929331, 0), 206), ((5406929331, 86432015, 0), 215), ((86432015, 86432019, 0), 221), ((86432019, 86432023, 0), 222), ((86432023, 86432036, 0), 227), ((86432036, 86432045, 0), 234), ((86432045, 86432074, 0), 244), ((86432074, 86432084, 0), 273), ((86432084, 86432101, 0), 285), ((86432101, 86432105, 0), 297), ((86432105, 86406781, 0), 309), ((86406781, 86430492, 0), 414), ((86430492, 86432131, 0), 418), ((86432131, 86431158, 0), 420), ((86431158, 86413439, 0), 453), ((86413439, 86375113, 0), 465), ('GOAL', 86375113, 465)]
169	[((86378529, 86405683, 0), 0), ('GOAL', 86405683, None)]
170	[((86405683, 86378529, 0), 0), ((86378529, 86405683, 0), 423), ('GOAL', 86405683, 423)]
171	[((86459237, 86607860, 0), 0), ((86607860, 86459237, 0), 2), ((86459237, 86459239, 0), 10), ((86459239, 86459243, 0), 13), ((86459243, 86426061, 0), 23), ((86426061, 86434950, 0), 27), ((86434950, 86434958, 0), 31), ((86434958, 86428266, 0), 42), ((86428266, 86432015, 0), 47), ((86432015, 86432019, 0), 51), ((86432019, 86432023, 0), 52), ((86432023, 86432036, 0), 56), ((86432036, 86432045, 0), 64), ((86432045, 86432074, 0), 74), ((86432074, 86432084, 0), 103), ((86432084, 86432101, 0), 114), ((86432101, 86432105, 0), 127), ((86432105, 86406781, 0), 129), ((86406781, 86430492, 0), 170), ((86430492, 86432131, 0), 174), ((86432131, 86431158, 0), 176), ((86431158, 86413439, 0), 209), ((86413439, 86375113, 0), 220), ('GOAL', 86375113, 220)]
172	[((86594012, 86586325, 0), 0), ((86586325, 86504471, 0), 1), ((86504471, 86504468, 0), 5), ((86504468, 5382279703, 0), 11), ((5382279703, 86455026, 0), 18), ((86455026, 86504454, 0), 21), ((86504454, 86504450, 0), 37), ((86504450, 86478669, 0), 43), ((86478669, 86504437, 0), 49), ((86504437, 86481371, 0), 58), ((86481371, 86520654, 0), 62), ((86520654, 86457618, 0), 83), ((86457618, 86499029, 0), 84), ((86499029, 86454802, 0), 91), ((86454802, 86454759, 0), 109), ((86454759, 86422188, 0), 122), ((86422188, 86454741, 0), 134), ((86454741, 86457223, 0), 154), ((86457223, 86382627, 0), 159), ((86382627, 86520732, 0), 187), ((86520732, 86520734, 0), 190), ((86520734, 86520746, 0), 191), ((86520746, 86506050, 0), 195), ((86506050, 86520753, 0), 198), ((86520753, 86520755, 0), 200), ((86520755, 86509080, 0), 201), ((86509080, 86451372, 0), 205), ((86451372, 86520767, 0), 218), ((86520767, 86477498, 0), 221), ((86477498, 86520770, 0), 223), ((86520770, 86520777, 0), 226), ('GOAL', 86520777, 226)]
173	[((86457311, 86457310, 0), 0), ((86457310, 86469147, 0), 2), ((86469147, 86553744, 0), 4), ((86553744, 86457029, 0), 11), ((86457029, 86457003, 0), 14), ((86457003, 86456921, 0), 24), ((86456921, 86420803, 0), 27), ((86420803, 86518909, 0), 34), ((86518909, 86417963, 0), 51), ((86417963, 5382279682, 0), 54), ((5382279682, 86518871, 0), 57), ((86518871, 86422213, 0), 67), ((86422213, 86431781, 0), 82), ((86431781, 86431780, 0), 89), ((86431780, 86431774, 0), 96), ((86431774, 86520605, 0), 102), ((86520605, 86499646, 0), 111), ((86499646, 86509471, 0), 114), ((86509471, 86520613, 0), 127), ((86520613, 5375954124, 0), 136), ((5375954124, 86431726, 0), 162), ((86431726, 86431730, 0), 173), ((86431730, 86431719, 0), 174), ((86431719, 86431708, 0), 186), ((86431708, 86416948, 0), 191), ((86416948, 3604344025, 0), 218), ((3604344025, 86431672, 0), 228), ((86431672, 86431629, 0), 231), ((86431629, 86431620, 0), 250), ((86431620, 86431619, 0), 256), ((86431619, 86431607, 0), 258), ((86431607, 86382046, 0), 265), ((86382046, 5393400967, 0), 270), ((5393400967, 5393400955, 0), 293), ((5393400955, 86431098, 0), 311), ((86431098, 86416934, 0), 314), ('GOAL', 86416934, 314)]
174	[((5375954121, 86504315, 0), 0), ((86504315, 5375954121, 0), 8), ((5375954121, 86484968, 0), 18), ('GOAL', 86484968, 18)]
175	[((86543907, 86606540, 0), 0), ((86606540, 5736546781, 0), 17), ((5736546781, 86606538, 0), 19), ((86606538, 5736546795, 0), 23), ((5736546795, 5736546794, 0), 24), ((5736546794, 5736547323, 0), 27), ((5736547323, 5736546811, 0), 28), ((5736546811, 86430226, 0), 31), ((86430226, 86430211, 0), 33), ((86430211, 86430197, 0), 59), ((86430197, 86430193, 0), 81), ((86430193, 86407506, 0), 92), ((86407506, 86387445, 0), 95), ((86387445, 5375953884, 0), 96), ((5375953884, 86430159, 0), 105), ((86430159, 1559299643, 0), 124), ((1559299643, 86430101, 0), 126), ((86430101, 5375953895, 0), 157), ((5375953895, 86430097, 0), 161), ((86430097, 86430089, 0), 166), ((86430089, 5375953903, 0), 178), ((5375953903, 86430069, 0), 188), ((86430069, 86430030, 0), 195), ('GOAL', 86430030, 195)]
176	[((86455413, 86551647, 0), 0), ((86551647, 86596033, 0), 3), ((86596033, 86519861, 0), 9), ((86519861, 86486530, 0), 16), ((86486530, 86519892, 0), 66), ((86519892, 86519898, 0), 75), ((86519898, 86508220, 0), 87), ((86508220, 4687298814, 0), 94), ((4687298814, 86430364, 0), 116), ((86430364, 86430380, 0), 120), ((86430380, 86414245, 0), 141), ((86414245, 86430386, 0), 151), ((86430386, 86430395, 0), 155), ((86430395, 86376907, 0), 162), ((86376907, 86430418, 0), 166), ((86430418, 86376920, 0), 172), ((86376920, 86430424, 0), 173), ((86430424, 86554346, 0), 178), ((86554346, 86594931, 0), 184), ((86594931, 86538570, 0), 200), ((86538570, 86379067, 0), 212), ((86379067, 86379042, 0), 224), ((86379042, 86432105, 0), 226), ((86432105, 86406781, 0), 232), ((86406781, 86430492, 0), 299), ((86430492, 86432131, 0), 303), ((86432131, 86431158, 0), 306), ((86431158, 86413439, 0), 339), ((86413439, 86375113, 0), 350), ('GOAL', 86375113, 350)]
177	[((86607860, 86459237, 0), 0), ((86459237, 86459239, 0), 2), ((86459239, 86459243, 0), 4), ((86459243, 86426061, 0), 14), ((86426061, 86434950, 0), 18), ((86434950, 86434958, 0), 22), ((86434958, 86428266, 0), 33), ((86428266, 86432015, 0), 39), ((86432015, 86432019, 0), 41), ((86432019, 86432023, 0), 42), ((86432023, 86432036, 0), 46), ((86432036, 86432045, 0), 54), ((86432045, 86432074, 0), 64), ((86432074, 86432084, 0), 93), ((86432084, 86432101, 0), 104), ((86432101, 86432105, 0), 117), ((86432105, 86406781, 0), 120), ((86406781, 86430492, 0), 155), ((86430492, 86432131, 0), 159), ((86432131, 86431158, 0), 162), ((86431158, 86413439, 0), 194), ((86413439, 86375113, 0), 206), ('GOAL', 86375113, 206)]
178	[((86499635, 86465580, 0), 0), ((86465580, 86499631, 0), 8), ((86499631, 86500449, 0), 12), ((86500449, 86466048, 0), 14), ((86466048, 86420503, 0), 23), ((86420503, 86500462, 0), 27), ((86500462, 86500464, 0), 30), ((86500464, 86500465, 0), 32), ((86500465, 86441770, 0), 34), ((86441770, 86456447, 0), 39), ((86456447, 86428039, 0), 46), ((86428039, 86500504, 0), 59), ((86500504, 86500507, 0), 69), ((86500507, 86475909, 0), 72), ((86475909, 86500519, 0), 84), ((86500519, 86478801, 0), 86), ((86478801, 86500520, 0), 87), ((86500520, 86500526, 0), 92), ((86500526, 86470948, 0), 97), ((86470948, 86500542, 0), 108), ((86500542, 86500549, 0), 118), ((86500549, 86500560, 0), 123), ((86500560, 86500568, 0), 149), ((86500568, 86435311, 0), 159), ((86435311, 86500578, 0), 162), ((86500578, 86473650, 0), 178), ((86473650, 86500587, 0), 183), ((86500587, 86422929, 0), 188), ((86422929, 86445402, 0), 197), ((86445402, 86439002, 0), 201), ((86439002, 86430452, 0), 204), ((86430452, 86430447, 0), 271), ((86430447, 86594929, 0), 274), ((86594929, 86594931, 0), 283), ((86594931, 86538570, 0), 285), ((86538570, 86379067, 0), 310), ((86379067, 86379042, 0), 322), ((86379042, 86432105, 0), 338), ((86432105, 86406781, 0), 370), ((86406781, 86430492, 0), 498), ((86430492, 86432131, 0), 502), ((86432131, 86431158, 0), 505), ((86431158, 86413439, 0), 538), ((86413439, 86375113, 0), 549), ('GOAL', 86375113, 549)]
179	[((86599225, 86479470, 0), 0), ((86479470, 86479441, 0), 2), ((86479441, 86431980, 0), 10), ((86431980, 86431990, 0), 16), ((86431990, 86431997, 0), 28), ((86431997, 5406929331, 0), 37), ((5406929331, 86432015, 0), 46), ((86432015, 86432019, 0), 52), ((86432019, 86432023, 0), 54), ((86432023, 86432036, 0), 59), ((86432036, 86432045, 0), 67), ((86432045, 86432074, 0), 76), ((86432074, 86432084, 0), 105), ((86432084, 86432101, 0), 117), ((86432101, 86432105, 0), 129), ((86432105, 86406781, 0), 132), ((86406781, 86430492, 0), 173), ((86430492, 86432131, 0), 177), ((86432131, 86431158, 0), 179), ((86431158, 86413439, 0), 212), ((86413439, 86375113, 0), 224), ('GOAL', 86375113, 224)]
180	[((86457530, 86525936, 0), 0), ((86525936, 86457530, 0), 7), ((86457530, 86500560, 0), 16), ((86500560, 86500568, 0), 29), ((86500568, 86435311, 0), 40), ((86435311, 86500578, 0), 42), ((86500578, 86473650, 0), 58), ((86473650, 86500587, 0), 63), ((86500587, 86422929, 0), 68), ((86422929, 86445402, 0), 78), ((86445402, 86439002, 0), 82), ((86439002, 86430452, 0), 85), ((86430452, 86430447, 0), 153), ((86430447, 86594929, 0), 156), ((86594929, 86594931, 0), 165), ((86594931, 86538570, 0), 167), ((86538570, 86379067, 0), 180), ((86379067, 86379042, 0), 192), ((86379042, 86432105, 0), 193), ((86432105, 86406781, 0), 201), ((86406781, 86430492, 0), 255), ((86430492, 86432131, 0), 259), ((86432131, 86431158, 0), 262), ((86431158, 86413439, 0), 295), ((86413439, 86375113, 0), 306), ('GOAL', 86375113, 306)]
181	[((86509471, 86520613, 0), 0), ((86520613, 5375954124, 0), 5), ((5375954124, 86431726, 0), 31), ((86431726, 86431730, 0), 42), ((86431730, 86431719, 0), 44), ((86431719, 86431708, 0), 56), ((86431708, 86416948, 0), 60), ((86416948, 3604344025, 0), 87), ((3604344025, 86431672, 0), 97), ((86431672, 86431629, 0), 100), ((86431629, 86431620, 0), 119), ((86431620, 86431619, 0), 125), ((86431619, 86431607, 0), 127), ((86431607, 86382046, 0), 134), ((86382046, 5393400967, 0), 139), ((5393400967, 5393400955, 0), 162), ((5393400955, 86431098, 0), 180), ((86431098, 86416934, 0), 183), ('GOAL', 86416934, 183)]
182	[((86614730, 86630165, 0), 0), ((86630165, 86614730, 0), 1), ((86614730, 86562203, 0), 4), ((86562203, 86480904, 0), 7), ((86480904, 86480894, 0), 11), ((86480894, 86480656, 0), 41), ((86480656, 86509582, 0), 54), ((86509582, 86511736, 0), 62), ((86511736, 86606038, 0), 96), ((86606038, 86616644, 0), 144), ((86616644, 86444231, 0), 157), ((86444231, 86444182, 0), 167), ((86444182, 86444139, 0), 190), ((86444139, 86471107, 0), 198), ((86471107, 86471091, 0), 205), ((86471091, 86500303, 0), 212), ((86500303, 86398387, 0), 220), ((86398387, 86421566, 0), 227), ((86421566, 86500246, 0), 306), ('GOAL', 86500246, 306)]
183	[((86483532, 5659723246, 0), 0), ((5659723246, 86420901, 0), 8), ('GOAL', 86420901, 8)]
184	[((86520613, 5375954124, 0), 0), ((5375954124, 86431726, 0), 3), ((86431726, 86431730, 0), 15), ((86431730, 86431719, 0), 16), ((86431719, 86431708, 0), 28), ((86431708, 86416948, 0), 32), ((86416948, 3604344025, 0), 59), ((3604344025, 86431672, 0), 70), ((86431672, 86431629, 0), 72), ((86431629, 86431620, 0), 91), ((86431620, 86431619, 0), 97), ((86431619, 86431607, 0), 99), ((86431607, 86382046, 0), 106), ((86382046, 5393400967, 0), 112), ((5393400967, 5393400955, 0), 134), ((5393400955, 86431098, 0), 152), ((86431098, 86416934, 0), 156), ('GOAL', 86416934, 156)]
185	[((86519137, 86519122, 0), 0), ((86519122, 86551400, 0), 3), ((86551400, 86471061, 0), 7), ((86471061, 86471091, 0), 16), ((86471091, 86500303, 0), 92), ((86500303, 86398387, 0), 100), ((86398387, 86421566, 0), 108), ((86421566, 86500246, 0), 186), ('GOAL', 86500246, 186)]
186	[((86432036, 86486053, 0), 0), ((86486053, 86432036, 0), 1), ((86432036, 86432045, 0), 4), ((86432045, 86432074, 0), 14), ((86432074, 86432084, 0), 43), ((86432084, 86432101, 0), 55), ((86432101, 86432105, 0), 67), ((86432105, 86406781, 0), 69), ((86406781, 86430492, 0), 103), ((86430492, 86432131, 0), 107), ((86432131, 86431158, 0), 109), ((86431158, 86413439, 0), 142), ((86413439, 86375113, 0), 154), ('GOAL', 86375113, 154)]
187	[((86461483, 86461507, 0), 0), ((86461507, 86461483, 0), 3), ((86461483, 86526017, 0), 14), ((86526017, 86463812, 0), 34), ((86463812, 86413648, 0), 36), ((86413648, 86457167, 0), 51), ((86457167, 86439705, 0), 65), ((86439705, 86463737, 0), 67), ((86463737, 86520838, 0), 71), ((86520838, 86621690, 0), 78), ((86621690, 86527363, 0), 87), ((86527363, 86495093, 0), 92), ((86495093, 86500587, 0), 97), ((86500587, 86422929, 0), 104), ((86422929, 86445402, 0), 112), ((86445402, 86439002, 0), 117), ((86439002, 86430452, 0), 120), ((86430452, 86430447, 0), 187), ((86430447, 86594929, 0), 190), ((86594929, 86594931, 0), 199), ((86594931, 86538570, 0), 201), ((86538570, 86379067, 0), 214), ((86379067, 86379042, 0), 226), ((86379042, 86432105, 0), 227), ((86432105, 86406781, 0), 235), ((86406781, 86430492, 0), 303), ((86430492, 86432131, 0), 307), ((86432131, 86431158, 0), 309), ((86431158, 86413439, 0), 342), ((86413439, 86375113, 0), 354), ('GOAL', 86375113, 354)]
188	[((86454120, 86454131, 0), 0), ((86454131, 86470693, 0), 2), ((86470693, 86445395, 0), 10), ((86445395, 86595935, 0), 14), ((86595935, 86568639, 0), 22), ((86568639, 86595929, 0), 28), ((86595929, 86426479, 0), 31), ((86426479, 86426487, 0), 33), ((86426487, 86426493, 0), 59), ((86426493, 86426495, 0), 70), ((86426495, 86431937, 0), 73), ((86431937, 86431956, 0), 113), ((86431956, 86431970, 0), 141), ((86431970, 86431978, 0), 168), ((86431978, 86431980, 0), 184), ((86431980, 86431990, 0), 186), ((86431990, 86431997, 0), 198), ((86431997, 5406929331, 0), 208), ((5406929331, 86432015, 0), 216), ((86432015, 86432019, 0), 222), ((86432019, 86432023, 0), 223), ((86432023, 86432036, 0), 228), ((86432036, 86432045, 0), 236), ((86432045, 86432074, 0), 245), ((86432074, 86432084, 0), 274), ((86432084, 86432101, 0), 286), ((86432101, 86432105, 0), 298), ((86432105, 86406781, 0), 311), ((86406781, 86430492, 0), 415), ((86430492, 86432131, 0), 419), ((86432131, 86431158, 0), 421), ((86431158, 86413439, 0), 454), ((86413439, 86375113, 0), 466), ('GOAL', 86375113, 466)]
189	[((86525984, 86515353, 0), 0), ((86515353, 86525984, 0), 1), ((86525984, 86525978, 0), 2), ((86525978, 86519138, 0), 6), ((86519138, 86500560, 0), 15), ((86500560, 86500568, 0), 19), ((86500568, 86435311, 0), 30), ((86435311, 86500578, 0), 32), ((86500578, 86473650, 0), 48), ((86473650, 86500587, 0), 53), ((86500587, 86422929, 0), 58), ((86422929, 86445402, 0), 68), ((86445402, 86439002, 0), 72), ((86439002, 86430452, 0), 75), ((86430452, 86430447, 0), 143), ((86430447, 86594929, 0), 146), ((86594929, 86594931, 0), 155), ((86594931, 86538570, 0), 157), ((86538570, 86379067, 0), 170), ((86379067, 86379042, 0), 182), ((86379042, 86432105, 0), 184), ((86432105, 86406781, 0), 188), ((86406781, 86430492, 0), 239), ((86430492, 86432131, 0), 243), ((86432131, 86431158, 0), 245), ((86431158, 86413439, 0), 278), ((86413439, 86375113, 0), 290), ('GOAL', 86375113, 290)]
190	[((86541214, 86532327, 0), 0), ((86532327, 86532376, 0), 3), ((86532376, 86520232, 0), 16), ((86520232, 86571369, 0), 30), ((86571369, 86519122, 0), 45), ((86519122, 86551400, 0), 53), ((86551400, 86471061, 0), 57), ((86471061, 86471091, 0), 66), ((86471091, 86500303, 0), 142), ((86500303, 86398387, 0), 151), ((86398387, 86421566, 0), 158), ((86421566, 86500246, 0), 236), ('GOAL', 86500246, 236)]
