207	[((86466882, 86484846, 0), 0), ((86484846, 86466805, 0), 2), ((86466805, 86484837, 0), 5), ((86484837, 5381278222, 0), 16), ((5381278222, 5381278221, 0), 23), ((5381278221, 86431792, 0), 24), ((86431792, 86518871, 0), 30), ((86518871, 86422213, 0), 44), ((86422213, 86431781, 0), 59), ((86431781, 86431780, 0), 66), ((86431780, 86431774, 0), 73), ((86431774, 86520605, 0), 79), ((86520605, 86499646, 0), 87), ((86499646, 86509471, 0), 90), ((86509471, 86520613, 0), 93), ((86520613, 5375954124, 0), 98), ((5375954124, 86431726, 0), 106), ((86431726, 86431730, 0), 118), ((86431730, 86431719, 0), 119), ((86431719, 86431708, 0), 131), ((86431708, 86416948, 0), 135), ((86416948, 3604344025, 0), 162), ((3604344025, 86431672, 0), 173), ((86431672, 86431629, 0), 175), ((86431629, 86431620, 0), 194), ((86431620, 86431619, 0), 200), ((86431619, 86431607, 0), 202), ((86431607, 86382046, 0), 209), ((86382046, 5393400967, 0), 215), ((5393400967, 5393400955, 0), 237), ((5393400955, 86431098, 0), 257), ((86431098, 86416934, 0), 260), ('GOAL', 86416934, 260)]
208	[((86431824, 86639900, 0), 0), ((86639900, 86431824, 0), 8), ((86431824, 86431816, 0), 16), ((86431816, 86484837, 0), 24), ((86484837, 5381278222, 0), 29), ((5381278222, 5381278221, 0), 35), ((5381278221, 86431792, 0), 36), ((86431792, 86518871, 0), 42), ((86518871, 86422213, 0), 56), ((86422213, 86431781, 0), 73), ((86431781, 86431780, 0), 80), ((86431780, 86431774, 0), 87), ((86431774, 86520605, 0), 93), ((86520605, 86499646, 0), 101), ((86499646, 86509471, 0), 104), ((86509471, 86520613, 0), 107), ((86520613, 5375954124, 0), 112), ((5375954124, 86431726, 0), 120), ((86431726, 86431730, 0), 131), ((86431730, 86431719, 0), 133), ((86431719, 86431708, 0), 145), ((86431708, 86416948, 0), 150), ((86416948, 3604344025, 0), 177), ((3604344025, 86431672, 0), 187), ((86431672, 86431629, 0), 190), ((86431629, 86431620, 0), 209), ((86431620, 86431619, 0), 215), ((86431619, 86431607, 0), 217), ((86431607, 86382046, 0), 224), ((86382046, 5393400967, 0), 229), ((5393400967, 5393400955, 0), 252), ((5393400955, 86431098, 0), 272), ((86431098, 86416934, 0), 275), ('GOAL', 86416934, 275)]
209	[((86506906, 86571402, 0), 0), ((86571402, 86506906, 0), 2), ((86506906, 86422278, 0), 14), ((86422278, 86599201, 0), 16), ((86599201, 86480783, 0), 18), ((86480783, 86538784, 0), 24), ((86538784, 86503695, 0), 27), ((86503695, 86503684, 0), 38), ((86503684, 86455360, 0), 46), ((86455360, 86503674, 0), 48), ((86503674, 86503672, 0), 58), ((86503672, 86519861, 0), 59), ((86519861, 86486530, 0), 72), ((86486530, 86519892, 0), 88), ((86519892, 86519898, 0), 92), ((86519898, 86508220, 0), 98), ((86508220, 4687298814, 0), 111), ((4687298814, 86430364, 0), 132), ((86430364, 86430380, 0), 137), ((86430380, 86414245, 0), 158), ((86414245, 86430386, 0), 167), ((86430386, 86430395, 0), 172), ((86430395, 86376907, 0), 179), ((86376907, 86430418, 0), 182), ((86430418, 86376920, 0), 189), ((86376920, 86430424, 0), 190), ((86430424, 86554346, 0), 194), ((86554346, 86594931, 0), 202), ((86594931, 86538570, 0), 226), ((86538570, 86379067, 0), 239), ((86379067, 86379042, 0), 248), ((86379042, 86432105, 0), 251), ((86432105, 86406781, 0), 273), ((86406781, 86430492, 0), 379), ((86430492, 86432131, 0), 383), ((86432131, 86431158, 0), 385), ((86431158, 86413439, 0), 418), ((86413439, 86375113, 0), 426), ('GOAL', 86375113, 426)]
210	[((86479441, 86549907, 1), 0), ((86549907, 86479441, 0), 13), ((86479441, 86431980, 0), 30), ((86431980, 86431990, 0), 46), ((86431990, 86431997, 0), 58), ((86431997, 5406929331, 0), 68), ((5406929331, 86432015, 0), 77), ((86432015, 86432019, 0), 84), ((86432019, 86432023, 0), 85), ((86432023, 86432036, 0), 90), ((86432036, 86432045, 0), 98), ((86432045, 86432074, 0), 107), ((86432074, 86432084, 0), 136), ((86432084, 86432101, 0), 148), ((86432101, 86432105, 0), 160), ((86432105, 86406781, 0), 162), ((86406781, 86430492, 0), 207), ((86430492, 86432131, 0), 211), ((86432131, 86431158, 0), 213), ((86431158, 86413439, 0), 246), ((86413439, 86375113, 0), 255), ('GOAL', 86375113, 255)]
211	[((86420998, 86420996, 0), 0), ((86420996, 86420998, 0), 5), ((86420998, 86457310, 0), 9), ((86457310, 86469147, 0), 28), ((86469147, 86553744, 0), 29), ((86553744, 86457029, 0), 34), ((86457029, 86457003, 0), 39), ((86457003, 86456921, 0), 52), ((86456921, 86420803, 0), 57), ((86420803, 86518909, 0), 64), ((86518909, 86417963, 0), 72), ((86417963, 5382279682, 0), 75), ((5382279682, 86518871, 0), 78), ((86518871, 86422213, 0), 85), ((86422213, 86431781, 0), 102), ((86431781, 86431780, 0), 109), ((86431780, 86431774, 0), 116), ((86431774, 86520605, 0), 122), ((86520605, 86499646, 0), 130), ((86499646, 86509471, 0), 133), ((86509471, 86520613, 0), 136), ((86520613, 5375954124, 0), 141), ((5375954124, 86431726, 0), 149), ((86431726, 86431730, 0), 160), ((86431730, 86431719, 0), 162), ((86431719, 86431708, 0), 175), ((86431708, 86416948, 0), 180), ((86416948, 3604344025, 0), 207), ((3604344025, 86431672, 0), 217), ((86431672, 86431629, 0), 220), ((86431629, 86431620, 0), 239), ((86431620, 86431619, 0), 245), ((86431619, 86431607, 0), 247), ((86431607, 86382046, 0), 254), ((86382046, 5393400967, 0), 259), ((5393400967, 5393400955, 0), 282), ((5393400955, 86431098, 0), 302), ((86431098, 86416934, 0), 305), ('GOAL', 86416934, 305)]
212	[((86435607, 86436319, 0), 0), ((86436319, 86435611, 0), 3), ((86435611, 86435616, 0), 10), ((86435616, 2482071044, 0), 20), ((2482071044, 86430233, 0), 27), ((86430233, 86430228, 0), 31), ((86430228, 5736546757, 0), 43), ((5736546757, 5736546751, 0), 45), ((5736546751, 86430226, 0), 47), ((86430226, 86430211, 0), 57), ((86430211, 86430197, 0), 83), ((86430197, 86430193, 0), 104), ((86430193, 86407506, 0), 115), ((86407506, 86387445, 0), 118), ((86387445, 5375953884, 0), 119), ((5375953884, 86430159, 0), 128), ((86430159, 1559299643, 0), 147), ((1559299643, 86430101, 0), 149), ((86430101, 5375953895, 0), 180), ((5375953895, 86430097, 0), 184), ((86430097, 86430089, 0), 188), ((86430089, 5375953903, 0), 201), ((5375953903, 86430069, 0), 211), ((86430069, 86430030, 0), 218), ('GOAL', 86430030, 218)]
213	[((86549942, 86508344, 0), 0), ((86508344, 86485857, 0), 15), ((86485857, 86431956, 0), 22), ((86431956, 86431970, 0), 28), ((86431970, 86431978, 0), 41), ((86431978, 86431980, 0), 57), ((86431980, 86431990, 0), 60), ((86431990, 86431997, 0), 73), ((86431997, 5406929331, 0), 83), ((5406929331, 86432015, 0), 92), ((86432015, 86432019, 0), 99), ((86432019, 86432023, 0), 100), ((86432023, 86432036, 0), 105), ((86432036, 86432045, 0), 113), ((86432045, 86432074, 0), 123), ((86432074, 86432084, 0), 152), ((86432084, 86432101, 0), 163), ((86432101, 86432105, 0), 175), ((86432105, 86406781, 0), 185), ((86406781, 86430492, 0), 243), ((86430492, 86432131, 0), 247), ((86432131, 86431158, 0), 249), ((86431158, 86413439, 0), 282), ((86413439, 86375113, 0), 290), ('GOAL', 86375113, 290)]
214	[((86586325, 5382279706, 0), 0), ((5382279706, 86586325, 0), 8), ((86586325, 86504471, 0), 20), ((86504471, 86504468, 0), 27), ((86504468, 5382279703, 0), 33), ((5382279703, 86455026, 0), 40), ((86455026, 86504454, 0), 44), ((86504454, 86504450, 0), 51), ((86504450, 86478669, 0), 57), ((86478669, 86504437, 0), 59), ((86504437, 86481371, 0), 68), ((86481371, 86520654, 0), 72), ((86520654, 86457618, 0), 81), ((86457618, 86499029, 0), 82), ((86499029, 86454802, 0), 90), ((86454802, 86454759, 0), 99), ((86454759, 86422188, 0), 124), ((86422188, 86454741, 0), 133), ((86454741, 86457223, 0), 157), ((86457223, 86382627, 0), 163), ((86382627, 86520732, 0), 205), ((86520732, 86520734, 0), 208), ((86520734, 86520746, 0), 209), ((86520746, 86506050, 0), 212), ((86506050, 86520753, 0), 217), ((86520753, 86520755, 0), 219), ((86520755, 86509080, 0), 220), ((86509080, 86451372, 0), 227), ((86451372, 86520767, 0), 235), ((86520767, 86477498, 0), 236), ((86477498, 86520770, 0), 239), ((86520770, 86520777, 0), 242), ('GOAL', 86520777, 242)]
215	[((86421566, 86398387, 0), 0), ((86398387, 86421566, 0), 11), ((86421566, 86500246, 0), 93), ('GOAL', 86500246, 93)]
216	[((86510334, 86494170, 0), 0), ((86494170, 86422703, 0), 1), ((86422703, 86484921, 0), 11), ((86484921, 86538258, 0), 28), ((86538258, 86470693, 0), 47), ((86470693, 86445395, 0), 48), ((86445395, 86595935, 0), 52), ((86595935, 86568639, 0), 58), ((86568639, 86595929, 0), 61), ((86595929, 86426479, 0), 64), ((86426479, 86426487, 0), 66), ((86426487, 86426493, 0), 74), ((86426493, 86426495, 0), 82), ((86426495, 86431937, 0), 84), ((86431937, 86431956, 0), 112), ((86431956, 86431970, 0), 138), ((86431970, 86431978, 0), 170), ((86431978, 86431980, 0), 186), ((86431980, 86431990, 0), 188), ((86431990, 86431997, 0), 200), ((86431997, 5406929331, 0), 210), ((5406929331, 86432015, 0), 219), ((86432015, 86432019, 0), 224), ((86432019, 86432023, 0), 225), ((86432023, 86432036, 0), 230), ((86432036, 86432045, 0), 238), ((86432045, 86432074, 0), 248), ((86432074, 86432084, 0), 277), ((86432084, 86432101, 0), 288), ((86432101, 86432105, 0), 334), ((86432105, 86406781, 0), 362), ((86406781, 86430492, 0), 512), ((86430492, 86432131, 0), 516), ((86432131, 86431158, 0), 518), ((86431158, 86413439, 0), 551), ((86413439, 86375113, 0), 560), ('GOAL', 86375113, 560)]
217	[((86418231, 86636319, 0), 0), ((86636319, 86418231, 0), 17), ((86418231, 86457167, 0), 73), ((86457167, 86439705, 0), 81), ((86439705, 86463737, 0), 88), ((86463737, 86520838, 0), 96), ((86520838, 86621690, 0), 111), ((86621690, 86527363, 0), 114), ((86527363, 86495093, 0), 120), ((86495093, 86500587, 0), 123), ((86500587, 86422929, 0), 127), ((86422929, 86445402, 0), 137), ((86445402, 86439002, 0), 141), ((86439002, 86430452, 0), 144), ((86430452, 86430447, 0), 195), ((86430447, 86594929, 0), 198), ((86594929, 86594931, 0), 206), ((86594931, 86538570, 0), 210), ((86538570, 86379067, 0), 223), ((86379067, 86379042, 0), 232), ((86379042, 86432105, 0), 235), ((86432105, 86406781, 0), 254), ((86406781, 86430492, 0), 349), ((86430492, 86432131, 0), 353), ((86432131, 86431158, 0), 355), ((86431158, 86413439, 0), 388), ((86413439, 86375113, 0), 396), ('GOAL', 86375113, 396)]
218	[((86456928, 86542114, 0), 0), ((86542114, 86456928, 0), 5), ((86456928, 86441722, 0), 12), ((86441722, 86441739, 0), 17), ((86441739, 86441749, 0), 25), ((86441749, 86456921, 0), 38), ((86456921, 86420803, 0), 41), ((86420803, 86518909, 0), 48), ((86518909, 86417963, 0), 56), ((86417963, 5382279682, 0), 59), ((5382279682, 86518871, 0), 62), ((86518871, 86422213, 0), 70), ((86422213, 86431781, 0), 84), ((86431781, 86431780, 0), 91), ((86431780, 86431774, 0), 98), ((86431774, 86520605, 0), 104), ((86520605, 86499646, 0), 112), ((86499646, 86509471, 0), 115), ((86509471, 86520613, 0), 118), ((86520613, 5375954124, 0), 123), ((5375954124, 86431726, 0), 131), ((86431726, 86431730, 0), 142), ((86431730, 86431719, 0), 144), ((86431719, 86431708, 0), 156), ((86431708, 86416948, 0), 160), ((86416948, 3604344025, 0), 187), ((3604344025, 86431672, 0), 197), ((86431672, 86431629, 0), 200), ((86431629, 86431620, 0), 219), ((86431620, 86431619, 0), 225), ((86431619, 86431607, 0), 227), ((86431607, 86382046, 0), 234), ((86382046, 5393400967, 0), 240), ((5393400967, 5393400955, 0), 262), ((5393400955, 86431098, 0), 282), ((86431098, 86416934, 0), 285), ('GOAL', 86416934, 285)]
219	[((86456816, 86500402, 0), 0), ((86500402, 86500407, 0), 17), ((86500407, 86500413, 0), 27), ((86500413, 654969285, 0), 35), ((654969285, 86500423, 0), 44), ((86500423, 86500426, 0), 47), ((86500426, 86500433, 0), 52), ((86500433, 86462881, 0), 62), ((86462881, 86441304, 0), 68), ((86441304, 86500444, 0), 74), ((86500444, 86499631, 0), 84), ((86499631, 86500449, 0), 87), ((86500449, 86466048, 0), 89), ((86466048, 86420503, 0), 98), ((86420503, 86500462, 0), 102), ((86500462, 86500464, 0), 105), ((86500464, 86500465, 0), 108), ((86500465, 86441770, 0), 110), ((86441770, 86456447, 0), 114), ((86456447, 86428039, 0), 121), ((86428039, 86500504, 0), 134), ((86500504, 86500507, 0), 144), ((86500507, 86475909, 0), 147), ((86475909, 86500519, 0), 160), ((86500519, 86478801, 0), 161), ((86478801, 86500520, 0), 163), ((86500520, 86500526, 0), 167), ((86500526, 86470948, 0), 173), ((86470948, 86500542, 0), 183), ((86500542, 86500549, 0), 193), ((86500549, 86500560, 0), 198), ((86500560, 86500568, 0), 224), ((86500568, 86435311, 0), 235), ((86435311, 86500578, 0), 237), ((86500578, 86473650, 0), 253), ((86473650, 86500587, 0), 258), ((86500587, 86422929, 0), 263), ((86422929, 86445402, 0), 272), ((86445402, 86439002, 0), 276), ((86439002, 86430452, 0), 279), ((86430452, 86430447, 0), 330), ((86430447, 86594929, 0), 333), ((86594929, 86594931, 0), 341), ((86594931, 86538570, 0), 345), ((86538570, 86379067, 0), 350), ((86379067, 86379042, 0), 357), ((86379042, 86432105, 0), 358), ((86432105, 86406781, 0), 360), ((86406781, 86430492, 0), 511), ((86430492, 86432131, 0), 515), ((86432131, 86431158, 0), 517), ((86431158, 86413439, 0), 550), ((86413439, 86375113, 0), 559), ('GOAL', 86375113, 559)]
220	[((86509429, 86454228, 0), 0), ((86454228, 86509417, 0), 1), ((86509417, 86502996, 0), 22), ((86502996, 86442257, 0), 26), ((86442257, 86465410, 0), 31), ((86465410, 86430211, 0), 37), ((86430211, 86430197, 0), 60), ((86430197, 86430193, 0), 81), ((86430193, 86407506, 0), 92), ((86407506, 86387445, 0), 94), ((86387445, 5375953884, 0), 96), ((5375953884, 86430159, 0), 105), ((86430159, 1559299643, 0), 124), ((1559299643, 86430101, 0), 125), ((86430101, 5375953895, 0), 157), ((5375953895, 86430097, 0), 161), ((86430097, 86430089, 0), 165), ((86430089, 5375953903, 0), 178), ((5375953903, 86430069, 0), 188), ((86430069, 86430030, 0), 195), ('GOAL', 86430030, 195)]
221	[((86575614, 86438489, 0), 0), ((86438489, 86438506, 0), 9), ((86438506, 86457907, 0), 16), ((86457907, 86457852, 0), 23), ((86457852, 86474341, 0), 28), ((86474341, 86375459, 0), 37), ((86375459, 86518814, 0), 49), ((86518814, 86518812, 0), 51), ((86518812, 86430233, 0), 53), ((86430233, 86430228, 0), 85), ((86430228, 5736546757, 0), 96), ((5736546757, 5736546751, 0), 99), ((5736546751, 86430226, 0), 101), ((86430226, 86430211, 0), 111), ((86430211, 86430197, 0), 143), ((86430197, 86430193, 0), 164), ((86430193, 86407506, 0), 175), ((86407506, 86387445, 0), 178), ((86387445, 5375953884, 0), 180), ((5375953884, 86430159, 0), 188), ((86430159, 1559299643, 0), 207), ((1559299643, 86430101, 0), 209), ((86430101, 5375953895, 0), 241), ((5375953895, 86430097, 0), 245), ((86430097, 86430089, 0), 249), ((86430089, 5375953903, 0), 261), ((5375953903, 86430069, 0), 272), ((86430069, 86430030, 0), 279), ('GOAL', 86430030, 279)]
222	[((86473648, 86473650, 0), 0), ((86473650, 86500587, 0), 2), ((86500587, 86422929, 0), 7), ((86422929, 86445402, 0), 16), ((86445402, 86439002, 0), 20), ((86439002, 86430452, 0), 23), ((86430452, 86430447, 0), 74), ((86430447, 86594929, 0), 77), ((86594929, 86594931, 0), 85), ((86594931, 86538570, 0), 89), ((86538570, 86379067, 0), 94), ((86379067, 86379042, 0), 101), ((86379042, 86432105, 0), 102), ((86432105, 86406781, 0), 104), ((86406781, 86430492, 0), 138), ((86430492, 86432131, 0), 142), ((86432131, 86431158, 0), 145), ((86431158, 86413439, 0), 178), ((86413439, 86375113, 0), 186), ('GOAL', 86375113, 186)]
223	[((86636054, 86475698, 0), 0), ((86475698, 86475696, 0), 2), ((86475696, 86500449, 0), 7), ((86500449, 86466048, 0), 37), ((86466048, 86420503, 0), 46), ((86420503, 86500462, 0), 50), ((86500462, 86500464, 0), 53), ((86500464, 86500465, 0), 55), ((86500465, 86441770, 0), 57), ((86441770, 86456447, 0), 62), ((86456447, 86428039, 0), 69), ((86428039, 86500504, 0), 81), ((86500504, 86500507, 0), 92), ((86500507, 86475909, 0), 94), ((86475909, 86500519, 0), 107), ((86500519, 86478801, 0), 109), ((86478801, 86500520, 0), 110), ((86500520, 86500526, 0), 115), ((86500526, 86470948, 0), 120), ((86470948, 86500542, 0), 131), ((86500542, 86500549, 0), 141), ((86500549, 86500560, 0), 146), ((86500560, 86500568, 0), 172), ((86500568, 86435311, 0), 182), ((86435311, 86500578, 0), 184), ((86500578, 86473650, 0), 201), ((86473650, 86500587, 0), 206), ((86500587, 86422929, 0), 211), ((86422929, 86445402, 0), 219), ((86445402, 86439002, 0), 224), ((86439002, 86430452, 0), 227), ((86430452, 86430447, 0), 278), ((86430447, 86594929, 0), 281), ((86594929, 86594931, 0), 289), ((86594931, 86538570, 0), 293), ((86538570, 86379067, 0), 297), ((86379067, 86379042, 0), 304), ((86379042, 86432105, 0), 306), ((86432105, 86406781, 0), 324), ((86406781, 86430492, 0), 456), ((86430492, 86432131, 0), 460), ((86432131, 86431158, 0), 462), ((86431158, 86413439, 0), 495), ((86413439, 86375113, 0), 504), ('GOAL', 86375113, 504)]
224	[((86518673, 86518683, 0), 0), ((86518683, 86518673, 0), 46), ((86518673, 86518765, 0), 58), ((86518765, 86492337, 0), 60), ((86492337, 86593845, 0), 75), ((86593845, 86495630, 0), 88), ((86495630, 86606520, 0), 94), ((86606520, 86585553, 0), 98), ((86585553, 86435629, 0), 103), ((86435629, 86416075, 0), 107), ((86416075, 86479779, 0), 112), ((86479779, 86430226, 0), 119), ((86430226, 86430211, 0), 124), ((86430211, 86430197, 0), 156), ((86430197, 86430193, 0), 179), ((86430193, 86407506, 0), 190), ((86407506, 86387445, 0), 193), ((86387445, 5375953884, 0), 195), ((5375953884, 86430159, 0), 203), ((86430159, 1559299643, 0), 222), ((1559299643, 86430101, 0), 224), ((86430101, 5375953895, 0), 255), ((5375953895, 86430097, 0), 259), ((86430097, 86430089, 0), 264), ((86430089, 5375953903, 0), 276), ((5375953903, 86430069, 0), 287), ((86430069, 86430030, 0), 294), ('GOAL', 86430030, 294)]
225	[((86554014, 86554003, 0), 0), ((86554003, 86508375, 0), 1), ((86508375, 86410400, 0), 7), ((86410400, 86508344, 0), 26), ((86508344, 86485857, 0), 28), ((86485857, 86431956, 0), 34), ((86431956, 86431970, 0), 40), ((86431970, 86431978, 0), 52), ((86431978, 86431980, 0), 68), ((86431980, 86431990, 0), 70), ((86431990, 86431997, 0), 82), ((86431997, 5406929331, 0), 92), ((5406929331, 86432015, 0), 101), ((86432015, 86432019, 0), 107), ((86432019, 86432023, 0), 108), ((86432023, 86432036, 0), 112), ((86432036, 86432045, 0), 120), ((86432045, 86432074, 0), 130), ((86432074, 86432084, 0), 159), ((86432084, 86432101, 0), 170), ((86432101, 86432105, 0), 183), ((86432105, 86406781, 0), 193), ((86406781, 86430492, 0), 255), ((86430492, 86432131, 0), 259), ((86432131, 86431158, 0), 261), ((86431158, 86413439, 0), 294), ((86413439, 86375113, 0), 302), ('GOAL', 86375113, 302)]
226	[((86480450, 86499543, 0), 0), ((86499543, 86480450, 0), 3), ((86480450, 86499536, 0), 11), ((86499536, 86499659, 0), 15), ((86499659, 86509465, 0), 18), ((86509465, 86519748, 0), 22), ((86519748, 5382279690, 0), 51), ((5382279690, 86431730, 0), 53), ((86431730, 86431719, 0), 67), ((86431719, 86431708, 0), 78), ((86431708, 86416948, 0), 83), ((86416948, 3604344025, 0), 109), ((3604344025, 86431672, 0), 120), ((86431672, 86431629, 0), 123), ((86431629, 86431620, 0), 141), ((86431620, 86431619, 0), 148), ((86431619, 86431607, 0), 149), ((86431607, 86382046, 0), 156), ((86382046, 5393400967, 0), 162), ((5393400967, 5393400955, 0), 185), ((5393400955, 86431098, 0), 204), ((86431098, 86416934, 0), 208), ('GOAL', 86416934, 208)]
227	[((86430267, 86436319, 0), 0), ((86436319, 86435611, 0), 1), ((86435611, 86435616, 0), 7), ((86435616, 2482071044, 0), 17), ((2482071044, 86430233, 0), 25), ((86430233, 86430228, 0), 29), ((86430228, 5736546757, 0), 40), ((5736546757, 5736546751, 0), 43), ((5736546751, 86430226, 0), 45), ((86430226, 86430211, 0), 55), ((86430211, 86430197, 0), 81), ((86430197, 86430193, 0), 101), ((86430193, 86407506, 0), 113), ((86407506, 86387445, 0), 115), ((86387445, 5375953884, 0), 117), ((5375953884, 86430159, 0), 125), ((86430159, 1559299643, 0), 144), ((1559299643, 86430101, 0), 146), ((86430101, 5375953895, 0), 178), ((5375953895, 86430097, 0), 182), ((86430097, 86430089, 0), 186), ((86430089, 5375953903, 0), 199), ((5375953903, 86430069, 0), 209), ((86430069, 86430030, 0), 216), ('GOAL', 86430030, 216)]
228	[((86512155, 86518735, 0), 0), ((86518735, 86512155, 0), 12), ((86512155, 86615179, 0), 18), ((86615179, 86518749, 0), 25), ((86518749, 86518673, 0), 44), ((86518673, 86518765, 0), 48), ((86518765, 86492337, 0), 51), ((86492337, 86593845, 0), 66), ((86593845, 86495630, 0), 79), ((86495630, 86606520, 0), 85), ((86606520, 86585553, 0), 89), ((86585553, 86435629, 0), 94), ((86435629, 86416075, 0), 98), ((86416075, 86479779, 0), 103), ((86479779, 86430226, 0), 110), ((86430226, 86430211, 0), 115), ((86430211, 86430197, 0), 148), ((86430197, 86430193, 0), 169), ((86430193, 86407506, 0), 180), ((86407506, 86387445, 0), 183), ((86387445, 5375953884, 0), 184), ((5375953884, 86430159, 0), 193), ((86430159, 1559299643, 0), 212), ((1559299643, 86430101, 0), 214), ((86430101, 5375953895, 0), 245), ((5375953895, 86430097, 0), 249), ((86430097, 86430089, 0), 254), ((86430089, 5375953903, 0), 266), ((5375953903, 86430069, 0), 276), ((86430069, 86430030, 0), 283), ('GOAL', 86430030, 283)]
229	[((86534235, 86553603, 0), 0), ((86553603, 86484686, 0), 10), ((86484686, 86484674, 0), 15), ((86484674, 86484660, 0), 17), ((86484660, 86417903, 0), 21), ((86417903, 86542114, 0), 26), ((86542114, 86456928, 0), 30), ((86456928, 86441722, 0), 37), ((86441722, 86441739, 0), 42), ((86441739, 86441749, 0), 50), ((86441749, 86456921, 0), 63), ((86456921, 86420803, 0), 66), ((86420803, 86518909, 0), 73), ((86518909, 86417963, 0), 81), ((86417963, 5382279682, 0), 84), ((5382279682, 86518871, 0), 87), ((86518871, 86422213, 0), 95), ((86422213, 86431781, 0), 109), ((86431781, 86431780, 0), 116), ((86431780, 86431774, 0), 123), ((86431774, 86520605, 0), 130), ((86520605, 86499646, 0), 138), ((86499646, 86509471, 0), 141), ((86509471, 86520613, 0), 144), ((86520613, 5375954124, 0), 149), ((5375954124, 86431726, 0), 157), ((86431726, 86431730, 0), 168), ((86431730, 86431719, 0), 169), ((86431719, 86431708, 0), 183), ((86431708, 86416948, 0), 187), ((86416948, 3604344025, 0), 214), ((3604344025, 86431672, 0), 224), ((86431672, 86431629, 0), 227), ((86431629, 86431620, 0), 246), ((86431620, 86431619, 0), 252), ((86431619, 86431607, 0), 254), ((86431607, 86382046, 0), 261), ((86382046, 5393400967, 0), 266), ((5393400967, 5393400955, 0), 289), ((5393400955, 86431098, 0), 309), ((86431098, 86416934, 0), 312), ('GOAL', 86416934, 312)]
230	[((86544165, 86441505, 0), 0), ((86441505, 86544165, 0), 9), ((86544165, 86455413, 0), 27), ((86455413, 86551647, 0), 30), ((86551647, 86596033, 0), 35), ((86596033, 86519861, 0), 42), ((86519861, 86486530, 0), 48), ((86486530, 86519892, 0), 62), ((86519892, 86519898, 0), 65), ((86519898, 86508220, 0), 70), ((86508220, 4687298814, 0), 81), ((4687298814, 86430364, 0), 103), ((86430364, 86430380, 0), 108), ((86430380, 86414245, 0), 128), ((86414245, 86430386, 0), 138), ((86430386, 86430395, 0), 142), ((86430395, 86376907, 0), 150), ((86376907, 86430418, 0), 153), ((86430418, 86376920, 0), 159), ((86376920, 86430424, 0), 161), ((86430424, 86554346, 0), 165), ((86554346, 86594931, 0), 173), ((86594931, 86538570, 0), 196), ((86538570, 86379067, 0), 207), ((86379067, 86379042, 0), 215), ((86379042, 86432105, 0), 218), ((86432105, 86406781, 0), 234), ((86406781, 86430492, 0), 318), ((86430492, 86432131, 0), 322), ((86432131, 86431158, 0), 324), ((86431158, 86413439, 0), 357), ((86413439, 86375113, 0), 365), ('GOAL', 86375113, 365)]
231	[((86434958, 86434950, 0), 0), ((86434950, 86434958, 0), 15), ((86434958, 86428266, 0), 28), ((86428266, 86432015, 0), 34), ((86432015, 86432019, 0), 36), ((86432019, 86432023, 0), 37), ((86432023, 86432036, 0), 42), ((86432036, 86432045, 0), 50), ((86432045, 86432074, 0), 60), ((86432074, 86432084, 0), 89), ((86432084, 86432101, 0), 100), ((86432101, 86432105, 0), 112), ((86432105, 86406781, 0), 116), ((86406781, 86430492, 0), 155), ((86430492, 86432131, 0), 159), ((86432131, 86431158, 0), 161), ((86431158, 86413439, 0), 194), ((86413439, 86375113, 0), 202), ('GOAL', 86375113, 202)]
232	[((86575251, 86518725, 0), 0), ((86518725, 86518735, 0), 3), ((86518735, 86512155, 0), 13), ((86512155, 86615179, 0), 19), ((86615179, 86518749, 0), 26), ((86518749, 86518673, 0), 45), ((86518673, 86518765, 0), 49), ((86518765, 86492337, 0), 52), ((86492337, 86593845, 0), 67), ((86593845, 86495630, 0), 80), ((86495630, 86606520, 0), 86), ((86606520, 86585553, 0), 90), ((86585553, 86435629, 0), 95), ((86435629, 86416075, 0), 99), ((86416075, 86479779, 0), 104), ((86479779, 86430226, 0), 111), ((86430226, 86430211, 0), 116), ((86430211, 86430197, 0), 150), ((86430197, 86430193, 0), 171), ((86430193, 86407506, 0), 182), ((86407506, 86387445, 0), 185), ((86387445, 5375953884, 0), 187), ((5375953884, 86430159, 0), 195), ((86430159, 1559299643, 0), 214), ((1559299643, 86430101, 0), 216), ((86430101, 5375953895, 0), 247), ((5375953895, 86430097, 0), 251), ((86430097, 86430089, 0), 256), ((86430089, 5375953903, 0), 268), ((5375953903, 86430069, 0), 279), ((86430069, 86430030, 0), 285), ('GOAL', 86430030, 285)]
233	[((86402252, 86554346, 0), 0), ((86554346, 86594931, 0), 1), ((86594931, 86538570, 0), 24), ((86538570, 86379067, 0), 29), ((86379067, 86379042, 0), 36), ((86379042, 86432105, 0), 37), ((86432105, 86406781, 0), 39), ((86406781, 86430492, 0), 74), ((86430492, 86432131, 0), 78), ((86432131, 86431158, 0), 80), ((86431158, 86413439, 0), 113), ((86413439, 86375113, 0), 121), ('GOAL', 86375113, 121)]
