200	[((86471061, 86471091, 0), 0), ((86471091, 86500303, 0), 11), ((86500303, 86398387, 0), 19), ((86398387, 86421566, 0), 27), ((86421566, 86500246, 0), 65), ('GOAL', 86500246, 65)]
201	[((86454120, 86454131, 0), 0), ((86454131, 86470693, 0), 3), ((86470693, 86445395, 0), 11), ((86445395, 86595935, 0), 14), ((86595935, 86568639, 0), 19), ((86568639, 86595929, 0), 23), ((86595929, 86426479, 0), 29), ((86426479, 86426487, 0), 31), ((86426487, 86426493, 0), 59), ((86426493, 86426495, 0), 68), ((86426495, 86431937, 0), 71), ((86431937, 86431956, 0), 109), ((86431956, 86431970, 0), 136), ((86431970, 86431978, 0), 165), ((86431978, 86431980, 0), 181), ((86431980, 86431990, 0), 183), ((86431990, 86431997, 0), 195), ((86431997, 5406929331, 0), 205), ((5406929331, 86432015, 0), 214), ((86432015, 86432019, 0), 220), ((86432019, 86432023, 0), 221), ((86432023, 86432036, 0), 225), ((86432036, 86432045, 0), 233), ((86432045, 86432074, 0), 243), ((86432074, 86432084, 0), 272), ((86432084, 86432101, 0), 283), ((86432101, 86432105, 0), 309), ((86432105, 86406781, 0), 342), ((86406781, 86430492, 0), 480), ((86430492, 86432131, 0), 484), ((86432131, 86431158, 0), 486), ((86431158, 86413439, 0), 526), ((86413439, 86375113, 0), 541), ('GOAL', 86375113, 541)]
202	[((86387161, 86590836, 0), 0), ((86590836, 86387161, 0), 1), ((86387161, 86500647, 0), 5), ((86500647, 86461455, 0), 10), ((86461455, 86500674, 0), 15), ((86500674, 86431158, 0), 22), ((86431158, 86413439, 0), 24), ((86413439, 86375113, 0), 39), ('GOAL', 86375113, 39)]
203	[((86422200, 86422198, 0), 0), ((86422198, 86596033, 0), 42), ((86596033, 86519861, 0), 51), ((86519861, 86486530, 0), 63), ((86486530, 86519892, 0), 93), ((86519892, 86519898, 0), 96), ((86519898, 86508220, 0), 106), ((86508220, 4687298814, 0), 127), ((4687298814, 86430364, 0), 148), ((86430364, 86430380, 0), 153), ((86430380, 86414245, 0), 174), ((86414245, 86430386, 0), 183), ((86430386, 86430395, 0), 188), ((86430395, 86376907, 0), 195), ((86376907, 86430418, 0), 198), ((86430418, 86376920, 0), 205), ((86376920, 86430424, 0), 206), ((86430424, 86554346, 0), 210), ((86554346, 86594931, 0), 224), ((86594931, 86538570, 0), 235), ((86538570, 86379067, 0), 263), ((86379067, 86379042, 0), 292), ((86379042, 86432105, 0), 295), ((86432105, 86406781, 0), 299), ((86406781, 86430492, 0), 412), ((86430492, 86432131, 0), 416), ((86432131, 86431158, 0), 418), ((86431158, 86413439, 0), 457), ((86413439, 86375113, 0), 471), ('GOAL', 86375113, 471)]
204	[((86556378, 86556473, 0), 0), ((86556473, 86556583, 0), 17), ((86556583, 86454384, 0), 85), ('GOAL', 86454384, 85)]
205	[((86431978, 86431970, 0), 0), ((86431970, 86431978, 0), 2), ((86431978, 86431980, 0), 18), ((86431980, 86431990, 0), 20), ((86431990, 86431997, 0), 32), ((86431997, 5406929331, 0), 42), ((5406929331, 86432015, 0), 50), ((86432015, 86432019, 0), 56), ((86432019, 86432023, 0), 57), ((86432023, 86432036, 0), 62), ((86432036, 86432045, 0), 70), ((86432045, 86432074, 0), 79), ((86432074, 86432084, 0), 108), ((86432084, 86432101, 0), 120), ((86432101, 86432105, 0), 132), ((86432105, 86406781, 0), 135), ((86406781, 86430492, 0), 171), ((86430492, 86432131, 0), 175), ((86432131, 86431158, 0), 177), ((86431158, 86413439, 0), 211), ((86413439, 86375113, 0), 225), ('GOAL', 86375113, 225)]
206	[((86445110, 86445116, 0), 0), ((86445116, 86445137, 0), 3), ((86445137, 86439486, 0), 12), ((86439486, 86471019, 0), 17), ((86471019, 86454759, 0), 22), ((86454759, 86422188, 0), 30), ((86422188, 86454741, 0), 39), ((86454741, 86457223, 0), 44), ((86457223, 86382627, 0), 51), ((86382627, 86520732, 0), 79), ((86520732, 86520734, 0), 83), ((86520734, 86520746, 0), 86), ((86520746, 86506050, 0), 95), ((86506050, 86520753, 0), 100), ((86520753, 86520755, 0), 102), ((86520755, 86509080, 0), 103), ((86509080, 86451372, 0), 108), ((86451372, 86520767, 0), 117), ((86520767, 86477498, 0), 118), ((86477498, 86520770, 0), 120), ((86520770, 86520777, 0), 122), ('GOAL', 86520777, 122)]
207	[((86454537, 86454535, 0), 0), ((86454535, 86497219, 0), 7), ((86497219, 86471532, 0), 9), ((86471532, 86387569, 0), 11), ((86387569, 86387561, 0), 15), ((86387561, 86501008, 0), 22), ((86501008, 86407720, 0), 24), ((86407720, 86417387, 0), 26), ((86417387, 86541676, 0), 27), ((86541676, 86575050, 0), 30), ((86575050, 86509588, 0), 35), ((86509588, 86480894, 0), 38), ((86480894, 86480656, 0), 44), ((86480656, 86509582, 0), 57), ((86509582, 86511736, 0), 64), ((86511736, 86606038, 0), 87), ((86606038, 86616644, 0), 128), ((86616644, 86444231, 0), 137), ((86444231, 86444182, 0), 141), ((86444182, 86444139, 0), 181), ((86444139, 86471107, 0), 203), ((86471107, 86471091, 0), 208), ((86471091, 86500303, 0), 215), ((86500303, 86398387, 0), 222), ((86398387, 86421566, 0), 230), ((86421566, 86500246, 0), 268), ('GOAL', 86500246, 268)]
208	[((86560946, 86560948, 0), 0), ((86560948, 86560946, 0), 3), ((86560946, 86441487, 0), 14), ((86441487, 86441505, 0), 16), ((86441505, 86544165, 0), 22), ((86544165, 86455413, 0), 33), ((86455413, 86551647, 0), 35), ((86551647, 86596033, 0), 40), ((86596033, 86519861, 0), 45), ((86519861, 86486530, 0), 53), ((86486530, 86519892, 0), 80), ((86519892, 86519898, 0), 83), ((86519898, 86508220, 0), 91), ((86508220, 4687298814, 0), 112), ((4687298814, 86430364, 0), 133), ((86430364, 86430380, 0), 138), ((86430380, 86414245, 0), 159), ((86414245, 86430386, 0), 168), ((86430386, 86430395, 0), 173), ((86430395, 86376907, 0), 180), ((86376907, 86430418, 0), 184), ((86430418, 86376920, 0), 190), ((86376920, 86430424, 0), 191), ((86430424, 86554346, 0), 196), ((86554346, 86594931, 0), 209), ((86594931, 86538570, 0), 220), ((86538570, 86379067, 0), 239), ((86379067, 86379042, 0), 269), ((86379042, 86432105, 0), 272), ((86432105, 86406781, 0), 275), ((86406781, 86430492, 0), 375), ((86430492, 86432131, 0), 379), ((86432131, 86431158, 0), 381), ((86431158, 86413439, 0), 419), ((86413439, 86375113, 0), 434), ('GOAL', 86375113, 434)]
209	[((86509329, 86511526, 0), 0), ((86511526, 86509329, 0), 4), ((86509329, 86450622, 0), 20), ((86450622, 86450630, 0), 30), ((86450630, 86498160, 0), 37), ((86498160, 86509346, 0), 46), ((86509346, 86509350, 0), 51), ((86509350, 86509355, 0), 55), ((86509355, 86541651, 0), 59), ((86541651, 86606520, 0), 67), ((86606520, 86585553, 0), 74), ((86585553, 86435629, 0), 77), ((86435629, 86416075, 0), 81), ((86416075, 86479779, 0), 92), ((86479779, 86430226, 0), 94), ((86430226, 86430211, 0), 103), ((86430211, 86430197, 0), 131), ((86430197, 86430193, 0), 156), ((86430193, 86407506, 0), 167), ((86407506, 86387445, 0), 170), ((86387445, 5375953884, 0), 172), ((5375953884, 86430159, 0), 180), ((86430159, 1559299643, 0), 199), ((1559299643, 86430101, 0), 201), ((86430101, 5375953895, 0), 232), ((5375953895, 86430097, 0), 236), ((86430097, 86430089, 0), 241), ((86430089, 5375953903, 0), 253), ((5375953903, 86430069, 0), 264), ((86430069, 86430030, 0), 271), ('GOAL', 86430030, 271)]
210	[((86503699, 86426296, 0), 0), ((86426296, 86503699, 0), 4), ((86503699, 86421333, 0), 7), ((86421333, 86532626, 0), 10), ((86532626, 86450932, 0), 24), ((86450932, 86556902, 0), 27), ((86556902, 86503672, 0), 35), ((86503672, 86519861, 0), 85), ((86519861, 86486530, 0), 95), ((86486530, 86519892, 0), 127), ((86519892, 86519898, 0), 130), ((86519898, 86508220, 0), 144), ((86508220, 4687298814, 0), 165), ((4687298814, 86430364, 0), 186), ((86430364, 86430380, 0), 191), ((86430380, 86414245, 0), 212), ((86414245, 86430386, 0), 221), ((86430386, 86430395, 0), 226), ((86430395, 86376907, 0), 233), ((86376907, 86430418, 0), 237), ((86430418, 86376920, 0), 243), ((86376920, 86430424, 0), 244), ((86430424, 86554346, 0), 248), ((86554346, 86594931, 0), 262), ((86594931, 86538570, 0), 273), ((86538570, 86379067, 0), 319), ((86379067, 86379042, 0), 348), ((86379042, 86432105, 0), 351), ((86432105, 86406781, 0), 355), ((86406781, 86430492, 0), 499), ((86430492, 86432131, 0), 503), ((86432131, 86431158, 0), 505), ((86431158, 86413439, 0), 546), ((86413439, 86375113, 0), 560), ('GOAL', 86375113, 560)]
211	[((86435619, 86498508, 0), 0), ((86498508, 86435619, 0), 3), ((86435619, 86435623, 0), 8), ((86435623, 86422847, 0), 11), ((86422847, 86435629, 0), 15), ((86435629, 86416075, 0), 19), ((86416075, 86479779, 0), 33), ((86479779, 86430226, 0), 35), ((86430226, 86430211, 0), 44), ((86430211, 86430197, 0), 70), ((86430197, 86430193, 0), 92), ((86430193, 86407506, 0), 103), ((86407506, 86387445, 0), 106), ((86387445, 5375953884, 0), 107), ((5375953884, 86430159, 0), 116), ((86430159, 1559299643, 0), 135), ((1559299643, 86430101, 0), 137), ((86430101, 5375953895, 0), 168), ((5375953895, 86430097, 0), 172), ((86430097, 86430089, 0), 176), ((86430089, 5375953903, 0), 189), ((5375953903, 86430069, 0), 199), ((86430069, 86430030, 0), 206), ('GOAL', 86430030, 206)]
212	[((86442266, 86442268, 0), 0), ((86442268, 86442270, 0), 1), ((86442270, 86560851, 0), 4), ((86560851, 86560895, 0), 15), ((86560895, 86630356, 0), 44), ((86630356, 86542114, 0), 49), ((86542114, 86456928, 0), 53), ((86456928, 86441722, 0), 63), ((86441722, 86441739, 0), 68), ((86441739, 86441749, 0), 81), ((86441749, 86456921, 0), 87), ((86456921, 86420803, 0), 91), ((86420803, 86518909, 0), 104), ((86518909, 86417963, 0), 113), ((86417963, 5382279682, 0), 117), ((5382279682, 86518871, 0), 120), ((86518871, 86422213, 0), 126), ((86422213, 86431781, 0), 142), ((86431781, 86431780, 0), 149), ((86431780, 86431774, 0), 156), ((86431774, 86520605, 0), 162), ((86520605, 86499646, 0), 168), ((86499646, 86509471, 0), 171), ((86509471, 86520613, 0), 174), ((86520613, 5375954124, 0), 178), ((5375954124, 86431726, 0), 195), ((86431726, 86431730, 0), 207), ((86431730, 86431719, 0), 208), ((86431719, 86431708, 0), 220), ((86431708, 86416948, 0), 224), ((86416948, 3604344025, 0), 251), ((3604344025, 86431672, 0), 262), ((86431672, 86431629, 0), 264), ((86431629, 86431620, 0), 283), ((86431620, 86431619, 0), 289), ((86431619, 86431607, 0), 291), ((86431607, 86382046, 0), 298), ((86382046, 5393400967, 0), 304), ((5393400967, 5393400955, 0), 326), ((5393400955, 86431098, 0), 338), ((86431098, 86416934, 0), 342), ('GOAL', 86416934, 342)]
213	[((86501646, 86627400, 0), 0), ((86627400, 86491635, 0), 1), ((86491635, 86441487, 0), 3), ((86441487, 86441505, 0), 6), ((86441505, 86544165, 0), 13), ((86544165, 86455413, 0), 23), ((86455413, 86551647, 0), 26), ((86551647, 86596033, 0), 31), ((86596033, 86519861, 0), 36), ((86519861, 86486530, 0), 43), ((86486530, 86519892, 0), 70), ((86519892, 86519898, 0), 73), ((86519898, 86508220, 0), 81), ((86508220, 4687298814, 0), 102), ((4687298814, 86430364, 0), 123), ((86430364, 86430380, 0), 128), ((86430380, 86414245, 0), 149), ((86414245, 86430386, 0), 158), ((86430386, 86430395, 0), 163), ((86430395, 86376907, 0), 170), ((86376907, 86430418, 0), 173), ((86430418, 86376920, 0), 180), ((86376920, 86430424, 0), 181), ((86430424, 86554346, 0), 185), ((86554346, 86594931, 0), 199), ((86594931, 86538570, 0), 210), ((86538570, 86379067, 0), 224), ((86379067, 86379042, 0), 254), ((86379042, 86432105, 0), 257), ((86432105, 86406781, 0), 260), ((86406781, 86430492, 0), 352), ((86430492, 86432131, 0), 356), ((86432131, 86431158, 0), 359), ((86431158, 86413439, 0), 396), ((86413439, 86375113, 0), 411), ('GOAL', 86375113, 411)]
214	[((86484910, 86484911, 0), 0), ((86484911, 86543634, 0), 2), ((86543634, 86445395, 0), 22), ((86445395, 86595935, 0), 81), ((86595935, 86568639, 0), 86), ((86568639, 86595929, 0), 90), ((86595929, 86426479, 0), 96), ((86426479, 86426487, 0), 98), ((86426487, 86426493, 0), 126), ((86426493, 86426495, 0), 135), ((86426495, 86431937, 0), 138), ((86431937, 86431956, 0), 168), ((86431956, 86431970, 0), 193), ((86431970, 86431978, 0), 206), ((86431978, 86431980, 0), 222), ((86431980, 86431990, 0), 224), ((86431990, 86431997, 0), 236), ((86431997, 5406929331, 0), 246), ((5406929331, 86432015, 0), 254), ((86432015, 86432019, 0), 260), ((86432019, 86432023, 0), 261), ((86432023, 86432036, 0), 266), ((86432036, 86432045, 0), 274), ((86432045, 86432074, 0), 283), ((86432074, 86432084, 0), 312), ((86432084, 86432101, 0), 324), ((86432101, 86432105, 0), 349), ((86432105, 86406781, 0), 379), ((86406781, 86430492, 0), 536), ((86430492, 86432131, 0), 540), ((86432131, 86431158, 0), 542), ((86431158, 86413439, 0), 584), ((86413439, 86375113, 0), 598), ('GOAL', 86375113, 598)]
215	[((86497223, 86442359, 0), 0), ((86442359, 86518713, 0), 2), ((86518713, 86586468, 0), 7), ((86586468, 86532495, 0), 15), ((86532495, 86445442, 0), 25), ((86445442, 86441505, 0), 41), ((86441505, 86544165, 0), 46), ((86544165, 86455413, 0), 57), ((86455413, 86551647, 0), 59), ((86551647, 86596033, 0), 65), ((86596033, 86519861, 0), 71), ((86519861, 86486530, 0), 78), ((86486530, 86519892, 0), 106), ((86519892, 86519898, 0), 109), ((86519898, 86508220, 0), 120), ((86508220, 4687298814, 0), 141), ((4687298814, 86430364, 0), 162), ((86430364, 86430380, 0), 167), ((86430380, 86414245, 0), 188), ((86414245, 86430386, 0), 197), ((86430386, 86430395, 0), 202), ((86430395, 86376907, 0), 209), ((86376907, 86430418, 0), 213), ((86430418, 86376920, 0), 219), ((86376920, 86430424, 0), 220), ((86430424, 86554346, 0), 225), ((86554346, 86594931, 0), 238), ((86594931, 86538570, 0), 249), ((86538570, 86379067, 0), 279), ((86379067, 86379042, 0), 308), ((86379042, 86432105, 0), 311), ((86432105, 86406781, 0), 315), ((86406781, 86430492, 0), 437), ((86430492, 86432131, 0), 441), ((86432131, 86431158, 0), 443), ((86431158, 86413439, 0), 483), ((86413439, 86375113, 0), 497), ('GOAL', 86375113, 497)]
216	[((86454823, 86454802, 0), 0), ((86454802, 86454759, 0), 37), ((86454759, 86422188, 0), 51), ((86422188, 86454741, 0), 59), ((86454741, 86457223, 0), 65), ((86457223, 86382627, 0), 71), ((86382627, 86520732, 0), 99), ((86520732, 86520734, 0), 104), ((86520734, 86520746, 0), 107), ((86520746, 86506050, 0), 115), ((86506050, 86520753, 0), 120), ((86520753, 86520755, 0), 122), ((86520755, 86509080, 0), 123), ((86509080, 86451372, 0), 128), ((86451372, 86520767, 0), 137), ((86520767, 86477498, 0), 139), ((86477498, 86520770, 0), 141), ((86520770, 86520777, 0), 143), ('GOAL', 86520777, 143)]
217	[((86464641, 86478770, 0), 0), ((86478770, 86445431, 0), 3), ((86445431, 86478774, 0), 11), ((86478774, 86430395, 0), 14), ((86430395, 86376907, 0), 19), ((86376907, 86430418, 0), 21), ((86430418, 86376920, 0), 27), ((86376920, 86430424, 0), 29), ((86430424, 86554346, 0), 33), ((86554346, 86594931, 0), 46), ((86594931, 86538570, 0), 57), ((86538570, 86379067, 0), 61), ((86379067, 86379042, 0), 90), ((86379042, 86432105, 0), 93), ((86432105, 86406781, 0), 95), ((86406781, 86430492, 0), 130), ((86430492, 86432131, 0), 134), ((86432131, 86431158, 0), 136), ((86431158, 86413439, 0), 169), ((86413439, 86375113, 0), 184), ('GOAL', 86375113, 184)]
218	[((86430097, 5375953895, 0), 0), ((5375953895, 86430097, 0), 4), ((86430097, 86430089, 0), 8), ((86430089, 5375953903, 0), 21), ((5375953903, 86430069, 0), 31), ((86430069, 86430030, 0), 38), ('GOAL', 86430030, 38)]
219	[((5386875938, 86431857, 0), 0), ((86431857, 86431869, 0), 2), ((86431869, 5381277817, 0), 10), ((5381277817, 86431899, 0), 29), ((86431899, 86466706, 0), 40), ((86466706, 86466722, 0), 60), ((86466722, 86466759, 0), 68), ((86466759, 86466786, 0), 82), ((86466786, 86466788, 0), 91), ((86466788, 86431956, 0), 92), ((86431956, 86431970, 0), 104), ((86431970, 86431978, 0), 129), ((86431978, 86431980, 0), 144), ((86431980, 86431990, 0), 146), ((86431990, 86431997, 0), 158), ((86431997, 5406929331, 0), 168), ((5406929331, 86432015, 0), 177), ((86432015, 86432019, 0), 183), ((86432019, 86432023, 0), 184), ((86432023, 86432036, 0), 188), ((86432036, 86432045, 0), 196), ((86432045, 86432074, 0), 206), ((86432074, 86432084, 0), 235), ((86432084, 86432101, 0), 246), ((86432101, 86432105, 0), 259), ((86432105, 86406781, 0), 287), ((86406781, 86430492, 0), 395), ((86430492, 86432131, 0), 399), ((86432131, 86431158, 0), 401), ((86431158, 86413439, 0), 440), ((86413439, 86375113, 0), 454), ('GOAL', 86375113, 454)]
220	[((86636319, 86418231, 0), 0), ((86418231, 86457167, 0), 48), ((86457167, 86439705, 0), 52), ((86439705, 86463737, 0), 55), ((86463737, 86520838, 0), 58), ((86520838, 86621690, 0), 66), ((86621690, 86527363, 0), 69), ((86527363, 86495093, 0), 77), ((86495093, 86500587, 0), 79), ((86500587, 86422929, 0), 83), ((86422929, 86445402, 0), 92), ((86445402, 86439002, 0), 97), ((86439002, 86430452, 0), 100), ((86430452, 86430447, 0), 131), ((86430447, 86594929, 0), 134), ((86594929, 86594931, 0), 142), ((86594931, 86538570, 0), 144), ((86538570, 86379067, 0), 151), ((86379067, 86379042, 0), 180), ((86379042, 86432105, 0), 183), ((86432105, 86406781, 0), 186), ((86406781, 86430492, 0), 238), ((86430492, 86432131, 0), 242), ((86432131, 86431158, 0), 244), ((86431158, 86413439, 0), 279), ((86413439, 86375113, 0), 294), ('GOAL', 86375113, 294)]
221	[((86630203, 86430386, 0), 0), ((86430386, 86430395, 0), 5), ((86430395, 86376907, 0), 12), ((86376907, 86430418, 0), 15), ((86430418, 86376920, 0), 21), ((86376920, 86430424, 0), 23), ((86430424, 86554346, 0), 27), ((86554346, 86594931, 0), 40), ((86594931, 86538570, 0), 51), ((86538570, 86379067, 0), 55), ((86379067, 86379042, 0), 84), ((86379042, 86432105, 0), 87), ((86432105, 86406781, 0), 89), ((86406781, 86430492, 0), 124), ((86430492, 86432131, 0), 128), ((86432131, 86431158, 0), 130), ((86431158, 86413439, 0), 163), ((86413439, 86375113, 0), 178), ('GOAL', 86375113, 178)]
222	[((86615184, 86615179, 0), 0), ((86615179, 86518749, 0), 4), ((86518749, 86518673, 0), 15), ((86518673, 86518765, 0), 19), ((86518765, 86492337, 0), 21), ((86492337, 86593845, 0), 32), ((86593845, 86495630, 0), 43), ((86495630, 86606520, 0), 45), ((86606520, 86585553, 0), 54), ((86585553, 86435629, 0), 58), ((86435629, 86416075, 0), 61), ((86416075, 86479779, 0), 73), ((86479779, 86430226, 0), 76), ((86430226, 86430211, 0), 83), ((86430211, 86430197, 0), 109), ((86430197, 86430193, 0), 133), ((86430193, 86407506, 0), 144), ((86407506, 86387445, 0), 147), ((86387445, 5375953884, 0), 149), ((5375953884, 86430159, 0), 157), ((86430159, 1559299643, 0), 176), ((1559299643, 86430101, 0), 178), ((86430101, 5375953895, 0), 209), ((5375953895, 86430097, 0), 214), ((86430097, 86430089, 0), 218), ((86430089, 5375953903, 0), 230), ((5375953903, 86430069, 0), 241), ((86430069, 86430030, 0), 248), ('GOAL', 86430030, 248)]
223	[((86431774, 86520605, 0), 0), ((86520605, 86499646, 0), 4), ((86499646, 86509471, 0), 7), ((86509471, 86520613, 0), 11), ((86520613, 5375954124, 0), 14), ((5375954124, 86431726, 0), 32), ((86431726, 86431730, 0), 43), ((86431730, 86431719, 0), 44), ((86431719, 86431708, 0), 56), ((86431708, 86416948, 0), 61), ((86416948, 3604344025, 0), 87), ((3604344025, 86431672, 0), 98), ((86431672, 86431629, 0), 101), ((86431629, 86431620, 0), 119), ((86431620, 86431619, 0), 126), ((86431619, 86431607, 0), 127), ((86431607, 86382046, 0), 134), ((86382046, 5393400967, 0), 140), ((5393400967, 5393400955, 0), 163), ((5393400955, 86431098, 0), 175), ((86431098, 86416934, 0), 178), ('GOAL', 86416934, 178)]
224	[((86432019, 86580134, 0), 0), ((86580134, 86432019, 0), 2), ((86432019, 86432023, 0), 9), ((86432023, 86432036, 0), 14), ((86432036, 86432045, 0), 22), ((86432045, 86432074, 0), 32), ((86432074, 86432084, 0), 61), ((86432084, 86432101, 0), 72), ((86432101, 86432105, 0), 84), ((86432105, 86406781, 0), 86), ((86406781, 86430492, 0), 121), ((86430492, 86432131, 0), 125), ((86432131, 86431158, 0), 127), ((86431158, 86413439, 0), 160), ((86413439, 86375113, 0), 174), ('GOAL', 86375113, 174)]
225	[((5600341853, 86431919, 0), 0), ((86431919, 86431929, 0), 8), ((86431929, 5618884992, 0), 17), ((5618884992, 86431937, 0), 20), ((86431937, 86431956, 0), 22), ((86431956, 86431970, 0), 48), ((86431970, 86431978, 0), 61), ((86431978, 86431980, 0), 76), ((86431980, 86431990, 0), 79), ((86431990, 86431997, 0), 91), ((86431997, 5406929331, 0), 100), ((5406929331, 86432015, 0), 109), ((86432015, 86432019, 0), 115), ((86432019, 86432023, 0), 116), ((86432023, 86432036, 0), 121), ((86432036, 86432045, 0), 129), ((86432045, 86432074, 0), 138), ((86432074, 86432084, 0), 167), ((86432084, 86432101, 0), 179), ((86432101, 86432105, 0), 191), ((86432105, 86406781, 0), 195), ((86406781, 86430492, 0), 253), ((86430492, 86432131, 0), 257), ((86432131, 86431158, 0), 260), ((86431158, 86413439, 0), 295), ((86413439, 86375113, 0), 309), ('GOAL', 86375113, 309)]
226	[((86549907, 86479441, 1), 0), ((86479441, 86431980, 0), 28), ((86431980, 86431990, 0), 33), ((86431990, 86431997, 0), 44), ((86431997, 5406929331, 0), 54), ((5406929331, 86432015, 0), 63), ((86432015, 86432019, 0), 69), ((86432019, 86432023, 0), 70), ((86432023, 86432036, 0), 74), ((86432036, 86432045, 0), 82), ((86432045, 86432074, 0), 92), ((86432074, 86432084, 0), 121), ((86432084, 86432101, 0), 132), ((86432101, 86432105, 0), 145), ((86432105, 86406781, 0), 146), ((86406781, 86430492, 0), 187), ((86430492, 86432131, 0), 191), ((86432131, 86431158, 0), 193), ((86431158, 86413439, 0), 227), ((86413439, 86375113, 0), 241), ('GOAL', 86375113, 241)]
227	[((86387561, 86387569, 0), 0), ((86387569, 86387561, 0), 3), ((86387561, 86501008, 0), 11), ((86501008, 86407720, 0), 12), ((86407720, 86417387, 0), 14), ((86417387, 86541676, 0), 16), ((86541676, 86575050, 0), 19), ((86575050, 86509588, 0), 23), ((86509588, 86480894, 0), 27), ((86480894, 86480656, 0), 33), ((86480656, 86509582, 0), 45), ((86509582, 86511736, 0), 52), ((86511736, 86606038, 0), 76), ((86606038, 86616644, 0), 117), ((86616644, 86444231, 0), 125), ((86444231, 86444182, 0), 130), ((86444182, 86444139, 0), 169), ((86444139, 86471107, 0), 192), ((86471107, 86471091, 0), 197), ((86471091, 86500303, 0), 203), ((86500303, 86398387, 0), 212), ((86398387, 86421566, 0), 219), ((86421566, 86500246, 0), 257), ('GOAL', 86500246, 257)]
228	[((86430211, 86430226, 0), 0), ((86430226, 86430211, 0), 13), ((86430211, 86430197, 0), 39), ((86430197, 86430193, 0), 59), ((86430193, 86407506, 0), 70), ((86407506, 86387445, 0), 73), ((86387445, 5375953884, 0), 76), ((5375953884, 86430159, 0), 84), ((86430159, 1559299643, 0), 103), ((1559299643, 86430101, 0), 105), ((86430101, 5375953895, 0), 137), ((5375953895, 86430097, 0), 141), ((86430097, 86430089, 0), 145), ((86430089, 5375953903, 0), 158), ((5375953903, 86430069, 0), 168), ((86430069, 86430030, 0), 175), ('GOAL', 86430030, 175)]
229	[((86435607, 86436081, 0), 0), ((86436081, 86435607, 0), 17), ((86435607, 86436319, 0), 23), ((86436319, 86435611, 0), 27), ((86435611, 86435616, 0), 38), ((86435616, 2482071044, 0), 64), ((2482071044, 86430233, 0), 87), ((86430233, 86430228, 0), 91), ((86430228, 5736546757, 0), 101), ((5736546757, 5736546751, 0), 104), ((5736546751, 86430226, 0), 106), ((86430226, 86430211, 0), 117), ((86430211, 86430197, 0), 150), ((86430197, 86430193, 0), 177), ((86430193, 86407506, 0), 188), ((86407506, 86387445, 0), 191), ((86387445, 5375953884, 0), 192), ((5375953884, 86430159, 0), 201), ((86430159, 1559299643, 0), 220), ((1559299643, 86430101, 0), 222), ((86430101, 5375953895, 0), 253), ((5375953895, 86430097, 0), 257), ((86430097, 86430089, 0), 262), ((86430089, 5375953903, 0), 274), ((5375953903, 86430069, 0), 284), ((86430069, 86430030, 0), 291), ('GOAL', 86430030, 291)]
230	[((86520838, 86463737, 0), 0), ((86463737, 86520838, 0), 8), ((86520838, 86621690, 0), 16), ((86621690, 86527363, 0), 19), ((86527363, 86495093, 0), 28), ((86495093, 86500587, 0), 30), ((86500587, 86422929, 0), 34), ((86422929, 86445402, 0), 44), ((86445402, 86439002, 0), 49), ((86439002, 86430452, 0), 52), ((86430452, 86430447, 0), 83), ((86430447, 86594929, 0), 86), ((86594929, 86594931, 0), 94), ((86594931, 86538570, 0), 97), ((86538570, 86379067, 0), 102), ((86379067, 86379042, 0), 130), ((86379042, 86432105, 0), 133), ((86432105, 86406781, 0), 136), ((86406781, 86430492, 0), 172), ((86430492, 86432131, 0), 176), ((86432131, 86431158, 0), 179), ((86431158, 86413439, 0), 212), ((86413439, 86375113, 0), 226), ('GOAL', 86375113, 226)]
231	[((86560323, 86430305, 0), 0), ((86430305, 86430311, 0), 19), ((86430311, 86430319, 0), 24), ((86430319, 5915201531, 0), 38), ((5915201531, 5915201542, 0), 41), ((5915201542, 86456464, 0), 42), ((86456464, 86418837, 0), 57), ((86418837, 86575154, 0), 67), ((86575154, 86498303, 0), 72), ((86498303, 5600735599, 0), 76), ((5600735599, 86575168, 0), 77), ((86575168, 86508306, 0), 91), ((86508306, 86466788, 0), 100), ((86466788, 86431956, 0), 107), ((86431956, 86431970, 0), 120), ((86431970, 86431978, 0), 146), ((86431978, 86431980, 0), 162), ((86431980, 86431990, 0), 164), ((86431990, 86431997, 0), 176), ((86431997, 5406929331, 0), 186), ((5406929331, 86432015, 0), 195), ((86432015, 86432019, 0), 200), ((86432019, 86432023, 0), 201), ((86432023, 86432036, 0), 206), ((86432036, 86432045, 0), 214), ((86432045, 86432074, 0), 224), ((86432074, 86432084, 0), 253), ((86432084, 86432101, 0), 264), ((86432101, 86432105, 0), 284), ((86432105, 86406781, 0), 314), ((86406781, 86430492, 0), 436), ((86430492, 86432131, 0), 440), ((86432131, 86431158, 0), 442), ((86431158, 86413439, 0), 481), ((86413439, 86375113, 0), 496), ('GOAL', 86375113, 496)]
