128	[((86538258, 86484921, 0), 0), ((86484921, 86538258, 0), 11), ((86538258, 86470693, 0), 33), ((86470693, 86445395, 0), 36), ((86445395, 86595935, 0), 44), ((86595935, 86568639, 0), 49), ((86568639, 86595929, 0), 53), ((86595929, 86426479, 0), 58), ((86426479, 86426487, 0), 60), ((86426487, 86426493, 0), 69), ((86426493, 86426495, 0), 95), ((86426495, 86431937, 0), 98), ((86431937, 86431956, 0), 119), ((86431956, 86431970, 0), 143), ((86431970, 86431978, 0), 169), ((86431978, 86431980, 0), 185), ((86431980, 86431990, 0), 187), ((86431990, 86431997, 0), 199), ((86431997, 5406929331, 0), 209), ((5406929331, 86432015, 0), 218), ((86432015, 86432019, 0), 223), ((86432019, 86432023, 0), 224), ((86432023, 86432036, 0), 229), ((86432036, 86432045, 0), 237), ((86432045, 86432074, 0), 247), ((86432074, 86432084, 0), 276), ((86432084, 86432101, 0), 287), ((86432101, 86432105, 0), 311), ((86432105, 86406781, 0), 329), ((86406781, 86430492, 0), 479), ((86430492, 86432131, 0), 483), ((86432131, 86431158, 0), 486), ((86431158, 86413439, 0), 519), ((86413439, 86375113, 0), 525), ('GOAL', 86375113, 525)]
129	[((86418430, 86418433, 0), 0), ((86418433, 86418430, 0), 12), ((86418430, 86459784, 0), 16), ((86459784, 86459785, 0), 22), ((86459785, 86459788, 0), 28), ((86459788, 86459800, 0), 32), ((86459800, 86435127, 0), 40), ((86435127, 86459812, 0), 42), ((86459812, 86427724, 0), 43), ((86427724, 86426010, 0), 47), ((86426010, 86459822, 0), 50), ((86459822, 86373049, 0), 71), ((86373049, 86544186, 0), 81), ((86544186, 86455419, 0), 83), ((86455419, 86551647, 0), 88), ((86551647, 86596033, 0), 98), ((86596033, 86519861, 0), 115), ((86519861, 86486530, 0), 122), ((86486530, 86519892, 0), 173), ((86519892, 86519898, 0), 176), ((86519898, 86508220, 0), 181), ((86508220, 4687298814, 0), 187), ((4687298814, 86430364, 0), 207), ((86430364, 86430380, 0), 212), ((86430380, 86414245, 0), 233), ((86414245, 86430386, 0), 242), ((86430386, 86430395, 0), 247), ((86430395, 86376907, 0), 254), ((86376907, 86430418, 0), 257), ((86430418, 86376920, 0), 264), ((86376920, 86430424, 0), 265), ((86430424, 86554346, 0), 269), ((86554346, 86594931, 0), 276), ((86594931, 86538570, 0), 290), ((86538570, 86379067, 0), 296), ((86379067, 86379042, 0), 312), ((86379042, 86432105, 0), 324), ((86432105, 86406781, 0), 338), ((86406781, 86430492, 0), 495), ((86430492, 86432131, 0), 499), ((86432131, 86431158, 0), 501), ((86431158, 86413439, 0), 534), ((86413439, 86375113, 0), 540), ('GOAL', 86375113, 540)]
130	[((86616644, 86606038, 0), 0), ((86606038, 86616644, 0), 5), ((86616644, 86444231, 0), 11), ((86444231, 86444182, 0), 15), ((86444182, 86444139, 0), 41), ((86444139, 86471107, 0), 49), ((86471107, 86471091, 0), 68), ((86471091, 86500303, 0), 75), ((86500303, 86398387, 0), 82), ((86398387, 86421566, 0), 90), ((86421566, 86500246, 0), 113), ('GOAL', 86500246, 113)]
131	[((4687298804, 4687298815, 0), 0), ((4687298815, 4687298814, 0), 4), ((4687298814, 86430364, 0), 13), ((86430364, 86430380, 0), 18), ((86430380, 86414245, 0), 38), ((86414245, 86430386, 0), 48), ((86430386, 86430395, 0), 52), ((86430395, 86376907, 0), 60), ((86376907, 86430418, 0), 63), ((86430418, 86376920, 0), 69), ((86376920, 86430424, 0), 71), ((86430424, 86554346, 0), 75), ((86554346, 86594931, 0), 82), ((86594931, 86538570, 0), 96), ((86538570, 86379067, 0), 102), ((86379067, 86379042, 0), 117), ((86379042, 86432105, 0), 119), ((86432105, 86406781, 0), 128), ((86406781, 86430492, 0), 175), ((86430492, 86432131, 0), 179), ((86432131, 86431158, 0), 182), ((86431158, 86413439, 0), 215), ((86413439, 86375113, 0), 221), ('GOAL', 86375113, 221)]
132	[((5600735599, 86610091, 0), 0), ((86610091, 5600735599, 0), 2), ((5600735599, 86575168, 0), 3), ((86575168, 86508306, 0), 18), ((86508306, 86466788, 0), 30), ((86466788, 86431956, 0), 39), ((86431956, 86431970, 0), 52), ((86431970, 86431978, 0), 67), ((86431978, 86431980, 0), 83), ((86431980, 86431990, 0), 85), ((86431990, 86431997, 0), 97), ((86431997, 5406929331, 0), 107), ((5406929331, 86432015, 0), 115), ((86432015, 86432019, 0), 121), ((86432019, 86432023, 0), 122), ((86432023, 86432036, 0), 127), ((86432036, 86432045, 0), 135), ((86432045, 86432074, 0), 144), ((86432074, 86432084, 0), 173), ((86432084, 86432101, 0), 185), ((86432101, 86432105, 0), 197), ((86432105, 86406781, 0), 202), ((86406781, 86430492, 0), 284), ((86430492, 86432131, 0), 288), ((86432131, 86431158, 0), 290), ((86431158, 86413439, 0), 323), ((86413439, 86375113, 0), 329), ('GOAL', 86375113, 329)]
133	[((86426479, 86445612, 0), 0), ((86445612, 86426479, 0), 2), ((86426479, 86426487, 0), 10), ((86426487, 86426493, 0), 19), ((86426493, 86426495, 0), 45), ((86426495, 86431937, 0), 47), ((86431937, 86431956, 0), 67), ((86431956, 86431970, 0), 93), ((86431970, 86431978, 0), 116), ((86431978, 86431980, 0), 131), ((86431980, 86431990, 0), 134), ((86431990, 86431997, 0), 146), ((86431997, 5406929331, 0), 155), ((5406929331, 86432015, 0), 164), ((86432015, 86432019, 0), 170), ((86432019, 86432023, 0), 171), ((86432023, 86432036, 0), 176), ((86432036, 86432045, 0), 183), ((86432045, 86432074, 0), 193), ((86432074, 86432084, 0), 222), ((86432084, 86432101, 0), 234), ((86432101, 86432105, 0), 246), ((86432105, 86406781, 0), 262), ((86406781, 86430492, 0), 372), ((86430492, 86432131, 0), 376), ((86432131, 86431158, 0), 378), ((86431158, 86413439, 0), 411), ((86413439, 86375113, 0), 417), ('GOAL', 86375113, 417)]
134	[((86420988, 86422349, 0), 0), ((86422349, 86502140, 0), 4), ((86502140, 86502126, 0), 8), ((86502126, 86475395, 0), 34), ((86475395, 86502123, 0), 36), ((86502123, 86556583, 0), 38), ((86556583, 86454384, 0), 55), ('GOAL', 86454384, 55)]
135	[((86434942, 86434945, 0), 0), ((86434945, 86434949, 0), 1), ((86434949, 86414232, 0), 3), ((86414232, 86434950, 0), 4), ((86434950, 86434958, 0), 5), ((86434958, 86428266, 0), 9), ((86428266, 86432015, 0), 20), ((86432015, 86432019, 0), 23), ((86432019, 86432023, 0), 25), ((86432023, 86432036, 0), 30), ((86432036, 86432045, 0), 38), ((86432045, 86432074, 0), 47), ((86432074, 86432084, 0), 77), ((86432084, 86432101, 0), 88), ((86432101, 86432105, 0), 100), ((86432105, 86406781, 0), 103), ((86406781, 86430492, 0), 140), ((86430492, 86432131, 0), 144), ((86432131, 86431158, 0), 146), ((86431158, 86413439, 0), 179), ((86413439, 86375113, 0), 185), ('GOAL', 86375113, 185)]
136	[((5382279707, 86567221, 0), 0), ((86567221, 5382279707, 0), 6), ((5382279707, 86509429, 0), 32), ((86509429, 86454228, 0), 47), ((86454228, 86509417, 0), 61), ((86509417, 86502996, 0), 82), ((86502996, 86442257, 0), 86), ((86442257, 86465410, 0), 91), ((86465410, 86430211, 0), 97), ((86430211, 86430197, 0), 120), ((86430197, 86430193, 0), 143), ((86430193, 86407506, 0), 154), ((86407506, 86387445, 0), 157), ((86387445, 5375953884, 0), 158), ((5375953884, 86430159, 0), 167), ((86430159, 1559299643, 0), 186), ((1559299643, 86430101, 0), 188), ((86430101, 5375953895, 0), 219), ((5375953895, 86430097, 0), 223), ((86430097, 86430089, 0), 227), ((86430089, 5375953903, 0), 240), ((5375953903, 86430069, 0), 250), ((86430069, 86430030, 0), 257), ('GOAL', 86430030, 257)]
137	[((86378529, 86405683, 0), 0), ('GOAL', 86405683, None)]
138	[((86492337, 86518765, 0), 0), ((86518765, 86492337, 0), 1), ((86492337, 86593845, 0), 21), ((86593845, 86495630, 0), 39), ((86495630, 86606520, 0), 42), ((86606520, 86585553, 0), 47), ((86585553, 86435629, 0), 51), ((86435629, 86416075, 0), 62), ((86416075, 86479779, 0), 72), ((86479779, 86430226, 0), 75), ((86430226, 86430211, 0), 79), ((86430211, 86430197, 0), 108), ((86430197, 86430193, 0), 132), ((86430193, 86407506, 0), 143), ((86407506, 86387445, 0), 146), ((86387445, 5375953884, 0), 148), ((5375953884, 86430159, 0), 156), ((86430159, 1559299643, 0), 175), ((1559299643, 86430101, 0), 177), ((86430101, 5375953895, 0), 209), ((5375953895, 86430097, 0), 213), ((86430097, 86430089, 0), 217), ((86430089, 5375953903, 0), 230), ((5375953903, 86430069, 0), 240), ((86430069, 86430030, 0), 247), ('GOAL', 86430030, 247)]
139	[((86592323, 86551573, 0), 0), ((86551573, 86462041, 0), 5), ((86462041, 86476775, 0), 10), ((86476775, 86439311, 0), 13), ((86439311, 4289645014, 0), 15), ('GOAL', 4289645014, 15)]
140	[((86616651, 86640184, 0), 0), ((86640184, 86616650, 0), 2), ((86616650, 86616644, 0), 4), ((86616644, 86444231, 0), 22), ((86444231, 86444182, 0), 26), ((86444182, 86444139, 0), 52), ((86444139, 86471107, 0), 60), ((86471107, 86471091, 0), 79), ((86471091, 86500303, 0), 86), ((86500303, 86398387, 0), 93), ((86398387, 86421566, 0), 101), ((86421566, 86500246, 0), 124), ('GOAL', 86500246, 124)]
141	[((86597964, 86455619, 0), 0), ((86455619, 86454577, 0), 3), ((86454577, 86586142, 0), 20), ((86586142, 86498532, 0), 22), ((86498532, 86509357, 0), 23), ((86509357, 86506464, 0), 38), ((86506464, 86503644, 0), 46), ((86503644, 86441465, 0), 47), ((86441465, 86509371, 0), 51), ((86509371, 86509375, 0), 59), ((86509375, 86499341, 0), 61), ((86499341, 86430211, 0), 71), ((86430211, 86430197, 0), 78), ((86430197, 86430193, 0), 98), ((86430193, 86407506, 0), 109), ((86407506, 86387445, 0), 112), ((86387445, 5375953884, 0), 113), ((5375953884, 86430159, 0), 122), ((86430159, 1559299643, 0), 141), ((1559299643, 86430101, 0), 143), ((86430101, 5375953895, 0), 174), ((5375953895, 86430097, 0), 178), ((86430097, 86430089, 0), 183), ((86430089, 5375953903, 0), 195), ((5375953903, 86430069, 0), 206), ((86430069, 86430030, 0), 212), ('GOAL', 86430030, 212)]
142	[((86454915, 86392404, 1), 0), ((86392404, 86392400, 0), 16), ((86392400, 86514200, 0), 19), ((86514200, 86520223, 0), 24), ((86520223, 86430339, 0), 31), ((86430339, 86430341, 0), 40), ((86430341, 4687298804, 0), 41), ((4687298804, 4687298817, 0), 61), ((4687298817, 4687298801, 0), 67), ((4687298801, 86430364, 0), 72), ((86430364, 86430380, 0), 77), ((86430380, 86414245, 0), 98), ((86414245, 86430386, 0), 107), ((86430386, 86430395, 0), 112), ((86430395, 86376907, 0), 119), ((86376907, 86430418, 0), 122), ((86430418, 86376920, 0), 129), ((86376920, 86430424, 0), 130), ((86430424, 86554346, 0), 134), ((86554346, 86594931, 0), 141), ((86594931, 86538570, 0), 155), ((86538570, 86379067, 0), 161), ((86379067, 86379042, 0), 176), ((86379042, 86432105, 0), 179), ((86432105, 86406781, 0), 192), ((86406781, 86430492, 0), 268), ((86430492, 86432131, 0), 272), ((86432131, 86431158, 0), 275), ((86431158, 86413439, 0), 308), ((86413439, 86375113, 0), 314), ('GOAL', 86375113, 314)]
143	[((86640388, 86640390, 0), 0), ((86640390, 86640388, 0), 4), ((86640388, 86430380, 0), 16), ((86430380, 86414245, 0), 19), ((86414245, 86430386, 0), 28), ((86430386, 86430395, 0), 33), ((86430395, 86376907, 0), 40), ((86376907, 86430418, 0), 44), ((86430418, 86376920, 0), 50), ((86376920, 86430424, 0), 51), ((86430424, 86554346, 0), 56), ((86554346, 86594931, 0), 63), ((86594931, 86538570, 0), 77), ((86538570, 86379067, 0), 83), ((86379067, 86379042, 0), 98), ((86379042, 86432105, 0), 101), ((86432105, 86406781, 0), 109), ((86406781, 86430492, 0), 149), ((86430492, 86432131, 0), 153), ((86432131, 86431158, 0), 156), ((86431158, 86413439, 0), 188), ((86413439, 86375113, 0), 194), ('GOAL', 86375113, 194)]
144	[((5659704601, 5659704596, 0), 0), ((5659704596, 86471896, 0), 52), ('GOAL', 86471896, 52)]
145	[((86471107, 86471091, 0), 0), ((86471091, 86500303, 0), 7), ((86500303, 86398387, 0), 14), ((86398387, 86421566, 0), 22), ((86421566, 86500246, 0), 45), ('GOAL', 86500246, 45)]
146	[((86431755, 86431763, 0), 0), ((86431763, 86431755, 0), 9), ((86431755, 5375954123, 0), 18), ((5375954123, 5375954124, 0), 23), ((5375954124, 86431726, 0), 25), ((86431726, 86431730, 0), 36), ((86431730, 86431719, 0), 37), ((86431719, 86431708, 0), 49), ((86431708, 86416948, 0), 54), ((86416948, 3604344025, 0), 81), ((3604344025, 86431672, 0), 92), ((86431672, 86431629, 0), 94), ((86431629, 86431620, 0), 113), ((86431620, 86431619, 0), 119), ((86431619, 86431607, 0), 121), ((86431607, 86382046, 0), 128), ((86382046, 5393400967, 0), 134), ((5393400967, 5393400955, 0), 156), ((5393400955, 86431098, 0), 165), ((86431098, 86416934, 0), 169), ('GOAL', 86416934, 169)]
147	[((86586468, 86518713, 0), 0), ((86518713, 86586468, 0), 2), ((86586468, 86532495, 0), 9), ((86532495, 86445442, 0), 17), ((86445442, 86441505, 0), 34), ((86441505, 86544165, 0), 39), ((86544165, 86455413, 0), 52), ((86455413, 86551647, 0), 55), ((86551647, 86596033, 0), 62), ((86596033, 86519861, 0), 84), ((86519861, 86486530, 0), 92), ((86486530, 86519892, 0), 143), ((86519892, 86519898, 0), 146), ((86519898, 86508220, 0), 150), ((86508220, 4687298814, 0), 156), ((4687298814, 86430364, 0), 177), ((86430364, 86430380, 0), 182), ((86430380, 86414245, 0), 203), ((86414245, 86430386, 0), 212), ((86430386, 86430395, 0), 217), ((86430395, 86376907, 0), 224), ((86376907, 86430418, 0), 228), ((86430418, 86376920, 0), 234), ((86376920, 86430424, 0), 235), ((86430424, 86554346, 0), 239), ((86554346, 86594931, 0), 246), ((86594931, 86538570, 0), 262), ((86538570, 86379067, 0), 274), ((86379067, 86379042, 0), 289), ((86379042, 86432105, 0), 298), ((86432105, 86406781, 0), 310), ((86406781, 86430492, 0), 450), ((86430492, 86432131, 0), 454), ((86432131, 86431158, 0), 456), ((86431158, 86413439, 0), 489), ((86413439, 86375113, 0), 495), ('GOAL', 86375113, 495)]
148	[((86421566, 86500246, 0), 0), ('GOAL', 86500246, None)]
149	[((86501451, 86468565, 0), 0), ((86468565, 86501451, 0), 2), ('GOAL', 86501451, 2)]
150	[((86540915, 86474368, 0), 0), ((86474368, 86474367, 0), 5), ((86474367, 5386545571, 0), 8), ((5386545571, 86504437, 0), 14), ((86504437, 86481371, 0), 17), ((86481371, 86520654, 0), 20), ((86520654, 86457618, 0), 31), ((86457618, 86499029, 0), 33), ((86499029, 86454802, 0), 38), ((86454802, 86454759, 0), 43), ((86454759, 86422188, 0), 78), ((86422188, 86454741, 0), 87), ((86454741, 86457223, 0), 94), ((86457223, 86382627, 0), 111), ((86382627, 86520732, 0), 169), ((86520732, 86520734, 0), 171), ((86520734, 86520746, 0), 172), ((86520746, 86506050, 0), 177), ((86506050, 86520753, 0), 183), ((86520753, 86520755, 0), 190), ((86520755, 86509080, 0), 191), ((86509080, 86451372, 0), 199), ((86451372, 86520767, 0), 205), ((86520767, 86477498, 0), 208), ((86477498, 86520770, 0), 212), ((86520770, 86520777, 0), 216), ('GOAL', 86520777, 216)]
151	[((5634103428, 86591246, 0), 0), ((86591246, 5634103428, 0), 2), ((5634103428, 86554213, 0), 11), ((86554213, 86464673, 0), 14), ((86464673, 86464674, 0), 23), ((86464674, 86508288, 0), 34), ((86508288, 86508306, 0), 41), ((86508306, 86466788, 0), 56), ((86466788, 86431956, 0), 65), ((86431956, 86431970, 0), 77), ((86431970, 86431978, 0), 94), ((86431978, 86431980, 0), 110), ((86431980, 86431990, 0), 112), ((86431990, 86431997, 0), 124), ((86431997, 5406929331, 0), 134), ((5406929331, 86432015, 0), 143), ((86432015, 86432019, 0), 148), ((86432019, 86432023, 0), 149), ((86432023, 86432036, 0), 154), ((86432036, 86432045, 0), 162), ((86432045, 86432074, 0), 172), ((86432074, 86432084, 0), 201), ((86432084, 86432101, 0), 212), ((86432101, 86432105, 0), 224), ((86432105, 86406781, 0), 235), ((86406781, 86430492, 0), 329), ((86430492, 86432131, 0), 333), ((86432131, 86431158, 0), 335), ((86431158, 86413439, 0), 368), ((86413439, 86375113, 0), 374), ('GOAL', 86375113, 374)]
152	[((86431899, 86466706, 0), 0), ((86466706, 86466722, 0), 20), ((86466722, 86466759, 0), 32), ((86466759, 86466786, 0), 57), ((86466786, 86466788, 0), 81), ((86466788, 86431956, 0), 82), ((86431956, 86431970, 0), 93), ((86431970, 86431978, 0), 115), ((86431978, 86431980, 0), 130), ((86431980, 86431990, 0), 132), ((86431990, 86431997, 0), 144), ((86431997, 5406929331, 0), 154), ((5406929331, 86432015, 0), 163), ((86432015, 86432019, 0), 169), ((86432019, 86432023, 0), 170), ((86432023, 86432036, 0), 174), ((86432036, 86432045, 0), 182), ((86432045, 86432074, 0), 192), ((86432074, 86432084, 0), 221), ((86432084, 86432101, 0), 232), ((86432101, 86432105, 0), 245), ((86432105, 86406781, 0), 260), ((86406781, 86430492, 0), 370), ((86430492, 86432131, 0), 374), ((86432131, 86431158, 0), 376), ((86431158, 86413439, 0), 409), ((86413439, 86375113, 0), 415), ('GOAL', 86375113, 415)]
153	[((86475701, 86475699, 0), 0), ((86475699, 86475698, 0), 2), ((86475698, 86475696, 0), 3), ((86475696, 86500449, 0), 5), ((86500449, 86466048, 0), 26), ((86466048, 86420503, 0), 35), ((86420503, 86500462, 0), 39), ((86500462, 86500464, 0), 42), ((86500464, 86500465, 0), 45), ((86500465, 86441770, 0), 47), ((86441770, 86456447, 0), 51), ((86456447, 86428039, 0), 58), ((86428039, 86500504, 0), 71), ((86500504, 86500507, 0), 81), ((86500507, 86475909, 0), 84), ((86475909, 86500519, 0), 97), ((86500519, 86478801, 0), 98), ((86478801, 86500520, 0), 100), ((86500520, 86500526, 0), 104), ((86500526, 86470948, 0), 110), ((86470948, 86500542, 0), 120), ((86500542, 86500549, 0), 130), ((86500549, 86500560, 0), 136), ((86500560, 86500568, 0), 161), ((86500568, 86435311, 0), 172), ((86435311, 86500578, 0), 174), ((86500578, 86473650, 0), 190), ((86473650, 86500587, 0), 195), ((86500587, 86422929, 0), 200), ((86422929, 86445402, 0), 209), ((86445402, 86439002, 0), 213), ((86439002, 86430452, 0), 216), ((86430452, 86430447, 0), 231), ((86430447, 86594929, 0), 234), ((86594929, 86594931, 0), 254), ((86594931, 86538570, 0), 262), ((86538570, 86379067, 0), 275), ((86379067, 86379042, 0), 290), ((86379042, 86432105, 0), 299), ((86432105, 86406781, 0), 311), ((86406781, 86430492, 0), 452), ((86430492, 86432131, 0), 456), ((86432131, 86431158, 0), 458), ((86431158, 86413439, 0), 491), ((86413439, 86375113, 0), 497), ('GOAL', 86375113, 497)]
154	[((86551178, 86500402, 0), 0), ((86500402, 86500407, 0), 4), ((86500407, 86500413, 0), 13), ((86500413, 654969285, 0), 21), ((654969285, 86500423, 0), 30), ((86500423, 86500426, 0), 34), ((86500426, 86500433, 0), 39), ((86500433, 86462881, 0), 48), ((86462881, 86441304, 0), 55), ((86441304, 86500444, 0), 60), ((86500444, 86499631, 0), 70), ((86499631, 86500449, 0), 74), ((86500449, 86466048, 0), 76), ((86466048, 86420503, 0), 85), ((86420503, 86500462, 0), 89), ((86500462, 86500464, 0), 91), ((86500464, 86500465, 0), 94), ((86500465, 86441770, 0), 96), ((86441770, 86456447, 0), 101), ((86456447, 86428039, 0), 108), ((86428039, 86500504, 0), 120), ((86500504, 86500507, 0), 131), ((86500507, 86475909, 0), 133), ((86475909, 86500519, 0), 146), ((86500519, 86478801, 0), 147), ((86478801, 86500520, 0), 149), ((86500520, 86500526, 0), 154), ((86500526, 86470948, 0), 159), ((86470948, 86500542, 0), 170), ((86500542, 86500549, 0), 180), ((86500549, 86500560, 0), 185), ((86500560, 86500568, 0), 211), ((86500568, 86435311, 0), 221), ((86435311, 86500578, 0), 223), ((86500578, 86473650, 0), 239), ((86473650, 86500587, 0), 244), ((86500587, 86422929, 0), 250), ((86422929, 86445402, 0), 258), ((86445402, 86439002, 0), 263), ((86439002, 86430452, 0), 266), ((86430452, 86430447, 0), 281), ((86430447, 86594929, 0), 283), ((86594929, 86594931, 0), 303), ((86594931, 86538570, 0), 310), ((86538570, 86379067, 0), 316), ((86379067, 86379042, 0), 331), ((86379042, 86432105, 0), 333), ((86432105, 86406781, 0), 347), ((86406781, 86430492, 0), 509), ((86430492, 86432131, 0), 513), ((86432131, 86431158, 0), 515), ((86431158, 86413439, 0), 548), ((86413439, 86375113, 0), 554), ('GOAL', 86375113, 554)]
155	[((86418231, 86636319, 0), 0), ((86636319, 86418231, 0), 60), ((86418231, 86457167, 0), 126), ((86457167, 86439705, 0), 129), ((86439705, 86463737, 0), 133), ((86463737, 86520838, 0), 136), ((86520838, 86621690, 0), 141), ((86621690, 86527363, 0), 144), ((86527363, 86495093, 0), 159), ((86495093, 86500587, 0), 162), ((86500587, 86422929, 0), 166), ((86422929, 86445402, 0), 175), ((86445402, 86439002, 0), 180), ((86439002, 86430452, 0), 183), ((86430452, 86430447, 0), 198), ((86430447, 86594929, 0), 200), ((86594929, 86594931, 0), 220), ((86594931, 86538570, 0), 227), ((86538570, 86379067, 0), 237), ((86379067, 86379042, 0), 252), ((86379042, 86432105, 0), 255), ((86432105, 86406781, 0), 263), ((86406781, 86430492, 0), 376), ((86430492, 86432131, 0), 380), ((86432131, 86431158, 0), 382), ((86431158, 86413439, 0), 415), ((86413439, 86375113, 0), 421), ('GOAL', 86375113, 421)]
156	[((5393400931, 86431531, 0), 0), ((86431531, 86506579, 0), 1), ((86506579, 86431098, 0), 10), ((86431098, 86416934, 0), 14), ('GOAL', 86416934, 14)]
157	[((86464673, 86464674, 0), 0), ((86464674, 86508288, 0), 6), ((86508288, 86508306, 0), 13), ((86508306, 86466788, 0), 28), ((86466788, 86431956, 0), 38), ((86431956, 86431970, 0), 51), ((86431970, 86431978, 0), 66), ((86431978, 86431980, 0), 81), ((86431980, 86431990, 0), 84), ((86431990, 86431997, 0), 95), ((86431997, 5406929331, 0), 105), ((5406929331, 86432015, 0), 114), ((86432015, 86432019, 0), 120), ((86432019, 86432023, 0), 121), ((86432023, 86432036, 0), 125), ((86432036, 86432045, 0), 133), ((86432045, 86432074, 0), 143), ((86432074, 86432084, 0), 172), ((86432084, 86432101, 0), 184), ((86432101, 86432105, 0), 196), ((86432105, 86406781, 0), 201), ((86406781, 86430492, 0), 282), ((86430492, 86432131, 0), 286), ((86432131, 86431158, 0), 288), ((86431158, 86413439, 0), 321), ((86413439, 86375113, 0), 327), ('GOAL', 86375113, 327)]
158	[((5659704596, 5659704601, 0), 0), ('GOAL', 5659704601, None)]
159	[((86426061, 86459243, 0), 0), ((86459243, 86426061, 0), 1), ((86426061, 86434950, 0), 9), ((86434950, 86434958, 0), 19), ((86434958, 86428266, 0), 23), ((86428266, 86432015, 0), 33), ((86432015, 86432019, 0), 37), ((86432019, 86432023, 0), 38), ((86432023, 86432036, 0), 43), ((86432036, 86432045, 0), 51), ((86432045, 86432074, 0), 61), ((86432074, 86432084, 0), 90), ((86432084, 86432101, 0), 101), ((86432101, 86432105, 0), 113), ((86432105, 86406781, 0), 116), ((86406781, 86430492, 0), 158), ((86430492, 86432131, 0), 162), ((86432131, 86431158, 0), 164), ((86431158, 86413439, 0), 197), ((86413439, 86375113, 0), 203), ('GOAL', 86375113, 203)]
160	[((86478774, 86445431, 0), 0), ((86445431, 86478774, 0), 2), ((86478774, 86430395, 0), 6), ((86430395, 86376907, 0), 18), ((86376907, 86430418, 0), 22), ((86430418, 86376920, 0), 28), ((86376920, 86430424, 0), 29), ((86430424, 86554346, 0), 33), ((86554346, 86594931, 0), 40), ((86594931, 86538570, 0), 56), ((86538570, 86379067, 0), 61), ((86379067, 86379042, 0), 77), ((86379042, 86432105, 0), 79), ((86432105, 86406781, 0), 85), ((86406781, 86430492, 0), 119), ((86430492, 86432131, 0), 123), ((86432131, 86431158, 0), 126), ((86431158, 86413439, 0), 159), ((86413439, 86375113, 0), 165), ('GOAL', 86375113, 165)]
161	[((86440185, 86464208, 0), 0), ((86464208, 86440185, 0), 3), ((86440185, 86440203, 0), 5), ((86440203, 86440209, 0), 15), ('GOAL', 86440209, 15)]
162	[((86586325, 5382279706, 0), 0), ((5382279706, 86586325, 0), 6), ((86586325, 86504471, 0), 24), ((86504471, 86504468, 0), 29), ((86504468, 5382279703, 0), 41), ((5382279703, 86455026, 0), 45), ((86455026, 86504454, 0), 49), ((86504454, 86504450, 0), 58), ((86504450, 86478669, 0), 63), ((86478669, 86504437, 0), 65), ((86504437, 86481371, 0), 72), ((86481371, 86520654, 0), 75), ((86520654, 86457618, 0), 87), ((86457618, 86499029, 0), 88), ((86499029, 86454802, 0), 93), ((86454802, 86454759, 0), 98), ((86454759, 86422188, 0), 133), ((86422188, 86454741, 0), 142), ((86454741, 86457223, 0), 149), ((86457223, 86382627, 0), 166), ((86382627, 86520732, 0), 224), ((86520732, 86520734, 0), 226), ((86520734, 86520746, 0), 227), ((86520746, 86506050, 0), 232), ((86506050, 86520753, 0), 238), ((86520753, 86520755, 0), 244), ((86520755, 86509080, 0), 245), ((86509080, 86451372, 0), 253), ((86451372, 86520767, 0), 260), ((86520767, 86477498, 0), 261), ((86477498, 86520770, 0), 265), ((86520770, 86520777, 0), 269), ('GOAL', 86520777, 269)]
163	[((86518812, 86430233, 0), 0), ((86430233, 86430228, 0), 31), ((86430228, 5736546757, 0), 42), ((5736546757, 5736546751, 0), 45), ((5736546751, 86430226, 0), 47), ((86430226, 86430211, 0), 58), ((86430211, 86430197, 0), 84), ((86430197, 86430193, 0), 105), ((86430193, 86407506, 0), 116), ((86407506, 86387445, 0), 119), ((86387445, 5375953884, 0), 120), ((5375953884, 86430159, 0), 129), ((86430159, 1559299643, 0), 148), ((1559299643, 86430101, 0), 150), ((86430101, 5375953895, 0), 181), ((5375953895, 86430097, 0), 185), ((86430097, 86430089, 0), 190), ((86430089, 5375953903, 0), 202), ((5375953903, 86430069, 0), 212), ((86430069, 86430030, 0), 219), ('GOAL', 86430030, 219)]
164	[((86508210, 86511640, 0), 0), ((86511640, 86508210, 0), 1), ((86508210, 86508215, 0), 6), ((86508215, 86508219, 0), 14), ((86508219, 86508220, 0), 22), ((86508220, 4687298814, 0), 28), ((4687298814, 86430364, 0), 49), ((86430364, 86430380, 0), 54), ((86430380, 86414245, 0), 75), ((86414245, 86430386, 0), 84), ((86430386, 86430395, 0), 89), ((86430395, 86376907, 0), 96), ((86376907, 86430418, 0), 99), ((86430418, 86376920, 0), 106), ((86376920, 86430424, 0), 107), ((86430424, 86554346, 0), 111), ((86554346, 86594931, 0), 118), ((86594931, 86538570, 0), 132), ((86538570, 86379067, 0), 143), ((86379067, 86379042, 0), 158), ((86379042, 86432105, 0), 164), ((86432105, 86406781, 0), 176), ((86406781, 86430492, 0), 245), ((86430492, 86432131, 0), 249), ((86432131, 86431158, 0), 251), ((86431158, 86413439, 0), 284), ((86413439, 86375113, 0), 290), ('GOAL', 86375113, 290)]
