115	[((86431970, 86431978, 0), 0), ((86431978, 86431980, 0), 8), ((86431980, 86431990, 0), 10), ((86431990, 86431997, 0), 22), ((86431997, 5406929331, 0), 32), ((5406929331, 86432015, 0), 41), ((86432015, 86432019, 0), 47), ((86432019, 86432023, 0), 48), ((86432023, 86432036, 0), 52), ((86432036, 86432045, 0), 60), ((86432045, 86432074, 0), 70), ((86432074, 86432084, 0), 99), ((86432084, 86432101, 0), 110), ((86432101, 86432105, 0), 122), ((86432105, 86406781, 0), 125), ((86406781, 86430492, 0), 170), ((86430492, 86432131, 0), 174), ((86432131, 86431158, 0), 176), ((86431158, 86413439, 0), 209), ((86413439, 86375113, 0), 221), ('GOAL', 86375113, 221)]
116	[((86530143, 86530145, 0), 0), ((86530145, 86530143, 0), 7), ((86530143, 3188862329, 0), 11), ((3188862329, 86497046, 0), 14), ((86497046, 86509600, 0), 18), ((86509600, 86509605, 0), 33), ((86509605, 86509607, 0), 46), ((86509607, 86509625, 0), 53), ((86509625, 86569027, 0), 62), ((86569027, 86455619, 0), 66), ((86455619, 86454577, 0), 69), ((86454577, 86586142, 0), 83), ((86586142, 86498532, 0), 86), ((86498532, 86509357, 0), 88), ((86509357, 86506464, 0), 103), ((86506464, 86503644, 0), 110), ((86503644, 86441465, 0), 111), ((86441465, 86509371, 0), 115), ((86509371, 86509375, 0), 123), ((86509375, 86499341, 0), 125), ((86499341, 86430211, 0), 135), ((86430211, 86430197, 0), 141), ((86430197, 86430193, 0), 170), ((86430193, 86407506, 0), 181), ((86407506, 86387445, 0), 184), ((86387445, 5375953884, 0), 186), ((5375953884, 86430159, 0), 195), ((86430159, 1559299643, 0), 214), ((1559299643, 86430101, 0), 215), ((86430101, 5375953895, 0), 247), ((5375953895, 86430097, 0), 251), ((86430097, 86430089, 0), 255), ((86430089, 5375953903, 0), 268), ((5375953903, 86430069, 0), 278), ((86430069, 86430030, 0), 285), ('GOAL', 86430030, 285)]
117	[((86603021, 86476422, 0), 0), ((86476422, 86431990, 0), 1), ((86431990, 86431997, 0), 5), ((86431997, 5406929331, 0), 15), ((5406929331, 86432015, 0), 23), ((86432015, 86432019, 0), 29), ((86432019, 86432023, 0), 30), ((86432023, 86432036, 0), 35), ((86432036, 86432045, 0), 43), ((86432045, 86432074, 0), 52), ((86432074, 86432084, 0), 82), ((86432084, 86432101, 0), 93), ((86432101, 86432105, 0), 105), ((86432105, 86406781, 0), 108), ((86406781, 86430492, 0), 149), ((86430492, 86432131, 0), 153), ((86432131, 86431158, 0), 155), ((86431158, 86413439, 0), 188), ((86413439, 86375113, 0), 200), ('GOAL', 86375113, 200)]
118	[((5915201547, 5915201535, 0), 0), ((5915201535, 4687298710, 0), 8), ((4687298710, 86430327, 0), 10), ((86430327, 4687298698, 0), 13), ((4687298698, 86430333, 0), 20), ((86430333, 86430339, 0), 21), ((86430339, 86430341, 0), 25), ((86430341, 4687298804, 0), 26), ((4687298804, 4687298817, 0), 46), ((4687298817, 4687298801, 0), 52), ((4687298801, 86430364, 0), 57), ((86430364, 86430380, 0), 62), ((86430380, 86414245, 0), 84), ((86414245, 86430386, 0), 93), ((86430386, 86430395, 0), 98), ((86430395, 86376907, 0), 105), ((86376907, 86430418, 0), 109), ((86430418, 86376920, 0), 115), ((86376920, 86430424, 0), 116), ((86430424, 86554346, 0), 120), ((86554346, 86594931, 0), 127), ((86594931, 86538570, 0), 141), ((86538570, 86379067, 0), 161), ((86379067, 86379042, 0), 171), ((86379042, 86432105, 0), 174), ((86432105, 86406781, 0), 184), ((86406781, 86430492, 0), 257), ((86430492, 86432131, 0), 261), ((86432131, 86431158, 0), 263), ((86431158, 86413439, 0), 296), ((86413439, 86375113, 0), 308), ('GOAL', 86375113, 308)]
119	[((86500542, 86500549, 0), 0), ((86500549, 86500560, 0), 3), ((86500560, 86500568, 0), 28), ((86500568, 86435311, 0), 39), ((86435311, 86500578, 0), 41), ((86500578, 86473650, 0), 57), ((86473650, 86500587, 0), 62), ((86500587, 86422929, 0), 67), ((86422929, 86445402, 0), 76), ((86445402, 86439002, 0), 80), ((86439002, 86430452, 0), 83), ((86430452, 86430447, 0), 109), ((86430447, 86594929, 0), 112), ((86594929, 86594931, 0), 127), ((86594931, 86538570, 0), 129), ((86538570, 86379067, 0), 140), ((86379067, 86379042, 0), 150), ((86379042, 86432105, 0), 153), ((86432105, 86406781, 0), 160), ((86406781, 86430492, 0), 219), ((86430492, 86432131, 0), 223), ((86432131, 86431158, 0), 225), ((86431158, 86413439, 0), 258), ((86413439, 86375113, 0), 270), ('GOAL', 86375113, 270)]
120	[((86534143, 86578462, 0), 0), ((86578462, 86534143, 0), 3), ((86534143, 86476447, 0), 6), ((86476447, 86466239, 0), 7), ((86466239, 86593323, 0), 10), ((86593323, 86421537, 0), 12), ((86421537, 86492287, 0), 17), ((86492287, 86471937, 0), 21), ((86471937, 86595713, 0), 28), ((86595713, 86593845, 0), 31), ((86593845, 86495630, 0), 32), ((86495630, 86606520, 0), 34), ((86606520, 86585553, 0), 39), ((86585553, 86435629, 0), 44), ((86435629, 86416075, 0), 54), ((86416075, 86479779, 0), 60), ((86479779, 86430226, 0), 64), ((86430226, 86430211, 0), 70), ((86430211, 86430197, 0), 101), ((86430197, 86430193, 0), 127), ((86430193, 86407506, 0), 138), ((86407506, 86387445, 0), 141), ((86387445, 5375953884, 0), 143), ((5375953884, 86430159, 0), 152), ((86430159, 1559299643, 0), 171), ((1559299643, 86430101, 0), 173), ((86430101, 5375953895, 0), 204), ((5375953895, 86430097, 0), 208), ((86430097, 86430089, 0), 213), ((86430089, 5375953903, 0), 225), ((5375953903, 86430069, 0), 236), ((86430069, 86430030, 0), 242), ('GOAL', 86430030, 242)]
121	[((86466722, 86466759, 0), 0), ((86466759, 86466786, 0), 2), ((86466786, 86466788, 0), 21), ((86466788, 86431956, 0), 22), ((86431956, 86431970, 0), 32), ((86431970, 86431978, 0), 46), ((86431978, 86431980, 0), 61), ((86431980, 86431990, 0), 63), ((86431990, 86431997, 0), 75), ((86431997, 5406929331, 0), 85), ((5406929331, 86432015, 0), 94), ((86432015, 86432019, 0), 100), ((86432019, 86432023, 0), 101), ((86432023, 86432036, 0), 105), ((86432036, 86432045, 0), 113), ((86432045, 86432074, 0), 123), ((86432074, 86432084, 0), 152), ((86432084, 86432101, 0), 163), ((86432101, 86432105, 0), 176), ((86432105, 86406781, 0), 179), ((86406781, 86430492, 0), 249), ((86430492, 86432131, 0), 253), ((86432131, 86431158, 0), 255), ((86431158, 86413439, 0), 288), ((86413439, 86375113, 0), 300), ('GOAL', 86375113, 300)]
122	[((86430211, 86430226, 0), 0), ((86430226, 86430211, 0), 3), ((86430211, 86430197, 0), 29), ((86430197, 86430193, 0), 50), ((86430193, 86407506, 0), 61), ((86407506, 86387445, 0), 63), ((86387445, 5375953884, 0), 65), ((5375953884, 86430159, 0), 74), ((86430159, 1559299643, 0), 93), ((1559299643, 86430101, 0), 94), ((86430101, 5375953895, 0), 126), ((5375953895, 86430097, 0), 130), ((86430097, 86430089, 0), 134), ((86430089, 5375953903, 0), 147), ((5375953903, 86430069, 0), 157), ((86430069, 86430030, 0), 164), ('GOAL', 86430030, 164)]
123	[((5600457888, 86544024, 0), 0), ((86544024, 5600457888, 0), 11), ((5600457888, 86595864, 0), 22), ((86595864, 86595871, 0), 28), ((86595871, 86462877, 0), 31), ((86462877, 86466706, 0), 39), ((86466706, 86466722, 0), 41), ((86466722, 86466759, 0), 56), ((86466759, 86466786, 0), 74), ((86466786, 86466788, 0), 93), ((86466788, 86431956, 0), 94), ((86431956, 86431970, 0), 106), ((86431970, 86431978, 0), 130), ((86431978, 86431980, 0), 146), ((86431980, 86431990, 0), 148), ((86431990, 86431997, 0), 160), ((86431997, 5406929331, 0), 170), ((5406929331, 86432015, 0), 179), ((86432015, 86432019, 0), 184), ((86432019, 86432023, 0), 185), ((86432023, 86432036, 0), 190), ((86432036, 86432045, 0), 198), ((86432045, 86432074, 0), 208), ((86432074, 86432084, 0), 237), ((86432084, 86432101, 0), 248), ((86432101, 86432105, 0), 264), ((86432105, 86406781, 0), 296), ((86406781, 86430492, 0), 428), ((86430492, 86432131, 0), 432), ((86432131, 86431158, 0), 434), ((86431158, 86413439, 0), 467), ((86413439, 86375113, 0), 479), ('GOAL', 86375113, 479)]
124	[((86599225, 86479470, 0), 0), ((86479470, 86479441, 0), 4), ((86479441, 86431980, 0), 6), ((86431980, 86431990, 0), 19), ((86431990, 86431997, 0), 31), ((86431997, 5406929331, 0), 41), ((5406929331, 86432015, 0), 50), ((86432015, 86432019, 0), 56), ((86432019, 86432023, 0), 58), ((86432023, 86432036, 0), 63), ((86432036, 86432045, 0), 71), ((86432045, 86432074, 0), 81), ((86432074, 86432084, 0), 110), ((86432084, 86432101, 0), 121), ((86432101, 86432105, 0), 133), ((86432105, 86406781, 0), 137), ((86406781, 86430492, 0), 188), ((86430492, 86432131, 0), 192), ((86432131, 86431158, 0), 194), ((86431158, 86413439, 0), 227), ((86413439, 86375113, 0), 239), ('GOAL', 86375113, 239)]
125	[((5393400951, 5393400950, 0), 0), ((5393400950, 5393400951, 0), 14), ((5393400951, 5393400931, 0), 81), ((5393400931, 86431531, 0), 95), ((86431531, 86506579, 0), 103), ((86506579, 86431098, 0), 111), ((86431098, 86416934, 0), 115), ('GOAL', 86416934, 115)]
126	[((86478261, 86478265, 0), 0), ((86478265, 86478261, 0), 1), ((86478261, 86586487, 0), 8), ((86586487, 86423231, 0), 11), ((86423231, 86604693, 0), 14), ((86604693, 86509600, 0), 17), ((86509600, 86509605, 0), 24), ((86509605, 86509607, 0), 37), ((86509607, 86509625, 0), 43), ((86509625, 86569027, 0), 53), ((86569027, 86455619, 0), 57), ((86455619, 86454577, 0), 60), ((86454577, 86586142, 0), 74), ((86586142, 86498532, 0), 77), ((86498532, 86509357, 0), 79), ((86509357, 86506464, 0), 94), ((86506464, 86503644, 0), 101), ((86503644, 86441465, 0), 102), ((86441465, 86509371, 0), 106), ((86509371, 86509375, 0), 114), ((86509375, 86499341, 0), 116), ((86499341, 86430211, 0), 126), ((86430211, 86430197, 0), 132), ((86430197, 86430193, 0), 160), ((86430193, 86407506, 0), 171), ((86407506, 86387445, 0), 174), ((86387445, 5375953884, 0), 177), ((5375953884, 86430159, 0), 185), ((86430159, 1559299643, 0), 204), ((1559299643, 86430101, 0), 206), ((86430101, 5375953895, 0), 238), ((5375953895, 86430097, 0), 242), ((86430097, 86430089, 0), 246), ((86430089, 5375953903, 0), 259), ((5375953903, 86430069, 0), 269), ((86430069, 86430030, 0), 276), ('GOAL', 86430030, 276)]
127	[((86582056, 86500596, 0), 0), ((86500596, 86500602, 0), 1), ((86500602, 86481344, 0), 4), ((86481344, 86481301, 0), 7), ((86481301, 86478712, 0), 12), ((86478712, 86500614, 0), 13), ((86500614, 86500619, 0), 19), ((86500619, 86500624, 0), 22), ((86500624, 86500632, 0), 25), ((86500632, 86500636, 0), 31), ((86500636, 86426307, 0), 34), ((86426307, 86500643, 0), 39), ((86500643, 86500647, 0), 45), ((86500647, 86461455, 0), 48), ((86461455, 86500674, 0), 54), ((86500674, 86431158, 0), 61), ((86431158, 86413439, 0), 63), ((86413439, 86426181, 0), 76), ('GOAL', 86426181, 76)]
128	[((86541916, 86456822, 0), 0), ((86456822, 86500407, 0), 2), ((86500407, 86500413, 0), 9), ((86500413, 654969285, 0), 17), ((654969285, 86500423, 0), 26), ((86500423, 86500426, 0), 29), ((86500426, 86500433, 0), 34), ((86500433, 86462881, 0), 44), ((86462881, 86441304, 0), 50), ((86441304, 86500444, 0), 56), ((86500444, 86499631, 0), 66), ((86499631, 86500449, 0), 69), ((86500449, 86466048, 0), 71), ((86466048, 86420503, 0), 80), ((86420503, 86500462, 0), 84), ((86500462, 86500464, 0), 87), ((86500464, 86500465, 0), 89), ((86500465, 86441770, 0), 92), ((86441770, 86456447, 0), 96), ((86456447, 86428039, 0), 103), ((86428039, 86500504, 0), 116), ((86500504, 86500507, 0), 126), ((86500507, 86475909, 0), 129), ((86475909, 86500519, 0), 142), ((86500519, 86478801, 0), 143), ((86478801, 86500520, 0), 145), ((86500520, 86500526, 0), 149), ((86500526, 86470948, 0), 155), ((86470948, 86500542, 0), 165), ((86500542, 86500549, 0), 175), ((86500549, 86500560, 0), 180), ((86500560, 86500568, 0), 206), ((86500568, 86435311, 0), 217), ((86435311, 86500578, 0), 219), ((86500578, 86473650, 0), 235), ((86473650, 86500587, 0), 240), ((86500587, 86422929, 0), 245), ((86422929, 86445402, 0), 254), ((86445402, 86439002, 0), 258), ((86439002, 86430452, 0), 261), ((86430452, 86430447, 0), 287), ((86430447, 86594929, 0), 290), ((86594929, 86594931, 0), 305), ((86594931, 86538570, 0), 307), ((86538570, 86379067, 0), 314), ((86379067, 86379042, 0), 324), ((86379042, 86432105, 0), 326), ((86432105, 86406781, 0), 340), ((86406781, 86430492, 0), 495), ((86430492, 86432131, 0), 499), ((86432131, 86431158, 0), 502), ((86431158, 86413439, 0), 535), ((86413439, 86375113, 0), 547), ('GOAL', 86375113, 547)]
129	[((86500444, 86614472, 0), 0), ((86614472, 86500444, 0), 4), ((86500444, 86499631, 0), 15), ((86499631, 86500449, 0), 19), ((86500449, 86466048, 0), 21), ((86466048, 86420503, 0), 30), ((86420503, 86500462, 0), 34), ((86500462, 86500464, 0), 37), ((86500464, 86500465, 0), 39), ((86500465, 86441770, 0), 41), ((86441770, 86456447, 0), 46), ((86456447, 86428039, 0), 53), ((86428039, 86500504, 0), 65), ((86500504, 86500507, 0), 76), ((86500507, 86475909, 0), 79), ((86475909, 86500519, 0), 91), ((86500519, 86478801, 0), 93), ((86478801, 86500520, 0), 94), ((86500520, 86500526, 0), 99), ((86500526, 86470948, 0), 104), ((86470948, 86500542, 0), 115), ((86500542, 86500549, 0), 125), ((86500549, 86500560, 0), 130), ((86500560, 86500568, 0), 156), ((86500568, 86435311, 0), 166), ((86435311, 86500578, 0), 169), ((86500578, 86473650, 0), 185), ((86473650, 86500587, 0), 190), ((86500587, 86422929, 0), 195), ((86422929, 86445402, 0), 203), ((86445402, 86439002, 0), 208), ((86439002, 86430452, 0), 211), ((86430452, 86430447, 0), 237), ((86430447, 86594929, 0), 239), ((86594929, 86594931, 0), 254), ((86594931, 86538570, 0), 256), ((86538570, 86379067, 0), 273), ((86379067, 86379042, 0), 283), ((86379042, 86432105, 0), 290), ((86432105, 86406781, 0), 315), ((86406781, 86430492, 0), 455), ((86430492, 86432131, 0), 459), ((86432131, 86431158, 0), 461), ((86431158, 86413439, 0), 494), ((86413439, 86375113, 0), 506), ('GOAL', 86375113, 506)]
130	[((86500423, 654969285, 0), 0), ((654969285, 86500423, 0), 2), ((86500423, 86500426, 0), 5), ((86500426, 86500433, 0), 10), ((86500433, 86462881, 0), 20), ((86462881, 86441304, 0), 26), ((86441304, 86500444, 0), 32), ((86500444, 86499631, 0), 42), ((86499631, 86500449, 0), 45), ((86500449, 86466048, 0), 47), ((86466048, 86420503, 0), 56), ((86420503, 86500462, 0), 60), ((86500462, 86500464, 0), 63), ((86500464, 86500465, 0), 66), ((86500465, 86441770, 0), 68), ((86441770, 86456447, 0), 72), ((86456447, 86428039, 0), 79), ((86428039, 86500504, 0), 92), ((86500504, 86500507, 0), 102), ((86500507, 86475909, 0), 105), ((86475909, 86500519, 0), 118), ((86500519, 86478801, 0), 119), ((86478801, 86500520, 0), 121), ((86500520, 86500526, 0), 125), ((86500526, 86470948, 0), 131), ((86470948, 86500542, 0), 141), ((86500542, 86500549, 0), 151), ((86500549, 86500560, 0), 157), ((86500560, 86500568, 0), 182), ((86500568, 86435311, 0), 193), ((86435311, 86500578, 0), 195), ((86500578, 86473650, 0), 211), ((86473650, 86500587, 0), 216), ((86500587, 86422929, 0), 221), ((86422929, 86445402, 0), 230), ((86445402, 86439002, 0), 234), ((86439002, 86430452, 0), 237), ((86430452, 86430447, 0), 263), ((86430447, 86594929, 0), 266), ((86594929, 86594931, 0), 281), ((86594931, 86538570, 0), 283), ((86538570, 86379067, 0), 290), ((86379067, 86379042, 0), 300), ((86379042, 86432105, 0), 304), ((86432105, 86406781, 0), 328), ((86406781, 86430492, 0), 476), ((86430492, 86432131, 0), 480), ((86432131, 86431158, 0), 483), ((86431158, 86413439, 0), 516), ((86413439, 86375113, 0), 528), ('GOAL', 86375113, 528)]
131	[((86445442, 86532505, 0), 0), ((86532505, 86445442, 0), 4), ((86445442, 86441505, 0), 16), ((86441505, 86544165, 0), 23), ((86544165, 86455413, 0), 50), ((86455413, 86551647, 0), 52), ((86551647, 86596033, 0), 57), ((86596033, 86519861, 0), 67), ((86519861, 86486530, 0), 75), ((86486530, 86519892, 0), 94), ((86519892, 86519898, 0), 101), ((86519898, 86508220, 0), 107), ((86508220, 4687298814, 0), 115), ((4687298814, 86430364, 0), 136), ((86430364, 86430380, 0), 141), ((86430380, 86414245, 0), 161), ((86414245, 86430386, 0), 171), ((86430386, 86430395, 0), 175), ((86430395, 86376907, 0), 183), ((86376907, 86430418, 0), 186), ((86430418, 86376920, 0), 192), ((86376920, 86430424, 0), 194), ((86430424, 86554346, 0), 198), ((86554346, 86594931, 0), 205), ((86594931, 86538570, 0), 219), ((86538570, 86379067, 0), 235), ((86379067, 86379042, 0), 245), ((86379042, 86432105, 0), 250), ((86432105, 86406781, 0), 271), ((86406781, 86430492, 0), 387), ((86430492, 86432131, 0), 391), ((86432131, 86431158, 0), 393), ((86431158, 86413439, 0), 426), ((86413439, 86375113, 0), 438), ('GOAL', 86375113, 438)]
132	[((86434950, 86414232, 0), 0), ((86414232, 86434950, 0), 3), ((86434950, 86434958, 0), 5), ((86434958, 86428266, 0), 17), ((86428266, 86432015, 0), 24), ((86432015, 86432019, 0), 26), ((86432019, 86432023, 0), 27), ((86432023, 86432036, 0), 32), ((86432036, 86432045, 0), 40), ((86432045, 86432074, 0), 49), ((86432074, 86432084, 0), 79), ((86432084, 86432101, 0), 90), ((86432101, 86432105, 0), 102), ((86432105, 86406781, 0), 104), ((86406781, 86430492, 0), 143), ((86430492, 86432131, 0), 147), ((86432131, 86431158, 0), 149), ((86431158, 86413439, 0), 182), ((86413439, 86375113, 0), 194), ('GOAL', 86375113, 194)]
133	[((86520647, 86520654, 0), 0), ((86520654, 86457618, 0), 3), ((86457618, 86499029, 0), 4), ((86499029, 86454802, 0), 9), ((86454802, 86454759, 0), 23), ((86454759, 86422188, 0), 37), ((86422188, 86454741, 0), 42), ((86454741, 86457223, 0), 48), ((86457223, 86382627, 0), 62), ((86382627, 86520732, 0), 79), ((86520732, 86520734, 0), 81), ((86520734, 86520746, 0), 82), ((86520746, 86506050, 0), 88), ((86506050, 86520753, 0), 90), ((86520753, 86520755, 0), 92), ((86520755, 86509080, 0), 93), ((86509080, 86451372, 0), 98), ((86451372, 86520767, 0), 113), ((86520767, 86477498, 0), 115), ((86477498, 86520770, 0), 117), ((86520770, 86520777, 0), 120), ('GOAL', 86520777, 120)]
134	[((86637551, 86575431, 0), 0), ((86575431, 86575429, 0), 2), ((86575429, 86606471, 0), 7), ((86606471, 86515007, 0), 14), ((86515007, 86578462, 0), 18), ((86578462, 86534143, 0), 23), ((86534143, 86476447, 0), 26), ((86476447, 86466239, 0), 27), ((86466239, 86593323, 0), 31), ((86593323, 86421537, 0), 32), ((86421537, 86492287, 0), 38), ((86492287, 86471937, 0), 42), ((86471937, 86595713, 0), 48), ((86595713, 86593845, 0), 52), ((86593845, 86495630, 0), 53), ((86495630, 86606520, 0), 55), ((86606520, 86585553, 0), 60), ((86585553, 86435629, 0), 64), ((86435629, 86416075, 0), 74), ((86416075, 86479779, 0), 80), ((86479779, 86430226, 0), 84), ((86430226, 86430211, 0), 91), ((86430211, 86430197, 0), 122), ((86430197, 86430193, 0), 148), ((86430193, 86407506, 0), 159), ((86407506, 86387445, 0), 162), ((86387445, 5375953884, 0), 164), ((5375953884, 86430159, 0), 173), ((86430159, 1559299643, 0), 192), ((1559299643, 86430101, 0), 194), ((86430101, 5375953895, 0), 225), ((5375953895, 86430097, 0), 229), ((86430097, 86430089, 0), 233), ((86430089, 5375953903, 0), 246), ((5375953903, 86430069, 0), 256), ((86430069, 86430030, 0), 263), ('GOAL', 86430030, 263)]
135	[((86455619, 86454577, 0), 0), ((86454577, 86586142, 0), 7), ((86586142, 86498532, 0), 9), ((86498532, 86509357, 0), 12), ((86509357, 86506464, 0), 27), ((86506464, 86503644, 0), 34), ((86503644, 86441465, 0), 35), ((86441465, 86509371, 0), 39), ((86509371, 86509375, 0), 47), ((86509375, 86499341, 0), 49), ((86499341, 86430211, 0), 59), ((86430211, 86430197, 0), 65), ((86430197, 86430193, 0), 87), ((86430193, 86407506, 0), 98), ((86407506, 86387445, 0), 101), ((86387445, 5375953884, 0), 103), ((5375953884, 86430159, 0), 112), ((86430159, 1559299643, 0), 131), ((1559299643, 86430101, 0), 133), ((86430101, 5375953895, 0), 164), ((5375953895, 86430097, 0), 168), ((86430097, 86430089, 0), 173), ((86430089, 5375953903, 0), 185), ((5375953903, 86430069, 0), 195), ((86430069, 86430030, 0), 202), ('GOAL', 86430030, 202)]
136	[((86478766, 86478750, 0), 0), ((86478750, 86372728, 0), 1), ((86372728, 86478774, 0), 3), ((86478774, 86430395, 0), 18), ((86430395, 86376907, 0), 31), ((86376907, 86430418, 0), 35), ((86430418, 86376920, 0), 42), ((86376920, 86430424, 0), 43), ((86430424, 86554346, 0), 47), ((86554346, 86594931, 0), 54), ((86594931, 86538570, 0), 68), ((86538570, 86379067, 0), 76), ((86379067, 86379042, 0), 86), ((86379042, 86432105, 0), 88), ((86432105, 86406781, 0), 90), ((86406781, 86430492, 0), 125), ((86430492, 86432131, 0), 129), ((86432131, 86431158, 0), 131), ((86431158, 86413439, 0), 164), ((86413439, 86375113, 0), 176), ('GOAL', 86375113, 176)]
137	[((86430305, 86560323, 0), 0), ((86560323, 86430305, 0), 4), ((86430305, 86430311, 0), 18), ((86430311, 86430319, 0), 23), ((86430319, 5915201531, 0), 37), ((5915201531, 5915201542, 0), 40), ((5915201542, 86456464, 0), 41), ((86456464, 86418837, 0), 56), ((86418837, 86575154, 0), 65), ((86575154, 86498303, 0), 71), ((86498303, 5600735599, 0), 74), ((5600735599, 86575168, 0), 76), ((86575168, 86508306, 0), 100), ((86508306, 86466788, 0), 109), ((86466788, 86431956, 0), 118), ((86431956, 86431970, 0), 134), ((86431970, 86431978, 0), 172), ((86431978, 86431980, 0), 188), ((86431980, 86431990, 0), 190), ((86431990, 86431997, 0), 202), ((86431997, 5406929331, 0), 212), ((5406929331, 86432015, 0), 220), ((86432015, 86432019, 0), 226), ((86432019, 86432023, 0), 227), ((86432023, 86432036, 0), 232), ((86432036, 86432045, 0), 240), ((86432045, 86432074, 0), 249), ((86432074, 86432084, 0), 279), ((86432084, 86432101, 0), 290), ((86432101, 86432105, 0), 326), ((86432105, 86406781, 0), 357), ((86406781, 86430492, 0), 520), ((86430492, 86432131, 0), 524), ((86432131, 86431158, 0), 527), ((86431158, 86413439, 0), 560), ((86413439, 86375113, 0), 572), ('GOAL', 86375113, 572)]
138	[((5720558751, 5720558750, 0), 0), ((5720558750, 86502996, 0), 2), ((86502996, 86442257, 0), 4), ((86442257, 86465410, 0), 8), ((86465410, 86430211, 0), 14), ((86430211, 86430197, 0), 38), ((86430197, 86430193, 0), 59), ((86430193, 86407506, 0), 70), ((86407506, 86387445, 0), 73), ((86387445, 5375953884, 0), 76), ((5375953884, 86430159, 0), 84), ((86430159, 1559299643, 0), 103), ((1559299643, 86430101, 0), 105), ((86430101, 5375953895, 0), 137), ((5375953895, 86430097, 0), 141), ((86430097, 86430089, 0), 145), ((86430089, 5375953903, 0), 157), ((5375953903, 86430069, 0), 168), ((86430069, 86430030, 0), 175), ('GOAL', 86430030, 175)]
139	[((86508288, 86464674, 0), 0), ((86464674, 86508288, 0), 7), ((86508288, 86508306, 0), 13), ((86508306, 86466788, 0), 29), ((86466788, 86431956, 0), 38), ((86431956, 86431970, 0), 50), ((86431970, 86431978, 0), 64), ((86431978, 86431980, 0), 79), ((86431980, 86431990, 0), 82), ((86431990, 86431997, 0), 94), ((86431997, 5406929331, 0), 103), ((5406929331, 86432015, 0), 112), ((86432015, 86432019, 0), 118), ((86432019, 86432023, 0), 119), ((86432023, 86432036, 0), 124), ((86432036, 86432045, 0), 131), ((86432045, 86432074, 0), 141), ((86432074, 86432084, 0), 170), ((86432084, 86432101, 0), 182), ((86432101, 86432105, 0), 194), ((86432105, 86406781, 0), 196), ((86406781, 86430492, 0), 273), ((86430492, 86432131, 0), 277), ((86432131, 86431158, 0), 279), ((86431158, 86413439, 0), 312), ((86413439, 86375113, 0), 324), ('GOAL', 86375113, 324)]
140	[((86419449, 86465887, 0), 0), ((86465887, 86419449, 0), 2), ((86419449, 86417356, 0), 12), ((86417356, 86597834, 0), 15), ((86597834, 86439311, 0), 21), ((86439311, 4289645014, 0), 26), ('GOAL', 4289645014, 26)]
141	[((86509600, 86497046, 0), 0), ((86497046, 86509600, 0), 28), ((86509600, 86509605, 0), 43), ((86509605, 86509607, 0), 56), ((86509607, 86509625, 0), 62), ((86509625, 86569027, 0), 72), ((86569027, 86455619, 0), 76), ((86455619, 86454577, 0), 79), ((86454577, 86586142, 0), 93), ((86586142, 86498532, 0), 96), ((86498532, 86509357, 0), 98), ((86509357, 86506464, 0), 113), ((86506464, 86503644, 0), 120), ((86503644, 86441465, 0), 121), ((86441465, 86509371, 0), 125), ((86509371, 86509375, 0), 133), ((86509375, 86499341, 0), 135), ((86499341, 86430211, 0), 145), ((86430211, 86430197, 0), 153), ((86430197, 86430193, 0), 184), ((86430193, 86407506, 0), 196), ((86407506, 86387445, 0), 198), ((86387445, 5375953884, 0), 201), ((5375953884, 86430159, 0), 210), ((86430159, 1559299643, 0), 229), ((1559299643, 86430101, 0), 230), ((86430101, 5375953895, 0), 262), ((5375953895, 86430097, 0), 266), ((86430097, 86430089, 0), 270), ((86430089, 5375953903, 0), 283), ((5375953903, 86430069, 0), 293), ((86430069, 86430030, 0), 300), ('GOAL', 86430030, 300)]
142	[((86378529, 86405683, 0), 0), ('GOAL', 86405683, None)]
143	[((86439002, 86500592, 0), 0), ((86500592, 86439002, 0), 4), ((86439002, 86430452, 0), 10), ((86430452, 86430447, 0), 36), ((86430447, 86594929, 0), 39), ((86594929, 86594931, 0), 53), ((86594931, 86538570, 0), 55), ((86538570, 86379067, 0), 62), ((86379067, 86379042, 0), 72), ((86379042, 86432105, 0), 74), ((86432105, 86406781, 0), 77), ((86406781, 86430492, 0), 112), ((86430492, 86432131, 0), 115), ((86432131, 86431158, 0), 118), ((86431158, 86413439, 0), 151), ((86413439, 86375113, 0), 163), ('GOAL', 86375113, 163)]
144	[((86430089, 86430097, 0), 0), ((86430097, 86430089, 0), 6), ((86430089, 5375953903, 0), 19), ((5375953903, 86430069, 0), 29), ((86430069, 86430030, 0), 36), ('GOAL', 86430030, 36)]
