188	[((86426479, 86426487, 0), 0), ((86426487, 86426493, 0), 6), ((86426493, 86426495, 0), 12), ((86426495, 86431937, 0), 14), ((86431937, 86431956, 0), 36), ((86431956, 86431970, 0), 62), ((86431970, 86431978, 0), 77), ((86431978, 86431980, 0), 93), ((86431980, 86431990, 0), 95), ((86431990, 86431997, 0), 107), ((86431997, 5406929331, 0), 117), ((5406929331, 86432015, 0), 125), ((86432015, 86432019, 0), 131), ((86432019, 86432023, 0), 132), ((86432023, 86432036, 0), 137), ((86432036, 86432045, 0), 145), ((86432045, 86432074, 0), 154), ((86432074, 86432084, 0), 184), ((86432084, 86432101, 0), 195), ((86432101, 86432105, 0), 207), ((86432105, 86406781, 0), 220), ((86406781, 86430492, 0), 309), ((86430492, 86432131, 0), 313), ((86432131, 86431158, 0), 315), ((86431158, 86413439, 0), 348), ((86413439, 86375113, 0), 357), ('GOAL', 86375113, 357)]
189	[((86583470, 86484846, 0), 0), ((86484846, 86466805, 0), 7), ((86466805, 86484837, 0), 11), ((86484837, 5381278222, 0), 16), ((5381278222, 5381278221, 0), 22), ((5381278221, 86431792, 0), 23), ((86431792, 86518871, 0), 29), ((86518871, 5382279678, 0), 43), ((5382279678, 86499546, 0), 56), ((86499546, 86417805, 0), 77), ((86417805, 86499543, 0), 82), ((86499543, 86480450, 0), 84), ((86480450, 86499536, 0), 87), ((86499536, 86499659, 0), 92), ((86499659, 86509465, 0), 101), ((86509465, 86519748, 0), 105), ((86519748, 5382279690, 0), 114), ((5382279690, 86431730, 0), 116), ((86431730, 86431719, 0), 129), ((86431719, 86431708, 0), 141), ((86431708, 86416948, 0), 145), ((86416948, 3604344025, 0), 172), ((3604344025, 86431672, 0), 183), ((86431672, 86431629, 0), 185), ((86431629, 86431620, 0), 204), ((86431620, 86431619, 0), 210), ((86431619, 86431607, 0), 212), ((86431607, 86382046, 0), 219), ((86382046, 5393400967, 0), 225), ((5393400967, 5393400955, 0), 247), ((5393400955, 86431098, 0), 258), ((86431098, 86416934, 0), 261), ('GOAL', 86416934, 261)]
190	[((86405683, 86378529, 0), 0), ((86378529, 86405683, 0), 330), ('GOAL', 86405683, 330)]
191	[((86500647, 86500643, 0), 0), ((86500643, 86500647, 0), 2), ((86500647, 86461455, 0), 6), ((86461455, 86500674, 0), 11), ((86500674, 86431158, 0), 18), ((86431158, 86413439, 0), 21), ((86413439, 86375113, 0), 30), ('GOAL', 86375113, 30)]
192	[((86435611, 86436319, 0), 0), ((86436319, 86435611, 0), 7), ((86435611, 86435616, 0), 20), ((86435616, 2482071044, 0), 31), ((2482071044, 86430233, 0), 39), ((86430233, 86430228, 0), 47), ((86430228, 5736546757, 0), 58), ((5736546757, 5736546751, 0), 61), ((5736546751, 86430226, 0), 63), ((86430226, 86430211, 0), 73), ((86430211, 86430197, 0), 99), ((86430197, 86430193, 0), 120), ((86430193, 86407506, 0), 131), ((86407506, 86387445, 0), 134), ((86387445, 5375953884, 0), 136), ((5375953884, 86430159, 0), 144), ((86430159, 1559299643, 0), 163), ((1559299643, 86430101, 0), 165), ((86430101, 5375953895, 0), 197), ((5375953895, 86430097, 0), 201), ((86430097, 86430089, 0), 205), ((86430089, 5375953903, 0), 218), ((5375953903, 86430069, 0), 228), ((86430069, 86430030, 0), 235), ('GOAL', 86430030, 235)]
193	[((86426493, 86456811, 0), 0), ((86456811, 86426493, 0), 9), ((86426493, 86426495, 0), 19), ((86426495, 86431937, 0), 22), ((86431937, 86431956, 0), 45), ((86431956, 86431970, 0), 70), ((86431970, 86431978, 0), 87), ((86431978, 86431980, 0), 102), ((86431980, 86431990, 0), 104), ((86431990, 86431997, 0), 116), ((86431997, 5406929331, 0), 126), ((5406929331, 86432015, 0), 135), ((86432015, 86432019, 0), 141), ((86432019, 86432023, 0), 142), ((86432023, 86432036, 0), 146), ((86432036, 86432045, 0), 154), ((86432045, 86432074, 0), 164), ((86432074, 86432084, 0), 193), ((86432084, 86432101, 0), 204), ((86432101, 86432105, 0), 217), ((86432105, 86406781, 0), 235), ((86406781, 86430492, 0), 331), ((86430492, 86432131, 0), 335), ((86432131, 86431158, 0), 338), ((86431158, 86413439, 0), 371), ((86413439, 86375113, 0), 380), ('GOAL', 86375113, 380)]
194	[((86430440, 86604971, 0), 0), ((86604971, 86430440, 0), 6), ((86430440, 86406961, 0), 12), ((86406961, 86430424, 0), 18), ((86430424, 86554346, 0), 24), ((86554346, 86594931, 0), 39), ((86594931, 86538570, 0), 57), ((86538570, 86379067, 0), 61), ((86379067, 86379042, 0), 70), ((86379042, 86432105, 0), 72), ((86432105, 86406781, 0), 74), ((86406781, 86430492, 0), 110), ((86430492, 86432131, 0), 114), ((86432131, 86431158, 0), 117), ((86431158, 86413439, 0), 150), ((86413439, 86375113, 0), 159), ('GOAL', 86375113, 159)]
195	[((86500366, 86568492, 0), 0), ((86568492, 86500366, 0), 7), ((86500366, 86500361, 0), 27), ((86500361, 86500359, 0), 34), ((86500359, 86457301, 0), 37), ((86457301, 86500352, 0), 41), ((86500352, 86500345, 0), 43), ((86500345, 86444231, 0), 50), ((86444231, 86444182, 0), 58), ((86444182, 86444139, 0), 79), ((86444139, 86471107, 0), 88), ((86471107, 86471091, 0), 98), ((86471091, 86500303, 0), 103), ((86500303, 86398387, 0), 111), ((86398387, 86421566, 0), 119), ((86421566, 86500246, 0), 146), ('GOAL', 86500246, 146)]
196	[((86543634, 86445395, 0), 0), ((86445395, 86595935, 0), 1), ((86595935, 86568639, 0), 6), ((86568639, 86595929, 0), 11), ((86595929, 86426479, 0), 19), ((86426479, 86426487, 0), 21), ((86426487, 86426493, 0), 28), ((86426493, 86426495, 0), 35), ((86426495, 86431937, 0), 36), ((86431937, 86431956, 0), 58), ((86431956, 86431970, 0), 83), ((86431970, 86431978, 0), 103), ((86431978, 86431980, 0), 119), ((86431980, 86431990, 0), 121), ((86431990, 86431997, 0), 133), ((86431997, 5406929331, 0), 143), ((5406929331, 86432015, 0), 151), ((86432015, 86432019, 0), 157), ((86432019, 86432023, 0), 158), ((86432023, 86432036, 0), 163), ((86432036, 86432045, 0), 171), ((86432045, 86432074, 0), 181), ((86432074, 86432084, 0), 210), ((86432084, 86432101, 0), 221), ((86432101, 86432105, 0), 233), ((86432105, 86406781, 0), 259), ((86406781, 86430492, 0), 370), ((86430492, 86432131, 0), 374), ((86432131, 86431158, 0), 376), ((86431158, 86413439, 0), 409), ((86413439, 86375113, 0), 418), ('GOAL', 86375113, 418)]
197	[((86526813, 86456447, 0), 0), ((86456447, 86428039, 0), 5), ((86428039, 86500504, 0), 16), ((86500504, 86500507, 0), 27), ((86500507, 86475909, 0), 30), ((86475909, 86500519, 0), 42), ((86500519, 86478801, 0), 44), ((86478801, 86500520, 0), 45), ((86500520, 86500526, 0), 50), ((86500526, 86470948, 0), 55), ((86470948, 86500542, 0), 66), ((86500542, 86500549, 0), 76), ((86500549, 86500560, 0), 81), ((86500560, 86500568, 0), 107), ((86500568, 86435311, 0), 117), ((86435311, 86500578, 0), 120), ((86500578, 86473650, 0), 136), ((86473650, 86500587, 0), 141), ((86500587, 86422929, 0), 146), ((86422929, 86445402, 0), 154), ((86445402, 86439002, 0), 159), ((86439002, 86430452, 0), 162), ((86430452, 86430447, 0), 194), ((86430447, 86594929, 0), 197), ((86594929, 86594931, 0), 204), ((86594931, 86538570, 0), 206), ((86538570, 86379067, 0), 212), ((86379067, 86379042, 0), 222), ((86379042, 86432105, 0), 225), ((86432105, 86406781, 0), 231), ((86406781, 86430492, 0), 324), ((86430492, 86432131, 0), 328), ((86432131, 86431158, 0), 331), ((86431158, 86413439, 0), 363), ((86413439, 86375113, 0), 373), ('GOAL', 86375113, 373)]
198	[((86431792, 86474454, 0), 0), ((86474454, 86431792, 0), 6), ((86431792, 86518871, 0), 16), ((86518871, 5382279678, 0), 29), ((5382279678, 86499546, 0), 42), ((86499546, 86417805, 0), 63), ((86417805, 86499543, 0), 68), ((86499543, 86480450, 0), 70), ((86480450, 86499536, 0), 73), ((86499536, 86499659, 0), 78), ((86499659, 86509465, 0), 87), ((86509465, 86519748, 0), 92), ((86519748, 5382279690, 0), 100), ((5382279690, 86431730, 0), 102), ((86431730, 86431719, 0), 115), ((86431719, 86431708, 0), 127), ((86431708, 86416948, 0), 132), ((86416948, 3604344025, 0), 159), ((3604344025, 86431672, 0), 169), ((86431672, 86431629, 0), 172), ((86431629, 86431620, 0), 191), ((86431620, 86431619, 0), 197), ((86431619, 86431607, 0), 198), ((86431607, 86382046, 0), 205), ((86382046, 5393400967, 0), 211), ((5393400967, 5393400955, 0), 234), ((5393400955, 86431098, 0), 245), ((86431098, 86416934, 0), 248), ('GOAL', 86416934, 248)]
199	[((86595935, 86510261, 0), 0), ((86510261, 86595935, 0), 8), ((86595935, 86568639, 0), 17), ((86568639, 86595929, 0), 22), ((86595929, 86426479, 0), 31), ((86426479, 86426487, 0), 33), ((86426487, 86426493, 0), 40), ((86426493, 86426495, 0), 46), ((86426495, 86431937, 0), 48), ((86431937, 86431956, 0), 71), ((86431956, 86431970, 0), 97), ((86431970, 86431978, 0), 121), ((86431978, 86431980, 0), 137), ((86431980, 86431990, 0), 139), ((86431990, 86431997, 0), 151), ((86431997, 5406929331, 0), 161), ((5406929331, 86432015, 0), 169), ((86432015, 86432019, 0), 175), ((86432019, 86432023, 0), 176), ((86432023, 86432036, 0), 181), ((86432036, 86432045, 0), 189), ((86432045, 86432074, 0), 198), ((86432074, 86432084, 0), 228), ((86432084, 86432101, 0), 239), ((86432101, 86432105, 0), 256), ((86432105, 86406781, 0), 287), ((86406781, 86430492, 0), 412), ((86430492, 86432131, 0), 416), ((86432131, 86431158, 0), 419), ((86431158, 86413439, 0), 452), ((86413439, 86375113, 0), 461), ('GOAL', 86375113, 461)]
200	[((86456921, 86420803, 0), 0), ((86420803, 86518909, 0), 12), ((86518909, 86417963, 0), 24), ((86417963, 5382279682, 0), 33), ((5382279682, 86518871, 0), 37), ((86518871, 5382279678, 0), 45), ((5382279678, 86499546, 0), 58), ((86499546, 86417805, 0), 78), ((86417805, 86499543, 0), 84), ((86499543, 86480450, 0), 86), ((86480450, 86499536, 0), 89), ((86499536, 86499659, 0), 93), ((86499659, 86509465, 0), 102), ((86509465, 86519748, 0), 107), ((86519748, 5382279690, 0), 115), ((5382279690, 86431730, 0), 117), ((86431730, 86431719, 0), 130), ((86431719, 86431708, 0), 142), ((86431708, 86416948, 0), 147), ((86416948, 3604344025, 0), 174), ((3604344025, 86431672, 0), 184), ((86431672, 86431629, 0), 187), ((86431629, 86431620, 0), 206), ((86431620, 86431619, 0), 212), ((86431619, 86431607, 0), 213), ((86431607, 86382046, 0), 220), ((86382046, 5393400967, 0), 226), ((5393400967, 5393400955, 0), 249), ((5393400955, 86431098, 0), 260), ((86431098, 86416934, 0), 263), ('GOAL', 86416934, 263)]
201	[((86426575, 86426563, 0), 0), ((86426563, 86426575, 0), 8), ((86426575, 86581135, 0), 18), ((86581135, 86464922, 0), 19), ((86464922, 86585742, 0), 23), ((86585742, 86417383, 0), 24), ((86417383, 86486988, 0), 28), ((86486988, 86478261, 0), 36), ((86478261, 86586487, 0), 38), ((86586487, 86423231, 0), 41), ((86423231, 86604693, 0), 42), ((86604693, 86509600, 0), 44), ((86509600, 86509605, 0), 49), ((86509605, 86509607, 0), 62), ((86509607, 86509625, 0), 68), ((86509625, 86569027, 0), 78), ((86569027, 86455619, 0), 82), ((86455619, 86454577, 0), 84), ((86454577, 86586142, 0), 100), ((86586142, 86498532, 0), 103), ((86498532, 86509357, 0), 105), ((86509357, 86506464, 0), 116), ((86506464, 86503644, 0), 123), ((86503644, 86441465, 0), 124), ((86441465, 86509371, 0), 128), ((86509371, 86509375, 0), 136), ((86509375, 86499341, 0), 138), ((86499341, 86430211, 0), 148), ((86430211, 86430197, 0), 155), ((86430197, 86430193, 0), 180), ((86430193, 86407506, 0), 191), ((86407506, 86387445, 0), 194), ((86387445, 5375953884, 0), 196), ((5375953884, 86430159, 0), 204), ((86430159, 1559299643, 0), 223), ((1559299643, 86430101, 0), 225), ((86430101, 5375953895, 0), 256), ((5375953895, 86430097, 0), 260), ((86430097, 86430089, 0), 265), ((86430089, 5375953903, 0), 277), ((5375953903, 86430069, 0), 288), ((86430069, 86430030, 0), 294), ('GOAL', 86430030, 294)]
202	[((86519138, 86500560, 0), 0), ((86500560, 86500568, 0), 3), ((86500568, 86435311, 0), 14), ((86435311, 86500578, 0), 16), ((86500578, 86473650, 0), 32), ((86473650, 86500587, 0), 37), ((86500587, 86422929, 0), 42), ((86422929, 86445402, 0), 51), ((86445402, 86439002, 0), 55), ((86439002, 86430452, 0), 58), ((86430452, 86430447, 0), 90), ((86430447, 86594929, 0), 93), ((86594929, 86594931, 0), 100), ((86594931, 86538570, 0), 102), ((86538570, 86379067, 0), 107), ((86379067, 86379042, 0), 115), ((86379042, 86432105, 0), 118), ((86432105, 86406781, 0), 120), ((86406781, 86430492, 0), 162), ((86430492, 86432131, 0), 166), ((86432131, 86431158, 0), 168), ((86431158, 86413439, 0), 201), ((86413439, 86375113, 0), 211), ('GOAL', 86375113, 211)]
203	[((86606538, 5736546781, 0), 0), ((5736546781, 86606538, 0), 2), ((86606538, 5736546795, 0), 8), ((5736546795, 5736546794, 0), 9), ((5736546794, 5736547323, 0), 12), ((5736547323, 5736546811, 0), 13), ((5736546811, 86430226, 0), 15), ((86430226, 86430211, 0), 17), ((86430211, 86430197, 0), 47), ((86430197, 86430193, 0), 70), ((86430193, 86407506, 0), 81), ((86407506, 86387445, 0), 84), ((86387445, 5375953884, 0), 86), ((5375953884, 86430159, 0), 94), ((86430159, 1559299643, 0), 113), ((1559299643, 86430101, 0), 115), ((86430101, 5375953895, 0), 147), ((5375953895, 86430097, 0), 151), ((86430097, 86430089, 0), 155), ((86430089, 5375953903, 0), 168), ((5375953903, 86430069, 0), 178), ((86430069, 86430030, 0), 185), ('GOAL', 86430030, 185)]
204	[((86450676, 86450684, 0), 0), ((86450684, 86450676, 0), 2), ((86450676, 86502208, 0), 11), ((86502208, 86458032, 0), 19), ((86458032, 86502194, 0), 26), ((86502194, 86502185, 0), 31), ((86502185, 86454648, 0), 37), ((86454648, 86502169, 0), 45), ((86502169, 86502162, 0), 50), ((86502162, 86469337, 0), 58), ((86469337, 5375953879, 0), 67), ((5375953879, 86459163, 0), 69), ((86459163, 86422322, 0), 75), ((86422322, 86420988, 0), 77), ((86420988, 86422349, 0), 80), ((86422349, 86502140, 0), 89), ((86502140, 86502126, 0), 93), ((86502126, 86475395, 0), 119), ((86475395, 86502123, 0), 122), ((86502123, 86556583, 0), 123), ((86556583, 86454384, 0), 140), ('GOAL', 86454384, 140)]
205	[((86441304, 86500444, 0), 0), ((86500444, 86499631, 0), 2), ((86499631, 86500449, 0), 6), ((86500449, 86466048, 0), 8), ((86466048, 86420503, 0), 17), ((86420503, 86500462, 0), 21), ((86500462, 86500464, 0), 24), ((86500464, 86500465, 0), 26), ((86500465, 86441770, 0), 28), ((86441770, 86456447, 0), 33), ((86456447, 86428039, 0), 40), ((86428039, 86500504, 0), 52), ((86500504, 86500507, 0), 63), ((86500507, 86475909, 0), 65), ((86475909, 86500519, 0), 78), ((86500519, 86478801, 0), 80), ((86478801, 86500520, 0), 81), ((86500520, 86500526, 0), 86), ((86500526, 86470948, 0), 91), ((86470948, 86500542, 0), 102), ((86500542, 86500549, 0), 112), ((86500549, 86500560, 0), 117), ((86500560, 86500568, 0), 143), ((86500568, 86435311, 0), 153), ((86435311, 86500578, 0), 155), ((86500578, 86473650, 0), 172), ((86473650, 86500587, 0), 177), ((86500587, 86422929, 0), 182), ((86422929, 86445402, 0), 190), ((86445402, 86439002, 0), 195), ((86439002, 86430452, 0), 198), ((86430452, 86430447, 0), 230), ((86430447, 86594929, 0), 233), ((86594929, 86594931, 0), 240), ((86594931, 86538570, 0), 242), ((86538570, 86379067, 0), 250), ((86379067, 86379042, 0), 263), ((86379042, 86432105, 0), 265), ((86432105, 86406781, 0), 276), ((86406781, 86430492, 0), 396), ((86430492, 86432131, 0), 400), ((86432131, 86431158, 0), 402), ((86431158, 86413439, 0), 435), ((86413439, 86375113, 0), 444), ('GOAL', 86375113, 444)]
206	[((86421537, 86492287, 0), 0), ((86492287, 86471937, 0), 2), ((86471937, 86595713, 0), 10), ((86595713, 86593845, 0), 13), ((86593845, 86495630, 0), 14), ((86495630, 86606520, 0), 17), ((86606520, 86585553, 0), 21), ((86585553, 86435629, 0), 25), ((86435629, 86416075, 0), 28), ((86416075, 86479779, 0), 43), ((86479779, 86430226, 0), 47), ((86430226, 86430211, 0), 56), ((86430211, 86430197, 0), 83), ((86430197, 86430193, 0), 104), ((86430193, 86407506, 0), 115), ((86407506, 86387445, 0), 118), ((86387445, 5375953884, 0), 120), ((5375953884, 86430159, 0), 128), ((86430159, 1559299643, 0), 147), ((1559299643, 86430101, 0), 149), ((86430101, 5375953895, 0), 181), ((5375953895, 86430097, 0), 185), ((86430097, 86430089, 0), 189), ((86430089, 5375953903, 0), 201), ((5375953903, 86430069, 0), 212), ((86430069, 86430030, 0), 219), ('GOAL', 86430030, 219)]
207	[((86500433, 86605300, 0), 0), ((86605300, 86500433, 0), 5), ((86500433, 86462881, 0), 12), ((86462881, 86441304, 0), 18), ((86441304, 86500444, 0), 24), ((86500444, 86499631, 0), 34), ((86499631, 86500449, 0), 37), ((86500449, 86466048, 0), 39), ((86466048, 86420503, 0), 48), ((86420503, 86500462, 0), 52), ((86500462, 86500464, 0), 55), ((86500464, 86500465, 0), 57), ((86500465, 86441770, 0), 59), ((86441770, 86456447, 0), 64), ((86456447, 86428039, 0), 71), ((86428039, 86500504, 0), 84), ((86500504, 86500507, 0), 94), ((86500507, 86475909, 0), 97), ((86475909, 86500519, 0), 110), ((86500519, 86478801, 0), 111), ((86478801, 86500520, 0), 112), ((86500520, 86500526, 0), 117), ((86500526, 86470948, 0), 122), ((86470948, 86500542, 0), 133), ((86500542, 86500549, 0), 143), ((86500549, 86500560, 0), 148), ((86500560, 86500568, 0), 174), ((86500568, 86435311, 0), 185), ((86435311, 86500578, 0), 187), ((86500578, 86473650, 0), 203), ((86473650, 86500587, 0), 208), ((86500587, 86422929, 0), 213), ((86422929, 86445402, 0), 222), ((86445402, 86439002, 0), 226), ((86439002, 86430452, 0), 229), ((86430452, 86430447, 0), 261), ((86430447, 86594929, 0), 264), ((86594929, 86594931, 0), 271), ((86594931, 86538570, 0), 273), ((86538570, 86379067, 0), 279), ((86379067, 86379042, 0), 291), ((86379042, 86432105, 0), 294), ((86432105, 86406781, 0), 308), ((86406781, 86430492, 0), 445), ((86430492, 86432131, 0), 449), ((86432131, 86431158, 0), 451), ((86431158, 86413439, 0), 484), ((86413439, 86375113, 0), 493), ('GOAL', 86375113, 493)]
208	[((86405974, 86438425, 0), 0), ((86438425, 86430277, 0), 20), ((86430277, 86430271, 0), 21), ((86430271, 86430267, 0), 27), ((86430267, 86436319, 0), 34), ((86436319, 86435611, 0), 42), ((86435611, 86435616, 0), 55), ((86435616, 2482071044, 0), 66), ((2482071044, 86430233, 0), 74), ((86430233, 86430228, 0), 83), ((86430228, 5736546757, 0), 96), ((5736546757, 5736546751, 0), 99), ((5736546751, 86430226, 0), 101), ((86430226, 86430211, 0), 114), ((86430211, 86430197, 0), 156), ((86430197, 86430193, 0), 182), ((86430193, 86407506, 0), 194), ((86407506, 86387445, 0), 196), ((86387445, 5375953884, 0), 198), ((5375953884, 86430159, 0), 206), ((86430159, 1559299643, 0), 225), ((1559299643, 86430101, 0), 227), ((86430101, 5375953895, 0), 259), ((5375953895, 86430097, 0), 263), ((86430097, 86430089, 0), 267), ((86430089, 5375953903, 0), 280), ((5375953903, 86430069, 0), 290), ((86430069, 86430030, 0), 297), ('GOAL', 86430030, 297)]
209	[((86375113, 86413439, 0), 0), ((86413439, 86375113, 0), 2), ('GOAL', 86375113, 2)]
210	[((86401794, 86599244, 0), 0), ((86599244, 86500426, 0), 1), ((86500426, 86500433, 0), 11), ((86500433, 86462881, 0), 19), ((86462881, 86441304, 0), 26), ((86441304, 86500444, 0), 31), ((86500444, 86499631, 0), 41), ((86499631, 86500449, 0), 44), ((86500449, 86466048, 0), 47), ((86466048, 86420503, 0), 56), ((86420503, 86500462, 0), 60), ((86500462, 86500464, 0), 62), ((86500464, 86500465, 0), 65), ((86500465, 86441770, 0), 67), ((86441770, 86456447, 0), 72), ((86456447, 86428039, 0), 79), ((86428039, 86500504, 0), 91), ((86500504, 86500507, 0), 102), ((86500507, 86475909, 0), 104), ((86475909, 86500519, 0), 117), ((86500519, 86478801, 0), 118), ((86478801, 86500520, 0), 120), ((86500520, 86500526, 0), 124), ((86500526, 86470948, 0), 130), ((86470948, 86500542, 0), 141), ((86500542, 86500549, 0), 151), ((86500549, 86500560, 0), 156), ((86500560, 86500568, 0), 181), ((86500568, 86435311, 0), 192), ((86435311, 86500578, 0), 194), ((86500578, 86473650, 0), 210), ((86473650, 86500587, 0), 215), ((86500587, 86422929, 0), 220), ((86422929, 86445402, 0), 229), ((86445402, 86439002, 0), 234), ((86439002, 86430452, 0), 237), ((86430452, 86430447, 0), 269), ((86430447, 86594929, 0), 272), ((86594929, 86594931, 0), 279), ((86594931, 86538570, 0), 281), ((86538570, 86379067, 0), 288), ((86379067, 86379042, 0), 301), ((86379042, 86432105, 0), 304), ((86432105, 86406781, 0), 319), ((86406781, 86430492, 0), 461), ((86430492, 86432131, 0), 465), ((86432131, 86431158, 0), 468), ((86431158, 86413439, 0), 501), ((86413439, 86375113, 0), 510), ('GOAL', 86375113, 510)]
211	[((86637551, 86575431, 0), 0), ((86575431, 86575429, 0), 2), ((86575429, 86606471, 0), 6), ((86606471, 86515007, 0), 12), ((86515007, 86578462, 0), 16), ((86578462, 86534143, 0), 20), ((86534143, 86476447, 0), 24), ((86476447, 86466239, 0), 25), ((86466239, 86593323, 0), 28), ((86593323, 86421537, 0), 29), ((86421537, 86492287, 0), 37), ((86492287, 86471937, 0), 48), ((86471937, 86595713, 0), 56), ((86595713, 86593845, 0), 59), ((86593845, 86495630, 0), 60), ((86495630, 86606520, 0), 64), ((86606520, 86585553, 0), 68), ((86585553, 86435629, 0), 72), ((86435629, 86416075, 0), 75), ((86416075, 86479779, 0), 89), ((86479779, 86430226, 0), 93), ((86430226, 86430211, 0), 103), ((86430211, 86430197, 0), 140), ((86430197, 86430193, 0), 164), ((86430193, 86407506, 0), 175), ((86407506, 86387445, 0), 178), ((86387445, 5375953884, 0), 179), ((5375953884, 86430159, 0), 188), ((86430159, 1559299643, 0), 207), ((1559299643, 86430101, 0), 209), ((86430101, 5375953895, 0), 240), ((5375953895, 86430097, 0), 244), ((86430097, 86430089, 0), 249), ((86430089, 5375953903, 0), 261), ((5375953903, 86430069, 0), 272), ((86430069, 86430030, 0), 278), ('GOAL', 86430030, 278)]
212	[((86471019, 86439486, 0), 0), ((86439486, 86471019, 0), 2), ((86471019, 86454759, 0), 10), ((86454759, 86422188, 0), 18), ((86422188, 86454741, 0), 28), ((86454741, 86457223, 0), 34), ((86457223, 86382627, 0), 48), ((86382627, 86520732, 0), 108), ((86520732, 86520734, 0), 111), ((86520734, 86520746, 0), 112), ((86520746, 86506050, 0), 119), ((86506050, 86520753, 0), 127), ((86520753, 86520755, 0), 131), ((86520755, 86509080, 0), 132), ((86509080, 86451372, 0), 137), ((86451372, 86520767, 0), 146), ((86520767, 86477498, 0), 147), ((86477498, 86520770, 0), 151), ((86520770, 86520777, 0), 155), ('GOAL', 86520777, 155)]
213	[((5381278222, 86484837, 0), 0), ((86484837, 5381278222, 0), 3), ((5381278222, 5381278221, 0), 9), ((5381278221, 86431792, 0), 10), ((86431792, 86518871, 0), 17), ((86518871, 5382279678, 0), 31), ((5382279678, 86499546, 0), 45), ((86499546, 86417805, 0), 65), ((86417805, 86499543, 0), 71), ((86499543, 86480450, 0), 73), ((86480450, 86499536, 0), 76), ((86499536, 86499659, 0), 80), ((86499659, 86509465, 0), 89), ((86509465, 86519748, 0), 94), ((86519748, 5382279690, 0), 103), ((5382279690, 86431730, 0), 105), ((86431730, 86431719, 0), 118), ((86431719, 86431708, 0), 130), ((86431708, 86416948, 0), 134), ((86416948, 3604344025, 0), 161), ((3604344025, 86431672, 0), 171), ((86431672, 86431629, 0), 174), ((86431629, 86431620, 0), 193), ((86431620, 86431619, 0), 199), ((86431619, 86431607, 0), 201), ((86431607, 86382046, 0), 208), ((86382046, 5393400967, 0), 213), ((5393400967, 5393400955, 0), 236), ((5393400955, 86431098, 0), 247), ((86431098, 86416934, 0), 250), ('GOAL', 86416934, 250)]
214	[((86416075, 86435629, 0), 0), ((86435629, 86416075, 0), 1), ((86416075, 86479779, 0), 15), ((86479779, 86430226, 0), 19), ((86430226, 86430211, 0), 29), ((86430211, 86430197, 0), 56), ((86430197, 86430193, 0), 77), ((86430193, 86407506, 0), 88), ((86407506, 86387445, 0), 91), ((86387445, 5375953884, 0), 93), ((5375953884, 86430159, 0), 101), ((86430159, 1559299643, 0), 120), ((1559299643, 86430101, 0), 122), ((86430101, 5375953895, 0), 153), ((5375953895, 86430097, 0), 158), ((86430097, 86430089, 0), 162), ((86430089, 5375953903, 0), 174), ((5375953903, 86430069, 0), 185), ((86430069, 86430030, 0), 192), ('GOAL', 86430030, 192)]
215	[((86451509, 86451515, 0), 0), ((86451515, 86451509, 0), 4), ((86451509, 86466882, 0), 6), ((86466882, 86484846, 0), 10), ((86484846, 86466805, 0), 12), ((86466805, 86484837, 0), 16), ((86484837, 5381278222, 0), 21), ((5381278222, 5381278221, 0), 26), ((5381278221, 86431792, 0), 27), ((86431792, 86518871, 0), 34), ((86518871, 5382279678, 0), 47), ((5382279678, 86499546, 0), 60), ((86499546, 86417805, 0), 81), ((86417805, 86499543, 0), 87), ((86499543, 86480450, 0), 89), ((86480450, 86499536, 0), 92), ((86499536, 86499659, 0), 96), ((86499659, 86509465, 0), 105), ((86509465, 86519748, 0), 110), ((86519748, 5382279690, 0), 118), ((5382279690, 86431730, 0), 120), ((86431730, 86431719, 0), 133), ((86431719, 86431708, 0), 145), ((86431708, 86416948, 0), 150), ((86416948, 3604344025, 0), 176), ((3604344025, 86431672, 0), 187), ((86431672, 86431629, 0), 190), ((86431629, 86431620, 0), 208), ((86431620, 86431619, 0), 215), ((86431619, 86431607, 0), 216), ((86431607, 86382046, 0), 223), ((86382046, 5393400967, 0), 229), ((5393400967, 5393400955, 0), 252), ((5393400955, 86431098, 0), 263), ((86431098, 86416934, 0), 266), ('GOAL', 86416934, 266)]
216	[((86464673, 86554213, 0), 0), ((86554213, 86464673, 0), 2), ((86464673, 86464674, 0), 7), ((86464674, 86508288, 0), 18), ((86508288, 86508306, 0), 24), ((86508306, 86466788, 0), 39), ((86466788, 86431956, 0), 48), ((86431956, 86431970, 0), 62), ((86431970, 86431978, 0), 78), ((86431978, 86431980, 0), 94), ((86431980, 86431990, 0), 96), ((86431990, 86431997, 0), 108), ((86431997, 5406929331, 0), 118), ((5406929331, 86432015, 0), 126), ((86432015, 86432019, 0), 132), ((86432019, 86432023, 0), 133), ((86432023, 86432036, 0), 138), ((86432036, 86432045, 0), 146), ((86432045, 86432074, 0), 156), ((86432074, 86432084, 0), 185), ((86432084, 86432101, 0), 196), ((86432101, 86432105, 0), 208), ((86432105, 86406781, 0), 221), ((86406781, 86430492, 0), 311), ((86430492, 86432131, 0), 315), ((86432131, 86431158, 0), 317), ((86431158, 86413439, 0), 350), ((86413439, 86375113, 0), 359), ('GOAL', 86375113, 359)]
