163	[((86597964, 86455619, 0), 0), ((86455619, 86454577, 0), 9), ((86454577, 86586142, 0), 46), ((86586142, 86498532, 0), 50), ((86498532, 86509357, 0), 52), ((86509357, 86506464, 0), 66), ((86506464, 86503644, 0), 73), ((86503644, 86441465, 0), 74), ((86441465, 86509371, 0), 78), ((86509371, 86509375, 0), 86), ((86509375, 86499341, 0), 88), ((86499341, 86430211, 0), 98), ((86430211, 86430197, 0), 105), ((86430197, 86430193, 0), 126), ((86430193, 86407506, 0), 137), ((86407506, 86387445, 0), 139), ((86387445, 5375953884, 0), 141), ((5375953884, 86430159, 0), 150), ((86430159, 1559299643, 0), 169), ((1559299643, 86430101, 0), 170), ((86430101, 5375953895, 0), 202), ((5375953895, 86430097, 0), 206), ((86430097, 86430089, 0), 210), ((86430089, 5375953903, 0), 223), ((5375953903, 86430069, 0), 233), ((86430069, 86430030, 0), 240), ('GOAL', 86430030, 240), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
164	[((86503896, 86561359, 0), 0), ((86561359, 86503896, 0), 10), ((86503896, 86503889, 0), 18), ((86503889, 86503885, 0), 50), ((86503885, 86431997, 0), 54), ((86431997, 5406929331, 0), 67), ((5406929331, 86432015, 0), 75), ((86432015, 86432019, 0), 81), ((86432019, 86432023, 0), 82), ((86432023, 86432036, 0), 87), ((86432036, 86432045, 0), 95), ((86432045, 86432074, 0), 104), ((86432074, 86432084, 0), 134), ((86432084, 86432101, 0), 145), ((86432101, 86432105, 0), 157), ((86432105, 86406781, 0), 159), ((86406781, 86430492, 0), 207), ((86430492, 86432131, 0), 211), ((86432131, 86431158, 0), 213), ((86431158, 86413439, 0), 246), ((86413439, 86375113, 0), 255), ('GOAL', 86375113, 255), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
165	[((5577011585, 5577011584, 0), 0), ((5577011584, 86471337, 0), 1), ((86471337, 86494170, 0), 7), ((86494170, 86422703, 0), 13), ((86422703, 86484921, 0), 20), ((86484921, 86538258, 0), 27), ((86538258, 86470693, 0), 49), ((86470693, 86445395, 0), 52), ((86445395, 86595935, 0), 59), ((86595935, 86568639, 0), 69), ((86568639, 86595929, 0), 72), ((86595929, 86426479, 0), 77), ((86426479, 86426487, 0), 81), ((86426487, 86426493, 0), 89), ((86426493, 86426495, 0), 98), ((86426495, 86431937, 0), 101), ((86431937, 86431956, 0), 140), ((86431956, 86431970, 0), 165), ((86431970, 86431978, 0), 178), ((86431978, 86431980, 0), 193), ((86431980, 86431990, 0), 196), ((86431990, 86431997, 0), 208), ((86431997, 5406929331, 0), 217), ((5406929331, 86432015, 0), 226), ((86432015, 86432019, 0), 232), ((86432019, 86432023, 0), 233), ((86432023, 86432036, 0), 238), ((86432036, 86432045, 0), 245), ((86432045, 86432074, 0), 255), ((86432074, 86432084, 0), 284), ((86432084, 86432101, 0), 296), ((86432101, 86432105, 0), 308), ((86432105, 86406781, 0), 324), ((86406781, 86430492, 0), 454), ((86430492, 86432131, 0), 458), ((86432131, 86431158, 0), 460), ((86431158, 86413439, 0), 493), ((86413439, 86375113, 0), 502), ('GOAL', 86375113, 502)]
166	[((86486212, 86486216, 0), 0), ((86486216, 86486212, 0), 2), ((86486212, 86581231, 0), 9), ((86581231, 86503674, 0), 15), ((86503674, 86503672, 0), 20), ((86503672, 86519861, 0), 21), ((86519861, 86486530, 0), 32), ((86486530, 86519892, 0), 52), ((86519892, 86519898, 0), 57), ((86519898, 86508220, 0), 68), ((86508220, 4687298814, 0), 93), ((4687298814, 86430364, 0), 115), ((86430364, 86430380, 0), 119), ((86430380, 86414245, 0), 140), ((86414245, 86430386, 0), 150), ((86430386, 86430395, 0), 154), ((86430395, 86376907, 0), 161), ((86376907, 86430418, 0), 165), ((86430418, 86376920, 0), 171), ((86376920, 86430424, 0), 172), ((86430424, 86554346, 0), 177), ((86554346, 86594931, 0), 187), ((86594931, 86538570, 0), 205), ((86538570, 86379067, 0), 213), ((86379067, 86379042, 0), 222), ((86379042, 86432105, 0), 225), ((86432105, 86406781, 0), 230), ((86406781, 86430492, 0), 309), ((86430492, 86432131, 0), 313), ((86432131, 86431158, 0), 316), ((86431158, 86413439, 0), 349), ((86413439, 86375113, 0), 358), ('GOAL', 86375113, 358)]
167	[((86378529, 86405683, 0), 0), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None)]
168	[((86575021, 86454535, 0), 0), ((86454535, 86497219, 0), 6), ((86497219, 86471532, 0), 8), ((86471532, 86387569, 0), 10), ((86387569, 86387561, 0), 28), ((86387561, 86501008, 0), 39), ((86501008, 86407720, 0), 40), ((86407720, 86417387, 0), 42), ((86417387, 86541676, 0), 43), ((86541676, 86575050, 0), 46), ((86575050, 86515321, 0), 51), ((86515321, 86509592, 0), 62), ((86509592, 86509600, 0), 65), ((86509600, 86509605, 0), 81), ((86509605, 86509607, 0), 94), ((86509607, 86509625, 0), 101), ((86509625, 86569027, 0), 110), ((86569027, 86455619, 0), 117), ((86455619, 86454577, 0), 120), ((86454577, 86586142, 0), 157), ((86586142, 86498532, 0), 161), ((86498532, 86509357, 0), 163), ((86509357, 86506464, 0), 177), ((86506464, 86503644, 0), 184), ((86503644, 86441465, 0), 185), ((86441465, 86509371, 0), 189), ((86509371, 86509375, 0), 197), ((86509375, 86499341, 0), 199), ((86499341, 86430211, 0), 209), ((86430211, 86430197, 0), 215), ((86430197, 86430193, 0), 256), ((86430193, 86407506, 0), 267), ((86407506, 86387445, 0), 270), ((86387445, 5375953884, 0), 271), ((5375953884, 86430159, 0), 280), ((86430159, 1559299643, 0), 299), ((1559299643, 86430101, 0), 301), ((86430101, 5375953895, 0), 332), ((5375953895, 86430097, 0), 336), ((86430097, 86430089, 0), 341), ((86430089, 5375953903, 0), 353), ((5375953903, 86430069, 0), 363), ((86430069, 86430030, 0), 370), ('GOAL', 86430030, 370)]
169	[((86486053, 86486053, 1), 0), ((86486053, 86432036, 0), 6), ((86432036, 86432045, 0), 9), ((86432045, 86432074, 0), 19), ((86432074, 86432084, 0), 48), ((86432084, 86432101, 0), 60), ((86432101, 86432105, 0), 72), ((86432105, 86406781, 0), 74), ((86406781, 86430492, 0), 111), ((86430492, 86432131, 0), 115), ((86432131, 86431158, 0), 117), ((86431158, 86413439, 0), 150), ((86413439, 86375113, 0), 159), ('GOAL', 86375113, 159), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
170	[((86610086, 86434937, 0), 0), ((86434937, 86434942, 0), 13), ((86434942, 86434945, 0), 19), ((86434945, 86434949, 0), 21), ((86434949, 86414232, 0), 22), ((86414232, 86434950, 0), 23), ((86434950, 86434958, 0), 25), ((86434958, 86428266, 0), 29), ((86428266, 86432015, 0), 35), ((86432015, 86432019, 0), 37), ((86432019, 86432023, 0), 38), ((86432023, 86432036, 0), 43), ((86432036, 86432045, 0), 51), ((86432045, 86432074, 0), 61), ((86432074, 86432084, 0), 90), ((86432084, 86432101, 0), 101), ((86432101, 86432105, 0), 113), ((86432105, 86406781, 0), 117), ((86406781, 86430492, 0), 156), ((86430492, 86432131, 0), 160), ((86432131, 86431158, 0), 162), ((86431158, 86413439, 0), 195), ((86413439, 86375113, 0), 204), ('GOAL', 86375113, 204), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
171	[((86500433, 86462881, 0), 0), ((86462881, 86441304, 0), 1), ((86441304, 86500444, 0), 7), ((86500444, 86499631, 0), 16), ((86499631, 86500449, 0), 20), ((86500449, 86466048, 0), 22), ((86466048, 86420503, 0), 31), ((86420503, 86500462, 0), 35), ((86500462, 86500464, 0), 38), ((86500464, 86500465, 0), 40), ((86500465, 86441770, 0), 42), ((86441770, 86456447, 0), 47), ((86456447, 86428039, 0), 54), ((86428039, 86500504, 0), 67), ((86500504, 86500507, 0), 77), ((86500507, 86475909, 0), 80), ((86475909, 86500519, 0), 92), ((86500519, 86478801, 0), 94), ((86478801, 86500520, 0), 95), ((86500520, 86500526, 0), 100), ((86500526, 86470948, 0), 105), ((86470948, 86500542, 0), 116), ((86500542, 86500549, 0), 126), ((86500549, 86500560, 0), 131), ((86500560, 86500568, 0), 157), ((86500568, 86435311, 0), 167), ((86435311, 86500578, 0), 170), ((86500578, 86473650, 0), 186), ((86473650, 86500587, 0), 191), ((86500587, 86422929, 0), 196), ((86422929, 86445402, 0), 204), ((86445402, 86439002, 0), 209), ((86439002, 86430452, 0), 212), ((86430452, 86430447, 0), 227), ((86430447, 86594929, 0), 229), ((86594929, 86594931, 0), 239), ((86594931, 86538570, 0), 243), ((86538570, 86379067, 0), 252), ((86379067, 86379042, 0), 265), ((86379042, 86432105, 0), 269), ((86432105, 86406781, 0), 276), ((86406781, 86430492, 0), 383), ((86430492, 86432131, 0), 387), ((86432131, 86431158, 0), 390), ((86431158, 86413439, 0), 423), ((86413439, 86375113, 0), 431), ('GOAL', 86375113, 431)]
172	[((86426471, 5386875935, 0), 0), ((5386875935, 5386875934, 0), 2), ((5386875934, 5386875923, 0), 4), ((5386875923, 86431857, 0), 11), ((86431857, 86431869, 0), 13), ((86431869, 86575614, 0), 21), ((86575614, 86438506, 0), 30), ((86438506, 86457907, 0), 38), ((86457907, 86457852, 0), 44), ((86457852, 86474341, 0), 49), ((86474341, 86375459, 0), 61), ((86375459, 86518814, 0), 76), ((86518814, 86518812, 0), 78), ((86518812, 86430233, 0), 80), ((86430233, 86430228, 0), 112), ((86430228, 5736546757, 0), 125), ((5736546757, 5736546751, 0), 128), ((5736546751, 86430226, 0), 130), ((86430226, 86430211, 0), 146), ((86430211, 86430197, 0), 188), ((86430197, 86430193, 0), 227), ((86430193, 86407506, 0), 238), ((86407506, 86387445, 0), 241), ((86387445, 5375953884, 0), 242), ((5375953884, 86430159, 0), 251), ((86430159, 1559299643, 0), 270), ((1559299643, 86430101, 0), 272), ((86430101, 5375953895, 0), 303), ((5375953895, 86430097, 0), 307), ((86430097, 86430089, 0), 312), ((86430089, 5375953903, 0), 324), ((5375953903, 86430069, 0), 335), ((86430069, 86430030, 0), 341), ('GOAL', 86430030, 341)]
173	[((86597708, 86597706, 0), 0), ((86597706, 86599197, 0), 6), ((86599197, 86590064, 0), 11), ((86590064, 86599194, 0), 12), ((86599194, 86512155, 0), 24), ((86512155, 86615179, 0), 28), ((86615179, 86518749, 0), 48), ((86518749, 86518673, 0), 53), ((86518673, 86518765, 0), 65), ((86518765, 86492337, 0), 68), ((86492337, 86593845, 0), 74), ((86593845, 86495630, 0), 94), ((86495630, 86606520, 0), 100), ((86606520, 86585553, 0), 106), ((86585553, 86435629, 0), 108), ((86435629, 86416075, 0), 112), ((86416075, 86479779, 0), 119), ((86479779, 86430226, 0), 120), ((86430226, 86430211, 0), 125), ((86430211, 86430197, 0), 153), ((86430197, 86430193, 0), 177), ((86430193, 86407506, 0), 188), ((86407506, 86387445, 0), 190), ((86387445, 5375953884, 0), 192), ((5375953884, 86430159, 0), 201), ((86430159, 1559299643, 0), 220), ((1559299643, 86430101, 0), 221), ((86430101, 5375953895, 0), 253), ((5375953895, 86430097, 0), 257), ((86430097, 86430089, 0), 261), ((86430089, 5375953903, 0), 274), ((5375953903, 86430069, 0), 284), ((86430069, 86430030, 0), 291), ('GOAL', 86430030, 291), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
174	[((3373238715, 3373238715, 0), 0), ((3373238715, 3373238716, 0), 6), ((3373238716, 86500592, 0), 10), ((86500592, 86439002, 0), 15), ((86439002, 86430452, 0), 21), ((86430452, 86430447, 0), 36), ((86430447, 86594929, 0), 38), ((86594929, 86594931, 0), 47), ((86594931, 86538570, 0), 52), ((86538570, 86379067, 0), 58), ((86379067, 86379042, 0), 65), ((86379042, 86432105, 0), 66), ((86432105, 86406781, 0), 68), ((86406781, 86430492, 0), 103), ((86430492, 86432131, 0), 107), ((86432131, 86431158, 0), 109), ((86431158, 86413439, 0), 142), ((86413439, 86375113, 0), 151), ('GOAL', 86375113, 151), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
175	[((86500426, 86599244, 0), 0), ((86599244, 86500426, 0), 10), ((86500426, 86500433, 0), 22), ((86500433, 86462881, 0), 32), ((86462881, 86441304, 0), 38), ((86441304, 86500444, 0), 44), ((86500444, 86499631, 0), 54), ((86499631, 86500449, 0), 57), ((86500449, 86466048, 0), 59), ((86466048, 86420503, 0), 68), ((86420503, 86500462, 0), 72), ((86500462, 86500464, 0), 75), ((86500464, 86500465, 0), 77), ((86500465, 86441770, 0), 80), ((86441770, 86456447, 0), 84), ((86456447, 86428039, 0), 91), ((86428039, 86500504, 0), 104), ((86500504, 86500507, 0), 114), ((86500507, 86475909, 0), 117), ((86475909, 86500519, 0), 130), ((86500519, 86478801, 0), 131), ((86478801, 86500520, 0), 132), ((86500520, 86500526, 0), 137), ((86500526, 86470948, 0), 142), ((86470948, 86500542, 0), 153), ((86500542, 86500549, 0), 163), ((86500549, 86500560, 0), 168), ((86500560, 86500568, 0), 194), ((86500568, 86435311, 0), 205), ((86435311, 86500578, 0), 207), ((86500578, 86473650, 0), 223), ((86473650, 86500587, 0), 228), ((86500587, 86422929, 0), 233), ((86422929, 86445402, 0), 242), ((86445402, 86439002, 0), 246), ((86439002, 86430452, 0), 249), ((86430452, 86430447, 0), 264), ((86430447, 86594929, 0), 266), ((86594929, 86594931, 0), 276), ((86594931, 86538570, 0), 280), ((86538570, 86379067, 0), 286), ((86379067, 86379042, 0), 292), ((86379042, 86432105, 0), 296), ((86432105, 86406781, 0), 304), ((86406781, 86430492, 0), 426), ((86430492, 86432131, 0), 430), ((86432131, 86431158, 0), 432), ((86431158, 86413439, 0), 465), ((86413439, 86375113, 0), 474), ('GOAL', 86375113, 474)]
176	[((3373238712, 3373238702, 0), 0), ((3373238702, 3373238712, 0), 11), ((3373238712, 86406955, 0), 23), ((86406955, 86430447, 0), 24), ((86430447, 86594929, 0), 28), ((86594929, 86594931, 0), 37), ((86594931, 86538570, 0), 42), ((86538570, 86379067, 0), 48), ((86379067, 86379042, 0), 55), ((86379042, 86432105, 0), 56), ((86432105, 86406781, 0), 58), ((86406781, 86430492, 0), 93), ((86430492, 86432131, 0), 97), ((86432131, 86431158, 0), 99), ((86431158, 86413439, 0), 132), ((86413439, 86375113, 0), 141), ('GOAL', 86375113, 141), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
177	[((86464641, 86445431, 0), 0), ((86445431, 86478774, 0), 1), ((86478774, 86430395, 0), 4), ((86430395, 86376907, 0), 16), ((86376907, 86430418, 0), 20), ((86430418, 86376920, 0), 26), ((86376920, 86430424, 0), 27), ((86430424, 86554346, 0), 32), ((86554346, 86594931, 0), 42), ((86594931, 86538570, 0), 60), ((86538570, 86379067, 0), 65), ((86379067, 86379042, 0), 72), ((86379042, 86432105, 0), 74), ((86432105, 86406781, 0), 76), ((86406781, 86430492, 0), 112), ((86430492, 86432131, 0), 116), ((86432131, 86431158, 0), 119), ((86431158, 86413439, 0), 152), ((86413439, 86375113, 0), 160), ('GOAL', 86375113, 160), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
178	[((86542114, 86456928, 0), 0), ((86456928, 86441722, 0), 7), ((86441722, 86441739, 0), 15), ((86441739, 86441749, 0), 44), ((86441749, 86456921, 0), 55), ((86456921, 86420803, 0), 58), ((86420803, 86518909, 0), 72), ((86518909, 86417963, 0), 80), ((86417963, 5382279682, 0), 85), ((5382279682, 86518871, 0), 87), ((86518871, 86422213, 0), 102), ((86422213, 86431781, 0), 117), ((86431781, 86431780, 0), 125), ((86431780, 86431774, 0), 132), ((86431774, 86431770, 0), 137), ((86431770, 86431764, 0), 140), ((86431764, 86527899, 0), 147), ((86527899, 86527905, 0), 152), ((86527905, 86527931, 0), 154), ((86527931, 86527935, 0), 171), ((86527935, 86409420, 0), 173), ((86409420, 5375953920, 0), 177), ((5375953920, 5375954121, 0), 179), ((5375954121, 86484968, 0), 181), ('GOAL', 86484968, 181), ('GOAL', 86484968, None), ('GOAL', 86484968, None), ('GOAL', 86484968, None), ('GOAL', 86484968, None), ('GOAL', 86484968, None)]
179	[((86531425, 86481301, 0), 0), ((86481301, 86478712, 0), 10), ((86478712, 86500614, 0), 12), ((86500614, 86500619, 0), 18), ((86500619, 86500624, 0), 21), ((86500624, 86500632, 0), 24), ((86500632, 86500636, 0), 30), ((86500636, 86426307, 0), 33), ((86426307, 86500643, 0), 38), ((86500643, 86500647, 0), 44), ((86500647, 86461455, 0), 47), ((86461455, 86500674, 0), 53), ((86500674, 86431158, 0), 60), ((86431158, 86413439, 0), 62), ((86413439, 86375113, 0), 71), ('GOAL', 86375113, 71), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
180	[((86606538, 5736546781, 0), 0), ((5736546781, 86606538, 0), 2), ((86606538, 5736546795, 0), 5), ((5736546795, 5736546794, 0), 6), ((5736546794, 5736547323, 0), 9), ((5736547323, 5736546811, 0), 11), ((5736546811, 86430226, 0), 13), ((86430226, 86430211, 0), 18), ((86430211, 86430197, 0), 45), ((86430197, 86430193, 0), 65), ((86430193, 86407506, 0), 76), ((86407506, 86387445, 0), 79), ((86387445, 5375953884, 0), 81), ((5375953884, 86430159, 0), 90), ((86430159, 1559299643, 0), 109), ((1559299643, 86430101, 0), 111), ((86430101, 5375953895, 0), 142), ((5375953895, 86430097, 0), 146), ((86430097, 86430089, 0), 151), ((86430089, 5375953903, 0), 163), ((5375953903, 86430069, 0), 174), ((86430069, 86430030, 0), 180), ('GOAL', 86430030, 180), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
181	[((86479470, 86479441, 0), 0), ((86479441, 86431980, 0), 3), ((86431980, 86431990, 0), 7), ((86431990, 86431997, 0), 19), ((86431997, 5406929331, 0), 29), ((5406929331, 86432015, 0), 38), ((86432015, 86432019, 0), 44), ((86432019, 86432023, 0), 45), ((86432023, 86432036, 0), 49), ((86432036, 86432045, 0), 57), ((86432045, 86432074, 0), 67), ((86432074, 86432084, 0), 96), ((86432084, 86432101, 0), 107), ((86432101, 86432105, 0), 119), ((86432105, 86406781, 0), 121), ((86406781, 86430492, 0), 163), ((86430492, 86432131, 0), 167), ((86432131, 86431158, 0), 169), ((86431158, 86413439, 0), 202), ((86413439, 86375113, 0), 211), ('GOAL', 86375113, 211), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
182	[((86442270, 86560851, 0), 0), ((86560851, 86560895, 0), 4), ((86560895, 86630356, 0), 19), ((86630356, 86542114, 0), 22), ((86542114, 86456928, 0), 29), ((86456928, 86441722, 0), 41), ((86441722, 86441739, 0), 49), ((86441739, 86441749, 0), 78), ((86441749, 86456921, 0), 89), ((86456921, 86420803, 0), 92), ((86420803, 86518909, 0), 110), ((86518909, 86417963, 0), 118), ((86417963, 5382279682, 0), 123), ((5382279682, 86518871, 0), 125), ((86518871, 86422213, 0), 140), ((86422213, 86431781, 0), 155), ((86431781, 86431780, 0), 162), ((86431780, 86431774, 0), 169), ((86431774, 86431770, 0), 175), ((86431770, 86431764, 0), 178), ((86431764, 86527899, 0), 184), ((86527899, 86527905, 0), 189), ((86527905, 86527931, 0), 191), ((86527931, 86527935, 0), 208), ((86527935, 86409420, 0), 211), ((86409420, 5375953920, 0), 214), ((5375953920, 5375954121, 0), 217), ((5375954121, 86484968, 0), 219), ('GOAL', 86484968, 219), ('GOAL', 86484968, None), ('GOAL', 86484968, None), ('GOAL', 86484968, None), ('GOAL', 86484968, None)]
183	[((86445402, 86439002, 0), 0), ((86439002, 86430452, 0), 2), ((86430452, 86430447, 0), 17), ((86430447, 86594929, 0), 20), ((86594929, 86594931, 0), 29), ((86594931, 86538570, 0), 33), ((86538570, 86379067, 0), 39), ((86379067, 86379042, 0), 46), ((86379042, 86432105, 0), 47), ((86432105, 86406781, 0), 50), ((86406781, 86430492, 0), 84), ((86430492, 86432131, 0), 88), ((86432131, 86431158, 0), 90), ((86431158, 86413439, 0), 123), ((86413439, 86375113, 0), 132), ('GOAL', 86375113, 132), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
184	[((86416981, 86416979, 0), 0), ((86416979, 86534890, 0), 2), ((86534890, 86543942, 0), 5), ((86543942, 86426612, 0), 8), ((86426612, 86483875, 0), 9), ((86483875, 86480054, 0), 10), ((86480054, 86551588, 0), 11), ((86551588, 86466138, 0), 17), ((86466138, 86458510, 0), 20), ((86458510, 86458968, 0), 21), ((86458968, 86551573, 0), 28), ((86551573, 86462041, 0), 38), ((86462041, 86476775, 0), 41), ((86476775, 86439311, 0), 50), ((86439311, 4289645014, 0), 52), ('GOAL', 4289645014, 52), ('GOAL', 4289645014, None), ('GOAL', 4289645014, None), ('GOAL', 4289645014, None), ('GOAL', 4289645014, None), ('GOAL', 4289645014, None), ('GOAL', 4289645014, None), ('GOAL', 4289645014, None)]
185	[((86481959, 86436029, 0), 0), ((86436029, 86413648, 0), 1), ((86413648, 86457167, 0), 12), ((86457167, 86439705, 0), 25), ((86439705, 86463737, 0), 27), ((86463737, 86520838, 0), 29), ((86520838, 86621690, 0), 40), ((86621690, 86527363, 0), 43), ((86527363, 86495093, 0), 57), ((86495093, 86500587, 0), 60), ((86500587, 86422929, 0), 64), ((86422929, 86445402, 0), 73), ((86445402, 86439002, 0), 77), ((86439002, 86430452, 0), 81), ((86430452, 86430447, 0), 96), ((86430447, 86594929, 0), 98), ((86594929, 86594931, 0), 107), ((86594931, 86538570, 0), 112), ((86538570, 86379067, 0), 118), ((86379067, 86379042, 0), 125), ((86379042, 86432105, 0), 126), ((86432105, 86406781, 0), 131), ((86406781, 86430492, 0), 176), ((86430492, 86432131, 0), 180), ((86432131, 86431158, 0), 182), ((86431158, 86413439, 0), 215), ((86413439, 86375113, 0), 224), ('GOAL', 86375113, 224), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
186	[((86431956, 86485857, 0), 0), ((86485857, 86431956, 0), 5), ((86431956, 86431970, 0), 17), ((86431970, 86431978, 0), 31), ((86431978, 86431980, 0), 46), ((86431980, 86431990, 0), 49), ((86431990, 86431997, 0), 61), ((86431997, 5406929331, 0), 70), ((5406929331, 86432015, 0), 79), ((86432015, 86432019, 0), 85), ((86432019, 86432023, 0), 86), ((86432023, 86432036, 0), 91), ((86432036, 86432045, 0), 98), ((86432045, 86432074, 0), 108), ((86432074, 86432084, 0), 137), ((86432084, 86432101, 0), 149), ((86432101, 86432105, 0), 161), ((86432105, 86406781, 0), 163), ((86406781, 86430492, 0), 214), ((86430492, 86432131, 0), 218), ((86432131, 86431158, 0), 220), ((86431158, 86413439, 0), 253), ((86413439, 86375113, 0), 262), ('GOAL', 86375113, 262), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
187	[((86534235, 86553603, 0), 0), ((86553603, 86484686, 0), 24), ((86484686, 86484674, 0), 31), ((86484674, 86484660, 0), 39), ((86484660, 86417903, 0), 43), ((86417903, 86542114, 0), 54), ((86542114, 86456928, 0), 63), ((86456928, 86441722, 0), 75), ((86441722, 86441739, 0), 82), ((86441739, 86441749, 0), 112), ((86441749, 86456921, 0), 122), ((86456921, 86420803, 0), 125), ((86420803, 86518909, 0), 141), ((86518909, 86417963, 0), 149), ((86417963, 5382279682, 0), 154), ((5382279682, 86518871, 0), 157), ((86518871, 86422213, 0), 171), ((86422213, 86431781, 0), 187), ((86431781, 86431780, 0), 194), ((86431780, 86431774, 0), 201), ((86431774, 86431770, 0), 207), ((86431770, 86431764, 0), 210), ((86431764, 86527899, 0), 216), ((86527899, 86527905, 0), 221), ((86527905, 86527931, 0), 223), ((86527931, 86527935, 0), 240), ((86527935, 86409420, 0), 243), ((86409420, 5375953920, 0), 246), ((5375953920, 5375954121, 0), 249), ((5375954121, 86484968, 0), 251), ('GOAL', 86484968, 251), ('GOAL', 86484968, None), ('GOAL', 86484968, None), ('GOAL', 86484968, None), ('GOAL', 86484968, None)]
188	[((86630356, 86442320, 0), 0), ((86442320, 86630356, 0), 4), ((86630356, 86542114, 0), 10), ((86542114, 86456928, 0), 14), ((86456928, 86441722, 0), 26), ((86441722, 86441739, 0), 33), ((86441739, 86441749, 0), 62), ((86441749, 86456921, 0), 73), ((86456921, 86420803, 0), 76), ((86420803, 86518909, 0), 90), ((86518909, 86417963, 0), 98), ((86417963, 5382279682, 0), 103), ((5382279682, 86518871, 0), 105), ((86518871, 86422213, 0), 120), ((86422213, 86431781, 0), 135), ((86431781, 86431780, 0), 142), ((86431780, 86431774, 0), 150), ((86431774, 86431770, 0), 155), ((86431770, 86431764, 0), 158), ((86431764, 86527899, 0), 165), ((86527899, 86527905, 0), 170), ((86527905, 86527931, 0), 172), ((86527931, 86527935, 0), 189), ((86527935, 86409420, 0), 191), ((86409420, 5375953920, 0), 195), ((5375953920, 5375954121, 0), 197), ((5375954121, 86484968, 0), 199), ('GOAL', 86484968, 199), ('GOAL', 86484968, None), ('GOAL', 86484968, None), ('GOAL', 86484968, None), ('GOAL', 86484968, None)]
189	[((86426497, 86426504, 0), 0), ((86426504, 86426497, 0), 2), ((86426497, 86426495, 0), 18), ((86426495, 86431937, 0), 21), ((86431937, 86431956, 0), 58), ((86431956, 86431970, 0), 83), ((86431970, 86431978, 0), 98), ((86431978, 86431980, 0), 114), ((86431980, 86431990, 0), 116), ((86431990, 86431997, 0), 128), ((86431997, 5406929331, 0), 138), ((5406929331, 86432015, 0), 147), ((86432015, 86432019, 0), 152), ((86432019, 86432023, 0), 153), ((86432023, 86432036, 0), 158), ((86432036, 86432045, 0), 166), ((86432045, 86432074, 0), 176), ((86432074, 86432084, 0), 205), ((86432084, 86432101, 0), 216), ((86432101, 86432105, 0), 228), ((86432105, 86406781, 0), 238), ((86406781, 86430492, 0), 324), ((86430492, 86432131, 0), 328), ((86432131, 86431158, 0), 330), ((86431158, 86413439, 0), 363), ((86413439, 86375113, 0), 372), ('GOAL', 86375113, 372)]
