55	[((86499531, 86499509, 0), 0), ((86499509, 86519748, 0), 16), ((86519748, 5382279690, 0), 22), ((5382279690, 86431730, 0), 24), ((86431730, 86431719, 0), 58), ((86431719, 86431708, 0), 70), ((86431708, 86416948, 0), 74), ((86416948, 3604344025, 0), 101), ((3604344025, 86431672, 0), 112), ((86431672, 86431629, 0), 115), ((86431629, 86431620, 0), 133), ((86431620, 86431619, 0), 139), ((86431619, 86431607, 0), 141), ((86431607, 86382046, 0), 148), ((86382046, 5393400967, 0), 154), ((5393400967, 5393400955, 0), 177), ((5393400955, 86431098, 0), 185), ((86431098, 86416934, 0), 188), ('GOAL', 86416934, 188), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None)]
56	[((86456464, 86591246, 0), 0), ((86591246, 5634103428, 0), 7), ((5634103428, 86554213, 0), 22), ((86554213, 86464673, 0), 26), ((86464673, 86464674, 0), 30), ((86464674, 86508288, 0), 40), ((86508288, 86508306, 0), 46), ((86508306, 86466788, 0), 62), ((86466788, 86431956, 0), 71), ((86431956, 86431970, 0), 86), ((86431970, 86431978, 0), 108), ((86431978, 86431980, 0), 123), ((86431980, 86431990, 0), 125), ((86431990, 86431997, 0), 137), ((86431997, 5406929331, 0), 147), ((5406929331, 86432015, 0), 156), ((86432015, 86432019, 0), 162), ((86432019, 86432023, 0), 163), ((86432023, 86432036, 0), 167), ((86432036, 86432045, 0), 175), ((86432045, 86432074, 0), 185), ((86432074, 86432084, 0), 214), ((86432084, 86432101, 0), 225), ((86432101, 86432105, 0), 238), ((86432105, 86406781, 0), 246), ((86406781, 86430492, 0), 342), ((86430492, 86432131, 0), 346), ((86432131, 86431158, 0), 348), ((86431158, 86413439, 0), 381), ((86413439, 86375113, 0), 387), ('GOAL', 86375113, 387), ('GOAL', 86375113, None)]
57	[((86474341, 86375459, 0), 0), ((86375459, 86518814, 0), 6), ((86518814, 86518812, 0), 8), ((86518812, 86430233, 0), 10), ((86430233, 86430228, 0), 43), ((86430228, 5736546757, 0), 54), ((5736546757, 5736546751, 0), 57), ((5736546751, 86430226, 0), 59), ((86430226, 86430211, 0), 69), ((86430211, 86430197, 0), 95), ((86430197, 86430193, 0), 119), ((86430193, 86407506, 0), 130), ((86407506, 86387445, 0), 135), ((86387445, 5375953884, 0), 141), ((5375953884, 86430159, 0), 150), ((86430159, 1559299643, 0), 169), ((1559299643, 86430101, 0), 171), ((86430101, 5375953895, 0), 202), ((5375953895, 86430097, 0), 206), ((86430097, 86430089, 0), 211), ((86430089, 5375953903, 0), 223), ((5375953903, 86430069, 0), 234), ((86430069, 86430030, 0), 240), ('GOAL', 86430030, 240), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
58	[((86500465, 86378350, 0), 0), ((86378350, 86500465, 0), 3), ((86500465, 86441770, 0), 14), ((86441770, 86456447, 0), 19), ((86456447, 86428039, 0), 26), ((86428039, 86500504, 0), 38), ((86500504, 86500507, 0), 48), ((86500507, 86475909, 0), 51), ((86475909, 86500519, 0), 64), ((86500519, 86478801, 0), 65), ((86478801, 86500520, 0), 67), ((86500520, 86500526, 0), 71), ((86500526, 86470948, 0), 77), ((86470948, 86500542, 0), 88), ((86500542, 86500549, 0), 98), ((86500549, 86500560, 0), 103), ((86500560, 86500568, 0), 128), ((86500568, 86435311, 0), 139), ((86435311, 86500578, 0), 141), ((86500578, 86473650, 0), 157), ((86473650, 86500587, 0), 162), ((86500587, 86422929, 0), 167), ((86422929, 86445402, 0), 176), ((86445402, 86439002, 0), 181), ((86439002, 86430452, 0), 184), ((86430452, 86430447, 0), 202), ((86430447, 86594929, 0), 204), ((86594929, 86594931, 0), 214), ((86594931, 86538570, 0), 216), ((86538570, 86379067, 0), 223), ((86379067, 86379042, 0), 237), ((86379042, 86432105, 0), 239), ((86432105, 86406781, 0), 253), ((86406781, 86430492, 0), 352), ((86430492, 86432131, 0), 356), ((86432131, 86431158, 0), 359), ((86431158, 86413439, 0), 392), ((86413439, 86375113, 0), 398), ('GOAL', 86375113, 398), ('GOAL', 86375113, None)]
59	[((86431531, 86382042, 0), 0), ((86382042, 86382046, 0), 31), ((86382046, 5393400967, 0), 32), ((5393400967, 5393400955, 0), 55), ((5393400955, 86431098, 0), 63), ((86431098, 86416934, 0), 67), ('GOAL', 86416934, 67), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None)]
60	[((86504685, 86494183, 0), 0), ((86494183, 86504685, 0), 8), ((86504685, 86484953, 0), 19), ((86484953, 86403730, 0), 24), ((86403730, 86470726, 0), 30), ((86470726, 86470733, 0), 65), ((86470733, 86508424, 0), 77), ((86508424, 86508420, 0), 80), ((86508420, 86484420, 0), 82), ((86484420, 86508407, 0), 90), ((86508407, 86426504, 0), 93), ((86426504, 86426497, 0), 95), ((86426497, 86426495, 0), 108), ((86426495, 86431937, 0), 111), ((86431937, 86431956, 0), 133), ((86431956, 86431970, 0), 157), ((86431970, 86431978, 0), 170), ((86431978, 86431980, 0), 186), ((86431980, 86431990, 0), 188), ((86431990, 86431997, 0), 200), ((86431997, 5406929331, 0), 210), ((5406929331, 86432015, 0), 218), ((86432015, 86432019, 0), 224), ((86432019, 86432023, 0), 225), ((86432023, 86432036, 0), 230), ((86432036, 86432045, 0), 238), ((86432045, 86432074, 0), 247), ((86432074, 86432084, 0), 277), ((86432084, 86432101, 0), 288), ((86432101, 86432105, 0), 300), ((86432105, 86406781, 0), 311), ((86406781, 86430492, 0), 443), ((86430492, 86432131, 0), 447), ((86432131, 86431158, 0), 449), ((86431158, 86413439, 0), 482), ((86413439, 86375113, 0), 488), ('GOAL', 86375113, 488)]
61	[((86497223, 86442359, 0), 0), ((86442359, 86518713, 0), 6), ((86518713, 86518725, 0), 11), ((86518725, 86518735, 0), 33), ((86518735, 86512155, 0), 49), ((86512155, 86615179, 0), 56), ((86615179, 86518749, 0), 65), ((86518749, 86518673, 0), 73), ((86518673, 86518765, 0), 81), ((86518765, 86492337, 0), 83), ((86492337, 86593845, 0), 91), ((86593845, 86495630, 0), 101), ((86495630, 86606520, 0), 104), ((86606520, 86585553, 0), 109), ((86585553, 86435629, 0), 112), ((86435629, 86416075, 0), 115), ((86416075, 86479779, 0), 128), ((86479779, 86430226, 0), 133), ((86430226, 86430211, 0), 140), ((86430211, 86430197, 0), 181), ((86430197, 86430193, 0), 220), ((86430193, 86407506, 0), 231), ((86407506, 86387445, 0), 244), ((86387445, 5375953884, 0), 275), ((5375953884, 86430159, 0), 283), ((86430159, 1559299643, 0), 302), ((1559299643, 86430101, 0), 304), ((86430101, 5375953895, 0), 335), ((5375953895, 86430097, 0), 340), ((86430097, 86430089, 0), 344), ((86430089, 5375953903, 0), 356), ((5375953903, 86430069, 0), 367), ((86430069, 86430030, 0), 374), ('GOAL', 86430030, 374), ('GOAL', 86430030, None)]
62	[((86586325, 5382279706, 0), 0), ((5382279706, 86586325, 0), 14), ((86586325, 86504471, 0), 61), ((86504471, 86504468, 0), 66), ((86504468, 5382279703, 0), 73), ((5382279703, 86455026, 0), 77), ((86455026, 86504454, 0), 80), ((86504454, 86519044, 0), 85), ((86519044, 86519244, 0), 92), ((86519244, 5375953883, 0), 96), ((5375953883, 86422026, 0), 106), ((86422026, 86519224, 0), 107), ((86519224, 86473533, 0), 111), ((86473533, 86438273, 0), 114), ((86438273, 5386545569, 0), 118), ((5386545569, 86407506, 0), 130), ((86407506, 86387445, 0), 166), ((86387445, 5375953884, 0), 183), ((5375953884, 86430159, 0), 191), ((86430159, 1559299643, 0), 210), ((1559299643, 86430101, 0), 212), ((86430101, 5375953895, 0), 244), ((5375953895, 86430097, 0), 248), ((86430097, 86430089, 0), 252), ((86430089, 5375953903, 0), 264), ((5375953903, 86430069, 0), 275), ((86430069, 86430030, 0), 282), ('GOAL', 86430030, 282), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
63	[((86560204, 86519216, 0), 0), ((86519216, 86430197, 0), 3), ((86430197, 86430193, 0), 15), ((86430193, 86407506, 0), 26), ((86407506, 86387445, 0), 29), ((86387445, 5375953884, 0), 30), ((5375953884, 86430159, 0), 39), ((86430159, 1559299643, 0), 58), ((1559299643, 86430101, 0), 60), ((86430101, 5375953895, 0), 91), ((5375953895, 86430097, 0), 95), ((86430097, 86430089, 0), 100), ((86430089, 5375953903, 0), 112), ((5375953903, 86430069, 0), 122), ((86430069, 86430030, 0), 129), ('GOAL', 86430030, 129), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
64	[((86543942, 86534890, 0), 0), ((86534890, 86542880, 0), 2), ((86542880, 86440705, 0), 5), ((86440705, 86460515, 0), 10), ((86460515, 86551593, 0), 12), ((86551593, 86480945, 0), 17), ((86480945, 86426293, 0), 22), ((86426293, 86551599, 0), 28), ((86551599, 86509633, 0), 32), ((86509633, 86569027, 0), 38), ((86569027, 86455619, 0), 43), ((86455619, 86454577, 0), 45), ((86454577, 86586142, 0), 62), ((86586142, 86498532, 0), 64), ((86498532, 86509357, 0), 66), ((86509357, 86506464, 0), 104), ((86506464, 86503644, 0), 112), ((86503644, 86441465, 0), 113), ((86441465, 86509371, 0), 117), ((86509371, 86509375, 0), 125), ((86509375, 86499341, 0), 127), ((86499341, 86430211, 0), 137), ((86430211, 86430197, 0), 144), ((86430197, 86430193, 0), 174), ((86430193, 86407506, 0), 186), ((86407506, 86387445, 0), 196), ((86387445, 5375953884, 0), 218), ((5375953884, 86430159, 0), 227), ((86430159, 1559299643, 0), 246), ((1559299643, 86430101, 0), 248), ((86430101, 5375953895, 0), 279), ((5375953895, 86430097, 0), 283), ((86430097, 86430089, 0), 288), ((86430089, 5375953903, 0), 300), ((5375953903, 86430069, 0), 311), ((86430069, 86430030, 0), 317), ('GOAL', 86430030, 317), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
65	[((86435127, 86435129, 0), 0), ((86435129, 86435127, 0), 3), ((86435127, 86459812, 0), 11), ((86459812, 86427724, 0), 12), ((86427724, 86426010, 0), 13), ((86426010, 86459822, 0), 14), ((86459822, 86373049, 0), 21), ((86373049, 86544186, 0), 27), ((86544186, 86455419, 0), 30), ((86455419, 86551647, 0), 38), ((86551647, 86596033, 0), 56), ((86596033, 86519861, 0), 76), ((86519861, 86486530, 0), 84), ((86486530, 86519892, 0), 103), ((86519892, 86519898, 0), 107), ((86519898, 86508220, 0), 117), ((86508220, 4687298814, 0), 123), ((4687298814, 86430364, 0), 144), ((86430364, 86430380, 0), 149), ((86430380, 86414245, 0), 170), ((86414245, 86430386, 0), 179), ((86430386, 86430395, 0), 184), ((86430395, 86376907, 0), 191), ((86376907, 86430418, 0), 195), ((86430418, 86376920, 0), 201), ((86376920, 86430424, 0), 202), ((86430424, 86554346, 0), 207), ((86554346, 86594931, 0), 218), ((86594931, 86538570, 0), 270), ((86538570, 86379067, 0), 289), ((86379067, 86379042, 0), 302), ((86379042, 86432105, 0), 316), ((86432105, 86406781, 0), 344), ((86406781, 86430492, 0), 482), ((86430492, 86432131, 0), 486), ((86432131, 86431158, 0), 489), ((86431158, 86413439, 0), 522), ((86413439, 86375113, 0), 528), ('GOAL', 86375113, 528)]
66	[((86430364, 4687298814, 0), 0), ((4687298814, 86430364, 0), 2), ((86430364, 86430380, 0), 7), ((86430380, 86414245, 0), 28), ((86414245, 86430386, 0), 37), ((86430386, 86430395, 0), 42), ((86430395, 86376907, 0), 49), ((86376907, 86430418, 0), 53), ((86430418, 86376920, 0), 59), ((86376920, 86430424, 0), 60), ((86430424, 86554346, 0), 64), ((86554346, 86594931, 0), 76), ((86594931, 86538570, 0), 124), ((86538570, 86379067, 0), 130), ((86379067, 86379042, 0), 143), ((86379042, 86432105, 0), 145), ((86432105, 86406781, 0), 157), ((86406781, 86430492, 0), 211), ((86430492, 86432131, 0), 215), ((86432131, 86431158, 0), 217), ((86431158, 86413439, 0), 250), ((86413439, 86375113, 0), 256), ('GOAL', 86375113, 256), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
67	[((86478712, 86478702, 0), 0), ((86478702, 86478712, 0), 1), ((86478712, 86500614, 0), 9), ((86500614, 86500619, 0), 14), ((86500619, 86500624, 0), 17), ((86500624, 86500632, 0), 20), ((86500632, 86500636, 0), 26), ((86500636, 86426307, 0), 29), ((86426307, 86500643, 0), 34), ((86500643, 86500647, 0), 40), ((86500647, 86461455, 0), 44), ((86461455, 86500674, 0), 49), ((86500674, 86431158, 0), 56), ((86431158, 86413439, 0), 59), ((86413439, 86375113, 0), 65), ('GOAL', 86375113, 65), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
68	[((86413672, 5381278222, 0), 0), ((5381278222, 5381278221, 0), 5), ((5381278221, 86431792, 0), 6), ((86431792, 86518871, 0), 12), ((86518871, 5382279678, 0), 26), ((5382279678, 86499546, 0), 39), ((86499546, 86417805, 0), 53), ((86417805, 86499543, 0), 67), ((86499543, 86480450, 0), 69), ((86480450, 86499536, 0), 73), ((86499536, 86499659, 0), 76), ((86499659, 86509465, 0), 80), ((86509465, 86370172, 0), 84), ((86370172, 5382279704, 0), 92), ((5382279704, 5382279703, 0), 95), ((5382279703, 86455026, 0), 102), ((86455026, 86504454, 0), 105), ((86504454, 86519044, 0), 111), ((86519044, 86519244, 0), 118), ((86519244, 5375953883, 0), 121), ((5375953883, 86422026, 0), 131), ((86422026, 86519224, 0), 132), ((86519224, 86473533, 0), 137), ((86473533, 86438273, 0), 139), ((86438273, 5386545569, 0), 143), ((5386545569, 86407506, 0), 155), ((86407506, 86387445, 0), 191), ((86387445, 5375953884, 0), 214), ((5375953884, 86430159, 0), 222), ((86430159, 1559299643, 0), 241), ((1559299643, 86430101, 0), 243), ((86430101, 5375953895, 0), 275), ((5375953895, 86430097, 0), 279), ((86430097, 86430089, 0), 283), ((86430089, 5375953903, 0), 296), ((5375953903, 86430069, 0), 306), ((86430069, 86430030, 0), 313), ('GOAL', 86430030, 313), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
69	[((86606520, 86585553, 0), 0), ((86585553, 86435629, 0), 2), ((86435629, 86416075, 0), 6), ((86416075, 86479779, 0), 18), ((86479779, 86430226, 0), 24), ((86430226, 86430211, 0), 29), ((86430211, 86430197, 0), 55), ((86430197, 86430193, 0), 75), ((86430193, 86407506, 0), 86), ((86407506, 86387445, 0), 89), ((86387445, 5375953884, 0), 91), ((5375953884, 86430159, 0), 99), ((86430159, 1559299643, 0), 118), ((1559299643, 86430101, 0), 120), ((86430101, 5375953895, 0), 152), ((5375953895, 86430097, 0), 156), ((86430097, 86430089, 0), 160), ((86430089, 5375953903, 0), 172), ((5375953903, 86430069, 0), 183), ((86430069, 86430030, 0), 190), ('GOAL', 86430030, 190), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
70	[((86527931, 86527905, 0), 0), ((86527905, 5375954123, 0), 18), ((5375954123, 5375954124, 0), 59), ((5375954124, 86431726, 0), 61), ((86431726, 86431730, 0), 72), ((86431730, 86431719, 0), 73), ((86431719, 86431708, 0), 85), ((86431708, 86416948, 0), 90), ((86416948, 3604344025, 0), 116), ((3604344025, 86431672, 0), 127), ((86431672, 86431629, 0), 130), ((86431629, 86431620, 0), 148), ((86431620, 86431619, 0), 155), ((86431619, 86431607, 0), 156), ((86431607, 86382046, 0), 163), ((86382046, 5393400967, 0), 169), ((5393400967, 5393400955, 0), 192), ((5393400955, 86431098, 0), 200), ((86431098, 86416934, 0), 203), ('GOAL', 86416934, 203), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None)]
71	[((86538570, 86379067, 0), 0), ((86379067, 86379042, 0), 14), ((86379042, 86432105, 0), 15), ((86432105, 86406781, 0), 19), ((86406781, 86430492, 0), 54), ((86430492, 86432131, 0), 58), ((86432131, 86431158, 0), 60), ((86431158, 86413439, 0), 93), ((86413439, 86375113, 0), 99), ('GOAL', 86375113, 99), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
72	[((86625941, 86387779, 0), 0), ((86387779, 86441770, 0), 2), ((86441770, 86456447, 0), 19), ((86456447, 86428039, 0), 27), ((86428039, 86500504, 0), 39), ((86500504, 86500507, 0), 50), ((86500507, 86475909, 0), 52), ((86475909, 86500519, 0), 65), ((86500519, 86478801, 0), 67), ((86478801, 86500520, 0), 68), ((86500520, 86500526, 0), 73), ((86500526, 86470948, 0), 78), ((86470948, 86500542, 0), 90), ((86500542, 86500549, 0), 100), ((86500549, 86500560, 0), 105), ((86500560, 86500568, 0), 131), ((86500568, 86435311, 0), 141), ((86435311, 86500578, 0), 144), ((86500578, 86473650, 0), 160), ((86473650, 86500587, 0), 165), ((86500587, 86422929, 0), 170), ((86422929, 86445402, 0), 178), ((86445402, 86439002, 0), 183), ((86439002, 86430452, 0), 186), ((86430452, 86430447, 0), 204), ((86430447, 86594929, 0), 207), ((86594929, 86594931, 0), 216), ((86594931, 86538570, 0), 219), ((86538570, 86379067, 0), 228), ((86379067, 86379042, 0), 242), ((86379042, 86432105, 0), 244), ((86432105, 86406781, 0), 261), ((86406781, 86430492, 0), 364), ((86430492, 86432131, 0), 368), ((86432131, 86431158, 0), 371), ((86431158, 86413439, 0), 404), ((86413439, 86375113, 0), 410), ('GOAL', 86375113, 410), ('GOAL', 86375113, None)]
73	[((86435087, 86420861, 0), 0), ((86420861, 86425626, 0), 1), ((86425626, 86426054, 0), 2), ((86426054, 86486212, 0), 4), ((86486212, 86581231, 0), 6), ((86581231, 86503674, 0), 15), ((86503674, 86503672, 0), 21), ((86503672, 86519861, 0), 23), ((86519861, 86486530, 0), 34), ((86486530, 86519892, 0), 54), ((86519892, 86519898, 0), 58), ((86519898, 86508220, 0), 68), ((86508220, 4687298814, 0), 74), ((4687298814, 86430364, 0), 95), ((86430364, 86430380, 0), 100), ((86430380, 86414245, 0), 121), ((86414245, 86430386, 0), 130), ((86430386, 86430395, 0), 135), ((86430395, 86376907, 0), 142), ((86376907, 86430418, 0), 146), ((86430418, 86376920, 0), 152), ((86376920, 86430424, 0), 153), ((86430424, 86554346, 0), 158), ((86554346, 86594931, 0), 169), ((86594931, 86538570, 0), 218), ((86538570, 86379067, 0), 227), ((86379067, 86379042, 0), 240), ((86379042, 86432105, 0), 242), ((86432105, 86406781, 0), 258), ((86406781, 86430492, 0), 361), ((86430492, 86432131, 0), 365), ((86432131, 86431158, 0), 367), ((86431158, 86413439, 0), 400), ((86413439, 86375113, 0), 406), ('GOAL', 86375113, 406), ('GOAL', 86375113, None)]
74	[((86494170, 86510334, 0), 0), ((86510334, 86510330, 0), 19), ((86510330, 86507922, 0), 26), ((86507922, 86484910, 0), 45), ((86484910, 86484911, 0), 102), ((86484911, 86543634, 0), 103), ((86543634, 86445395, 0), 120), ((86445395, 86595935, 0), 137), ((86595935, 86568639, 0), 146), ((86568639, 86595929, 0), 150), ((86595929, 86426479, 0), 154), ((86426479, 86426487, 0), 158), ((86426487, 86426493, 0), 165), ((86426493, 86426495, 0), 173), ((86426495, 86431937, 0), 174), ((86431937, 86431956, 0), 195), ((86431956, 86431970, 0), 220), ((86431970, 86431978, 0), 234), ((86431978, 86431980, 0), 249), ((86431980, 86431990, 0), 252), ((86431990, 86431997, 0), 263), ((86431997, 5406929331, 0), 273), ((5406929331, 86432015, 0), 282), ((86432015, 86432019, 0), 288), ((86432019, 86432023, 0), 289), ((86432023, 86432036, 0), 293), ((86432036, 86432045, 0), 301), ((86432045, 86432074, 0), 311), ((86432074, 86432084, 0), 340), ((86432084, 86432101, 0), 352), ((86432101, 86432105, 0), 364), ((86432105, 86406781, 0), 366), ((86406781, 86430492, 0), 506), ((86430492, 86432131, 0), 510), ((86432131, 86431158, 0), 512), ((86431158, 86413439, 0), 545), ((86413439, 86375113, 0), 551), ('GOAL', 86375113, 551)]
75	[((86500507, 86454497, 0), 0), ((86454497, 86500507, 0), 7), ((86500507, 86475909, 0), 18), ((86475909, 86500519, 0), 31), ((86500519, 86478801, 0), 32), ((86478801, 86500520, 0), 34), ((86500520, 86500526, 0), 38), ((86500526, 86470948, 0), 44), ((86470948, 86500542, 0), 55), ((86500542, 86500549, 0), 65), ((86500549, 86500560, 0), 70), ((86500560, 86500568, 0), 95), ((86500568, 86435311, 0), 106), ((86435311, 86500578, 0), 108), ((86500578, 86473650, 0), 124), ((86473650, 86500587, 0), 129), ((86500587, 86422929, 0), 134), ((86422929, 86445402, 0), 143), ((86445402, 86439002, 0), 148), ((86439002, 86430452, 0), 151), ((86430452, 86430447, 0), 169), ((86430447, 86594929, 0), 171), ((86594929, 86594931, 0), 181), ((86594931, 86538570, 0), 183), ((86538570, 86379067, 0), 190), ((86379067, 86379042, 0), 204), ((86379042, 86432105, 0), 206), ((86432105, 86406781, 0), 218), ((86406781, 86430492, 0), 299), ((86430492, 86432131, 0), 303), ((86432131, 86431158, 0), 305), ((86431158, 86413439, 0), 338), ((86413439, 86375113, 0), 344), ('GOAL', 86375113, 344), ('GOAL', 86375113, None)]
76	[((86476790, 86476792, 0), 0), ((86476792, 86476790, 0), 3), ((86476790, 86501646, 0), 10), ((86501646, 86501639, 0), 15), ((86501639, 86586468, 0), 32), ((86586468, 86518713, 0), 37), ((86518713, 86518725, 0), 45), ((86518725, 86518735, 0), 66), ((86518735, 86512155, 0), 82), ((86512155, 86615179, 0), 89), ((86615179, 86518749, 0), 98), ((86518749, 86518673, 0), 107), ((86518673, 86518765, 0), 114), ((86518765, 86492337, 0), 116), ((86492337, 86593845, 0), 124), ((86593845, 86495630, 0), 134), ((86495630, 86606520, 0), 136), ((86606520, 86585553, 0), 141), ((86585553, 86435629, 0), 144), ((86435629, 86416075, 0), 147), ((86416075, 86479779, 0), 160), ((86479779, 86430226, 0), 165), ((86430226, 86430211, 0), 171), ((86430211, 86430197, 0), 218), ((86430197, 86430193, 0), 261), ((86430193, 86407506, 0), 272), ((86407506, 86387445, 0), 305), ((86387445, 5375953884, 0), 338), ((5375953884, 86430159, 0), 347), ((86430159, 1559299643, 0), 365), ((1559299643, 86430101, 0), 367), ((86430101, 5375953895, 0), 399), ((5375953895, 86430097, 0), 403), ((86430097, 86430089, 0), 407), ((86430089, 5375953903, 0), 420), ((5375953903, 86430069, 0), 430), ((86430069, 86430030, 0), 437), ('GOAL', 86430030, 437), ('GOAL', 86430030, None)]
77	[((86435629, 86435633, 0), 0), ((86435633, 86435629, 0), 4), ((86435629, 86416075, 0), 29), ((86416075, 86479779, 0), 42), ((86479779, 86430226, 0), 48), ((86430226, 86430211, 0), 53), ((86430211, 86430197, 0), 82), ((86430197, 86430193, 0), 104), ((86430193, 86407506, 0), 115), ((86407506, 86387445, 0), 119), ((86387445, 5375953884, 0), 123), ((5375953884, 86430159, 0), 132), ((86430159, 1559299643, 0), 151), ((1559299643, 86430101, 0), 152), ((86430101, 5375953895, 0), 184), ((5375953895, 86430097, 0), 188), ((86430097, 86430089, 0), 192), ((86430089, 5375953903, 0), 205), ((5375953903, 86430069, 0), 215), ((86430069, 86430030, 0), 222), ('GOAL', 86430030, 222), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
78	[((86587524, 86520746, 0), 0), ((86520746, 86506050, 0), 6), ((86506050, 86520753, 0), 12), ((86520753, 86520755, 0), 14), ((86520755, 86509080, 0), 16), ((86509080, 86451372, 0), 22), ((86451372, 86520767, 0), 41), ((86520767, 86477498, 0), 42), ((86477498, 86520770, 0), 44), ((86520770, 86520777, 0), 49), ('GOAL', 86520777, 49), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None)]
79	[((86518629, 86518623, 0), 0), ((86518623, 86518624, 0), 1), ((86518624, 86587279, 0), 4), ((86587279, 86422936, 0), 6), ((86422936, 86430459, 0), 8), ((86430459, 86430463, 0), 14), ((86430463, 86430465, 0), 18), ((86430465, 86430467, 0), 20), ((86430467, 86430469, 0), 23), ((86430469, 86430471, 0), 27), ((86430471, 86430475, 0), 34), ((86430475, 86430484, 0), 41), ((86430484, 86430487, 0), 54), ((86430487, 86406796, 0), 60), ((86406796, 86430492, 0), 67), ((86430492, 86432131, 0), 72), ((86432131, 86431158, 0), 74), ((86431158, 86413439, 0), 107), ((86413439, 86375113, 0), 113), ('GOAL', 86375113, 113), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
