186	[((86421537, 86492287, 0), 0), ((86492287, 86471937, 0), 5), ((86471937, 86595713, 0), 10), ((86595713, 86593845, 0), 14), ((86593845, 86495630, 0), 15), ((86495630, 86606520, 0), 18), ((86606520, 86585553, 0), 23), ((86585553, 86435629, 0), 27), ((86435629, 86416075, 0), 39), ((86416075, 86479779, 0), 49), ((86479779, 86430226, 0), 52), ((86430226, 86430211, 0), 56), ((86430211, 86430197, 0), 82), ((86430197, 86430193, 0), 104), ((86430193, 86407506, 0), 115), ((86407506, 86387445, 0), 118), ((86387445, 5375953884, 0), 123), ((5375953884, 86430159, 0), 132), ((86430159, 1559299643, 0), 151), ((1559299643, 86430101, 0), 153), ((86430101, 5375953895, 0), 184), ((5375953895, 86430097, 0), 188), ((86430097, 86430089, 0), 193), ((86430089, 5375953903, 0), 205), ((5375953903, 86430069, 0), 215), ((86430069, 86430030, 0), 222), ('GOAL', 86430030, 222), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
187	[((86500395, 86500385, 0), 0), ((86500385, 86500381, 0), 9), ((86500381, 86509510, 0), 17), ((86509510, 86506025, 0), 29), ((86506025, 86509582, 0), 52), ((86509582, 86511736, 0), 76), ((86511736, 86606038, 0), 85), ((86606038, 86616644, 0), 129), ((86616644, 86444231, 0), 135), ((86444231, 86444182, 0), 138), ((86444182, 86444139, 0), 164), ((86444139, 86471107, 0), 172), ((86471107, 86471091, 0), 191), ((86471091, 86500303, 0), 198), ((86500303, 86398387, 0), 205), ((86398387, 86421566, 0), 213), ((86421566, 86500246, 0), 236), ('GOAL', 86500246, 236), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None)]
188	[((86575168, 5600735599, 0), 0), ((5600735599, 86575168, 0), 1), ((86575168, 86508306, 0), 16), ((86508306, 86466788, 0), 28), ((86466788, 86431956, 0), 36), ((86431956, 86431970, 0), 48), ((86431970, 86431978, 0), 62), ((86431978, 86431980, 0), 78), ((86431980, 86431990, 0), 80), ((86431990, 86431997, 0), 92), ((86431997, 5406929331, 0), 102), ((5406929331, 86432015, 0), 110), ((86432015, 86432019, 0), 116), ((86432019, 86432023, 0), 117), ((86432023, 86432036, 0), 122), ((86432036, 86432045, 0), 130), ((86432045, 86432074, 0), 139), ((86432074, 86432084, 0), 169), ((86432084, 86432101, 0), 180), ((86432101, 86432105, 0), 192), ((86432105, 86406781, 0), 196), ((86406781, 86430492, 0), 274), ((86430492, 86432131, 0), 278), ((86432131, 86431158, 0), 281), ((86431158, 86413439, 0), 314), ((86413439, 86426181, 0), 320), ('GOAL', 86426181, 320), ('GOAL', 86426181, None)]
189	[((86518765, 86518673, 0), 0), ((86518673, 86518765, 0), 1), ((86518765, 86492337, 0), 3), ((86492337, 86593845, 0), 22), ((86593845, 86495630, 0), 40), ((86495630, 86606520, 0), 43), ((86606520, 86585553, 0), 48), ((86585553, 86435629, 0), 52), ((86435629, 86416075, 0), 63), ((86416075, 86479779, 0), 73), ((86479779, 86430226, 0), 76), ((86430226, 86430211, 0), 81), ((86430211, 86430197, 0), 109), ((86430197, 86430193, 0), 137), ((86430193, 86407506, 0), 148), ((86407506, 86387445, 0), 152), ((86387445, 5375953884, 0), 162), ((5375953884, 86430159, 0), 171), ((86430159, 1559299643, 0), 190), ((1559299643, 86430101, 0), 192), ((86430101, 5375953895, 0), 223), ((5375953895, 86430097, 0), 227), ((86430097, 86430089, 0), 232), ((86430089, 5375953903, 0), 244), ((5375953903, 86430069, 0), 254), ((86430069, 86430030, 0), 261), ('GOAL', 86430030, 261), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
190	[((2482071009, 2482071009, 0), 0), ((2482071009, 2482071029, 0), 4), ((2482071029, 2482071056, 0), 27), ((2482071056, 2482071044, 0), 31), ((2482071044, 86430233, 0), 37), ((86430233, 86430228, 0), 46), ((86430228, 5736546757, 0), 58), ((5736546757, 5736546751, 0), 60), ((5736546751, 86430226, 0), 62), ((86430226, 86430211, 0), 73), ((86430211, 86430197, 0), 101), ((86430197, 86430193, 0), 127), ((86430193, 86407506, 0), 138), ((86407506, 86387445, 0), 142), ((86387445, 5375953884, 0), 151), ((5375953884, 86430159, 0), 159), ((86430159, 1559299643, 0), 178), ((1559299643, 86430101, 0), 180), ((86430101, 5375953895, 0), 212), ((5375953895, 86430097, 0), 216), ((86430097, 86430089, 0), 220), ((86430089, 5375953903, 0), 233), ((5375953903, 86430069, 0), 243), ((86430069, 86430030, 0), 250), ('GOAL', 86430030, 250), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
191	[((86530385, 86442284, 0), 0), ((86442284, 86442300, 0), 1), ((86442300, 86442308, 0), 6), ((86442308, 86442320, 0), 11), ((86442320, 86630356, 0), 28), ((86630356, 86542114, 0), 36), ((86542114, 86456928, 0), 40), ((86456928, 86441722, 0), 53), ((86441722, 86441739, 0), 58), ((86441739, 86441749, 0), 80), ((86441749, 86456921, 0), 91), ((86456921, 86420803, 0), 96), ((86420803, 86518909, 0), 103), ((86518909, 86417963, 0), 121), ((86417963, 5382279682, 0), 133), ((5382279682, 86518871, 0), 136), ((86518871, 5382279678, 0), 142), ((5382279678, 86499546, 0), 154), ((86499546, 86417805, 0), 179), ((86417805, 86499543, 0), 185), ((86499543, 86480450, 0), 187), ((86480450, 86499536, 0), 194), ((86499536, 86499659, 0), 199), ((86499659, 86509465, 0), 203), ((86509465, 86519748, 0), 215), ((86519748, 5382279690, 0), 230), ((5382279690, 86431730, 0), 235), ((86431730, 86431719, 0), 261), ((86431719, 86431708, 0), 273), ((86431708, 86416948, 0), 278), ((86416948, 3604344025, 0), 305), ((3604344025, 86431672, 0), 315), ((86431672, 86431629, 0), 318), ((86431629, 86431620, 0), 337), ((86431620, 86431619, 0), 343), ((86431619, 86431607, 0), 345), ((86431607, 86382046, 0), 352), ((86382046, 5393400967, 0), 357), ((5393400967, 5393400955, 0), 380), ((5393400955, 86431098, 0), 389), ((86431098, 86416934, 0), 392), ('GOAL', 86416934, 392), ('GOAL', 86416934, None)]
192	[((86494170, 86471337, 0), 0), ((86471337, 86494170, 0), 4), ((86494170, 86422703, 0), 15), ((86422703, 86484921, 0), 19), ((86484921, 86538258, 0), 30), ((86538258, 86470693, 0), 52), ((86470693, 86445395, 0), 55), ((86445395, 86595935, 0), 64), ((86595935, 86568639, 0), 69), ((86568639, 86595929, 0), 72), ((86595929, 86426479, 0), 77), ((86426479, 86426487, 0), 80), ((86426487, 86426493, 0), 89), ((86426493, 86426495, 0), 114), ((86426495, 86431937, 0), 116), ((86431937, 86431956, 0), 137), ((86431956, 86431970, 0), 161), ((86431970, 86431978, 0), 174), ((86431978, 86431980, 0), 190), ((86431980, 86431990, 0), 192), ((86431990, 86431997, 0), 204), ((86431997, 5406929331, 0), 214), ((5406929331, 86432015, 0), 222), ((86432015, 86432019, 0), 228), ((86432019, 86432023, 0), 229), ((86432023, 86432036, 0), 234), ((86432036, 86432045, 0), 242), ((86432045, 86432074, 0), 251), ((86432074, 86432084, 0), 281), ((86432084, 86432101, 0), 292), ((86432101, 86432105, 0), 308), ((86432105, 86406781, 0), 323), ((86406781, 86430492, 0), 463), ((86430492, 86432131, 0), 467), ((86432131, 86431158, 0), 469), ((86431158, 86413439, 0), 502), ((86413439, 86426181, 0), 508), ('GOAL', 86426181, 508)]
193	[((5375954123, 86527905, 0), 0), ((86527905, 5375954123, 0), 13), ((5375954123, 5375954124, 0), 42), ((5375954124, 86431726, 0), 44), ((86431726, 86431730, 0), 55), ((86431730, 86431719, 0), 56), ((86431719, 86431708, 0), 68), ((86431708, 86416948, 0), 73), ((86416948, 3604344025, 0), 100), ((3604344025, 86431672, 0), 110), ((86431672, 86431629, 0), 113), ((86431629, 86431620, 0), 132), ((86431620, 86431619, 0), 138), ((86431619, 86431607, 0), 140), ((86431607, 86382046, 0), 147), ((86382046, 5393400967, 0), 152), ((5393400967, 5393400955, 0), 175), ((5393400955, 86431098, 0), 184), ((86431098, 86416934, 0), 187), ('GOAL', 86416934, 187), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None)]
194	[((86518683, 86518673, 0), 0), ((86518673, 86518765, 0), 7), ((86518765, 86492337, 0), 9), ((86492337, 86593845, 0), 27), ((86593845, 86495630, 0), 46), ((86495630, 86606520, 0), 48), ((86606520, 86585553, 0), 54), ((86585553, 86435629, 0), 58), ((86435629, 86416075, 0), 69), ((86416075, 86479779, 0), 80), ((86479779, 86430226, 0), 82), ((86430226, 86430211, 0), 87), ((86430211, 86430197, 0), 112), ((86430197, 86430193, 0), 139), ((86430193, 86407506, 0), 150), ((86407506, 86387445, 0), 154), ((86387445, 5375953884, 0), 165), ((5375953884, 86430159, 0), 173), ((86430159, 1559299643, 0), 192), ((1559299643, 86430101, 0), 194), ((86430101, 5375953895, 0), 225), ((5375953895, 86430097, 0), 229), ((86430097, 86430089, 0), 234), ((86430089, 5375953903, 0), 246), ((5375953903, 86430069, 0), 257), ((86430069, 86430030, 0), 263), ('GOAL', 86430030, 263), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
195	[((86431937, 86431956, 0), 0), ((86431956, 86431970, 0), 23), ((86431970, 86431978, 0), 37), ((86431978, 86431980, 0), 52), ((86431980, 86431990, 0), 55), ((86431990, 86431997, 0), 66), ((86431997, 5406929331, 0), 76), ((5406929331, 86432015, 0), 85), ((86432015, 86432019, 0), 91), ((86432019, 86432023, 0), 92), ((86432023, 86432036, 0), 96), ((86432036, 86432045, 0), 104), ((86432045, 86432074, 0), 114), ((86432074, 86432084, 0), 143), ((86432084, 86432101, 0), 154), ((86432101, 86432105, 0), 167), ((86432105, 86406781, 0), 170), ((86406781, 86430492, 0), 234), ((86430492, 86432131, 0), 238), ((86432131, 86431158, 0), 240), ((86431158, 86413439, 0), 273), ((86413439, 86426181, 0), 279), ('GOAL', 86426181, 279), ('GOAL', 86426181, None), ('GOAL', 86426181, None), ('GOAL', 86426181, None)]
196	[((3373238702, 3373238712, 0), 0), ((3373238712, 86406955, 0), 13), ((86406955, 86430447, 0), 14), ((86430447, 86594929, 0), 18), ((86594929, 86594931, 0), 38), ((86594931, 86538570, 0), 43), ((86538570, 86379067, 0), 49), ((86379067, 86379042, 0), 64), ((86379042, 86432105, 0), 66), ((86432105, 86406781, 0), 72), ((86406781, 86430492, 0), 107), ((86430492, 86432131, 0), 111), ((86432131, 86431158, 0), 114), ((86431158, 86413439, 0), 147), ((86413439, 86426181, 0), 153), ('GOAL', 86426181, 153), ('GOAL', 86426181, None), ('GOAL', 86426181, None), ('GOAL', 86426181, None), ('GOAL', 86426181, None), ('GOAL', 86426181, None), ('GOAL', 86426181, None), ('GOAL', 86426181, None)]
197	[((86413439, 86375113, 0), 0), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
198	[((5382279678, 86499546, 0), 0), ((86499546, 86417805, 0), 26), ((86417805, 86499543, 0), 32), ((86499543, 86480450, 0), 34), ((86480450, 86499536, 0), 40), ((86499536, 86499659, 0), 46), ((86499659, 86509465, 0), 50), ((86509465, 86519748, 0), 60), ((86519748, 5382279690, 0), 76), ((5382279690, 86431730, 0), 79), ((86431730, 86431719, 0), 106), ((86431719, 86431708, 0), 118), ((86431708, 86416948, 0), 123), ((86416948, 3604344025, 0), 150), ((3604344025, 86431672, 0), 160), ((86431672, 86431629, 0), 163), ((86431629, 86431620, 0), 182), ((86431620, 86431619, 0), 188), ((86431619, 86431607, 0), 189), ((86431607, 86382046, 0), 196), ((86382046, 5393400967, 0), 202), ((5393400967, 5393400955, 0), 225), ((5393400955, 86431098, 0), 234), ((86431098, 86416934, 0), 237), ('GOAL', 86416934, 237), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None)]
199	[((86405683, 86378529, 0), 0), ((86378529, 86405683, 0), 44), ('GOAL', 86405683, 44), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None)]
200	[((86508215, 86511301, 0), 0), ((86511301, 86508215, 0), 2), ((86508215, 86508219, 0), 5), ((86508219, 86508220, 0), 13), ((86508220, 4687298814, 0), 19), ((4687298814, 86430364, 0), 40), ((86430364, 86430380, 0), 45), ((86430380, 86414245, 0), 67), ((86414245, 86430386, 0), 76), ((86430386, 86430395, 0), 81), ((86430395, 86376907, 0), 88), ((86376907, 86430418, 0), 91), ((86430418, 86376920, 0), 98), ((86376920, 86430424, 0), 99), ((86430424, 86554346, 0), 103), ((86554346, 86594931, 0), 110), ((86594931, 86538570, 0), 126), ((86538570, 86379067, 0), 136), ((86379067, 86379042, 0), 151), ((86379042, 86432105, 0), 156), ((86432105, 86406781, 0), 167), ((86406781, 86430492, 0), 230), ((86430492, 86432131, 0), 234), ((86432131, 86431158, 0), 237), ((86431158, 86413439, 0), 270), ((86413439, 86426181, 0), 276), ('GOAL', 86426181, 276), ('GOAL', 86426181, None), ('GOAL', 86426181, None), ('GOAL', 86426181, None)]
201	[((86556902, 86503672, 0), 0), ((86503672, 86519861, 0), 7), ((86519861, 86486530, 0), 18), ((86486530, 86519892, 0), 69), ((86519892, 86519898, 0), 72), ((86519898, 86508220, 0), 77), ((86508220, 4687298814, 0), 83), ((4687298814, 86430364, 0), 103), ((86430364, 86430380, 0), 108), ((86430380, 86414245, 0), 129), ((86414245, 86430386, 0), 138), ((86430386, 86430395, 0), 143), ((86430395, 86376907, 0), 150), ((86376907, 86430418, 0), 154), ((86430418, 86376920, 0), 160), ((86376920, 86430424, 0), 161), ((86430424, 86554346, 0), 166), ((86554346, 86594931, 0), 173), ((86594931, 86538570, 0), 187), ((86538570, 86379067, 0), 193), ((86379067, 86379042, 0), 208), ((86379042, 86432105, 0), 209), ((86432105, 86406781, 0), 214), ((86406781, 86430492, 0), 299), ((86430492, 86432131, 0), 303), ((86432131, 86431158, 0), 306), ((86431158, 86413439, 0), 339), ((86413439, 86426181, 0), 345), ('GOAL', 86426181, 345), ('GOAL', 86426181, None)]
202	[((86431857, 5386875938, 0), 0), ((5386875938, 86431857, 0), 1), ((86431857, 86431869, 0), 5), ((86431869, 86575614, 0), 13), ((86575614, 86438506, 0), 17), ((86438506, 86457907, 0), 25), ((86457907, 86457852, 0), 31), ((86457852, 86474341, 0), 34), ((86474341, 86375459, 0), 40), ((86375459, 86518814, 0), 62), ((86518814, 86518812, 0), 64), ((86518812, 86430233, 0), 67), ((86430233, 86430228, 0), 99), ((86430228, 5736546757, 0), 110), ((5736546757, 5736546751, 0), 113), ((5736546751, 86430226, 0), 115), ((86430226, 86430211, 0), 125), ((86430211, 86430197, 0), 154), ((86430197, 86430193, 0), 176), ((86430193, 86407506, 0), 187), ((86407506, 86387445, 0), 192), ((86387445, 5375953884, 0), 204), ((5375953884, 86430159, 0), 212), ((86430159, 1559299643, 0), 231), ((1559299643, 86430101, 0), 233), ((86430101, 5375953895, 0), 264), ((5375953895, 86430097, 0), 268), ((86430097, 86430089, 0), 273), ((86430089, 5375953903, 0), 285), ((5375953903, 86430069, 0), 296), ((86430069, 86430030, 0), 303), ('GOAL', 86430030, 303), ('GOAL', 86430030, None)]
203	[((86459763, 86459761, 0), 0), ((86459761, 86459763, 0), 3), ((86459763, 86459765, 0), 11), ((86459765, 86606421, 0), 16), ((86606421, 86539345, 0), 19), ((86539345, 86575429, 0), 25), ((86575429, 86606471, 0), 36), ((86606471, 86515007, 0), 47), ((86515007, 86578462, 0), 53), ((86578462, 86534143, 0), 57), ((86534143, 86476447, 0), 61), ((86476447, 86466239, 0), 62), ((86466239, 86593323, 0), 66), ((86593323, 86421537, 0), 67), ((86421537, 86492287, 0), 72), ((86492287, 86471937, 0), 78), ((86471937, 86595713, 0), 82), ((86595713, 86593845, 0), 88), ((86593845, 86495630, 0), 89), ((86495630, 86606520, 0), 91), ((86606520, 86585553, 0), 97), ((86585553, 86435629, 0), 101), ((86435629, 86416075, 0), 113), ((86416075, 86479779, 0), 123), ((86479779, 86430226, 0), 126), ((86430226, 86430211, 0), 130), ((86430211, 86430197, 0), 160), ((86430197, 86430193, 0), 183), ((86430193, 86407506, 0), 194), ((86407506, 86387445, 0), 199), ((86387445, 5375953884, 0), 211), ((5375953884, 86430159, 0), 219), ((86430159, 1559299643, 0), 238), ((1559299643, 86430101, 0), 240), ((86430101, 5375953895, 0), 271), ((5375953895, 86430097, 0), 275), ((86430097, 86430089, 0), 280), ((86430089, 5375953903, 0), 292), ((5375953903, 86430069, 0), 303), ((86430069, 86430030, 0), 309), ('GOAL', 86430030, 309), ('GOAL', 86430030, None)]
204	[((86520770, 86520777, 0), 0), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None)]
205	[((86458032, 86502208, 0), 0), ((86502208, 86458032, 0), 3), ((86458032, 86502194, 0), 10), ((86502194, 86502185, 0), 15), ((86502185, 86454648, 0), 21), ((86454648, 86502169, 0), 29), ((86502169, 86502162, 0), 34), ((86502162, 86469337, 0), 42), ((86469337, 5375953879, 0), 51), ((5375953879, 86459163, 0), 53), ((86459163, 86422322, 0), 59), ((86422322, 86420988, 0), 61), ((86420988, 86422349, 0), 64), ((86422349, 86502140, 0), 73), ((86502140, 86502126, 0), 77), ((86502126, 86475395, 0), 103), ((86475395, 86502123, 0), 106), ((86502123, 86556583, 0), 107), ((86556583, 86454384, 0), 124), ('GOAL', 86454384, 124), ('GOAL', 86454384, None), ('GOAL', 86454384, None), ('GOAL', 86454384, None), ('GOAL', 86454384, None), ('GOAL', 86454384, None), ('GOAL', 86454384, None), ('GOAL', 86454384, None), ('GOAL', 86454384, None)]
206	[((86497223, 86442359, 0), 0), ((86442359, 86518713, 0), 4), ((86518713, 86518725, 0), 7), ((86518725, 86518735, 0), 24), ((86518735, 86512155, 0), 32), ((86512155, 86615179, 0), 40), ((86615179, 86518749, 0), 56), ((86518749, 86518673, 0), 68), ((86518673, 86518765, 0), 73), ((86518765, 86492337, 0), 75), ((86492337, 86593845, 0), 93), ((86593845, 86495630, 0), 112), ((86495630, 86606520, 0), 115), ((86606520, 86585553, 0), 121), ((86585553, 86435629, 0), 125), ((86435629, 86416075, 0), 137), ((86416075, 86479779, 0), 147), ((86479779, 86430226, 0), 150), ((86430226, 86430211, 0), 156), ((86430211, 86430197, 0), 196), ((86430197, 86430193, 0), 220), ((86430193, 86407506, 0), 231), ((86407506, 86387445, 0), 236), ((86387445, 5375953884, 0), 252), ((5375953884, 86430159, 0), 261), ((86430159, 1559299643, 0), 280), ((1559299643, 86430101, 0), 281), ((86430101, 5375953895, 0), 313), ((5375953895, 86430097, 0), 317), ((86430097, 86430089, 0), 321), ((86430089, 5375953903, 0), 334), ((5375953903, 86430069, 0), 344), ((86430069, 86430030, 0), 351), ('GOAL', 86430030, 351), ('GOAL', 86430030, None)]
207	[((86444231, 86444182, 0), 0), ((86444182, 86444139, 0), 9), ((86444139, 86471107, 0), 18), ((86471107, 86471091, 0), 37), ((86471091, 86500303, 0), 44), ((86500303, 86398387, 0), 51), ((86398387, 86421566, 0), 59), ((86421566, 86500246, 0), 82), ('GOAL', 86500246, 82), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None)]
208	[((86508375, 86410400, 0), 0), ((86410400, 86508344, 0), 15), ((86508344, 86485857, 0), 20), ((86485857, 86431956, 0), 24), ((86431956, 86431970, 0), 31), ((86431970, 86431978, 0), 44), ((86431978, 86431980, 0), 59), ((86431980, 86431990, 0), 61), ((86431990, 86431997, 0), 73), ((86431997, 5406929331, 0), 83), ((5406929331, 86432015, 0), 92), ((86432015, 86432019, 0), 98), ((86432019, 86432023, 0), 99), ((86432023, 86432036, 0), 103), ((86432036, 86432045, 0), 111), ((86432045, 86432074, 0), 121), ((86432074, 86432084, 0), 150), ((86432084, 86432101, 0), 161), ((86432101, 86432105, 0), 173), ((86432105, 86406781, 0), 176), ((86406781, 86430492, 0), 243), ((86430492, 86432131, 0), 247), ((86432131, 86431158, 0), 250), ((86431158, 86413439, 0), 283), ((86413439, 86426181, 0), 289), ('GOAL', 86426181, 289), ('GOAL', 86426181, None), ('GOAL', 86426181, None)]
209	[((86519861, 86486530, 0), 0), ((86486530, 86519892, 0), 36), ((86519892, 86519898, 0), 39), ((86519898, 86508220, 0), 44), ((86508220, 4687298814, 0), 50), ((4687298814, 86430364, 0), 70), ((86430364, 86430380, 0), 75), ((86430380, 86414245, 0), 96), ((86414245, 86430386, 0), 105), ((86430386, 86430395, 0), 110), ((86430395, 86376907, 0), 117), ((86376907, 86430418, 0), 120), ((86430418, 86376920, 0), 126), ((86376920, 86430424, 0), 128), ((86430424, 86554346, 0), 132), ((86554346, 86594931, 0), 139), ((86594931, 86538570, 0), 153), ((86538570, 86379067, 0), 159), ((86379067, 86379042, 0), 174), ((86379042, 86432105, 0), 178), ((86432105, 86406781, 0), 190), ((86406781, 86430492, 0), 266), ((86430492, 86432131, 0), 270), ((86432131, 86431158, 0), 272), ((86431158, 86413439, 0), 305), ((86413439, 86426181, 0), 311), ('GOAL', 86426181, 311), ('GOAL', 86426181, None)]
210	[((86459261, 86459263, 0), 0), ((86459263, 86520640, 0), 1), ((86520640, 86520647, 0), 6), ((86520647, 86520654, 0), 10), ((86520654, 86457618, 0), 16), ((86457618, 86499029, 0), 18), ((86499029, 86454802, 0), 22), ((86454802, 86454759, 0), 27), ((86454759, 86422188, 0), 63), ((86422188, 86454741, 0), 72), ((86454741, 86457223, 0), 79), ((86457223, 86382627, 0), 96), ((86382627, 86520732, 0), 154), ((86520732, 86520734, 0), 156), ((86520734, 86520746, 0), 157), ((86520746, 86506050, 0), 162), ((86506050, 86520753, 0), 168), ((86520753, 86520755, 0), 174), ((86520755, 86509080, 0), 175), ((86509080, 86451372, 0), 183), ((86451372, 86520767, 0), 190), ((86520767, 86477498, 0), 191), ((86477498, 86520770, 0), 195), ((86520770, 86520777, 0), 199), ('GOAL', 86520777, 199), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None)]
211	[((86466046, 86466048, 0), 0), ((86466048, 86420503, 0), 6), ((86420503, 86500462, 0), 10), ((86500462, 86500464, 0), 13), ((86500464, 86500465, 0), 15), ((86500465, 86441770, 0), 19), ((86441770, 86456447, 0), 23), ((86456447, 86428039, 0), 30), ((86428039, 86500504, 0), 43), ((86500504, 86500507, 0), 53), ((86500507, 86475909, 0), 56), ((86475909, 86500519, 0), 69), ((86500519, 86478801, 0), 70), ((86478801, 86500520, 0), 72), ((86500520, 86500526, 0), 76), ((86500526, 86470948, 0), 82), ((86470948, 86500542, 0), 92), ((86500542, 86500549, 0), 102), ((86500549, 86500560, 0), 107), ((86500560, 86500568, 0), 133), ((86500568, 86435311, 0), 144), ((86435311, 86500578, 0), 146), ((86500578, 86473650, 0), 162), ((86473650, 86500587, 0), 167), ((86500587, 86422929, 0), 172), ((86422929, 86445402, 0), 181), ((86445402, 86439002, 0), 185), ((86439002, 86430452, 0), 188), ((86430452, 86430447, 0), 203), ((86430447, 86594929, 0), 206), ((86594929, 86594931, 0), 226), ((86594931, 86538570, 0), 233), ((86538570, 86379067, 0), 243), ((86379067, 86379042, 0), 258), ((86379042, 86432105, 0), 262), ((86432105, 86406781, 0), 271), ((86406781, 86430492, 0), 388), ((86430492, 86432131, 0), 392), ((86432131, 86431158, 0), 394), ((86431158, 86413439, 0), 427), ((86413439, 86426181, 0), 433), ('GOAL', 86426181, 433), ('GOAL', 86426181, None)]
212	[((86538564, 86538570, 0), 0), ((86538570, 86379067, 0), 4), ((86379067, 86379042, 0), 19), ((86379042, 86432105, 0), 20), ((86432105, 86406781, 0), 26), ((86406781, 86430492, 0), 60), ((86430492, 86432131, 0), 64), ((86432131, 86431158, 0), 67), ((86431158, 86413439, 0), 100), ((86413439, 86426181, 0), 106), ('GOAL', 86426181, 106), ('GOAL', 86426181, None), ('GOAL', 86426181, None), ('GOAL', 86426181, None), ('GOAL', 86426181, None), ('GOAL', 86426181, None), ('GOAL', 86426181, None), ('GOAL', 86426181, None), ('GOAL', 86426181, None)]
213	[((86421859, 86616250, 0), 0), ((86616250, 86421859, 0), 7), ((86421859, 86421834, 0), 31), ((86421834, 86510330, 0), 41), ((86510330, 86507922, 0), 48), ((86507922, 86484910, 0), 54), ((86484910, 86460105, 0), 82), ((86460105, 86484897, 0), 88), ((86484897, 86457029, 0), 90), ((86457029, 86457003, 0), 95), ((86457003, 86456921, 0), 118), ((86456921, 86420803, 0), 123), ((86420803, 86518909, 0), 130), ((86518909, 86417963, 0), 147), ((86417963, 5382279682, 0), 159), ((5382279682, 86518871, 0), 162), ((86518871, 5382279678, 0), 168), ((5382279678, 86499546, 0), 180), ((86499546, 86417805, 0), 205), ((86417805, 86499543, 0), 211), ((86499543, 86480450, 0), 213), ((86480450, 86499536, 0), 219), ((86499536, 86499659, 0), 225), ((86499659, 86509465, 0), 229), ((86509465, 86519748, 0), 240), ((86519748, 5382279690, 0), 256), ((5382279690, 86431730, 0), 259), ((86431730, 86431719, 0), 286), ((86431719, 86431708, 0), 298), ((86431708, 86416948, 0), 303), ((86416948, 3604344025, 0), 329), ((3604344025, 86431672, 0), 340), ((86431672, 86431629, 0), 343), ((86431629, 86431620, 0), 361), ((86431620, 86431619, 0), 368), ((86431619, 86431607, 0), 369), ((86431607, 86382046, 0), 376), ((86382046, 5393400967, 0), 382), ((5393400967, 5393400955, 0), 405), ((5393400955, 86431098, 0), 414), ((86431098, 86416934, 0), 417), ('GOAL', 86416934, 417), ('GOAL', 86416934, None)]
