122	[((86439311, 4289645014, 0), 0), ('GOAL', 4289645014, None), ('GOAL', 4289645014, None), ('GOAL', 4289645014, None), ('GOAL', 4289645014, None), ('GOAL', 4289645014, None), ('GOAL', 4289645014, None), ('GOAL', 4289645014, None), ('GOAL', 4289645014, None)]
123	[((86426328, 86426433, 0), 0), ((86426433, 86430487, 0), 38), ((86430487, 86406796, 0), 46), ((86406796, 86430492, 0), 52), ((86430492, 86432131, 0), 56), ((86432131, 86431158, 0), 59), ((86431158, 86413439, 0), 92), ((86413439, 86375113, 0), 99), ('GOAL', 86375113, 99), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
124	[((86543907, 86606540, 0), 0), ((86606540, 5736546781, 0), 17), ((5736546781, 86606538, 0), 19), ((86606538, 5736546795, 0), 21), ((5736546795, 5736546794, 0), 23), ((5736546794, 5736547323, 0), 26), ((5736547323, 5736546811, 0), 27), ((5736546811, 86430226, 0), 28), ((86430226, 86430211, 0), 30), ((86430211, 86430197, 0), 57), ((86430197, 86430193, 0), 78), ((86430193, 86407506, 0), 89), ((86407506, 86387445, 0), 91), ((86387445, 5375953884, 0), 93), ((5375953884, 86430159, 0), 102), ((86430159, 1559299643, 0), 121), ((1559299643, 86430101, 0), 122), ((86430101, 5375953895, 0), 154), ((5375953895, 86430097, 0), 158), ((86430097, 86430089, 0), 162), ((86430089, 5375953903, 0), 175), ((5375953903, 86430069, 0), 185), ((86430069, 86430030, 0), 192), ('GOAL', 86430030, 192), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
125	[((5382279681, 86552554, 0), 0), ((86552554, 5382279681, 0), 6), ((5382279681, 86518856, 0), 15), ((86518856, 5382279678, 0), 18), ((5382279678, 86499546, 0), 29), ((86499546, 86417805, 0), 36), ((86417805, 86499543, 0), 41), ((86499543, 86480450, 0), 47), ((86480450, 86499536, 0), 61), ((86499536, 86499659, 0), 66), ((86499659, 86509465, 0), 72), ((86509465, 86370172, 0), 76), ((86370172, 5382279704, 0), 85), ((5382279704, 5382279703, 0), 88), ((5382279703, 86455026, 0), 92), ((86455026, 86504454, 0), 94), ((86504454, 86504450, 0), 110), ((86504450, 86478669, 0), 115), ((86478669, 86504437, 0), 120), ((86504437, 86481371, 0), 129), ((86481371, 86520654, 0), 134), ((86520654, 86457618, 0), 157), ((86457618, 86499029, 0), 159), ((86499029, 86454802, 0), 168), ((86454802, 86454759, 0), 173), ((86454759, 86422188, 0), 186), ((86422188, 86454741, 0), 192), ((86454741, 86457223, 0), 202), ((86457223, 86382627, 0), 212), ((86382627, 86520732, 0), 228), ((86520732, 86520734, 0), 229), ((86520734, 86520746, 0), 232), ((86520746, 86506050, 0), 238), ((86506050, 86520753, 0), 242), ((86520753, 86520755, 0), 246), ((86520755, 86509080, 0), 247), ((86509080, 86451372, 0), 255), ((86451372, 86520767, 0), 260), ((86520767, 86477498, 0), 261), ((86477498, 86520770, 0), 263), ((86520770, 86520777, 0), 269), ('GOAL', 86520777, 269), ('GOAL', 86520777, None), ('GOAL', 86520777, None)]
126	[((86538784, 86503701, 0), 0), ((86503701, 86595826, 0), 5), ((86595826, 86478936, 0), 6), ((86478936, 86538231, 0), 10), ((86538231, 86412885, 0), 13), ((86412885, 86430319, 0), 27), ((86430319, 86430311, 0), 31), ((86430311, 86430305, 0), 45), ((86430305, 86430299, 0), 50), ((86430299, 86430291, 0), 64), ((86430291, 86430277, 0), 72), ((86430277, 86430271, 0), 79), ((86430271, 86430267, 0), 85), ((86430267, 86436319, 0), 92), ((86436319, 86435611, 0), 100), ((86435611, 86435616, 0), 123), ((86435616, 2482071044, 0), 133), ((2482071044, 86430233, 0), 139), ((86430233, 86430228, 0), 144), ((86430228, 5736546757, 0), 156), ((5736546757, 5736546751, 0), 158), ((5736546751, 86430226, 0), 161), ((86430226, 86430211, 0), 170), ((86430211, 86430197, 0), 203), ((86430197, 86430193, 0), 245), ((86430193, 86407506, 0), 257), ((86407506, 86387445, 0), 259), ((86387445, 5375953884, 0), 261), ((5375953884, 86430159, 0), 270), ((86430159, 1559299643, 0), 289), ((1559299643, 86430101, 0), 290), ((86430101, 5375953895, 0), 322), ((5375953895, 86430097, 0), 326), ((86430097, 86430089, 0), 330), ((86430089, 5375953903, 0), 343), ((5375953903, 86430069, 0), 353), ((86430069, 86430030, 0), 360), ('GOAL', 86430030, 360)]
127	[((86440709, 86440707, 0), 0), ((86440707, 86440705, 0), 6), ((86440705, 86460515, 0), 21), ((86460515, 86551593, 0), 23), ((86551593, 86480945, 0), 28), ((86480945, 86426293, 0), 29), ((86426293, 86551599, 0), 33), ((86551599, 86509633, 0), 36), ((86509633, 86569027, 0), 45), ((86569027, 86455619, 0), 51), ((86455619, 86454577, 0), 55), ((86454577, 86586142, 0), 70), ((86586142, 86498532, 0), 73), ((86498532, 86509357, 0), 78), ((86509357, 86506464, 0), 92), ((86506464, 86503644, 0), 99), ((86503644, 86441465, 0), 100), ((86441465, 86509371, 0), 105), ((86509371, 86509375, 0), 112), ((86509375, 86499341, 0), 114), ((86499341, 86430211, 0), 124), ((86430211, 86430197, 0), 131), ((86430197, 86430193, 0), 160), ((86430193, 86407506, 0), 172), ((86407506, 86387445, 0), 174), ((86387445, 5375953884, 0), 176), ((5375953884, 86430159, 0), 184), ((86430159, 1559299643, 0), 203), ((1559299643, 86430101, 0), 205), ((86430101, 5375953895, 0), 237), ((5375953895, 86430097, 0), 241), ((86430097, 86430089, 0), 245), ((86430089, 5375953903, 0), 258), ((5375953903, 86430069, 0), 268), ((86430069, 86430030, 0), 275), ('GOAL', 86430030, 275), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
128	[((86403161, 86434932, 0), 0), ((86434932, 86434937, 0), 8), ((86434937, 86434942, 0), 21), ((86434942, 86434945, 0), 23), ((86434945, 86434949, 0), 24), ((86434949, 86414232, 0), 25), ((86414232, 86434950, 0), 26), ((86434950, 86434958, 0), 29), ((86434958, 86428266, 0), 39), ((86428266, 86432015, 0), 47), ((86432015, 86432019, 0), 50), ((86432019, 86432023, 0), 52), ((86432023, 86432036, 0), 57), ((86432036, 86432045, 0), 65), ((86432045, 86432074, 0), 75), ((86432074, 86432084, 0), 104), ((86432084, 86432101, 0), 115), ((86432101, 86432105, 0), 127), ((86432105, 86406781, 0), 131), ((86406781, 86430492, 0), 168), ((86430492, 86432131, 0), 172), ((86432131, 86431158, 0), 174), ((86431158, 86413439, 0), 207), ((86413439, 86375113, 0), 215), ('GOAL', 86375113, 215), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
129	[((86444232, 86454228, 0), 0), ((86454228, 86509417, 0), 3), ((86509417, 86502996, 0), 22), ((86502996, 86442257, 0), 26), ((86442257, 86465410, 0), 31), ((86465410, 86430211, 0), 37), ((86430211, 86430197, 0), 60), ((86430197, 86430193, 0), 81), ((86430193, 86407506, 0), 92), ((86407506, 86387445, 0), 95), ((86387445, 5375953884, 0), 97), ((5375953884, 86430159, 0), 105), ((86430159, 1559299643, 0), 124), ((1559299643, 86430101, 0), 126), ((86430101, 5375953895, 0), 157), ((5375953895, 86430097, 0), 161), ((86430097, 86430089, 0), 166), ((86430089, 5375953903, 0), 178), ((5375953903, 86430069, 0), 189), ((86430069, 86430030, 0), 195), ('GOAL', 86430030, 195), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
130	[((86421859, 86616250, 0), 0), ((86616250, 86421859, 0), 4), ((86421859, 86421834, 0), 15), ((86421834, 86510330, 0), 23), ((86510330, 86507922, 0), 30), ((86507922, 86484910, 0), 52), ((86484910, 86460105, 0), 78), ((86460105, 86484897, 0), 88), ((86484897, 86457029, 0), 90), ((86457029, 86457003, 0), 97), ((86457003, 86456921, 0), 109), ((86456921, 86420803, 0), 111), ((86420803, 86518909, 0), 125), ((86518909, 86417963, 0), 136), ((86417963, 5382279682, 0), 139), ((5382279682, 86518871, 0), 142), ((86518871, 5382279678, 0), 148), ((5382279678, 86499546, 0), 160), ((86499546, 86417805, 0), 167), ((86417805, 86499543, 0), 172), ((86499543, 86480450, 0), 178), ((86480450, 86499536, 0), 191), ((86499536, 86499659, 0), 196), ((86499659, 86509465, 0), 201), ((86509465, 86370172, 0), 206), ((86370172, 5382279704, 0), 214), ((5382279704, 5382279703, 0), 217), ((5382279703, 86455026, 0), 221), ((86455026, 86504454, 0), 223), ((86504454, 86504450, 0), 239), ((86504450, 86478669, 0), 244), ((86478669, 86504437, 0), 248), ((86504437, 86481371, 0), 257), ((86481371, 86520654, 0), 263), ((86520654, 86457618, 0), 286), ((86457618, 86499029, 0), 288), ((86499029, 86454802, 0), 296), ((86454802, 86454759, 0), 301), ((86454759, 86422188, 0), 314), ((86422188, 86454741, 0), 321), ((86454741, 86457223, 0), 330), ((86457223, 86382627, 0), 341), ((86382627, 86520732, 0), 357), ((86520732, 86520734, 0), 358), ((86520734, 86520746, 0), 361), ((86520746, 86506050, 0), 367), ((86506050, 86520753, 0), 371), ((86520753, 86520755, 0), 375), ((86520755, 86509080, 0), 376), ((86509080, 86451372, 0), 383), ((86451372, 86520767, 0), 389), ((86520767, 86477498, 0), 390), ((86477498, 86520770, 0), 391), ((86520770, 86520777, 0), 398), ('GOAL', 86520777, 398)]
131	[((86455874, 86484897, 0), 0), ((86484897, 86457029, 0), 2), ((86457029, 86457003, 0), 9), ((86457003, 86456921, 0), 21), ((86456921, 86420803, 0), 23), ((86420803, 86518909, 0), 35), ((86518909, 86417963, 0), 46), ((86417963, 5382279682, 0), 50), ((5382279682, 86518871, 0), 52), ((86518871, 5382279678, 0), 58), ((5382279678, 86499546, 0), 72), ((86499546, 86417805, 0), 79), ((86417805, 86499543, 0), 84), ((86499543, 86480450, 0), 89), ((86480450, 86499536, 0), 103), ((86499536, 86499659, 0), 108), ((86499659, 86509465, 0), 113), ((86509465, 86370172, 0), 118), ((86370172, 5382279704, 0), 126), ((5382279704, 5382279703, 0), 130), ((5382279703, 86455026, 0), 133), ((86455026, 86504454, 0), 135), ((86504454, 86504450, 0), 152), ((86504450, 86478669, 0), 157), ((86478669, 86504437, 0), 161), ((86504437, 86481371, 0), 170), ((86481371, 86520654, 0), 176), ((86520654, 86457618, 0), 199), ((86457618, 86499029, 0), 201), ((86499029, 86454802, 0), 209), ((86454802, 86454759, 0), 214), ((86454759, 86422188, 0), 227), ((86422188, 86454741, 0), 233), ((86454741, 86457223, 0), 243), ((86457223, 86382627, 0), 254), ((86382627, 86520732, 0), 270), ((86520732, 86520734, 0), 271), ((86520734, 86520746, 0), 274), ((86520746, 86506050, 0), 280), ((86506050, 86520753, 0), 284), ((86520753, 86520755, 0), 288), ((86520755, 86509080, 0), 289), ((86509080, 86451372, 0), 296), ((86451372, 86520767, 0), 302), ((86520767, 86477498, 0), 303), ((86477498, 86520770, 0), 304), ((86520770, 86520777, 0), 310), ('GOAL', 86520777, 310), ('GOAL', 86520777, None)]
132	[((86417988, 86518765, 0), 0), ((86518765, 86492337, 0), 1), ((86492337, 86593845, 0), 14), ((86593845, 86495630, 0), 24), ((86495630, 86606520, 0), 29), ((86606520, 86585553, 0), 34), ((86585553, 86435629, 0), 37), ((86435629, 86416075, 0), 41), ((86416075, 86479779, 0), 48), ((86479779, 86430226, 0), 51), ((86430226, 86430211, 0), 56), ((86430211, 86430197, 0), 89), ((86430197, 86430193, 0), 113), ((86430193, 86407506, 0), 124), ((86407506, 86387445, 0), 127), ((86387445, 5375953884, 0), 129), ((5375953884, 86430159, 0), 137), ((86430159, 1559299643, 0), 156), ((1559299643, 86430101, 0), 158), ((86430101, 5375953895, 0), 190), ((5375953895, 86430097, 0), 194), ((86430097, 86430089, 0), 198), ((86430089, 5375953903, 0), 210), ((5375953903, 86430069, 0), 221), ((86430069, 86430030, 0), 228), ('GOAL', 86430030, 228), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
133	[((86454741, 86370395, 0), 0), ((86370395, 86454741, 0), 5), ((86454741, 86457223, 0), 30), ((86457223, 86382627, 0), 40), ((86382627, 86520732, 0), 56), ((86520732, 86520734, 0), 57), ((86520734, 86520746, 0), 60), ((86520746, 86506050, 0), 66), ((86506050, 86520753, 0), 70), ((86520753, 86520755, 0), 74), ((86520755, 86509080, 0), 75), ((86509080, 86451372, 0), 82), ((86451372, 86520767, 0), 88), ((86520767, 86477498, 0), 89), ((86477498, 86520770, 0), 90), ((86520770, 86520777, 0), 97), ('GOAL', 86520777, 97), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None)]
134	[((86619742, 86599197, 0), 0), ((86599197, 86590064, 0), 9), ((86590064, 86599194, 0), 11), ((86599194, 86512155, 0), 14), ((86512155, 86615179, 0), 20), ((86615179, 86518749, 0), 30), ((86518749, 86518673, 0), 36), ((86518673, 86518765, 0), 43), ((86518765, 86492337, 0), 46), ((86492337, 86593845, 0), 58), ((86593845, 86495630, 0), 69), ((86495630, 86606520, 0), 73), ((86606520, 86585553, 0), 78), ((86585553, 86435629, 0), 81), ((86435629, 86416075, 0), 85), ((86416075, 86479779, 0), 92), ((86479779, 86430226, 0), 95), ((86430226, 86430211, 0), 100), ((86430211, 86430197, 0), 132), ((86430197, 86430193, 0), 162), ((86430193, 86407506, 0), 173), ((86407506, 86387445, 0), 175), ((86387445, 5375953884, 0), 177), ((5375953884, 86430159, 0), 186), ((86430159, 1559299643, 0), 205), ((1559299643, 86430101, 0), 206), ((86430101, 5375953895, 0), 238), ((5375953895, 86430097, 0), 242), ((86430097, 86430089, 0), 246), ((86430089, 5375953903, 0), 259), ((5375953903, 86430069, 0), 269), ((86430069, 86430030, 0), 276), ('GOAL', 86430030, 276), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
135	[((5386874185, 5386874183, 0), 0), ((5386874183, 4687263001, 0), 2), ((4687263001, 86431824, 0), 13), ((86431824, 86431816, 0), 14), ((86431816, 86484837, 0), 22), ((86484837, 5381278222, 0), 26), ((5381278222, 5381278221, 0), 34), ((5381278221, 86431792, 0), 35), ((86431792, 86518871, 0), 41), ((86518871, 5382279678, 0), 55), ((5382279678, 86499546, 0), 69), ((86499546, 86417805, 0), 76), ((86417805, 86499543, 0), 81), ((86499543, 86480450, 0), 85), ((86480450, 86499536, 0), 99), ((86499536, 86499659, 0), 103), ((86499659, 86509465, 0), 110), ((86509465, 86370172, 0), 114), ((86370172, 5382279704, 0), 122), ((5382279704, 5382279703, 0), 126), ((5382279703, 86455026, 0), 129), ((86455026, 86504454, 0), 132), ((86504454, 86504450, 0), 147), ((86504450, 86478669, 0), 152), ((86478669, 86504437, 0), 156), ((86504437, 86481371, 0), 165), ((86481371, 86520654, 0), 171), ((86520654, 86457618, 0), 194), ((86457618, 86499029, 0), 196), ((86499029, 86454802, 0), 204), ((86454802, 86454759, 0), 209), ((86454759, 86422188, 0), 222), ((86422188, 86454741, 0), 228), ((86454741, 86457223, 0), 238), ((86457223, 86382627, 0), 249), ((86382627, 86520732, 0), 265), ((86520732, 86520734, 0), 266), ((86520734, 86520746, 0), 268), ((86520746, 86506050, 0), 274), ((86506050, 86520753, 0), 278), ((86520753, 86520755, 0), 282), ((86520755, 86509080, 0), 283), ((86509080, 86451372, 0), 291), ((86451372, 86520767, 0), 296), ((86520767, 86477498, 0), 297), ((86477498, 86520770, 0), 299), ((86520770, 86520777, 0), 305), ('GOAL', 86520777, 305), ('GOAL', 86520777, None)]
136	[((86479779, 86479783, 0), 0), ((86479783, 86479779, 0), 3), ((86479779, 86430226, 0), 8), ((86430226, 86430211, 0), 13), ((86430211, 86430197, 0), 39), ((86430197, 86430193, 0), 59), ((86430193, 86407506, 0), 70), ((86407506, 86387445, 0), 73), ((86387445, 5375953884, 0), 74), ((5375953884, 86430159, 0), 83), ((86430159, 1559299643, 0), 102), ((1559299643, 86430101, 0), 104), ((86430101, 5375953895, 0), 135), ((5375953895, 86430097, 0), 139), ((86430097, 86430089, 0), 144), ((86430089, 5375953903, 0), 156), ((5375953903, 86430069, 0), 167), ((86430069, 86430030, 0), 173), ('GOAL', 86430030, 173), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
137	[((86518623, 86518629, 0), 0), ((86518629, 86518623, 0), 4), ((86518623, 86518624, 0), 12), ((86518624, 86587279, 0), 16), ((86587279, 86422936, 0), 17), ((86422936, 86430459, 0), 18), ((86430459, 86430463, 0), 31), ((86430463, 86430465, 0), 36), ((86430465, 86430467, 0), 37), ((86430467, 86430469, 0), 40), ((86430469, 86430471, 0), 44), ((86430471, 86430475, 0), 51), ((86430475, 86430484, 0), 58), ((86430484, 86430487, 0), 71), ((86430487, 86406796, 0), 76), ((86406796, 86430492, 0), 82), ((86430492, 86432131, 0), 86), ((86432131, 86431158, 0), 88), ((86431158, 86413439, 0), 121), ((86413439, 86375113, 0), 129), ('GOAL', 86375113, 129), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
138	[((86596184, 86502162, 0), 0), ((86502162, 86469337, 0), 2), ((86469337, 5375953879, 0), 11), ((5375953879, 86459163, 0), 14), ((86459163, 86422322, 0), 20), ((86422322, 86420988, 0), 21), ((86420988, 86422349, 0), 24), ((86422349, 86502140, 0), 34), ((86502140, 86502126, 0), 37), ((86502126, 86475395, 0), 64), ((86475395, 86502123, 0), 66), ((86502123, 86556583, 0), 68), ((86556583, 86454384, 0), 90), ('GOAL', 86454384, 90), ('GOAL', 86454384, None), ('GOAL', 86454384, None), ('GOAL', 86454384, None), ('GOAL', 86454384, None)]
139	[((86413648, 86457167, 0), 0), ((86457167, 86439705, 0), 1), ((86439705, 86463737, 0), 7), ((86463737, 86520838, 0), 11), ((86520838, 86621690, 0), 15), ((86621690, 86527363, 0), 17), ((86527363, 86495093, 0), 31), ((86495093, 86500587, 0), 35), ((86500587, 86422929, 0), 40), ((86422929, 86445402, 0), 48), ((86445402, 86439002, 0), 52), ((86439002, 86430452, 0), 55), ((86430452, 86430447, 0), 77), ((86430447, 86594929, 0), 79), ((86594929, 86594931, 0), 85), ((86594931, 86538570, 0), 87), ((86538570, 86379067, 0), 102), ((86379067, 86379042, 0), 114), ((86379042, 86432105, 0), 118), ((86432105, 86406781, 0), 121), ((86406781, 86430492, 0), 157), ((86430492, 86432131, 0), 161), ((86432131, 86431158, 0), 164), ((86431158, 86413439, 0), 196), ((86413439, 86375113, 0), 204), ('GOAL', 86375113, 204), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
140	[((86503885, 86515287, 0), 0), ((86515287, 86503885, 0), 9), ((86503885, 86431997, 0), 18), ((86431997, 5406929331, 0), 27), ((5406929331, 86432015, 0), 35), ((86432015, 86432019, 0), 41), ((86432019, 86432023, 0), 42), ((86432023, 86432036, 0), 47), ((86432036, 86432045, 0), 55), ((86432045, 86432074, 0), 65), ((86432074, 86432084, 0), 94), ((86432084, 86432101, 0), 105), ((86432101, 86432105, 0), 117), ((86432105, 86406781, 0), 119), ((86406781, 86430492, 0), 155), ((86430492, 86432131, 0), 159), ((86432131, 86431158, 0), 161), ((86431158, 86413439, 0), 194), ((86413439, 86375113, 0), 201), ('GOAL', 86375113, 201), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
141	[((86599235, 86599239, 0), 0), ((86599239, 86599244, 0), 4), ((86599244, 86500426, 0), 12), ((86500426, 86500433, 0), 44), ((86500433, 86462881, 0), 53), ((86462881, 86441304, 0), 60), ((86441304, 86500444, 0), 66), ((86500444, 86499631, 0), 76), ((86499631, 86500449, 0), 79), ((86500449, 86466048, 0), 81), ((86466048, 86420503, 0), 90), ((86420503, 86500462, 0), 94), ((86500462, 86500464, 0), 97), ((86500464, 86500465, 0), 99), ((86500465, 86441770, 0), 101), ((86441770, 86456447, 0), 106), ((86456447, 86428039, 0), 113), ((86428039, 86500504, 0), 126), ((86500504, 86500507, 0), 136), ((86500507, 86475909, 0), 139), ((86475909, 86500519, 0), 151), ((86500519, 86478801, 0), 153), ((86478801, 86500520, 0), 154), ((86500520, 86500526, 0), 159), ((86500526, 86470948, 0), 164), ((86470948, 86500542, 0), 175), ((86500542, 86500549, 0), 185), ((86500549, 86500560, 0), 190), ((86500560, 86500568, 0), 216), ((86500568, 86435311, 0), 226), ((86435311, 86500578, 0), 229), ((86500578, 86473650, 0), 245), ((86473650, 86500587, 0), 250), ((86500587, 86422929, 0), 255), ((86422929, 86445402, 0), 263), ((86445402, 86439002, 0), 268), ((86439002, 86430452, 0), 271), ((86430452, 86430447, 0), 293), ((86430447, 86594929, 0), 295), ((86594929, 86594931, 0), 301), ((86594931, 86538570, 0), 303), ((86538570, 86379067, 0), 318), ((86379067, 86379042, 0), 330), ((86379042, 86432105, 0), 334), ((86432105, 86406781, 0), 337), ((86406781, 86430492, 0), 468), ((86430492, 86432131, 0), 472), ((86432131, 86431158, 0), 475), ((86431158, 86413439, 0), 508), ((86413439, 86375113, 0), 515), ('GOAL', 86375113, 515)]
142	[((86486700, 86480168, 0), 0), ((86480168, 86562203, 0), 5), ((86562203, 86614730, 0), 14), ((86614730, 86593101, 0), 17), ((86593101, 86509591, 0), 18), ((86509591, 86509592, 0), 29), ((86509592, 86509600, 0), 31), ((86509600, 86509605, 0), 47), ((86509605, 86509607, 0), 60), ((86509607, 86509625, 0), 67), ((86509625, 86569027, 0), 76), ((86569027, 86455619, 0), 88), ((86455619, 86454577, 0), 92), ((86454577, 86586142, 0), 107), ((86586142, 86498532, 0), 110), ((86498532, 86509357, 0), 116), ((86509357, 86506464, 0), 130), ((86506464, 86503644, 0), 137), ((86503644, 86441465, 0), 138), ((86441465, 86509371, 0), 142), ((86509371, 86509375, 0), 150), ((86509375, 86499341, 0), 152), ((86499341, 86430211, 0), 162), ((86430211, 86430197, 0), 168), ((86430197, 86430193, 0), 206), ((86430193, 86407506, 0), 217), ((86407506, 86387445, 0), 220), ((86387445, 5375953884, 0), 222), ((5375953884, 86430159, 0), 230), ((86430159, 1559299643, 0), 249), ((1559299643, 86430101, 0), 251), ((86430101, 5375953895, 0), 283), ((5375953895, 86430097, 0), 287), ((86430097, 86430089, 0), 291), ((86430089, 5375953903, 0), 304), ((5375953903, 86430069, 0), 314), ((86430069, 86430030, 0), 321), ('GOAL', 86430030, 321)]
143	[((86459822, 86426010, 0), 0), ((86426010, 86459822, 0), 1), ((86459822, 86373049, 0), 24), ((86373049, 86544186, 0), 31), ((86544186, 86455419, 0), 32), ((86455419, 86551647, 0), 34), ((86551647, 86596033, 0), 63), ((86596033, 86519861, 0), 70), ((86519861, 86486530, 0), 78), ((86486530, 86519892, 0), 98), ((86519892, 86519898, 0), 103), ((86519898, 86508220, 0), 110), ((86508220, 4687298814, 0), 118), ((4687298814, 86430364, 0), 140), ((86430364, 86430380, 0), 144), ((86430380, 86414245, 0), 165), ((86414245, 86430386, 0), 175), ((86430386, 86430395, 0), 179), ((86430395, 86376907, 0), 187), ((86376907, 86430418, 0), 190), ((86430418, 86376920, 0), 196), ((86376920, 86430424, 0), 197), ((86430424, 86554346, 0), 202), ((86554346, 86594931, 0), 217), ((86594931, 86538570, 0), 251), ((86538570, 86379067, 0), 270), ((86379067, 86379042, 0), 283), ((86379042, 86432105, 0), 287), ((86432105, 86406781, 0), 297), ((86406781, 86430492, 0), 419), ((86430492, 86432131, 0), 423), ((86432131, 86431158, 0), 426), ((86431158, 86413439, 0), 459), ((86413439, 86375113, 0), 466), ('GOAL', 86375113, 466)]
144	[((86442270, 86442284, 0), 0), ((86442284, 86442300, 0), 2), ((86442300, 86442308, 0), 7), ((86442308, 86442320, 0), 13), ((86442320, 86630356, 0), 21), ((86630356, 86542114, 0), 34), ((86542114, 86456928, 0), 48), ((86456928, 86441722, 0), 63), ((86441722, 86441739, 0), 74), ((86441739, 86441749, 0), 84), ((86441749, 86456921, 0), 88), ((86456921, 86420803, 0), 92), ((86420803, 86518909, 0), 104), ((86518909, 86417963, 0), 115), ((86417963, 5382279682, 0), 119), ((5382279682, 86518871, 0), 121), ((86518871, 5382279678, 0), 127), ((5382279678, 86499546, 0), 140), ((86499546, 86417805, 0), 147), ((86417805, 86499543, 0), 152), ((86499543, 86480450, 0), 156), ((86480450, 86499536, 0), 170), ((86499536, 86499659, 0), 175), ((86499659, 86509465, 0), 180), ((86509465, 86370172, 0), 185), ((86370172, 5382279704, 0), 192), ((5382279704, 5382279703, 0), 196), ((5382279703, 86455026, 0), 199), ((86455026, 86504454, 0), 202), ((86504454, 86504450, 0), 217), ((86504450, 86478669, 0), 222), ((86478669, 86504437, 0), 227), ((86504437, 86481371, 0), 236), ((86481371, 86520654, 0), 241), ((86520654, 86457618, 0), 264), ((86457618, 86499029, 0), 266), ((86499029, 86454802, 0), 275), ((86454802, 86454759, 0), 280), ((86454759, 86422188, 0), 293), ((86422188, 86454741, 0), 299), ((86454741, 86457223, 0), 309), ((86457223, 86382627, 0), 319), ((86382627, 86520732, 0), 335), ((86520732, 86520734, 0), 336), ((86520734, 86520746, 0), 339), ((86520746, 86506050, 0), 345), ((86506050, 86520753, 0), 349), ((86520753, 86520755, 0), 354), ((86520755, 86509080, 0), 355), ((86509080, 86451372, 0), 362), ((86451372, 86520767, 0), 367), ((86520767, 86477498, 0), 368), ((86477498, 86520770, 0), 370), ((86520770, 86520777, 0), 376), ('GOAL', 86520777, 376)]
145	[((86375819, 86375817, 0), 0), ((86375817, 86375819, 0), 1), ((86375819, 86428266, 0), 4), ((86428266, 86432015, 0), 11), ((86432015, 86432019, 0), 14), ((86432019, 86432023, 0), 15), ((86432023, 86432036, 0), 19), ((86432036, 86432045, 0), 27), ((86432045, 86432074, 0), 37), ((86432074, 86432084, 0), 66), ((86432084, 86432101, 0), 77), ((86432101, 86432105, 0), 89), ((86432105, 86406781, 0), 91), ((86406781, 86430492, 0), 126), ((86430492, 86432131, 0), 130), ((86432131, 86431158, 0), 132), ((86431158, 86413439, 0), 165), ((86413439, 86375113, 0), 172), ('GOAL', 86375113, 172), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
146	[((86567221, 86606540, 0), 0), ((86606540, 5736546781, 0), 4), ((5736546781, 86606538, 0), 6), ((86606538, 5736546795, 0), 8), ((5736546795, 5736546794, 0), 9), ((5736546794, 5736547323, 0), 13), ((5736547323, 5736546811, 0), 14), ((5736546811, 86430226, 0), 15), ((86430226, 86430211, 0), 17), ((86430211, 86430197, 0), 43), ((86430197, 86430193, 0), 64), ((86430193, 86407506, 0), 75), ((86407506, 86387445, 0), 77), ((86387445, 5375953884, 0), 79), ((5375953884, 86430159, 0), 88), ((86430159, 1559299643, 0), 107), ((1559299643, 86430101, 0), 108), ((86430101, 5375953895, 0), 140), ((5375953895, 86430097, 0), 144), ((86430097, 86430089, 0), 148), ((86430089, 5375953903, 0), 161), ((5375953903, 86430069, 0), 171), ((86430069, 86430030, 0), 178), ('GOAL', 86430030, 178), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
