10	[((86588237, 86484915, 0), 0), ((86484915, 86484914, 0), 4), ((86484914, 86436036, 0), 5), ((86436036, 86484911, 0), 8), ((86484911, 86484910, 0), 10), ((86484910, 86460105, 0), 11), ((86460105, 86484897, 0), 21), ((86484897, 86457029, 0), 23), ((86457029, 86457003, 0), 29), ((86457003, 86456921, 0), 38), ((86456921, 86420803, 0), 42), ((86420803, 86518909, 0), 49), ((86518909, 86417963, 0), 66), ((86417963, 5382279682, 0), 69), ((5382279682, 86518871, 0), 72), ((86518871, 5382279678, 0), 82), ((5382279678, 86499546, 0), 94), ((86499546, 86417805, 0), 104), ((86417805, 86499543, 0), 112), ((86499543, 86480450, 0), 115), ((86480450, 86499536, 0), 125), ((86499536, 86499659, 0), 134), ((86499659, 86509465, 0), 139), ((86509465, 86370172, 0), 143), ((86370172, 5382279704, 0), 152), ((5382279704, 5382279703, 0), 156), ((5382279703, 86455026, 0), 165), ((86455026, 86504454, 0), 168), ((86504454, 86519044, 0), 184), ((86519044, 86519244, 0), 194), ((86519244, 5375953883, 0), 198), ((5375953883, 86422026, 0), 217), ((86422026, 86519224, 0), 219), ((86519224, 86473533, 0), 223), ((86473533, 86438273, 0), 224), ((86438273, 5386545569, 0), 226), ((5386545569, 86407506, 0), 233), ((86407506, 86387445, 0), 259), ((86387445, 5375953884, 0), 290), ((5375953884, 86430159, 0), 298), ((86430159, 1559299643, 0), 317), ((1559299643, 86430101, 0), 319), ((86430101, 5375953895, 0), 350), ((5375953895, 86430097, 0), 354), ((86430097, 86430089, 0), 359), ((86430089, 5375953903, 0), 371), ((5375953903, 86430069, 0), 382), ((86430069, 86430030, 0), 388), ('GOAL', 86430030, 388)]
11	[((86444182, 86444231, 0), 0), ((86444231, 86444182, 0), 7), ((86444182, 86444139, 0), 30), ((86444139, 86471107, 0), 38), ((86471107, 86471091, 0), 45), ((86471091, 86500303, 0), 52), ((86500303, 86398387, 0), 59), ((86398387, 86421566, 0), 67), ((86421566, 86500246, 0), 145), ('GOAL', 86500246, 145), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None)]
12	[((86414246, 86414245, 0), 0), ((86414245, 86430386, 0), 1), ((86430386, 86430395, 0), 5), ((86430395, 86376907, 0), 13), ((86376907, 86430418, 0), 16), ((86430418, 86376920, 0), 22), ((86376920, 86430424, 0), 23), ((86430424, 86554346, 0), 28), ((86554346, 86594931, 0), 34), ((86594931, 86538570, 0), 50), ((86538570, 86379067, 0), 63), ((86379067, 86379042, 0), 75), ((86379042, 86432105, 0), 76), ((86432105, 86406781, 0), 80), ((86406781, 86430492, 0), 115), ((86430492, 86432131, 0), 119), ((86432131, 86431158, 0), 121), ((86431158, 86413439, 0), 154), ((86413439, 86375113, 0), 166), ('GOAL', 86375113, 166), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
13	[((5386875926, 5386875923, 0), 0), ((5386875923, 86431857, 0), 2), ((86431857, 86431869, 0), 3), ((86431869, 86575614, 0), 12), ((86575614, 86438506, 0), 20), ((86438506, 86457907, 0), 23), ((86457907, 86457852, 0), 27), ((86457852, 86474341, 0), 31), ((86474341, 86375459, 0), 38), ((86375459, 86518814, 0), 49), ((86518814, 86518812, 0), 51), ((86518812, 86430233, 0), 53), ((86430233, 86430228, 0), 85), ((86430228, 5736546757, 0), 97), ((5736546757, 5736546751, 0), 99), ((5736546751, 86430226, 0), 101), ((86430226, 86430211, 0), 111), ((86430211, 86430197, 0), 148), ((86430197, 86430193, 0), 176), ((86430193, 86407506, 0), 187), ((86407506, 86387445, 0), 196), ((86387445, 5375953884, 0), 215), ((5375953884, 86430159, 0), 224), ((86430159, 1559299643, 0), 243), ((1559299643, 86430101, 0), 244), ((86430101, 5375953895, 0), 276), ((5375953895, 86430097, 0), 280), ((86430097, 86430089, 0), 284), ((86430089, 5375953903, 0), 297), ((5375953903, 86430069, 0), 307), ((86430069, 86430030, 0), 314), ('GOAL', 86430030, 314), ('GOAL', 86430030, None)]
14	[((86626377, 86500619, 0), 0), ((86500619, 86500624, 0), 3), ((86500624, 86500632, 0), 6), ((86500632, 86500636, 0), 12), ((86500636, 86426307, 0), 16), ((86426307, 86500643, 0), 20), ((86500643, 86500647, 0), 26), ((86500647, 86461455, 0), 30), ((86461455, 86500674, 0), 35), ((86500674, 86431158, 0), 42), ((86431158, 86413439, 0), 45), ((86413439, 86375113, 0), 56), ('GOAL', 86375113, 56), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
15	[((86494183, 86586331, 0), 0), ((86586331, 86494183, 0), 5), ((86494183, 86504685, 0), 11), ((86504685, 86484953, 0), 22), ((86484953, 86403730, 0), 36), ((86403730, 86470726, 0), 40), ((86470726, 86470733, 0), 51), ((86470733, 86508424, 0), 58), ((86508424, 86508420, 0), 62), ((86508420, 86484420, 0), 65), ((86484420, 86508407, 0), 70), ((86508407, 86426504, 0), 72), ((86426504, 86426497, 0), 75), ((86426497, 86426495, 0), 90), ((86426495, 86431937, 0), 93), ((86431937, 86431956, 0), 127), ((86431956, 86431970, 0), 152), ((86431970, 86431978, 0), 166), ((86431978, 86431980, 0), 181), ((86431980, 86431990, 0), 184), ((86431990, 86431997, 0), 195), ((86431997, 5406929331, 0), 205), ((5406929331, 86432015, 0), 214), ((86432015, 86432019, 0), 220), ((86432019, 86432023, 0), 221), ((86432023, 86432036, 0), 225), ((86432036, 86432045, 0), 233), ((86432045, 86432074, 0), 243), ((86432074, 86432084, 0), 272), ((86432084, 86432101, 0), 283), ((86432101, 86432105, 0), 296), ((86432105, 86406781, 0), 299), ((86406781, 86430492, 0), 386), ((86430492, 86432131, 0), 390), ((86432131, 86431158, 0), 393), ((86431158, 86413439, 0), 426), ((86413439, 86375113, 0), 437), ('GOAL', 86375113, 437)]
16	[((86375113, 86413439, 0), 0), ((86413439, 86375113, 0), 13), ('GOAL', 86375113, 13), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
17	[((86459780, 86455372, 0), 0), ((86455372, 86373016, 0), 1), ((86373016, 86459775, 0), 3), ((86459775, 86459120, 0), 5), ((86459120, 86451115, 0), 7), ((86451115, 86459771, 0), 8), ((86459771, 86423018, 0), 10), ((86423018, 86459768, 0), 12), ((86459768, 86459765, 0), 14), ((86459765, 86606421, 0), 17), ((86606421, 86539345, 0), 20), ((86539345, 86575429, 0), 25), ((86575429, 86606471, 0), 32), ((86606471, 86515007, 0), 38), ((86515007, 86578462, 0), 45), ((86578462, 86534143, 0), 48), ((86534143, 86476447, 0), 55), ((86476447, 86466239, 0), 56), ((86466239, 86593323, 0), 66), ((86593323, 86421537, 0), 68), ((86421537, 86492287, 0), 71), ((86492287, 86471937, 0), 75), ((86471937, 86595713, 0), 85), ((86595713, 86593845, 0), 87), ((86593845, 86495630, 0), 89), ((86495630, 86606520, 0), 98), ((86606520, 86585553, 0), 106), ((86585553, 86435629, 0), 115), ((86435629, 86416075, 0), 121), ((86416075, 86479779, 0), 126), ((86479779, 86430226, 0), 133), ((86430226, 86430211, 0), 139), ((86430211, 86430197, 0), 187), ((86430197, 86430193, 0), 227), ((86430193, 86407506, 0), 238), ((86407506, 86387445, 0), 249), ((86387445, 5375953884, 0), 277), ((5375953884, 86430159, 0), 286), ((86430159, 1559299643, 0), 305), ((1559299643, 86430101, 0), 306), ((86430101, 5375953895, 0), 338), ((5375953895, 86430097, 0), 342), ((86430097, 86430089, 0), 346), ((86430089, 5375953903, 0), 359), ((5375953903, 86430069, 0), 369), ((86430069, 86430030, 0), 376), ('GOAL', 86430030, 376)]
18	[((86479441, 86549907, 0), 0), ((86549907, 86479441, 0), 9), ((86479441, 86431980, 0), 35), ((86431980, 86431990, 0), 40), ((86431990, 86431997, 0), 53), ((86431997, 5406929331, 0), 62), ((5406929331, 86432015, 0), 71), ((86432015, 86432019, 0), 77), ((86432019, 86432023, 0), 78), ((86432023, 86432036, 0), 83), ((86432036, 86432045, 0), 90), ((86432045, 86432074, 0), 100), ((86432074, 86432084, 0), 129), ((86432084, 86432101, 0), 141), ((86432101, 86432105, 0), 153), ((86432105, 86406781, 0), 156), ((86406781, 86430492, 0), 196), ((86430492, 86432131, 0), 200), ((86432131, 86431158, 0), 202), ((86431158, 86413439, 0), 235), ((86413439, 86375113, 0), 247), ('GOAL', 86375113, 247), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
19	[((86430233, 2482071045, 0), 0), ((2482071045, 86430233, 0), 2), ((86430233, 86430228, 0), 12), ((86430228, 5736546757, 0), 23), ((5736546757, 5736546751, 0), 26), ((5736546751, 86430226, 0), 28), ((86430226, 86430211, 0), 38), ((86430211, 86430197, 0), 64), ((86430197, 86430193, 0), 84), ((86430193, 86407506, 0), 95), ((86407506, 86387445, 0), 99), ((86387445, 5375953884, 0), 103), ((5375953884, 86430159, 0), 112), ((86430159, 1559299643, 0), 131), ((1559299643, 86430101, 0), 132), ((86430101, 5375953895, 0), 164), ((5375953895, 86430097, 0), 168), ((86430097, 86430089, 0), 172), ((86430089, 5375953903, 0), 185), ((5375953903, 86430069, 0), 195), ((86430069, 86430030, 0), 202), ('GOAL', 86430030, 202), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
20	[((86518737, 86518735, 0), 0), ((86518735, 86512155, 0), 2), ((86512155, 86615179, 0), 7), ((86615179, 86518749, 0), 23), ((86518749, 86518673, 0), 34), ((86518673, 86518765, 0), 39), ((86518765, 86492337, 0), 42), ((86492337, 86593845, 0), 55), ((86593845, 86495630, 0), 63), ((86495630, 86606520, 0), 69), ((86606520, 86585553, 0), 77), ((86585553, 86435629, 0), 86), ((86435629, 86416075, 0), 92), ((86416075, 86479779, 0), 97), ((86479779, 86430226, 0), 104), ((86430226, 86430211, 0), 109), ((86430211, 86430197, 0), 145), ((86430197, 86430193, 0), 173), ((86430193, 86407506, 0), 184), ((86407506, 86387445, 0), 192), ((86387445, 5375953884, 0), 209), ((5375953884, 86430159, 0), 218), ((86430159, 1559299643, 0), 237), ((1559299643, 86430101, 0), 239), ((86430101, 5375953895, 0), 270), ((5375953895, 86430097, 0), 274), ((86430097, 86430089, 0), 278), ((86430089, 5375953903, 0), 291), ((5375953903, 86430069, 0), 301), ((86430069, 86430030, 0), 308), ('GOAL', 86430030, 308), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
21	[((86463737, 86520838, 0), 0), ((86520838, 86621690, 0), 5), ((86621690, 86527363, 0), 14), ((86527363, 86495093, 0), 19), ((86495093, 86500587, 0), 24), ((86500587, 86422929, 0), 31), ((86422929, 86445402, 0), 39), ((86445402, 86439002, 0), 44), ((86439002, 86430452, 0), 47), ((86430452, 86430447, 0), 114), ((86430447, 86594929, 0), 117), ((86594929, 86594931, 0), 126), ((86594931, 86538570, 0), 128), ((86538570, 86379067, 0), 141), ((86379067, 86379042, 0), 153), ((86379042, 86432105, 0), 155), ((86432105, 86406781, 0), 160), ((86406781, 86430492, 0), 204), ((86430492, 86432131, 0), 208), ((86432131, 86431158, 0), 210), ((86431158, 86413439, 0), 243), ((86413439, 86375113, 0), 255), ('GOAL', 86375113, 255), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
22	[((86508830, 86461627, 0), 0), ((86461627, 86508830, 0), 1), ((86508830, 86431780, 0), 5), ((86431780, 86499543, 0), 10), ((86499543, 86480450, 0), 17), ((86480450, 86499536, 0), 25), ((86499536, 86499659, 0), 33), ((86499659, 86509465, 0), 39), ((86509465, 86370172, 0), 43), ((86370172, 5382279704, 0), 51), ((5382279704, 5382279703, 0), 55), ((5382279703, 86455026, 0), 65), ((86455026, 86504454, 0), 68), ((86504454, 86519044, 0), 83), ((86519044, 86519244, 0), 93), ((86519244, 5375953883, 0), 97), ((5375953883, 86422026, 0), 116), ((86422026, 86519224, 0), 118), ((86519224, 86473533, 0), 122), ((86473533, 86438273, 0), 123), ((86438273, 5386545569, 0), 125), ((5386545569, 86407506, 0), 132), ((86407506, 86387445, 0), 158), ((86387445, 5375953884, 0), 171), ((5375953884, 86430159, 0), 180), ((86430159, 1559299643, 0), 199), ((1559299643, 86430101, 0), 201), ((86430101, 5375953895, 0), 232), ((5375953895, 86430097, 0), 236), ((86430097, 86430089, 0), 241), ((86430089, 5375953903, 0), 253), ((5375953903, 86430069, 0), 263), ((86430069, 86430030, 0), 270), ('GOAL', 86430030, 270), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
23	[((86630203, 86430386, 0), 0), ((86430386, 86430395, 0), 8), ((86430395, 86376907, 0), 15), ((86376907, 86430418, 0), 18), ((86430418, 86376920, 0), 24), ((86376920, 86430424, 0), 26), ((86430424, 86554346, 0), 30), ((86554346, 86594931, 0), 36), ((86594931, 86538570, 0), 52), ((86538570, 86379067, 0), 65), ((86379067, 86379042, 0), 77), ((86379042, 86432105, 0), 79), ((86432105, 86406781, 0), 82), ((86406781, 86430492, 0), 116), ((86430492, 86432131, 0), 120), ((86432131, 86431158, 0), 123), ((86431158, 86413439, 0), 156), ((86413439, 86375113, 0), 167), ('GOAL', 86375113, 167), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
24	[((86591265, 86554213, 0), 0), ((86554213, 86464673, 0), 1), ((86464673, 86464674, 0), 4), ((86464674, 86508288, 0), 17), ((86508288, 86508306, 0), 24), ((86508306, 86466788, 0), 40), ((86466788, 86431956, 0), 49), ((86431956, 86431970, 0), 61), ((86431970, 86431978, 0), 74), ((86431978, 86431980, 0), 90), ((86431980, 86431990, 0), 92), ((86431990, 86431997, 0), 104), ((86431997, 5406929331, 0), 114), ((5406929331, 86432015, 0), 122), ((86432015, 86432019, 0), 128), ((86432019, 86432023, 0), 129), ((86432023, 86432036, 0), 134), ((86432036, 86432045, 0), 142), ((86432045, 86432074, 0), 151), ((86432074, 86432084, 0), 180), ((86432084, 86432101, 0), 192), ((86432101, 86432105, 0), 204), ((86432105, 86406781, 0), 209), ((86406781, 86430492, 0), 266), ((86430492, 86432131, 0), 270), ((86432131, 86431158, 0), 272), ((86431158, 86413439, 0), 305), ((86413439, 86375113, 0), 317), ('GOAL', 86375113, 317), ('GOAL', 86375113, None)]
25	[((86501646, 86501639, 0), 0), ((86501639, 86586468, 0), 18), ((86586468, 86518713, 0), 22), ((86518713, 86518725, 0), 33), ((86518725, 86518735, 0), 51), ((86518735, 86512155, 0), 59), ((86512155, 86615179, 0), 65), ((86615179, 86518749, 0), 81), ((86518749, 86518673, 0), 92), ((86518673, 86518765, 0), 98), ((86518765, 86492337, 0), 100), ((86492337, 86593845, 0), 113), ((86593845, 86495630, 0), 120), ((86495630, 86606520, 0), 135), ((86606520, 86585553, 0), 146), ((86585553, 86435629, 0), 155), ((86435629, 86416075, 0), 161), ((86416075, 86479779, 0), 166), ((86479779, 86430226, 0), 174), ((86430226, 86430211, 0), 180), ((86430211, 86430197, 0), 247), ((86430197, 86430193, 0), 289), ((86430193, 86407506, 0), 300), ((86407506, 86387445, 0), 327), ((86387445, 5375953884, 0), 357), ((5375953884, 86430159, 0), 366), ((86430159, 1559299643, 0), 385), ((1559299643, 86430101, 0), 387), ((86430101, 5375953895, 0), 418), ((5375953895, 86430097, 0), 422), ((86430097, 86430089, 0), 427), ((86430089, 5375953903, 0), 439), ((5375953903, 86430069, 0), 450), ((86430069, 86430030, 0), 456), ('GOAL', 86430030, 456)]
