139	[((86508288, 86464674, 0), 0), ((86464674, 86508288, 0), 7), ((86508288, 86508306, 0), 13), ((86508306, 86466788, 0), 29), ((86466788, 86431956, 0), 38), ((86431956, 86431970, 0), 50), ((86431970, 86431978, 0), 64), ((86431978, 86431980, 0), 79), ((86431980, 86431990, 0), 82), ((86431990, 86431997, 0), 94), ((86431997, 5406929331, 0), 103), ((5406929331, 86432015, 0), 112), ((86432015, 86432019, 0), 118), ((86432019, 86432023, 0), 119), ((86432023, 86432036, 0), 124), ((86432036, 86432045, 0), 131), ((86432045, 86432074, 0), 141), ((86432074, 86432084, 0), 170), ((86432084, 86432101, 0), 182), ((86432101, 86432105, 0), 194), ((86432105, 86406781, 0), 196), ((86406781, 86430492, 0), 273), ((86430492, 86432131, 0), 277), ((86432131, 86431158, 0), 279), ((86431158, 86413439, 0), 312), ((86413439, 86375113, 0), 324), ('GOAL', 86375113, 324)]
140	[((86419449, 86465887, 0), 0), ((86465887, 86597901, 0), 2), ((86597901, 86597964, 0), 24), ((86597964, 86455619, 0), 51), ((86455619, 86454577, 0), 73), ((86454577, 86586142, 0), 88), ((86586142, 86498532, 0), 90), ((86498532, 86509357, 0), 92), ((86509357, 86506464, 0), 107), ((86506464, 86503644, 0), 115), ((86503644, 86441465, 0), 116), ((86441465, 86509371, 0), 120), ((86509371, 86509375, 0), 128), ((86509375, 86499341, 0), 130), ((86499341, 86430211, 0), 140), ((86430211, 86430197, 0), 147), ((86430197, 86430193, 0), 180), ((86430193, 86407506, 0), 191), ((86407506, 86387445, 0), 194), ((86387445, 5375953884, 0), 196), ((5375953884, 86430159, 0), 205), ((86430159, 1559299643, 0), 224), ((1559299643, 86430101, 0), 226), ((86430101, 5375953895, 0), 257), ((5375953895, 86430097, 0), 261), ((86430097, 86430089, 0), 266), ((86430089, 5375953903, 0), 278), ((5375953903, 86430069, 0), 289), ((86430069, 86430030, 0), 295), ('GOAL', 86430030, 295), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
141	[((86509600, 86497046, 0), 0), ((86497046, 86509600, 0), 28), ((86509600, 86509605, 0), 43), ((86509605, 86509607, 0), 56), ((86509607, 86509625, 0), 62), ((86509625, 86569027, 0), 72), ((86569027, 86455619, 0), 76), ((86455619, 86454577, 0), 79), ((86454577, 86586142, 0), 93), ((86586142, 86498532, 0), 96), ((86498532, 86509357, 0), 98), ((86509357, 86506464, 0), 113), ((86506464, 86503644, 0), 120), ((86503644, 86441465, 0), 121), ((86441465, 86509371, 0), 125), ((86509371, 86509375, 0), 133), ((86509375, 86499341, 0), 135), ((86499341, 86430211, 0), 145), ((86430211, 86430197, 0), 152), ((86430197, 86430193, 0), 190), ((86430193, 86407506, 0), 201), ((86407506, 86387445, 0), 204), ((86387445, 5375953884, 0), 207), ((5375953884, 86430159, 0), 215), ((86430159, 1559299643, 0), 234), ((1559299643, 86430101, 0), 236), ((86430101, 5375953895, 0), 268), ((5375953895, 86430097, 0), 272), ((86430097, 86430089, 0), 276), ((86430089, 5375953903, 0), 288), ((5375953903, 86430069, 0), 299), ((86430069, 86430030, 0), 306), ('GOAL', 86430030, 306)]
142	[((86378529, 86405683, 0), 0), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None)]
143	[((86439002, 86500592, 0), 0), ((86500592, 86439002, 0), 4), ((86439002, 86430452, 0), 10), ((86430452, 86430447, 0), 36), ((86430447, 86594929, 0), 39), ((86594929, 86594931, 0), 53), ((86594931, 86538570, 0), 55), ((86538570, 86379067, 0), 62), ((86379067, 86379042, 0), 72), ((86379042, 86432105, 0), 74), ((86432105, 86406781, 0), 77), ((86406781, 86430492, 0), 112), ((86430492, 86432131, 0), 115), ((86432131, 86431158, 0), 118), ((86431158, 86413439, 0), 151), ((86413439, 86375113, 0), 163), ('GOAL', 86375113, 163), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
144	[((86430089, 86430097, 0), 0), ((86430097, 86430089, 0), 6), ((86430089, 5375953903, 0), 19), ((5375953903, 86430069, 0), 29), ((86430069, 86430030, 0), 36), ('GOAL', 86430030, 36), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
145	[((86484686, 86484674, 0), 0), ((86484674, 86484660, 0), 3), ((86484660, 86417903, 0), 8), ((86417903, 86542114, 0), 13), ((86542114, 86456928, 0), 16), ((86456928, 86441722, 0), 31), ((86441722, 86441739, 0), 38), ((86441739, 86441749, 0), 48), ((86441749, 86456921, 0), 54), ((86456921, 86420803, 0), 59), ((86420803, 86518909, 0), 73), ((86518909, 86417963, 0), 84), ((86417963, 5382279682, 0), 87), ((5382279682, 86518871, 0), 92), ((86518871, 5382279678, 0), 98), ((5382279678, 86499546, 0), 111), ((86499546, 86417805, 0), 121), ((86417805, 86499543, 0), 134), ((86499543, 86480450, 0), 137), ((86480450, 86499536, 0), 144), ((86499536, 86499659, 0), 149), ((86499659, 86509465, 0), 156), ((86509465, 86370172, 0), 162), ((86370172, 5382279704, 0), 170), ((5382279704, 5382279703, 0), 173), ((5382279703, 86455026, 0), 177), ((86455026, 86504454, 0), 180), ((86504454, 86504450, 0), 200), ((86504450, 86478669, 0), 207), ((86478669, 86504437, 0), 211), ((86504437, 86481371, 0), 221), ((86481371, 86520654, 0), 225), ((86520654, 86457618, 0), 234), ((86457618, 86499029, 0), 235), ((86499029, 86454802, 0), 240), ((86454802, 86454759, 0), 255), ((86454759, 86422188, 0), 269), ((86422188, 86454741, 0), 274), ((86454741, 86457223, 0), 280), ((86457223, 86382627, 0), 294), ((86382627, 86520732, 0), 311), ((86520732, 86520734, 0), 313), ((86520734, 86520746, 0), 314), ((86520746, 86506050, 0), 319), ((86506050, 86520753, 0), 321), ((86520753, 86520755, 0), 323), ((86520755, 86509080, 0), 324), ((86509080, 86451372, 0), 329), ((86451372, 86520767, 0), 344), ((86520767, 86477498, 0), 347), ((86477498, 86520770, 0), 349), ((86520770, 86520777, 0), 352), ('GOAL', 86520777, 352)]
146	[((86541319, 86556197, 0), 0), ((86556197, 86541319, 0), 16), ((86541319, 86508219, 0), 32), ((86508219, 86508220, 0), 36), ((86508220, 4687298814, 0), 41), ((4687298814, 86430364, 0), 62), ((86430364, 86430380, 0), 67), ((86430380, 86414245, 0), 88), ((86414245, 86430386, 0), 97), ((86430386, 86430395, 0), 102), ((86430395, 86376907, 0), 109), ((86376907, 86430418, 0), 113), ((86430418, 86376920, 0), 119), ((86376920, 86430424, 0), 120), ((86430424, 86554346, 0), 125), ((86554346, 86594931, 0), 132), ((86594931, 86538570, 0), 145), ((86538570, 86379067, 0), 164), ((86379067, 86379042, 0), 174), ((86379042, 86432105, 0), 177), ((86432105, 86406781, 0), 188), ((86406781, 86430492, 0), 261), ((86430492, 86432131, 0), 265), ((86432131, 86431158, 0), 267), ((86431158, 86413439, 0), 300), ((86413439, 86375113, 0), 312), ('GOAL', 86375113, 312)]
147	[((86461483, 86526017, 0), 0), ((86526017, 86463812, 0), 16), ((86463812, 86413648, 0), 17), ((86413648, 86457167, 0), 27), ((86457167, 86439705, 0), 40), ((86439705, 86463737, 0), 43), ((86463737, 86520838, 0), 47), ((86520838, 86621690, 0), 51), ((86621690, 86527363, 0), 53), ((86527363, 86495093, 0), 60), ((86495093, 86500587, 0), 62), ((86500587, 86422929, 0), 71), ((86422929, 86445402, 0), 81), ((86445402, 86439002, 0), 85), ((86439002, 86430452, 0), 88), ((86430452, 86430447, 0), 114), ((86430447, 86594929, 0), 117), ((86594929, 86594931, 0), 132), ((86594931, 86538570, 0), 135), ((86538570, 86379067, 0), 151), ((86379067, 86379042, 0), 161), ((86379042, 86432105, 0), 163), ((86432105, 86406781, 0), 172), ((86406781, 86430492, 0), 238), ((86430492, 86432131, 0), 242), ((86432131, 86431158, 0), 244), ((86431158, 86413439, 0), 277), ((86413439, 86375113, 0), 289), ('GOAL', 86375113, 289), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
148	[((86575614, 86431869, 0), 0), ((86431869, 86575614, 0), 5), ((86575614, 86438506, 0), 8), ((86438506, 86457907, 0), 12), ((86457907, 86457852, 0), 17), ((86457852, 86474341, 0), 24), ((86474341, 86375459, 0), 31), ((86375459, 86518814, 0), 39), ((86518814, 86518812, 0), 41), ((86518812, 86430233, 0), 43), ((86430233, 86430228, 0), 76), ((86430228, 5736546757, 0), 88), ((5736546757, 5736546751, 0), 91), ((5736546751, 86430226, 0), 93), ((86430226, 86430211, 0), 104), ((86430211, 86430197, 0), 136), ((86430197, 86430193, 0), 166), ((86430193, 86407506, 0), 177), ((86407506, 86387445, 0), 180), ((86387445, 5375953884, 0), 183), ((5375953884, 86430159, 0), 191), ((86430159, 1559299643, 0), 210), ((1559299643, 86430101, 0), 212), ((86430101, 5375953895, 0), 243), ((5375953895, 86430097, 0), 247), ((86430097, 86430089, 0), 252), ((86430089, 5375953903, 0), 264), ((5375953903, 86430069, 0), 275), ((86430069, 86430030, 0), 281), ('GOAL', 86430030, 281), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
149	[((86554346, 86594931, 0), 0), ((86594931, 86538570, 0), 14), ((86538570, 86379067, 0), 21), ((86379067, 86379042, 0), 32), ((86379042, 86432105, 0), 33), ((86432105, 86406781, 0), 36), ((86406781, 86430492, 0), 71), ((86430492, 86432131, 0), 76), ((86432131, 86431158, 0), 78), ((86431158, 86413439, 0), 111), ((86413439, 86375113, 0), 123), ('GOAL', 86375113, 123), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
150	[((86542880, 86542891, 0), 0), ((86542891, 86542880, 0), 6), ((86542880, 86440705, 0), 16), ((86440705, 86460515, 0), 19), ((86460515, 86551593, 0), 20), ((86551593, 86480945, 0), 29), ((86480945, 86426293, 0), 32), ((86426293, 86551599, 0), 33), ((86551599, 86509633, 0), 36), ((86509633, 86569027, 0), 41), ((86569027, 86455619, 0), 44), ((86455619, 86454577, 0), 47), ((86454577, 86586142, 0), 61), ((86586142, 86498532, 0), 64), ((86498532, 86509357, 0), 66), ((86509357, 86506464, 0), 80), ((86506464, 86503644, 0), 88), ((86503644, 86441465, 0), 89), ((86441465, 86509371, 0), 93), ((86509371, 86509375, 0), 101), ((86509375, 86499341, 0), 103), ((86499341, 86430211, 0), 113), ((86430211, 86430197, 0), 119), ((86430197, 86430193, 0), 147), ((86430193, 86407506, 0), 158), ((86407506, 86387445, 0), 161), ((86387445, 5375953884, 0), 163), ((5375953884, 86430159, 0), 172), ((86430159, 1559299643, 0), 191), ((1559299643, 86430101, 0), 192), ((86430101, 5375953895, 0), 224), ((5375953895, 86430097, 0), 228), ((86430097, 86430089, 0), 232), ((86430089, 5375953903, 0), 245), ((5375953903, 86430069, 0), 255), ((86430069, 86430030, 0), 262), ('GOAL', 86430030, 262), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
151	[((86426487, 86426479, 0), 0), ((86426479, 86426487, 0), 13), ((86426487, 86426493, 0), 27), ((86426493, 86426495, 0), 46), ((86426495, 86431937, 0), 48), ((86431937, 86431956, 0), 65), ((86431956, 86431970, 0), 91), ((86431970, 86431978, 0), 108), ((86431978, 86431980, 0), 123), ((86431980, 86431990, 0), 126), ((86431990, 86431997, 0), 137), ((86431997, 5406929331, 0), 147), ((5406929331, 86432015, 0), 156), ((86432015, 86432019, 0), 162), ((86432019, 86432023, 0), 163), ((86432023, 86432036, 0), 167), ((86432036, 86432045, 0), 175), ((86432045, 86432074, 0), 185), ((86432074, 86432084, 0), 214), ((86432084, 86432101, 0), 225), ((86432101, 86432105, 0), 239), ((86432105, 86406781, 0), 261), ((86406781, 86430492, 0), 374), ((86430492, 86432131, 0), 378), ((86432131, 86431158, 0), 380), ((86431158, 86413439, 0), 413), ((86413439, 86375113, 0), 425), ('GOAL', 86375113, 425)]
152	[((86606413, 86541916, 0), 0), ((86541916, 86456822, 0), 3), ((86456822, 86456820, 0), 8), ((86456820, 86456816, 0), 13), ((86456816, 86500395, 0), 30), ((86500395, 86500385, 0), 31), ((86500385, 86500381, 0), 46), ((86500381, 86509510, 0), 53), ((86509510, 86506025, 0), 65), ((86506025, 86509582, 0), 88), ((86509582, 86511736, 0), 113), ((86511736, 86606038, 0), 129), ((86606038, 86616644, 0), 166), ((86616644, 86444231, 0), 172), ((86444231, 86444182, 0), 177), ((86444182, 86444139, 0), 209), ((86444139, 86471107, 0), 223), ((86471107, 86471091, 0), 229), ((86471091, 86500303, 0), 241), ((86500303, 86398387, 0), 249), ((86398387, 86421566, 0), 257), ((86421566, 86500246, 0), 293), ('GOAL', 86500246, 293), ('GOAL', 86500246, None), ('GOAL', 86500246, None)]
153	[((86417887, 86417903, 0), 0), ((86417903, 86542114, 0), 7), ((86542114, 86456928, 0), 11), ((86456928, 86441722, 0), 25), ((86441722, 86441739, 0), 33), ((86441739, 86441749, 0), 42), ((86441749, 86456921, 0), 48), ((86456921, 86420803, 0), 54), ((86420803, 86518909, 0), 67), ((86518909, 86417963, 0), 77), ((86417963, 5382279682, 0), 80), ((5382279682, 86518871, 0), 85), ((86518871, 5382279678, 0), 91), ((5382279678, 86499546, 0), 103), ((86499546, 86417805, 0), 113), ((86417805, 86499543, 0), 127), ((86499543, 86480450, 0), 130), ((86480450, 86499536, 0), 136), ((86499536, 86499659, 0), 142), ((86499659, 86509465, 0), 149), ((86509465, 86370172, 0), 154), ((86370172, 5382279704, 0), 163), ((5382279704, 86370157, 0), 166), ((86370157, 86455026, 0), 169), ((86455026, 86504454, 0), 174), ((86504454, 86504450, 0), 193), ((86504450, 86478669, 0), 200), ((86478669, 86504437, 0), 204), ((86504437, 86481371, 0), 214), ((86481371, 86520654, 0), 218), ((86520654, 86457618, 0), 227), ((86457618, 86499029, 0), 228), ((86499029, 86454802, 0), 233), ((86454802, 86454759, 0), 247), ((86454759, 86422188, 0), 261), ((86422188, 86454741, 0), 266), ((86454741, 86457223, 0), 272), ((86457223, 86382627, 0), 286), ((86382627, 86520732, 0), 303), ((86520732, 86520734, 0), 305), ((86520734, 86520746, 0), 306), ((86520746, 86506050, 0), 312), ((86506050, 86520753, 0), 314), ((86520753, 86520755, 0), 316), ((86520755, 86509080, 0), 317), ((86509080, 86451372, 0), 322), ((86451372, 86520767, 0), 337), ((86520767, 86477498, 0), 339), ((86477498, 86520770, 0), 341), ((86520770, 86520777, 0), 344), ('GOAL', 86520777, 344)]
154	[((86432045, 86432036, 0), 0), ((86432036, 86432045, 0), 3), ((86432045, 86432074, 0), 13), ((86432074, 86432084, 0), 42), ((86432084, 86432101, 0), 53), ((86432101, 86432105, 0), 65), ((86432105, 86406781, 0), 68), ((86406781, 86430492, 0), 102), ((86430492, 86432131, 0), 106), ((86432131, 86431158, 0), 108), ((86431158, 86413439, 0), 141), ((86413439, 86375113, 0), 153), ('GOAL', 86375113, 153), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
155	[((86527363, 86495093, 0), 0), ((86495093, 86500587, 0), 1), ((86500587, 86422929, 0), 8), ((86422929, 86445402, 0), 17), ((86445402, 86439002, 0), 21), ((86439002, 86430452, 0), 24), ((86430452, 86430447, 0), 50), ((86430447, 86594929, 0), 53), ((86594929, 86594931, 0), 68), ((86594931, 86538570, 0), 70), ((86538570, 86379067, 0), 78), ((86379067, 86379042, 0), 88), ((86379042, 86432105, 0), 90), ((86432105, 86406781, 0), 93), ((86406781, 86430492, 0), 128), ((86430492, 86432131, 0), 132), ((86432131, 86431158, 0), 135), ((86431158, 86413439, 0), 168), ((86413439, 86375113, 0), 180), ('GOAL', 86375113, 180), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
156	[((86575154, 86498303, 0), 0), ((86498303, 5600735599, 0), 3), ((5600735599, 86575168, 0), 5), ((86575168, 86508306, 0), 29), ((86508306, 86466788, 0), 38), ((86466788, 86431956, 0), 47), ((86431956, 86431970, 0), 59), ((86431970, 86431978, 0), 75), ((86431978, 86431980, 0), 90), ((86431980, 86431990, 0), 92), ((86431990, 86431997, 0), 104), ((86431997, 5406929331, 0), 114), ((5406929331, 86432015, 0), 123), ((86432015, 86432019, 0), 129), ((86432019, 86432023, 0), 130), ((86432023, 86432036, 0), 134), ((86432036, 86432045, 0), 142), ((86432045, 86432074, 0), 152), ((86432074, 86432084, 0), 181), ((86432084, 86432101, 0), 192), ((86432101, 86432105, 0), 204), ((86432105, 86406781, 0), 212), ((86406781, 86430492, 0), 298), ((86430492, 86432131, 0), 302), ((86432131, 86431158, 0), 304), ((86431158, 86413439, 0), 337), ((86413439, 86375113, 0), 349), ('GOAL', 86375113, 349)]
157	[((86466788, 86508306, 0), 0), ((86508306, 86466788, 0), 6), ((86466788, 86431956, 0), 16), ((86431956, 86431970, 0), 28), ((86431970, 86431978, 0), 41), ((86431978, 86431980, 0), 57), ((86431980, 86431990, 0), 59), ((86431990, 86431997, 0), 71), ((86431997, 5406929331, 0), 81), ((5406929331, 86432015, 0), 90), ((86432015, 86432019, 0), 95), ((86432019, 86432023, 0), 96), ((86432023, 86432036, 0), 101), ((86432036, 86432045, 0), 109), ((86432045, 86432074, 0), 119), ((86432074, 86432084, 0), 148), ((86432084, 86432101, 0), 159), ((86432101, 86432105, 0), 171), ((86432105, 86406781, 0), 175), ((86406781, 86430492, 0), 243), ((86430492, 86432131, 0), 247), ((86432131, 86431158, 0), 249), ((86431158, 86413439, 0), 282), ((86413439, 86375113, 0), 294), ('GOAL', 86375113, 294), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
158	[((86432036, 86432045, 0), 0), ((86432045, 86432074, 0), 3), ((86432074, 86432084, 0), 32), ((86432084, 86432101, 0), 43), ((86432101, 86432105, 0), 55), ((86432105, 86406781, 0), 57), ((86406781, 86430492, 0), 92), ((86430492, 86432131, 0), 96), ((86432131, 86431158, 0), 98), ((86431158, 86413439, 0), 131), ((86413439, 86375113, 0), 143), ('GOAL', 86375113, 143), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
159	[((86542114, 86456928, 0), 0), ((86456928, 86441722, 0), 4), ((86441722, 86441739, 0), 11), ((86441739, 86441749, 0), 21), ((86441749, 86456921, 0), 26), ((86456921, 86420803, 0), 32), ((86420803, 86518909, 0), 44), ((86518909, 86417963, 0), 54), ((86417963, 5382279682, 0), 57), ((5382279682, 86518871, 0), 62), ((86518871, 5382279678, 0), 68), ((5382279678, 86499546, 0), 81), ((86499546, 86417805, 0), 91), ((86417805, 86499543, 0), 105), ((86499543, 86480450, 0), 108), ((86480450, 86499536, 0), 114), ((86499536, 86499659, 0), 120), ((86499659, 86509465, 0), 127), ((86509465, 86370172, 0), 132), ((86370172, 5382279704, 0), 141), ((5382279704, 5382279703, 0), 144), ((5382279703, 86455026, 0), 148), ((86455026, 86504454, 0), 151), ((86504454, 86504450, 0), 171), ((86504450, 86478669, 0), 178), ((86478669, 86504437, 0), 182), ((86504437, 86481371, 0), 192), ((86481371, 86520654, 0), 196), ((86520654, 86457618, 0), 205), ((86457618, 86499029, 0), 206), ((86499029, 86454802, 0), 211), ((86454802, 86454759, 0), 225), ((86454759, 86422188, 0), 239), ((86422188, 86454741, 0), 244), ((86454741, 86457223, 0), 250), ((86457223, 86382627, 0), 264), ((86382627, 86520732, 0), 281), ((86520732, 86520734, 0), 283), ((86520734, 86520746, 0), 284), ((86520746, 86506050, 0), 290), ((86506050, 86520753, 0), 292), ((86520753, 86520755, 0), 294), ((86520755, 86509080, 0), 295), ((86509080, 86451372, 0), 300), ((86451372, 86520767, 0), 315), ((86520767, 86477498, 0), 317), ((86477498, 86520770, 0), 319), ((86520770, 86520777, 0), 322), ('GOAL', 86520777, 322)]
160	[((86484921, 86538258, 0), 0), ((86538258, 86470693, 0), 9), ((86470693, 86445395, 0), 12), ((86445395, 86595935, 0), 21), ((86595935, 86568639, 0), 25), ((86568639, 86595929, 0), 27), ((86595929, 86426479, 0), 30), ((86426479, 86426487, 0), 33), ((86426487, 86426493, 0), 45), ((86426493, 86426495, 0), 64), ((86426495, 86431937, 0), 65), ((86431937, 86431956, 0), 83), ((86431956, 86431970, 0), 108), ((86431970, 86431978, 0), 126), ((86431978, 86431980, 0), 141), ((86431980, 86431990, 0), 143), ((86431990, 86431997, 0), 155), ((86431997, 5406929331, 0), 165), ((5406929331, 86432015, 0), 174), ((86432015, 86432019, 0), 180), ((86432019, 86432023, 0), 181), ((86432023, 86432036, 0), 185), ((86432036, 86432045, 0), 193), ((86432045, 86432074, 0), 203), ((86432074, 86432084, 0), 232), ((86432084, 86432101, 0), 243), ((86432101, 86432105, 0), 259), ((86432105, 86406781, 0), 288), ((86406781, 86430492, 0), 416), ((86430492, 86432131, 0), 420), ((86432131, 86431158, 0), 422), ((86431158, 86413439, 0), 455), ((86413439, 86375113, 0), 467), ('GOAL', 86375113, 467)]
161	[((86475945, 86475909, 0), 0), ((86475909, 86500519, 0), 10), ((86500519, 86478801, 0), 12), ((86478801, 86500520, 0), 14), ((86500520, 86500526, 0), 18), ((86500526, 86470948, 0), 24), ((86470948, 86500542, 0), 36), ((86500542, 86500549, 0), 45), ((86500549, 86500560, 0), 51), ((86500560, 86500568, 0), 76), ((86500568, 86435311, 0), 87), ((86435311, 86500578, 0), 89), ((86500578, 86473650, 0), 105), ((86473650, 86500587, 0), 110), ((86500587, 86422929, 0), 115), ((86422929, 86445402, 0), 124), ((86445402, 86439002, 0), 129), ((86439002, 86430452, 0), 132), ((86430452, 86430447, 0), 158), ((86430447, 86594929, 0), 160), ((86594929, 86594931, 0), 175), ((86594931, 86538570, 0), 177), ((86538570, 86379067, 0), 194), ((86379067, 86379042, 0), 204), ((86379042, 86432105, 0), 208), ((86432105, 86406781, 0), 223), ((86406781, 86430492, 0), 313), ((86430492, 86432131, 0), 317), ((86432131, 86431158, 0), 319), ((86431158, 86413439, 0), 352), ((86413439, 86375113, 0), 364), ('GOAL', 86375113, 364)]
162	[((86607287, 86473155, 0), 0), ((86473155, 86430386, 0), 3), ((86430386, 86430395, 0), 9), ((86430395, 86376907, 0), 17), ((86376907, 86430418, 0), 20), ((86430418, 86376920, 0), 27), ((86376920, 86430424, 0), 28), ((86430424, 86554346, 0), 32), ((86554346, 86594931, 0), 39), ((86594931, 86538570, 0), 52), ((86538570, 86379067, 0), 60), ((86379067, 86379042, 0), 70), ((86379042, 86432105, 0), 72), ((86432105, 86406781, 0), 74), ((86406781, 86430492, 0), 109), ((86430492, 86432131, 0), 113), ((86432131, 86431158, 0), 115), ((86431158, 86413439, 0), 148), ((86413439, 86375113, 0), 160), ('GOAL', 86375113, 160), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
163	[((5381278221, 86431792, 0), 0), ((86431792, 86518871, 0), 3), ((86518871, 5382279678, 0), 17), ((5382279678, 86499546, 0), 30), ((86499546, 86417805, 0), 40), ((86417805, 86499543, 0), 52), ((86499543, 86480450, 0), 55), ((86480450, 86499536, 0), 62), ((86499536, 86499659, 0), 67), ((86499659, 86509465, 0), 74), ((86509465, 86370172, 0), 80), ((86370172, 5382279704, 0), 88), ((5382279704, 5382279703, 0), 91), ((5382279703, 86455026, 0), 95), ((86455026, 86504454, 0), 98), ((86504454, 86504450, 0), 116), ((86504450, 86478669, 0), 123), ((86478669, 86504437, 0), 127), ((86504437, 86481371, 0), 137), ((86481371, 86520654, 0), 141), ((86520654, 86457618, 0), 150), ((86457618, 86499029, 0), 151), ((86499029, 86454802, 0), 156), ((86454802, 86454759, 0), 171), ((86454759, 86422188, 0), 185), ((86422188, 86454741, 0), 190), ((86454741, 86457223, 0), 196), ((86457223, 86382627, 0), 210), ((86382627, 86520732, 0), 227), ((86520732, 86520734, 0), 228), ((86520734, 86520746, 0), 229), ((86520746, 86506050, 0), 235), ((86506050, 86520753, 0), 237), ((86520753, 86520755, 0), 239), ((86520755, 86509080, 0), 240), ((86509080, 86451372, 0), 245), ((86451372, 86520767, 0), 260), ((86520767, 86477498, 0), 262), ((86477498, 86520770, 0), 264), ((86520770, 86520777, 0), 267), ('GOAL', 86520777, 267), ('GOAL', 86520777, None), ('GOAL', 86520777, None), ('GOAL', 86520777, None)]
164	[((86405683, 86378529, 0), 0), ((86378529, 86405683, 0), 208), ('GOAL', 86405683, 208), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None), ('GOAL', 86405683, None)]
