64	[((5383262891, 86519224, 0), 0), ((86519224, 86473533, 0), 1), ((86473533, 86438273, 0), 2), ((86438273, 5386545569, 0), 4), ((5386545569, 86407506, 0), 10), ((86407506, 86387445, 0), 30), ((86387445, 5375953884, 0), 31), ((5375953884, 86430159, 0), 39), ((86430159, 1559299643, 0), 58), ((1559299643, 86430101, 0), 60), ((86430101, 5375953895, 0), 92), ((5375953895, 86430097, 0), 96), ((86430097, 86430089, 0), 100), ((86430089, 5375953903, 0), 113), ((5375953903, 86430069, 0), 123), ((86430069, 86430030, 0), 130), ('GOAL', 86430030, 130)]
65	[((86457852, 86457878, 0), 0), ((86457878, 86457852, 0), 3), ((86457852, 86474341, 0), 13), ((86474341, 86375459, 0), 24), ((86375459, 86518814, 0), 31), ((86518814, 86518812, 0), 34), ((86518812, 86430233, 0), 36), ((86430233, 86430228, 0), 68), ((86430228, 5736546757, 0), 79), ((5736546757, 5736546751, 0), 82), ((5736546751, 86430226, 0), 84), ((86430226, 86430211, 0), 94), ((86430211, 86430197, 0), 121), ((86430197, 86430193, 0), 145), ((86430193, 86407506, 0), 156), ((86407506, 86387445, 0), 159), ((86387445, 5375953884, 0), 163), ((5375953884, 86430159, 0), 171), ((86430159, 1559299643, 0), 190), ((1559299643, 86430101, 0), 192), ((86430101, 5375953895, 0), 223), ((5375953895, 86430097, 0), 228), ((86430097, 86430089, 0), 232), ((86430089, 5375953903, 0), 244), ((5375953903, 86430069, 0), 255), ((86430069, 86430030, 0), 262), ('GOAL', 86430030, 262)]
66	[((86480168, 86486700, 0), 0), ((86486700, 86539345, 0), 9), ((86539345, 86575429, 0), 16), ((86575429, 86606471, 0), 29), ((86606471, 86515007, 0), 36), ((86515007, 86578462, 0), 48), ((86578462, 86534143, 0), 51), ((86534143, 86476447, 0), 54), ((86476447, 86466239, 0), 55), ((86466239, 86593323, 0), 60), ((86593323, 86421537, 0), 61), ((86421537, 86492287, 0), 64), ((86492287, 86471937, 0), 71), ((86471937, 86595713, 0), 78), ((86595713, 86593845, 0), 81), ((86593845, 86495630, 0), 82), ((86495630, 86606520, 0), 87), ((86606520, 86585553, 0), 94), ((86585553, 86435629, 0), 100), ((86435629, 86416075, 0), 107), ((86416075, 86479779, 0), 126), ((86479779, 86430226, 0), 128), ((86430226, 86430211, 0), 142), ((86430211, 86430197, 0), 178), ((86430197, 86430193, 0), 202), ((86430193, 86407506, 0), 213), ((86407506, 86387445, 0), 216), ((86387445, 5375953884, 0), 217), ((5375953884, 86430159, 0), 226), ((86430159, 1559299643, 0), 245), ((1559299643, 86430101, 0), 247), ((86430101, 5375953895, 0), 278), ((5375953895, 86430097, 0), 282), ((86430097, 86430089, 0), 287), ((86430089, 5375953903, 0), 299), ((5375953903, 86430069, 0), 310), ((86430069, 86430030, 0), 316), ('GOAL', 86430030, 316)]
67	[((86430305, 86430299, 0), 0), ((86430299, 86430291, 0), 7), ((86430291, 86430277, 0), 15), ((86430277, 86430271, 0), 22), ((86430271, 86430267, 0), 28), ((86430267, 86436319, 0), 35), ((86436319, 86435611, 0), 45), ((86435611, 86435616, 0), 53), ((86435616, 2482071044, 0), 66), ((2482071044, 86430233, 0), 76), ((86430233, 86430228, 0), 83), ((86430228, 5736546757, 0), 95), ((5736546757, 5736546751, 0), 97), ((5736546751, 86430226, 0), 100), ((86430226, 86430211, 0), 109), ((86430211, 86430197, 0), 135), ((86430197, 86430193, 0), 158), ((86430193, 86407506, 0), 169), ((86407506, 86387445, 0), 172), ((86387445, 5375953884, 0), 175), ((5375953884, 86430159, 0), 184), ((86430159, 1559299643, 0), 203), ((1559299643, 86430101, 0), 205), ((86430101, 5375953895, 0), 236), ((5375953895, 86430097, 0), 240), ((86430097, 86430089, 0), 245), ((86430089, 5375953903, 0), 257), ((5375953903, 86430069, 0), 267), ((86430069, 86430030, 0), 274), ('GOAL', 86430030, 274)]
68	[((86454759, 86471019, 0), 0), ((86471019, 86439486, 0), 5), ((86439486, 86439504, 0), 28), ((86439504, 86439511, 0), 36), ((86439511, 86416967, 0), 39), ((86416967, 86439569, 0), 57), ((86439569, 86431672, 0), 61), ((86431672, 86431629, 0), 68), ((86431629, 86431620, 0), 87), ((86431620, 86431619, 0), 93), ((86431619, 86431607, 0), 95), ((86431607, 86382046, 0), 102), ((86382046, 5393400967, 0), 108), ((5393400967, 5393400955, 0), 130), ((5393400955, 86431098, 0), 140), ((86431098, 86416934, 0), 144), ('GOAL', 86416934, 144)]
69	[((86464673, 86554213, 0), 0), ((86554213, 86464673, 0), 4), ((86464673, 86464674, 0), 10), ((86464674, 86508288, 0), 22), ((86508288, 86508306, 0), 29), ((86508306, 86466788, 0), 44), ((86466788, 86431956, 0), 53), ((86431956, 86431970, 0), 65), ((86431970, 86431978, 0), 78), ((86431978, 86431980, 0), 94), ((86431980, 86431990, 0), 96), ((86431990, 86431997, 0), 108), ((86431997, 5406929331, 0), 118), ((5406929331, 86432015, 0), 127), ((86432015, 86432019, 0), 132), ((86432019, 86432023, 0), 133), ((86432023, 86432036, 0), 138), ((86432036, 86432045, 0), 146), ((86432045, 86432074, 0), 156), ((86432074, 86432084, 0), 185), ((86432084, 86432101, 0), 196), ((86432101, 86432105, 0), 208), ((86432105, 86406781, 0), 220), ((86406781, 86430492, 0), 307), ((86430492, 86432131, 0), 311), ((86432131, 86431158, 0), 313), ((86431158, 86413439, 0), 346), ((86413439, 86375113, 0), 353), ('GOAL', 86375113, 353)]
70	[((86413439, 86375113, 0), 0), ('GOAL', 86375113, None)]
71	[((86475247, 86553549, 0), 0), ((86553549, 86478268, 0), 3), ((86478268, 86534235, 0), 6), ((86534235, 86553603, 0), 14), ((86553603, 86484686, 0), 44), ((86484686, 86484674, 0), 49), ((86484674, 86484660, 0), 56), ((86484660, 86417903, 0), 59), ((86417903, 86542114, 0), 63), ((86542114, 86456928, 0), 72), ((86456928, 86441722, 0), 84), ((86441722, 86441739, 0), 91), ((86441739, 86441749, 0), 107), ((86441749, 86456921, 0), 112), ((86456921, 86420803, 0), 119), ((86420803, 86518909, 0), 130), ((86518909, 86417963, 0), 141), ((86417963, 5382279682, 0), 145), ((5382279682, 86518871, 0), 148), ((86518871, 5382279678, 0), 158), ((5382279678, 86518856, 0), 171), ((86518856, 5382279681, 0), 182), ((5382279681, 5382279680, 0), 186), ((5382279680, 86455700, 0), 187), ((86455700, 86518846, 0), 197), ((86518846, 86375459, 0), 206), ((86375459, 86518814, 0), 232), ((86518814, 86518812, 0), 235), ((86518812, 86430233, 0), 238), ((86430233, 86430228, 0), 272), ((86430228, 5736546757, 0), 303), ((5736546757, 5736546751, 0), 305), ((5736546751, 86430226, 0), 308), ((86430226, 86430211, 0), 324), ((86430211, 86430197, 0), 398), ((86430197, 86430193, 0), 457), ((86430193, 86407506, 0), 468), ((86407506, 86387445, 0), 471), ((86387445, 5375953884, 0), 472), ((5375953884, 86430159, 0), 481), ((86430159, 1559299643, 0), 500), ((1559299643, 86430101, 0), 502), ((86430101, 5375953895, 0), 533), ((5375953895, 86430097, 0), 537), ((86430097, 86430089, 0), 542), ((86430089, 5375953903, 0), 554), ((5375953903, 86430069, 0), 565), ((86430069, 86430030, 0), 571), ('GOAL', 86430030, 571)]
72	[((86405683, 86378529, 0), 0), ((86378529, 86405683, 0), 311), ('GOAL', 86405683, 311)]
73	[((86625911, 86475699, 0), 0), ((86475699, 86475698, 0), 23), ((86475698, 86475696, 0), 26), ((86475696, 86500449, 0), 28), ((86500449, 86466048, 0), 51), ((86466048, 86420503, 0), 60), ((86420503, 86500462, 0), 64), ((86500462, 86500464, 0), 67), ((86500464, 86500465, 0), 70), ((86500465, 86441770, 0), 72), ((86441770, 86456447, 0), 76), ((86456447, 86428039, 0), 83), ((86428039, 86500504, 0), 96), ((86500504, 86500507, 0), 106), ((86500507, 86475909, 0), 109), ((86475909, 86500519, 0), 122), ((86500519, 86478801, 0), 123), ((86478801, 86500520, 0), 125), ((86500520, 86500526, 0), 129), ((86500526, 86470948, 0), 135), ((86470948, 86500542, 0), 145), ((86500542, 86500549, 0), 155), ((86500549, 86500560, 0), 161), ((86500560, 86500568, 0), 186), ((86500568, 86435311, 0), 197), ((86435311, 86500578, 0), 199), ((86500578, 86473650, 0), 215), ((86473650, 86500587, 0), 220), ((86500587, 86422929, 0), 225), ((86422929, 86445402, 0), 234), ((86445402, 86439002, 0), 238), ((86439002, 86430452, 0), 241), ((86430452, 86430447, 0), 256), ((86430447, 86594929, 0), 258), ((86594929, 86594931, 0), 269), ((86594931, 86538570, 0), 270), ((86538570, 86379067, 0), 277), ((86379067, 86379042, 0), 290), ((86379042, 86432105, 0), 293), ((86432105, 86406781, 0), 295), ((86406781, 86430492, 0), 386), ((86430492, 86432131, 0), 390), ((86432131, 86431158, 0), 392), ((86431158, 86413439, 0), 425), ((86413439, 86375113, 0), 431), ('GOAL', 86375113, 431)]
74	[((86484910, 86507922, 0), 0), ((86507922, 86484910, 0), 14), ((86484910, 86460105, 0), 71), ((86460105, 86484897, 0), 78), ((86484897, 86457029, 0), 80), ((86457029, 86457003, 0), 98), ((86457003, 86456921, 0), 107), ((86456921, 86420803, 0), 109), ((86420803, 86518909, 0), 119), ((86518909, 86417963, 0), 129), ((86417963, 5382279682, 0), 134), ((5382279682, 86518871, 0), 137), ((86518871, 5382279678, 0), 146), ((5382279678, 86518856, 0), 159), ((86518856, 5382279681, 0), 169), ((5382279681, 5382279680, 0), 174), ((5382279680, 86455700, 0), 175), ((86455700, 86518846, 0), 185), ((86518846, 86375459, 0), 194), ((86375459, 86518814, 0), 220), ((86518814, 86518812, 0), 223), ((86518812, 86430233, 0), 225), ((86430233, 86430228, 0), 260), ((86430228, 5736546757, 0), 291), ((5736546757, 5736546751, 0), 294), ((5736546751, 86430226, 0), 296), ((86430226, 86430211, 0), 313), ((86430211, 86430197, 0), 387), ((86430197, 86430193, 0), 446), ((86430193, 86407506, 0), 457), ((86407506, 86387445, 0), 459), ((86387445, 5375953884, 0), 461), ((5375953884, 86430159, 0), 470), ((86430159, 1559299643, 0), 489), ((1559299643, 86430101, 0), 490), ((86430101, 5375953895, 0), 522), ((5375953895, 86430097, 0), 526), ((86430097, 86430089, 0), 530), ((86430089, 5375953903, 0), 543), ((5375953903, 86430069, 0), 553), ((86430069, 86430030, 0), 560), ('GOAL', 86430030, 560)]
75	[((86471337, 86494170, 0), 0), ((86494170, 86422703, 0), 10), ((86422703, 86484921, 0), 17), ((86484921, 86538258, 0), 36), ((86538258, 86470693, 0), 46), ((86470693, 86445395, 0), 48), ((86445395, 86595935, 0), 51), ((86595935, 86568639, 0), 55), ((86568639, 86595929, 0), 57), ((86595929, 86426479, 0), 60), ((86426479, 86426487, 0), 62), ((86426487, 86426493, 0), 72), ((86426493, 86426495, 0), 86), ((86426495, 86431937, 0), 88), ((86431937, 86431956, 0), 120), ((86431956, 86431970, 0), 145), ((86431970, 86431978, 0), 158), ((86431978, 86431980, 0), 174), ((86431980, 86431990, 0), 176), ((86431990, 86431997, 0), 188), ((86431997, 5406929331, 0), 198), ((5406929331, 86432015, 0), 207), ((86432015, 86432019, 0), 212), ((86432019, 86432023, 0), 213), ((86432023, 86432036, 0), 218), ((86432036, 86432045, 0), 226), ((86432045, 86432074, 0), 236), ((86432074, 86432084, 0), 265), ((86432084, 86432101, 0), 276), ((86432101, 86432105, 0), 288), ((86432105, 86406781, 0), 291), ((86406781, 86430492, 0), 383), ((86430492, 86432131, 0), 387), ((86432131, 86431158, 0), 390), ((86431158, 86413439, 0), 423), ((86413439, 86375113, 0), 429), ('GOAL', 86375113, 429)]
76	[((86543634, 86484911, 0), 0), ((86484911, 86484910, 0), 7), ((86484910, 86460105, 0), 8), ((86460105, 86484897, 0), 14), ((86484897, 86457029, 0), 16), ((86457029, 86457003, 0), 34), ((86457003, 86456921, 0), 43), ((86456921, 86420803, 0), 45), ((86420803, 86518909, 0), 53), ((86518909, 86417963, 0), 64), ((86417963, 5382279682, 0), 68), ((5382279682, 86518871, 0), 71), ((86518871, 5382279678, 0), 80), ((5382279678, 86518856, 0), 93), ((86518856, 5382279681, 0), 103), ((5382279681, 5382279680, 0), 108), ((5382279680, 86455700, 0), 109), ((86455700, 86518846, 0), 119), ((86518846, 86375459, 0), 128), ((86375459, 86518814, 0), 158), ((86518814, 86518812, 0), 173), ((86518812, 86430233, 0), 175), ((86430233, 86430228, 0), 211), ((86430228, 5736546757, 0), 242), ((5736546757, 5736546751, 0), 245), ((5736546751, 86430226, 0), 247), ((86430226, 86430211, 0), 264), ((86430211, 86430197, 0), 332), ((86430197, 86430193, 0), 384), ((86430193, 86407506, 0), 395), ((86407506, 86387445, 0), 397), ((86387445, 5375953884, 0), 399), ((5375953884, 86430159, 0), 408), ((86430159, 1559299643, 0), 427), ((1559299643, 86430101, 0), 428), ((86430101, 5375953895, 0), 460), ((5375953895, 86430097, 0), 464), ((86430097, 86430089, 0), 468), ((86430089, 5375953903, 0), 481), ((5375953903, 86430069, 0), 491), ((86430069, 86430030, 0), 498), ('GOAL', 86430030, 498)]
77	[((86426506, 86542896, 0), 0), ((86542896, 86426506, 0), 5), ((86426506, 86426504, 0), 23), ((86426504, 86426497, 0), 30), ((86426497, 86426495, 0), 49), ((86426495, 86431937, 0), 51), ((86431937, 86431956, 0), 83), ((86431956, 86431970, 0), 108), ((86431970, 86431978, 0), 121), ((86431978, 86431980, 0), 137), ((86431980, 86431990, 0), 139), ((86431990, 86431997, 0), 151), ((86431997, 5406929331, 0), 161), ((5406929331, 86432015, 0), 170), ((86432015, 86432019, 0), 175), ((86432019, 86432023, 0), 176), ((86432023, 86432036, 0), 181), ((86432036, 86432045, 0), 189), ((86432045, 86432074, 0), 199), ((86432074, 86432084, 0), 228), ((86432084, 86432101, 0), 239), ((86432101, 86432105, 0), 251), ((86432105, 86406781, 0), 254), ((86406781, 86430492, 0), 358), ((86430492, 86432131, 0), 362), ((86432131, 86431158, 0), 365), ((86431158, 86413439, 0), 398), ((86413439, 86375113, 0), 404), ('GOAL', 86375113, 404)]
78	[((86610412, 86554003, 0), 0), ((86554003, 86508375, 0), 1), ((86508375, 86410400, 0), 15), ((86410400, 86508344, 0), 36), ((86508344, 86485857, 0), 39), ((86485857, 86431956, 0), 44), ((86431956, 86431970, 0), 50), ((86431970, 86431978, 0), 63), ((86431978, 86431980, 0), 79), ((86431980, 86431990, 0), 81), ((86431990, 86431997, 0), 93), ((86431997, 5406929331, 0), 103), ((5406929331, 86432015, 0), 112), ((86432015, 86432019, 0), 118), ((86432019, 86432023, 0), 119), ((86432023, 86432036, 0), 123), ((86432036, 86432045, 0), 131), ((86432045, 86432074, 0), 141), ((86432074, 86432084, 0), 170), ((86432084, 86432101, 0), 181), ((86432101, 86432105, 0), 193), ((86432105, 86406781, 0), 200), ((86406781, 86430492, 0), 276), ((86430492, 86432131, 0), 280), ((86432131, 86431158, 0), 282), ((86431158, 86413439, 0), 315), ((86413439, 86375113, 0), 322), ('GOAL', 86375113, 322)]
79	[((2482071057, 86430267, 0), 0), ((86430267, 86436319, 0), 1), ((86436319, 86435611, 0), 12), ((86435611, 86435616, 0), 19), ((86435616, 2482071044, 0), 33), ((2482071044, 86430233, 0), 43), ((86430233, 86430228, 0), 50), ((86430228, 5736546757, 0), 62), ((5736546757, 5736546751, 0), 64), ((5736546751, 86430226, 0), 67), ((86430226, 86430211, 0), 77), ((86430211, 86430197, 0), 107), ((86430197, 86430193, 0), 131), ((86430193, 86407506, 0), 142), ((86407506, 86387445, 0), 145), ((86387445, 5375953884, 0), 148), ((5375953884, 86430159, 0), 156), ((86430159, 1559299643, 0), 175), ((1559299643, 86430101, 0), 177), ((86430101, 5375953895, 0), 209), ((5375953895, 86430097, 0), 213), ((86430097, 86430089, 0), 217), ((86430089, 5375953903, 0), 230), ((5375953903, 86430069, 0), 240), ((86430069, 86430030, 0), 247), ('GOAL', 86430030, 247)]
80	[((86426061, 86459243, 0), 0), ((86459243, 86426061, 0), 3), ((86426061, 86434950, 0), 7), ((86434950, 86434958, 0), 18), ((86434958, 86428266, 0), 24), ((86428266, 86432015, 0), 33), ((86432015, 86432019, 0), 35), ((86432019, 86432023, 0), 36), ((86432023, 86432036, 0), 41), ((86432036, 86432045, 0), 49), ((86432045, 86432074, 0), 58), ((86432074, 86432084, 0), 88), ((86432084, 86432101, 0), 99), ((86432101, 86432105, 0), 111), ((86432105, 86406781, 0), 113), ((86406781, 86430492, 0), 152), ((86430492, 86432131, 0), 156), ((86432131, 86431158, 0), 158), ((86431158, 86413439, 0), 191), ((86413439, 86375113, 0), 198), ('GOAL', 86375113, 198)]
81	[((5386874195, 5386874194, 0), 0), ((5386874194, 5381277819, 0), 11), ((5381277819, 86426471, 0), 16), ((86426471, 5386875935, 0), 21), ((5386875935, 5386875934, 0), 25), ((5386875934, 5386875923, 0), 27), ((5386875923, 86431857, 0), 34), ((86431857, 86431869, 0), 35), ((86431869, 86575614, 0), 44), ((86575614, 86438506, 0), 55), ((86438506, 86457907, 0), 63), ((86457907, 86457852, 0), 82), ((86457852, 86474341, 0), 88), ((86474341, 86375459, 0), 100), ((86375459, 86518814, 0), 107), ((86518814, 86518812, 0), 110), ((86518812, 86430233, 0), 112), ((86430233, 86430228, 0), 146), ((86430228, 5736546757, 0), 167), ((5736546757, 5736546751, 0), 170), ((5736546751, 86430226, 0), 172), ((86430226, 86430211, 0), 187), ((86430211, 86430197, 0), 251), ((86430197, 86430193, 0), 301), ((86430193, 86407506, 0), 312), ((86407506, 86387445, 0), 315), ((86387445, 5375953884, 0), 316), ((5375953884, 86430159, 0), 325), ((86430159, 1559299643, 0), 344), ((1559299643, 86430101, 0), 346), ((86430101, 5375953895, 0), 377), ((5375953895, 86430097, 0), 381), ((86430097, 86430089, 0), 386), ((86430089, 5375953903, 0), 398), ((5375953903, 86430069, 0), 408), ((86430069, 86430030, 0), 415), ('GOAL', 86430030, 415)]
82	[((86456454, 86456447, 0), 0), ((86456447, 86428039, 0), 8), ((86428039, 86500504, 0), 22), ((86500504, 86500507, 0), 32), ((86500507, 86475909, 0), 35), ((86475909, 86500519, 0), 48), ((86500519, 86478801, 0), 49), ((86478801, 86500520, 0), 50), ((86500520, 86500526, 0), 55), ((86500526, 86470948, 0), 60), ((86470948, 86500542, 0), 71), ((86500542, 86500549, 0), 81), ((86500549, 86500560, 0), 86), ((86500560, 86500568, 0), 112), ((86500568, 86435311, 0), 123), ((86435311, 86500578, 0), 125), ((86500578, 86473650, 0), 141), ((86473650, 86500587, 0), 146), ((86500587, 86422929, 0), 151), ((86422929, 86445402, 0), 161), ((86445402, 86439002, 0), 165), ((86439002, 86430452, 0), 168), ((86430452, 86430447, 0), 183), ((86430447, 86594929, 0), 185), ((86594929, 86594931, 0), 196), ((86594931, 86538570, 0), 199), ((86538570, 86379067, 0), 210), ((86379067, 86379042, 0), 223), ((86379042, 86432105, 0), 225), ((86432105, 86406781, 0), 232), ((86406781, 86430492, 0), 324), ((86430492, 86432131, 0), 328), ((86432131, 86431158, 0), 330), ((86431158, 86413439, 0), 363), ((86413439, 86375113, 0), 369), ('GOAL', 86375113, 369)]
83	[((86426493, 86426487, 0), 0), ((86426487, 86426493, 0), 5), ((86426493, 86426495, 0), 20), ((86426495, 86431937, 0), 22), ((86431937, 86431956, 0), 54), ((86431956, 86431970, 0), 80), ((86431970, 86431978, 0), 93), ((86431978, 86431980, 0), 109), ((86431980, 86431990, 0), 111), ((86431990, 86431997, 0), 123), ((86431997, 5406929331, 0), 133), ((5406929331, 86432015, 0), 142), ((86432015, 86432019, 0), 147), ((86432019, 86432023, 0), 148), ((86432023, 86432036, 0), 153), ((86432036, 86432045, 0), 161), ((86432045, 86432074, 0), 171), ((86432074, 86432084, 0), 200), ((86432084, 86432101, 0), 211), ((86432101, 86432105, 0), 223), ((86432105, 86406781, 0), 233), ((86406781, 86430492, 0), 327), ((86430492, 86432131, 0), 331), ((86432131, 86431158, 0), 334), ((86431158, 86413439, 0), 367), ((86413439, 86375113, 0), 373), ('GOAL', 86375113, 373)]
84	[((86403730, 86470726, 0), 0), ((86470726, 86470733, 0), 8), ((86470733, 86508424, 0), 27), ((86508424, 86508420, 0), 30), ((86508420, 86484420, 0), 32), ((86484420, 86508407, 0), 36), ((86508407, 86426504, 0), 43), ((86426504, 86426497, 0), 45), ((86426497, 86426495, 0), 63), ((86426495, 86431937, 0), 65), ((86431937, 86431956, 0), 97), ((86431956, 86431970, 0), 122), ((86431970, 86431978, 0), 135), ((86431978, 86431980, 0), 151), ((86431980, 86431990, 0), 153), ((86431990, 86431997, 0), 165), ((86431997, 5406929331, 0), 175), ((5406929331, 86432015, 0), 184), ((86432015, 86432019, 0), 189), ((86432019, 86432023, 0), 190), ((86432023, 86432036, 0), 195), ((86432036, 86432045, 0), 203), ((86432045, 86432074, 0), 213), ((86432074, 86432084, 0), 242), ((86432084, 86432101, 0), 253), ((86432101, 86432105, 0), 265), ((86432105, 86406781, 0), 268), ((86406781, 86430492, 0), 371), ((86430492, 86432131, 0), 375), ((86432131, 86431158, 0), 378), ((86431158, 86413439, 0), 411), ((86413439, 86375113, 0), 417), ('GOAL', 86375113, 417)]
85	[((86454741, 86457223, 0), 0), ((86457223, 86382627, 0), 6), ((86382627, 86520732, 0), 25), ((86520732, 86520734, 0), 27), ((86520734, 86520746, 0), 28), ((86520746, 86506050, 0), 31), ((86506050, 86520753, 0), 35), ((86520753, 86520755, 0), 37), ((86520755, 86509080, 0), 38), ((86509080, 86451372, 0), 54), ((86451372, 86520767, 0), 60), ((86520767, 86477498, 0), 62), ((86477498, 86520770, 0), 64), ((86520770, 86520777, 0), 67), ('GOAL', 86520777, 67)]
86	[((86465580, 86499631, 0), 0), ((86499631, 86500449, 0), 4), ((86500449, 86466048, 0), 7), ((86466048, 86420503, 0), 16), ((86420503, 86500462, 0), 19), ((86500462, 86500464, 0), 22), ((86500464, 86500465, 0), 25), ((86500465, 86441770, 0), 27), ((86441770, 86456447, 0), 31), ((86456447, 86428039, 0), 39), ((86428039, 86500504, 0), 51), ((86500504, 86500507, 0), 61), ((86500507, 86475909, 0), 64), ((86475909, 86500519, 0), 77), ((86500519, 86478801, 0), 78), ((86478801, 86500520, 0), 80), ((86500520, 86500526, 0), 84), ((86500526, 86470948, 0), 90), ((86470948, 86500542, 0), 100), ((86500542, 86500549, 0), 110), ((86500549, 86500560, 0), 116), ((86500560, 86500568, 0), 141), ((86500568, 86435311, 0), 152), ((86435311, 86500578, 0), 154), ((86500578, 86473650, 0), 170), ((86473650, 86500587, 0), 175), ((86500587, 86422929, 0), 180), ((86422929, 86445402, 0), 189), ((86445402, 86439002, 0), 193), ((86439002, 86430452, 0), 196), ((86430452, 86430447, 0), 211), ((86430447, 86594929, 0), 213), ((86594929, 86594931, 0), 224), ((86594931, 86538570, 0), 226), ((86538570, 86379067, 0), 232), ((86379067, 86379042, 0), 245), ((86379042, 86432105, 0), 248), ((86432105, 86406781, 0), 249), ((86406781, 86430492, 0), 351), ((86430492, 86432131, 0), 355), ((86432131, 86431158, 0), 357), ((86431158, 86413439, 0), 390), ((86413439, 86375113, 0), 397), ('GOAL', 86375113, 397)]
87	[((5577011584, 86494183, 0), 0), ((86494183, 86504685, 0), 5), ((86504685, 86484953, 0), 14), ((86484953, 86403730, 0), 27), ((86403730, 86470726, 0), 31), ((86470726, 86470733, 0), 45), ((86470733, 86508424, 0), 64), ((86508424, 86508420, 0), 67), ((86508420, 86484420, 0), 69), ((86484420, 86508407, 0), 73), ((86508407, 86426504, 0), 79), ((86426504, 86426497, 0), 81), ((86426497, 86426495, 0), 100), ((86426495, 86431937, 0), 102), ((86431937, 86431956, 0), 134), ((86431956, 86431970, 0), 159), ((86431970, 86431978, 0), 172), ((86431978, 86431980, 0), 188), ((86431980, 86431990, 0), 190), ((86431990, 86431997, 0), 202), ((86431997, 5406929331, 0), 212), ((5406929331, 86432015, 0), 220), ((86432015, 86432019, 0), 226), ((86432019, 86432023, 0), 227), ((86432023, 86432036, 0), 232), ((86432036, 86432045, 0), 240), ((86432045, 86432074, 0), 249), ((86432074, 86432084, 0), 279), ((86432084, 86432101, 0), 290), ((86432101, 86432105, 0), 302), ((86432105, 86406781, 0), 304), ((86406781, 86430492, 0), 396), ((86430492, 86432131, 0), 400), ((86432131, 86431158, 0), 403), ((86431158, 86413439, 0), 436), ((86413439, 86375113, 0), 442), ('GOAL', 86375113, 442)]
88	[((86422847, 86422850, 0), 0), ((86422850, 86422847, 0), 6), ((86422847, 86435629, 0), 8), ((86435629, 86416075, 0), 15), ((86416075, 86479779, 0), 34), ((86479779, 86430226, 0), 36), ((86430226, 86430211, 0), 48), ((86430211, 86430197, 0), 74), ((86430197, 86430193, 0), 94), ((86430193, 86407506, 0), 105), ((86407506, 86387445, 0), 108), ((86387445, 5375953884, 0), 110), ((5375953884, 86430159, 0), 119), ((86430159, 1559299643, 0), 138), ((1559299643, 86430101, 0), 139), ((86430101, 5375953895, 0), 171), ((5375953895, 86430097, 0), 175), ((86430097, 86430089, 0), 179), ((86430089, 5375953903, 0), 192), ((5375953903, 86430069, 0), 202), ((86430069, 86430030, 0), 209), ('GOAL', 86430030, 209)]
89	[((86507928, 86535588, 0), 0), ((86535588, 86507928, 0), 3), ((86507928, 86507922, 0), 7), ((86507922, 86484910, 0), 14), ((86484910, 86460105, 0), 72), ((86460105, 86484897, 0), 79), ((86484897, 86457029, 0), 81), ((86457029, 86457003, 0), 99), ((86457003, 86456921, 0), 108), ((86456921, 86420803, 0), 110), ((86420803, 86518909, 0), 121), ((86518909, 86417963, 0), 132), ((86417963, 5382279682, 0), 136), ((5382279682, 86518871, 0), 139), ((86518871, 5382279678, 0), 149), ((5382279678, 86518856, 0), 162), ((86518856, 5382279681, 0), 172), ((5382279681, 5382279680, 0), 177), ((5382279680, 86455700, 0), 178), ((86455700, 86518846, 0), 187), ((86518846, 86375459, 0), 197), ((86375459, 86518814, 0), 222), ((86518814, 86518812, 0), 226), ((86518812, 86430233, 0), 228), ((86430233, 86430228, 0), 262), ((86430228, 5736546757, 0), 293), ((5736546757, 5736546751, 0), 296), ((5736546751, 86430226, 0), 298), ((86430226, 86430211, 0), 315), ((86430211, 86430197, 0), 389), ((86430197, 86430193, 0), 448), ((86430193, 86407506, 0), 459), ((86407506, 86387445, 0), 462), ((86387445, 5375953884, 0), 463), ((5375953884, 86430159, 0), 472), ((86430159, 1559299643, 0), 491), ((1559299643, 86430101, 0), 493), ((86430101, 5375953895, 0), 524), ((5375953895, 86430097, 0), 528), ((86430097, 86430089, 0), 533), ((86430089, 5375953903, 0), 545), ((5375953903, 86430069, 0), 555), ((86430069, 86430030, 0), 562), ('GOAL', 86430030, 562)]
90	[((86454839, 5383262917, 0), 0), ((5383262917, 86454839, 0), 2), ((86454839, 86454823, 0), 6), ((86454823, 86454802, 0), 15), ((86454802, 86454759, 0), 27), ((86454759, 86471019, 0), 79), ((86471019, 86439486, 0), 86), ((86439486, 86439504, 0), 109), ((86439504, 86439511, 0), 117), ((86439511, 86416967, 0), 121), ((86416967, 86439569, 0), 138), ((86439569, 86431672, 0), 142), ((86431672, 86431629, 0), 148), ((86431629, 86431620, 0), 167), ((86431620, 86431619, 0), 173), ((86431619, 86431607, 0), 175), ((86431607, 86382046, 0), 182), ((86382046, 5393400967, 0), 187), ((5393400967, 5393400955, 0), 210), ((5393400955, 86431098, 0), 220), ((86431098, 86416934, 0), 224), ('GOAL', 86416934, 224)]
