116	[((86430097, 86449646, 0), 0), ((86449646, 86430097, 0), 11), ((86430097, 86430089, 0), 35), ((86430089, 5375953903, 0), 48), ((5375953903, 86430069, 0), 58), ((86430069, 86430030, 0), 65), ('GOAL', 86430030, 65)]
117	[((86420503, 86417019, 0), 0), ((86417019, 86417021, 0), 11), ((86417021, 86378350, 0), 18), ((86378350, 86500465, 0), 37), ((86500465, 86441770, 0), 42), ((86441770, 86456447, 0), 46), ((86456447, 86428039, 0), 53), ((86428039, 86500504, 0), 65), ((86500504, 86500507, 0), 76), ((86500507, 86475909, 0), 79), ((86475909, 86500519, 0), 91), ((86500519, 86478801, 0), 93), ((86478801, 86500520, 0), 94), ((86500520, 86500526, 0), 99), ((86500526, 86470948, 0), 104), ((86470948, 86500542, 0), 115), ((86500542, 86500549, 0), 125), ((86500549, 86500560, 0), 130), ((86500560, 86500568, 0), 156), ((86500568, 86435311, 0), 166), ((86435311, 86500578, 0), 169), ((86500578, 86473650, 0), 185), ((86473650, 86500587, 0), 190), ((86500587, 86422929, 0), 195), ((86422929, 86445402, 0), 203), ((86445402, 86439002, 0), 208), ((86439002, 86430452, 0), 211), ((86430452, 86430447, 0), 243), ((86430447, 86594929, 0), 246), ((86594929, 86594931, 0), 253), ((86594931, 86538570, 0), 255), ((86538570, 86379067, 0), 260), ((86379067, 86379042, 0), 268), ((86379042, 86432105, 0), 271), ((86432105, 86406781, 0), 273), ((86406781, 86430492, 0), 366), ((86430492, 86432131, 0), 370), ((86432131, 86431158, 0), 372), ((86431158, 86413439, 0), 405), ((86413439, 86375113, 0), 414), ('GOAL', 86375113, 414)]
118	[((5659704587, 5659704572, 0), 0), ((5659704572, 5659704571, 0), 3), ((5659704571, 5659704558, 0), 6), ((5659704558, 86431919, 0), 9), ((86431919, 86431929, 0), 19), ((86431929, 5618884992, 0), 28), ((5618884992, 86431937, 0), 31), ((86431937, 86431956, 0), 33), ((86431956, 86431970, 0), 58), ((86431970, 86431978, 0), 73), ((86431978, 86431980, 0), 89), ((86431980, 86431990, 0), 91), ((86431990, 86431997, 0), 103), ((86431997, 5406929331, 0), 113), ((5406929331, 86432015, 0), 122), ((86432015, 86432019, 0), 128), ((86432019, 86432023, 0), 129), ((86432023, 86432036, 0), 133), ((86432036, 86432045, 0), 141), ((86432045, 86432074, 0), 151), ((86432074, 86432084, 0), 180), ((86432084, 86432101, 0), 191), ((86432101, 86432105, 0), 203), ((86432105, 86406781, 0), 212), ((86406781, 86430492, 0), 294), ((86430492, 86432131, 0), 298), ((86432131, 86431158, 0), 301), ((86431158, 86413439, 0), 334), ((86413439, 86375113, 0), 343), ('GOAL', 86375113, 343)]
119	[((86610412, 86554003, 0), 0), ((86554003, 86508375, 0), 1), ((86508375, 86410400, 0), 10), ((86410400, 86508344, 0), 19), ((86508344, 86485857, 0), 23), ((86485857, 86431956, 0), 25), ((86431956, 86431970, 0), 30), ((86431970, 86431978, 0), 44), ((86431978, 86431980, 0), 59), ((86431980, 86431990, 0), 61), ((86431990, 86431997, 0), 74), ((86431997, 5406929331, 0), 84), ((5406929331, 86432015, 0), 92), ((86432015, 86432019, 0), 98), ((86432019, 86432023, 0), 99), ((86432023, 86432036, 0), 104), ((86432036, 86432045, 0), 112), ((86432045, 86432074, 0), 121), ((86432074, 86432084, 0), 150), ((86432084, 86432101, 0), 162), ((86432101, 86432105, 0), 174), ((86432105, 86406781, 0), 181), ((86406781, 86430492, 0), 247), ((86430492, 86432131, 0), 251), ((86432131, 86431158, 0), 253), ((86431158, 86413439, 0), 286), ((86413439, 86375113, 0), 295), ('GOAL', 86375113, 295)]
120	[((86607860, 86459237, 0), 0), ((86459237, 86459239, 0), 4), ((86459239, 86459243, 0), 6), ((86459243, 86426061, 0), 8), ((86426061, 86434950, 0), 14), ((86434950, 86434958, 0), 26), ((86434958, 86428266, 0), 35), ((86428266, 86432015, 0), 44), ((86432015, 86432019, 0), 46), ((86432019, 86432023, 0), 49), ((86432023, 86432036, 0), 54), ((86432036, 86432045, 0), 62), ((86432045, 86432074, 0), 72), ((86432074, 86432084, 0), 101), ((86432084, 86432101, 0), 112), ((86432101, 86432105, 0), 124), ((86432105, 86406781, 0), 128), ((86406781, 86430492, 0), 177), ((86430492, 86432131, 0), 180), ((86432131, 86431158, 0), 183), ((86431158, 86413439, 0), 216), ((86413439, 86375113, 0), 225), ('GOAL', 86375113, 225)]
121	[((86444182, 86500318, 0), 0), ((86500318, 86500316, 0), 13), ((86500316, 86471091, 0), 20), ((86471091, 86500303, 0), 37), ((86500303, 86398387, 0), 45), ((86398387, 86421566, 0), 53), ((86421566, 86500246, 0), 80), ('GOAL', 86500246, 80)]
122	[((5736546792, 5736546766, 0), 0), ((5736546766, 5736546791, 0), 2), ((5736546791, 5736546794, 0), 3), ((5736546794, 5736547323, 0), 4), ((5736547323, 5736546811, 0), 5), ((5736546811, 86430226, 0), 7), ((86430226, 86430211, 0), 10), ((86430211, 86430197, 0), 36), ((86430197, 86430193, 0), 58), ((86430193, 86407506, 0), 69), ((86407506, 86387445, 0), 72), ((86387445, 5375953884, 0), 73), ((5375953884, 86430159, 0), 82), ((86430159, 1559299643, 0), 101), ((1559299643, 86430101, 0), 103), ((86430101, 5375953895, 0), 134), ((5375953895, 86430097, 0), 138), ((86430097, 86430089, 0), 142), ((86430089, 5375953903, 0), 155), ((5375953903, 86430069, 0), 165), ((86430069, 86430030, 0), 172), ('GOAL', 86430030, 172)]
123	[((86597964, 86597901, 0), 0), ((86597901, 86597964, 0), 9), ((86597964, 86455619, 0), 36), ((86455619, 86454577, 0), 58), ((86454577, 86586142, 0), 74), ((86586142, 86498532, 0), 77), ((86498532, 86509357, 0), 79), ((86509357, 86506464, 0), 90), ((86506464, 86503644, 0), 97), ((86503644, 86441465, 0), 98), ((86441465, 86509371, 0), 102), ((86509371, 86509375, 0), 110), ((86509375, 86499341, 0), 112), ((86499341, 86430211, 0), 122), ((86430211, 86430197, 0), 129), ((86430197, 86430193, 0), 157), ((86430193, 86407506, 0), 168), ((86407506, 86387445, 0), 173), ((86387445, 5375953884, 0), 176), ((5375953884, 86430159, 0), 185), ((86430159, 1559299643, 0), 204), ((1559299643, 86430101, 0), 205), ((86430101, 5375953895, 0), 237), ((5375953895, 86430097, 0), 241), ((86430097, 86430089, 0), 245), ((86430089, 5375953903, 0), 258), ((5375953903, 86430069, 0), 268), ((86430069, 86430030, 0), 275), ('GOAL', 86430030, 275)]
124	[((5736546757, 86430228, 0), 0), ((86430228, 5736546757, 0), 1), ((5736546757, 5736546751, 0), 3), ((5736546751, 86430226, 0), 6), ((86430226, 86430211, 0), 15), ((86430211, 86430197, 0), 44), ((86430197, 86430193, 0), 67), ((86430193, 86407506, 0), 78), ((86407506, 86387445, 0), 81), ((86387445, 5375953884, 0), 82), ((5375953884, 86430159, 0), 91), ((86430159, 1559299643, 0), 110), ((1559299643, 86430101, 0), 112), ((86430101, 5375953895, 0), 143), ((5375953895, 86430097, 0), 147), ((86430097, 86430089, 0), 152), ((86430089, 5375953903, 0), 164), ((5375953903, 86430069, 0), 174), ((86430069, 86430030, 0), 181), ('GOAL', 86430030, 181)]
125	[((86459771, 86606738, 0), 0), ((86606738, 86459771, 0), 1), ((86459771, 86423018, 0), 5), ((86423018, 86459768, 0), 7), ((86459768, 86459765, 0), 9), ((86459765, 86606421, 0), 12), ((86606421, 86539345, 0), 16), ((86539345, 86575429, 0), 21), ((86575429, 86606471, 0), 30), ((86606471, 86515007, 0), 36), ((86515007, 86578462, 0), 40), ((86578462, 86534143, 0), 43), ((86534143, 86476447, 0), 48), ((86476447, 86466239, 0), 49), ((86466239, 86593323, 0), 52), ((86593323, 86421537, 0), 53), ((86421537, 86492287, 0), 61), ((86492287, 86471937, 0), 72), ((86471937, 86595713, 0), 80), ((86595713, 86593845, 0), 83), ((86593845, 86495630, 0), 84), ((86495630, 86606520, 0), 88), ((86606520, 86585553, 0), 92), ((86585553, 86435629, 0), 95), ((86435629, 86416075, 0), 98), ((86416075, 86479779, 0), 113), ((86479779, 86430226, 0), 117), ((86430226, 86430211, 0), 134), ((86430211, 86430197, 0), 191), ((86430197, 86430193, 0), 239), ((86430193, 86407506, 0), 250), ((86407506, 86387445, 0), 254), ((86387445, 5375953884, 0), 258), ((5375953884, 86430159, 0), 266), ((86430159, 1559299643, 0), 285), ((1559299643, 86430101, 0), 287), ((86430101, 5375953895, 0), 318), ((5375953895, 86430097, 0), 322), ((86430097, 86430089, 0), 327), ((86430089, 5375953903, 0), 339), ((5375953903, 86430069, 0), 350), ((86430069, 86430030, 0), 356), ('GOAL', 86430030, 356)]
126	[((86459122, 86459120, 0), 0), ((86459120, 86451115, 0), 9), ((86451115, 86459771, 0), 11), ((86459771, 86423018, 0), 12), ((86423018, 86459768, 0), 14), ((86459768, 86459765, 0), 16), ((86459765, 86606421, 0), 20), ((86606421, 86539345, 0), 23), ((86539345, 86575429, 0), 29), ((86575429, 86606471, 0), 38), ((86606471, 86515007, 0), 45), ((86515007, 86578462, 0), 48), ((86578462, 86534143, 0), 52), ((86534143, 86476447, 0), 56), ((86476447, 86466239, 0), 57), ((86466239, 86593323, 0), 61), ((86593323, 86421537, 0), 62), ((86421537, 86492287, 0), 70), ((86492287, 86471937, 0), 81), ((86471937, 86595713, 0), 89), ((86595713, 86593845, 0), 92), ((86593845, 86495630, 0), 93), ((86495630, 86606520, 0), 97), ((86606520, 86585553, 0), 101), ((86585553, 86435629, 0), 104), ((86435629, 86416075, 0), 107), ((86416075, 86479779, 0), 121), ((86479779, 86430226, 0), 125), ((86430226, 86430211, 0), 141), ((86430211, 86430197, 0), 200), ((86430197, 86430193, 0), 251), ((86430193, 86407506, 0), 262), ((86407506, 86387445, 0), 267), ((86387445, 5375953884, 0), 270), ((5375953884, 86430159, 0), 279), ((86430159, 1559299643, 0), 298), ((1559299643, 86430101, 0), 300), ((86430101, 5375953895, 0), 331), ((5375953895, 86430097, 0), 335), ((86430097, 86430089, 0), 340), ((86430089, 5375953903, 0), 352), ((5375953903, 86430069, 0), 362), ((86430069, 86430030, 0), 369), ('GOAL', 86430030, 369)]
127	[((86575429, 86575426, 0), 0), ((86575426, 86575429, 0), 1), ((86575429, 86606471, 0), 15), ((86606471, 86515007, 0), 23), ((86515007, 86578462, 0), 27), ((86578462, 86534143, 0), 30), ((86534143, 86476447, 0), 34), ((86476447, 86466239, 0), 35), ((86466239, 86593323, 0), 39), ((86593323, 86421537, 0), 40), ((86421537, 86492287, 0), 47), ((86492287, 86471937, 0), 58), ((86471937, 86595713, 0), 66), ((86595713, 86593845, 0), 69), ((86593845, 86495630, 0), 70), ((86495630, 86606520, 0), 73), ((86606520, 86585553, 0), 77), ((86585553, 86435629, 0), 80), ((86435629, 86416075, 0), 83), ((86416075, 86479779, 0), 98), ((86479779, 86430226, 0), 102), ((86430226, 86430211, 0), 114), ((86430211, 86430197, 0), 160), ((86430197, 86430193, 0), 200), ((86430193, 86407506, 0), 211), ((86407506, 86387445, 0), 215), ((86387445, 5375953884, 0), 218), ((5375953884, 86430159, 0), 227), ((86430159, 1559299643, 0), 246), ((1559299643, 86430101, 0), 248), ((86430101, 5375953895, 0), 279), ((5375953895, 86430097, 0), 283), ((86430097, 86430089, 0), 288), ((86430089, 5375953903, 0), 300), ((5375953903, 86430069, 0), 311), ((86430069, 86430030, 0), 317), ('GOAL', 86430030, 317)]
128	[((86500504, 86500507, 0), 0), ((86500507, 86475909, 0), 2), ((86475909, 86500519, 0), 14), ((86500519, 86478801, 0), 16), ((86478801, 86500520, 0), 17), ((86500520, 86500526, 0), 22), ((86500526, 86470948, 0), 27), ((86470948, 86500542, 0), 38), ((86500542, 86500549, 0), 48), ((86500549, 86500560, 0), 53), ((86500560, 86500568, 0), 79), ((86500568, 86435311, 0), 89), ((86435311, 86500578, 0), 92), ((86500578, 86473650, 0), 108), ((86473650, 86500587, 0), 113), ((86500587, 86422929, 0), 118), ((86422929, 86445402, 0), 126), ((86445402, 86439002, 0), 131), ((86439002, 86430452, 0), 134), ((86430452, 86430447, 0), 166), ((86430447, 86594929, 0), 169), ((86594929, 86594931, 0), 176), ((86594931, 86538570, 0), 178), ((86538570, 86379067, 0), 183), ((86379067, 86379042, 0), 191), ((86379042, 86432105, 0), 193), ((86432105, 86406781, 0), 197), ((86406781, 86430492, 0), 271), ((86430492, 86432131, 0), 275), ((86432131, 86431158, 0), 277), ((86431158, 86413439, 0), 310), ((86413439, 86375113, 0), 319), ('GOAL', 86375113, 319)]
129	[((86430233, 86518812, 0), 0), ((86518812, 86430233, 0), 20), ((86430233, 86430228, 0), 52), ((86430228, 5736546757, 0), 65), ((5736546757, 5736546751, 0), 67), ((5736546751, 86430226, 0), 69), ((86430226, 86430211, 0), 80), ((86430211, 86430197, 0), 110), ((86430197, 86430193, 0), 133), ((86430193, 86407506, 0), 144), ((86407506, 86387445, 0), 147), ((86387445, 5375953884, 0), 148), ((5375953884, 86430159, 0), 157), ((86430159, 1559299643, 0), 176), ((1559299643, 86430101, 0), 178), ((86430101, 5375953895, 0), 209), ((5375953895, 86430097, 0), 213), ((86430097, 86430089, 0), 218), ((86430089, 5375953903, 0), 230), ((5375953903, 86430069, 0), 241), ((86430069, 86430030, 0), 247), ('GOAL', 86430030, 247)]
130	[((86586325, 86504471, 0), 0), ((86504471, 86504468, 0), 3), ((86504468, 86370172, 0), 10), ((86370172, 86509465, 0), 18), ((86509465, 86519748, 0), 27), ((86519748, 5382279690, 0), 36), ((5382279690, 86431730, 0), 38), ((86431730, 86431719, 0), 51), ((86431719, 86431708, 0), 62), ((86431708, 86416948, 0), 67), ((86416948, 3604344025, 0), 94), ((3604344025, 86431672, 0), 104), ((86431672, 86431629, 0), 108), ((86431629, 86431620, 0), 127), ((86431620, 86431619, 0), 133), ((86431619, 86431607, 0), 135), ((86431607, 86382046, 0), 142), ((86382046, 5393400967, 0), 148), ((5393400967, 5393400955, 0), 170), ((5393400955, 86431098, 0), 181), ((86431098, 86416934, 0), 184), ('GOAL', 86416934, 184)]
131	[((4687298020, 4687298017, 1), 0), ((4687298017, 4687298708, 0), 2), ((4687298708, 4687298710, 0), 4), ((4687298710, 5915201535, 0), 9), ((5915201535, 5915201548, 0), 11), ((5915201548, 5915201541, 0), 16), ((5915201541, 86430319, 0), 17), ((86430319, 86430311, 0), 22), ((86430311, 86430305, 0), 36), ((86430305, 86430299, 0), 41), ((86430299, 86430291, 0), 55), ((86430291, 86430277, 0), 63), ((86430277, 86430271, 0), 70), ((86430271, 86430267, 0), 76), ((86430267, 86436319, 0), 83), ((86436319, 86435611, 0), 91), ((86435611, 86435616, 0), 103), ((86435616, 2482071044, 0), 114), ((2482071044, 86430233, 0), 122), ((86430233, 86430228, 0), 130), ((86430228, 5736546757, 0), 145), ((5736546757, 5736546751, 0), 148), ((5736546751, 86430226, 0), 150), ((86430226, 86430211, 0), 165), ((86430211, 86430197, 0), 238), ((86430197, 86430193, 0), 290), ((86430193, 86407506, 0), 302), ((86407506, 86387445, 0), 306), ((86387445, 5375953884, 0), 309), ((5375953884, 86430159, 0), 318), ((86430159, 1559299643, 0), 337), ((1559299643, 86430101, 0), 339), ((86430101, 5375953895, 0), 370), ((5375953895, 86430097, 0), 374), ((86430097, 86430089, 0), 379), ((86430089, 5375953903, 0), 391), ((5375953903, 86430069, 0), 401), ((86430069, 86430030, 0), 408), ('GOAL', 86430030, 408)]
132	[((86509607, 86509633, 0), 0), ((86509633, 86569027, 0), 8), ((86569027, 86455619, 0), 11), ((86455619, 86454577, 0), 13), ((86454577, 86586142, 0), 29), ((86586142, 86498532, 0), 32), ((86498532, 86509357, 0), 34), ((86509357, 86506464, 0), 45), ((86506464, 86503644, 0), 52), ((86503644, 86441465, 0), 53), ((86441465, 86509371, 0), 58), ((86509371, 86509375, 0), 65), ((86509375, 86499341, 0), 68), ((86499341, 86430211, 0), 77), ((86430211, 86430197, 0), 84), ((86430197, 86430193, 0), 108), ((86430193, 86407506, 0), 119), ((86407506, 86387445, 0), 122), ((86387445, 5375953884, 0), 123), ((5375953884, 86430159, 0), 132), ((86430159, 1559299643, 0), 151), ((1559299643, 86430101, 0), 153), ((86430101, 5375953895, 0), 184), ((5375953895, 86430097, 0), 188), ((86430097, 86430089, 0), 192), ((86430089, 5375953903, 0), 205), ((5375953903, 86430069, 0), 215), ((86430069, 86430030, 0), 222), ('GOAL', 86430030, 222)]
133	[((86508344, 86549942, 0), 0), ((86549942, 86439958, 0), 2), ((86439958, 86549907, 0), 4), ((86549907, 86479441, 0), 9), ((86479441, 86431980, 0), 39), ((86431980, 86431990, 0), 50), ((86431990, 86431997, 0), 63), ((86431997, 5406929331, 0), 73), ((5406929331, 86432015, 0), 81), ((86432015, 86432019, 0), 87), ((86432019, 86432023, 0), 88), ((86432023, 86432036, 0), 93), ((86432036, 86432045, 0), 101), ((86432045, 86432074, 0), 111), ((86432074, 86432084, 0), 140), ((86432084, 86432101, 0), 151), ((86432101, 86432105, 0), 163), ((86432105, 86406781, 0), 168), ((86406781, 86430492, 0), 228), ((86430492, 86432131, 0), 232), ((86432131, 86431158, 0), 234), ((86431158, 86413439, 0), 267), ((86413439, 86375113, 0), 276), ('GOAL', 86375113, 276)]
134	[((86417383, 86585742, 0), 0), ((86585742, 86417383, 0), 1), ((86417383, 86486988, 0), 5), ((86486988, 86478261, 0), 13), ((86478261, 86586487, 0), 15), ((86586487, 86423231, 0), 18), ((86423231, 86604693, 0), 20), ((86604693, 86509600, 0), 22), ((86509600, 86509605, 0), 27), ((86509605, 86509607, 0), 41), ((86509607, 86509625, 0), 48), ((86509625, 86569027, 0), 57), ((86569027, 86455619, 0), 61), ((86455619, 86454577, 0), 63), ((86454577, 86586142, 0), 79), ((86586142, 86498532, 0), 82), ((86498532, 86509357, 0), 84), ((86509357, 86506464, 0), 95), ((86506464, 86503644, 0), 102), ((86503644, 86441465, 0), 103), ((86441465, 86509371, 0), 108), ((86509371, 86509375, 0), 115), ((86509375, 86499341, 0), 117), ((86499341, 86430211, 0), 127), ((86430211, 86430197, 0), 134), ((86430197, 86430193, 0), 166), ((86430193, 86407506, 0), 177), ((86407506, 86387445, 0), 182), ((86387445, 5375953884, 0), 185), ((5375953884, 86430159, 0), 194), ((86430159, 1559299643, 0), 213), ((1559299643, 86430101, 0), 215), ((86430101, 5375953895, 0), 246), ((5375953895, 86430097, 0), 250), ((86430097, 86430089, 0), 255), ((86430089, 5375953903, 0), 267), ((5375953903, 86430069, 0), 277), ((86430069, 86430030, 0), 284), ('GOAL', 86430030, 284)]
135	[((86560323, 86430305, 0), 0), ((86430305, 86430299, 0), 21), ((86430299, 86430291, 0), 35), ((86430291, 86430277, 0), 44), ((86430277, 86430271, 0), 51), ((86430271, 86430267, 0), 56), ((86430267, 86436319, 0), 64), ((86436319, 86435611, 0), 71), ((86435611, 86435616, 0), 85), ((86435616, 2482071044, 0), 96), ((2482071044, 86430233, 0), 104), ((86430233, 86430228, 0), 111), ((86430228, 5736546757, 0), 122), ((5736546757, 5736546751, 0), 125), ((5736546751, 86430226, 0), 127), ((86430226, 86430211, 0), 139), ((86430211, 86430197, 0), 196), ((86430197, 86430193, 0), 245), ((86430193, 86407506, 0), 256), ((86407506, 86387445, 0), 260), ((86387445, 5375953884, 0), 263), ((5375953884, 86430159, 0), 272), ((86430159, 1559299643, 0), 291), ((1559299643, 86430101, 0), 293), ((86430101, 5375953895, 0), 324), ((5375953895, 86430097, 0), 328), ((86430097, 86430089, 0), 333), ((86430089, 5375953903, 0), 345), ((5375953903, 86430069, 0), 355), ((86430069, 86430030, 0), 362), ('GOAL', 86430030, 362)]
136	[((86426504, 86508375, 0), 0), ((86508375, 86410400, 0), 16), ((86410400, 86508344, 0), 26), ((86508344, 86485857, 0), 28), ((86485857, 86431956, 0), 30), ((86431956, 86431970, 0), 36), ((86431970, 86431978, 0), 50), ((86431978, 86431980, 0), 65), ((86431980, 86431990, 0), 67), ((86431990, 86431997, 0), 79), ((86431997, 5406929331, 0), 89), ((5406929331, 86432015, 0), 98), ((86432015, 86432019, 0), 104), ((86432019, 86432023, 0), 105), ((86432023, 86432036, 0), 109), ((86432036, 86432045, 0), 117), ((86432045, 86432074, 0), 127), ((86432074, 86432084, 0), 156), ((86432084, 86432101, 0), 167), ((86432101, 86432105, 0), 180), ((86432105, 86406781, 0), 186), ((86406781, 86430492, 0), 255), ((86430492, 86432131, 0), 259), ((86432131, 86431158, 0), 261), ((86431158, 86413439, 0), 294), ((86413439, 86375113, 0), 303), ('GOAL', 86375113, 303)]
137	[((86430226, 86479779, 0), 0), ((86479779, 86430226, 0), 4), ((86430226, 86430211, 0), 13), ((86430211, 86430197, 0), 40), ((86430197, 86430193, 0), 64), ((86430193, 86407506, 0), 75), ((86407506, 86387445, 0), 77), ((86387445, 5375953884, 0), 79), ((5375953884, 86430159, 0), 88), ((86430159, 1559299643, 0), 107), ((1559299643, 86430101, 0), 108), ((86430101, 5375953895, 0), 140), ((5375953895, 86430097, 0), 144), ((86430097, 86430089, 0), 148), ((86430089, 5375953903, 0), 161), ((5375953903, 86430069, 0), 171), ((86430069, 86430030, 0), 178), ('GOAL', 86430030, 178)]
138	[((86438489, 86575614, 0), 0), ((86575614, 86438506, 0), 3), ((86438506, 86457907, 0), 8), ((86457907, 86457852, 0), 20), ((86457852, 86474341, 0), 24), ((86474341, 86375459, 0), 31), ((86375459, 86518814, 0), 43), ((86518814, 86518812, 0), 45), ((86518812, 86430233, 0), 48), ((86430233, 86430228, 0), 80), ((86430228, 5736546757, 0), 93), ((5736546757, 5736546751, 0), 95), ((5736546751, 86430226, 0), 98), ((86430226, 86430211, 0), 108), ((86430211, 86430197, 0), 150), ((86430197, 86430193, 0), 188), ((86430193, 86407506, 0), 199), ((86407506, 86387445, 0), 204), ((86387445, 5375953884, 0), 207), ((5375953884, 86430159, 0), 216), ((86430159, 1559299643, 0), 235), ((1559299643, 86430101, 0), 236), ((86430101, 5375953895, 0), 268), ((5375953895, 86430097, 0), 272), ((86430097, 86430089, 0), 276), ((86430089, 5375953903, 0), 289), ((5375953903, 86430069, 0), 299), ((86430069, 86430030, 0), 306), ('GOAL', 86430030, 306)]
139	[((86507962, 86507966, 0), 0), ((86507966, 86507962, 0), 6), ((86507962, 86552385, 0), 10), ((86552385, 86443929, 0), 23), ((86443929, 86422198, 0), 31), ((86422198, 86596033, 0), 35), ((86596033, 86519861, 0), 41), ((86519861, 86486530, 0), 49), ((86486530, 86519892, 0), 75), ((86519892, 86519898, 0), 78), ((86519898, 86508220, 0), 83), ((86508220, 4687298814, 0), 89), ((4687298814, 86430364, 0), 110), ((86430364, 86430380, 0), 115), ((86430380, 86414245, 0), 135), ((86414245, 86430386, 0), 145), ((86430386, 86430395, 0), 149), ((86430395, 86376907, 0), 157), ((86376907, 86430418, 0), 160), ((86430418, 86376920, 0), 166), ((86376920, 86430424, 0), 168), ((86430424, 86554346, 0), 172), ((86554346, 86594931, 0), 186), ((86594931, 86538570, 0), 204), ((86538570, 86379067, 0), 209), ((86379067, 86379042, 0), 217), ((86379042, 86432105, 0), 219), ((86432105, 86406781, 0), 223), ((86406781, 86430492, 0), 310), ((86430492, 86432131, 0), 314), ((86432131, 86431158, 0), 316), ((86431158, 86413439, 0), 349), ((86413439, 86375113, 0), 358), ('GOAL', 86375113, 358)]
140	[((86410310, 86531425, 0), 0), ((86531425, 86481301, 0), 10), ((86481301, 86478712, 0), 19), ((86478712, 86500614, 0), 20), ((86500614, 86500619, 0), 26), ((86500619, 86500624, 0), 28), ((86500624, 86500632, 0), 31), ((86500632, 86500636, 0), 37), ((86500636, 86426307, 0), 41), ((86426307, 86500643, 0), 45), ((86500643, 86500647, 0), 51), ((86500647, 86461455, 0), 55), ((86461455, 86500674, 0), 60), ((86500674, 86431158, 0), 67), ((86431158, 86413439, 0), 70), ((86413439, 86375113, 0), 79), ('GOAL', 86375113, 79)]
141	[((86519792, 86499659, 0), 0), ((86499659, 86509465, 0), 4), ((86509465, 86519748, 0), 9), ((86519748, 5382279690, 0), 17), ((5382279690, 86431730, 0), 19), ((86431730, 86431719, 0), 32), ((86431719, 86431708, 0), 44), ((86431708, 86416948, 0), 49), ((86416948, 3604344025, 0), 76), ((3604344025, 86431672, 0), 86), ((86431672, 86431629, 0), 89), ((86431629, 86431620, 0), 109), ((86431620, 86431619, 0), 115), ((86431619, 86431607, 0), 117), ((86431607, 86382046, 0), 124), ((86382046, 5393400967, 0), 129), ((5393400967, 5393400955, 0), 152), ((5393400955, 86431098, 0), 163), ((86431098, 86416934, 0), 166), ('GOAL', 86416934, 166)]
142	[((86471019, 86454759, 0), 0), ((86454759, 86471019, 0), 1), ((86471019, 86439486, 0), 10), ((86439486, 86439504, 0), 17), ((86439504, 86439511, 0), 28), ((86439511, 86416967, 0), 32), ((86416967, 86439569, 0), 50), ((86439569, 86431672, 0), 59), ((86431672, 86431629, 0), 65), ((86431629, 86431620, 0), 84), ((86431620, 86431619, 0), 90), ((86431619, 86431607, 0), 92), ((86431607, 86382046, 0), 99), ((86382046, 5393400967, 0), 104), ((5393400967, 5393400955, 0), 127), ((5393400955, 86431098, 0), 138), ((86431098, 86416934, 0), 141), ('GOAL', 86416934, 141)]
143	[((5659704595, 86471917, 0), 0), ((86471917, 5659704596, 0), 15), ((5659704596, 86471896, 0), 24), ('GOAL', 86471896, 24)]
144	[((86466722, 86466706, 0), 0), ((86466706, 86431899, 0), 7), ((86431899, 5381277817, 0), 27), ((5381277817, 86431869, 0), 38), ((86431869, 86575614, 0), 58), ((86575614, 86438506, 0), 67), ((86438506, 86457907, 0), 71), ((86457907, 86457852, 0), 82), ((86457852, 86474341, 0), 86), ((86474341, 86375459, 0), 93), ((86375459, 86518814, 0), 106), ((86518814, 86518812, 0), 108), ((86518812, 86430233, 0), 111), ((86430233, 86430228, 0), 144), ((86430228, 5736546757, 0), 162), ((5736546757, 5736546751, 0), 165), ((5736546751, 86430226, 0), 167), ((86430226, 86430211, 0), 183), ((86430211, 86430197, 0), 262), ((86430197, 86430193, 0), 316), ((86430193, 86407506, 0), 327), ((86407506, 86387445, 0), 331), ((86387445, 5375953884, 0), 335), ((5375953884, 86430159, 0), 343), ((86430159, 1559299643, 0), 362), ((1559299643, 86430101, 0), 364), ((86430101, 5375953895, 0), 395), ((5375953895, 86430097, 0), 399), ((86430097, 86430089, 0), 404), ((86430089, 5375953903, 0), 416), ((5375953903, 86430069, 0), 427), ((86430069, 86430030, 0), 433), ('GOAL', 86430030, 433)]
145	[((86518812, 86430233, 0), 0), ((86430233, 86430228, 0), 7), ((86430228, 5736546757, 0), 18), ((5736546757, 5736546751, 0), 21), ((5736546751, 86430226, 0), 23), ((86430226, 86430211, 0), 33), ((86430211, 86430197, 0), 59), ((86430197, 86430193, 0), 80), ((86430193, 86407506, 0), 91), ((86407506, 86387445, 0), 94), ((86387445, 5375953884, 0), 96), ((5375953884, 86430159, 0), 105), ((86430159, 1559299643, 0), 124), ((1559299643, 86430101, 0), 126), ((86430101, 5375953895, 0), 157), ((5375953895, 86430097, 0), 161), ((86430097, 86430089, 0), 165), ((86430089, 5375953903, 0), 178), ((5375953903, 86430069, 0), 188), ((86430069, 86430030, 0), 195), ('GOAL', 86430030, 195)]
