69	[((86543907, 86543909, 0), 0), ((86543909, 86543907, 0), 1), ((86543907, 86561329, 0), 4), ((86561329, 86606538, 0), 8), ((86606538, 5736546795, 0), 9), ((5736546795, 5736546794, 0), 12), ((5736546794, 5736547323, 0), 20), ((5736547323, 5736546811, 0), 21), ((5736546811, 86430226, 0), 23), ((86430226, 86430211, 0), 26), ((86430211, 86430197, 0), 53), ((86430197, 86430193, 0), 73), ((86430193, 86407506, 0), 84), ((86407506, 86387445, 0), 87), ((86387445, 5375953884, 0), 89), ((5375953884, 86430159, 0), 98), ((86430159, 1559299643, 0), 116), ((1559299643, 86430101, 0), 118), ((86430101, 5375953895, 0), 150), ((5375953895, 86430097, 0), 154), ((86430097, 86430089, 0), 158), ((86430089, 5375953903, 0), 171), ((5375953903, 86430069, 0), 181), ((86430069, 86430030, 0), 188), ('GOAL', 86430030, 188)]
70	[((86499337, 86499336, 0), 0), ((86499336, 86436029, 0), 5), ((86436029, 86413648, 0), 8), ((86413648, 86457167, 0), 41), ((86457167, 86439705, 0), 55), ((86439705, 86463737, 0), 58), ((86463737, 86520838, 0), 62), ((86520838, 86621690, 0), 66), ((86621690, 86527363, 0), 68), ((86527363, 86495093, 0), 73), ((86495093, 86500587, 0), 76), ((86500587, 86422929, 0), 80), ((86422929, 86445402, 0), 87), ((86445402, 86439002, 0), 92), ((86439002, 86430452, 0), 95), ((86430452, 86430447, 0), 134), ((86430447, 86594929, 0), 137), ((86594929, 86594931, 0), 153), ((86594931, 86538570, 0), 156), ((86538570, 86379067, 0), 170), ((86379067, 86379042, 0), 202), ((86379042, 86432105, 0), 204), ((86432105, 86406781, 0), 208), ((86406781, 86430492, 0), 276), ((86430492, 86432131, 0), 280), ((86432131, 86431158, 0), 283), ((86431158, 86413439, 0), 316), ((86413439, 86375113, 0), 323), ('GOAL', 86375113, 323)]
71	[((86441311, 86441304, 0), 0), ((86441304, 86500444, 0), 4), ((86500444, 86499631, 0), 13), ((86499631, 86500449, 0), 17), ((86500449, 86466048, 0), 19), ((86466048, 86420503, 0), 29), ((86420503, 86500462, 0), 33), ((86500462, 86500464, 0), 35), ((86500464, 86500465, 0), 38), ((86500465, 86441770, 0), 40), ((86441770, 86456447, 0), 45), ((86456447, 86428039, 0), 52), ((86428039, 86500504, 0), 64), ((86500504, 86500507, 0), 74), ((86500507, 86475909, 0), 77), ((86475909, 86500519, 0), 90), ((86500519, 86478801, 0), 91), ((86478801, 86500520, 0), 93), ((86500520, 86500526, 0), 97), ((86500526, 86470948, 0), 103), ((86470948, 86500542, 0), 114), ((86500542, 86500549, 0), 124), ((86500549, 86500560, 0), 129), ((86500560, 86500568, 0), 154), ((86500568, 86435311, 0), 165), ((86435311, 86500578, 0), 167), ((86500578, 86473650, 0), 183), ((86473650, 86500587, 0), 188), ((86500587, 86422929, 0), 193), ((86422929, 86445402, 0), 202), ((86445402, 86439002, 0), 207), ((86439002, 86430452, 0), 210), ((86430452, 86430447, 0), 249), ((86430447, 86594929, 0), 251), ((86594929, 86594931, 0), 267), ((86594931, 86538570, 0), 270), ((86538570, 86379067, 0), 296), ((86379067, 86379042, 0), 328), ((86379042, 86432105, 0), 330), ((86432105, 86406781, 0), 332), ((86406781, 86430492, 0), 448), ((86430492, 86432131, 0), 452), ((86432131, 86431158, 0), 454), ((86431158, 86413439, 0), 487), ((86413439, 86375113, 0), 494), ('GOAL', 86375113, 494)]
72	[((86430299, 86501416, 0), 0), ((86501416, 86430299, 0), 14), ((86430299, 86430291, 0), 27), ((86430291, 86430277, 0), 35), ((86430277, 86430271, 0), 42), ((86430271, 86430267, 0), 48), ((86430267, 86436319, 0), 55), ((86436319, 86435611, 0), 63), ((86435611, 86435616, 0), 76), ((86435616, 2482071044, 0), 95), ((2482071044, 86430233, 0), 101), ((86430233, 86430228, 0), 105), ((86430228, 5736546757, 0), 119), ((5736546757, 5736546751, 0), 121), ((5736546751, 86430226, 0), 123), ((86430226, 86430211, 0), 134), ((86430211, 86430197, 0), 168), ((86430197, 86430193, 0), 207), ((86430193, 86407506, 0), 219), ((86407506, 86387445, 0), 222), ((86387445, 5375953884, 0), 228), ((5375953884, 86430159, 0), 236), ((86430159, 1559299643, 0), 255), ((1559299643, 86430101, 0), 257), ((86430101, 5375953895, 0), 289), ((5375953895, 86430097, 0), 293), ((86430097, 86430089, 0), 297), ((86430089, 5375953903, 0), 310), ((5375953903, 86430069, 0), 320), ((86430069, 86430030, 0), 327), ('GOAL', 86430030, 327)]
73	[((86421333, 86532626, 0), 0), ((86532626, 86421333, 0), 12), ((86421333, 86503699, 0), 25), ((86503699, 86426296, 0), 27), ((86426296, 86503701, 0), 30), ((86503701, 86595826, 0), 32), ((86595826, 86478936, 0), 33), ((86478936, 86538231, 0), 37), ((86538231, 86412885, 0), 40), ((86412885, 86430319, 0), 54), ((86430319, 86430311, 0), 58), ((86430311, 86430305, 0), 72), ((86430305, 86430299, 0), 77), ((86430299, 86430291, 0), 91), ((86430291, 86430277, 0), 99), ((86430277, 86430271, 0), 106), ((86430271, 86430267, 0), 112), ((86430267, 86436319, 0), 119), ((86436319, 86435611, 0), 127), ((86435611, 86435616, 0), 140), ((86435616, 2482071044, 0), 159), ((2482071044, 86430233, 0), 165), ((86430233, 86430228, 0), 169), ((86430228, 5736546757, 0), 196), ((5736546757, 5736546751, 0), 199), ((5736546751, 86430226, 0), 201), ((86430226, 86430211, 0), 216), ((86430211, 86430197, 0), 274), ((86430197, 86430193, 0), 335), ((86430193, 86407506, 0), 346), ((86407506, 86387445, 0), 350), ((86387445, 5375953884, 0), 358), ((5375953884, 86430159, 0), 366), ((86430159, 1559299643, 0), 385), ((1559299643, 86430101, 0), 387), ((86430101, 5375953895, 0), 418), ((5375953895, 86430097, 0), 422), ((86430097, 86430089, 0), 427), ((86430089, 5375953903, 0), 439), ((5375953903, 86430069, 0), 450), ((86430069, 86430030, 0), 456), ('GOAL', 86430030, 456)]
74	[((86492337, 86492319, 0), 0), ((86492319, 86492337, 0), 4), ((86492337, 86593845, 0), 11), ((86593845, 86495630, 0), 23), ((86495630, 86606520, 0), 32), ((86606520, 86585553, 0), 38), ((86585553, 86435629, 0), 44), ((86435629, 86416075, 0), 48), ((86416075, 86479779, 0), 54), ((86479779, 86430226, 0), 56), ((86430226, 86430211, 0), 60), ((86430211, 86430197, 0), 88), ((86430197, 86430193, 0), 109), ((86430193, 86407506, 0), 120), ((86407506, 86387445, 0), 122), ((86387445, 5375953884, 0), 124), ((5375953884, 86430159, 0), 133), ((86430159, 1559299643, 0), 152), ((1559299643, 86430101, 0), 154), ((86430101, 5375953895, 0), 185), ((5375953895, 86430097, 0), 189), ((86430097, 86430089, 0), 194), ((86430089, 5375953903, 0), 206), ((5375953903, 86430069, 0), 216), ((86430069, 86430030, 0), 223), ('GOAL', 86430030, 223)]
75	[((86475696, 86500449, 0), 0), ((86500449, 86466048, 0), 10), ((86466048, 86420503, 0), 18), ((86420503, 86500462, 0), 22), ((86500462, 86500464, 0), 24), ((86500464, 86500465, 0), 27), ((86500465, 86441770, 0), 29), ((86441770, 86456447, 0), 34), ((86456447, 86428039, 0), 41), ((86428039, 86500504, 0), 53), ((86500504, 86500507, 0), 63), ((86500507, 86475909, 0), 66), ((86475909, 86500519, 0), 79), ((86500519, 86478801, 0), 80), ((86478801, 86500520, 0), 82), ((86500520, 86500526, 0), 86), ((86500526, 86470948, 0), 92), ((86470948, 86500542, 0), 103), ((86500542, 86500549, 0), 113), ((86500549, 86500560, 0), 118), ((86500560, 86500568, 0), 143), ((86500568, 86435311, 0), 154), ((86435311, 86500578, 0), 156), ((86500578, 86473650, 0), 172), ((86473650, 86500587, 0), 177), ((86500587, 86422929, 0), 182), ((86422929, 86445402, 0), 191), ((86445402, 86439002, 0), 196), ((86439002, 86430452, 0), 199), ((86430452, 86430447, 0), 237), ((86430447, 86594929, 0), 240), ((86594929, 86594931, 0), 256), ((86594931, 86538570, 0), 259), ((86538570, 86379067, 0), 288), ((86379067, 86379042, 0), 320), ((86379042, 86432105, 0), 322), ((86432105, 86406781, 0), 324), ((86406781, 86430492, 0), 441), ((86430492, 86432131, 0), 445), ((86432131, 86431158, 0), 447), ((86431158, 86413439, 0), 480), ((86413439, 86375113, 0), 487), ('GOAL', 86375113, 487)]
76	[((86431937, 86426495, 0), 0), ((86426495, 86431937, 0), 8), ((86431937, 86431956, 0), 29), ((86431956, 86431970, 0), 55), ((86431970, 86431978, 0), 70), ((86431978, 86431980, 0), 86), ((86431980, 86431990, 0), 88), ((86431990, 86431997, 0), 102), ((86431997, 5406929331, 0), 112), ((5406929331, 86432015, 0), 121), ((86432015, 86432019, 0), 127), ((86432019, 86432023, 0), 128), ((86432023, 86432036, 0), 132), ((86432036, 86432045, 0), 140), ((86432045, 86432074, 0), 150), ((86432074, 86432084, 0), 179), ((86432084, 86432101, 0), 190), ((86432101, 86432105, 0), 202), ((86432105, 86406781, 0), 208), ((86406781, 86430492, 0), 278), ((86430492, 86432131, 0), 282), ((86432131, 86431158, 0), 284), ((86431158, 86413439, 0), 317), ((86413439, 86375113, 0), 324), ('GOAL', 86375113, 324)]
77	[((86426477, 86426471, 0), 0), ((86426471, 5386875935, 0), 8), ((5386875935, 5386875934, 0), 11), ((5386875934, 5386875923, 0), 13), ((5386875923, 86431857, 0), 20), ((86431857, 86431869, 0), 21), ((86431869, 86575614, 0), 30), ((86575614, 86438506, 0), 35), ((86438506, 86457907, 0), 38), ((86457907, 86457852, 0), 47), ((86457852, 86474341, 0), 54), ((86474341, 86375459, 0), 69), ((86375459, 86518814, 0), 87), ((86518814, 86518812, 0), 89), ((86518812, 86430233, 0), 92), ((86430233, 86430228, 0), 125), ((86430228, 5736546757, 0), 139), ((5736546757, 5736546751, 0), 142), ((5736546751, 86430226, 0), 144), ((86430226, 86430211, 0), 157), ((86430211, 86430197, 0), 202), ((86430197, 86430193, 0), 255), ((86430193, 86407506, 0), 266), ((86407506, 86387445, 0), 269), ((86387445, 5375953884, 0), 277), ((5375953884, 86430159, 0), 286), ((86430159, 1559299643, 0), 305), ((1559299643, 86430101, 0), 307), ((86430101, 5375953895, 0), 338), ((5375953895, 86430097, 0), 342), ((86430097, 86430089, 0), 346), ((86430089, 5375953903, 0), 359), ((5375953903, 86430069, 0), 369), ((86430069, 86430030, 0), 376), ('GOAL', 86430030, 376)]
78	[((86500246, 86421566, 0), 0), ((86421566, 86500246, 0), 3), ('GOAL', 86500246, 3)]
79	[((86472657, 86472659, 0), 0), ((86472659, 86472657, 0), 9), ((86472657, 86509309, 0), 21), ((86509309, 86509329, 0), 27), ((86509329, 86450622, 0), 35), ((86450622, 86450630, 0), 44), ((86450630, 86498160, 0), 53), ((86498160, 86509346, 0), 67), ((86509346, 86509350, 0), 71), ((86509350, 86509355, 0), 75), ((86509355, 86509357, 0), 79), ((86509357, 86506464, 0), 80), ((86506464, 86503644, 0), 87), ((86503644, 86441465, 0), 88), ((86441465, 86509371, 0), 92), ((86509371, 86509375, 0), 100), ((86509375, 86499341, 0), 102), ((86499341, 86430211, 0), 112), ((86430211, 86430197, 0), 119), ((86430197, 86430193, 0), 145), ((86430193, 86407506, 0), 156), ((86407506, 86387445, 0), 159), ((86387445, 5375953884, 0), 163), ((5375953884, 86430159, 0), 172), ((86430159, 1559299643, 0), 191), ((1559299643, 86430101, 0), 193), ((86430101, 5375953895, 0), 224), ((5375953895, 86430097, 0), 228), ((86430097, 86430089, 0), 233), ((86430089, 5375953903, 0), 245), ((5375953903, 86430069, 0), 256), ((86430069, 86430030, 0), 262), ('GOAL', 86430030, 262)]
80	[((86383775, 86383773, 0), 0), ((86383773, 86432074, 0), 7), ((86432074, 86432084, 0), 15), ((86432084, 86432101, 0), 27), ((86432101, 86432105, 0), 39), ((86432105, 86406781, 0), 41), ((86406781, 86430492, 0), 75), ((86430492, 86432131, 0), 79), ((86432131, 86431158, 0), 81), ((86431158, 86413439, 0), 114), ((86413439, 86375113, 0), 121), ('GOAL', 86375113, 121)]
81	[((86475699, 86625911, 0), 0), ((86625911, 86475699, 0), 4), ((86475699, 86475698, 0), 26), ((86475698, 86475696, 0), 28), ((86475696, 86500449, 0), 31), ((86500449, 86466048, 0), 42), ((86466048, 86420503, 0), 51), ((86420503, 86500462, 0), 55), ((86500462, 86500464, 0), 58), ((86500464, 86500465, 0), 60), ((86500465, 86441770, 0), 62), ((86441770, 86456447, 0), 67), ((86456447, 86428039, 0), 74), ((86428039, 86500504, 0), 86), ((86500504, 86500507, 0), 97), ((86500507, 86475909, 0), 100), ((86475909, 86500519, 0), 112), ((86500519, 86478801, 0), 114), ((86478801, 86500520, 0), 115), ((86500520, 86500526, 0), 120), ((86500526, 86470948, 0), 125), ((86470948, 86500542, 0), 136), ((86500542, 86500549, 0), 146), ((86500549, 86500560, 0), 151), ((86500560, 86500568, 0), 177), ((86500568, 86435311, 0), 187), ((86435311, 86500578, 0), 190), ((86500578, 86473650, 0), 206), ((86473650, 86500587, 0), 211), ((86500587, 86422929, 0), 216), ((86422929, 86445402, 0), 224), ((86445402, 86439002, 0), 229), ((86439002, 86430452, 0), 232), ((86430452, 86430447, 0), 271), ((86430447, 86594929, 0), 274), ((86594929, 86594931, 0), 290), ((86594931, 86538570, 0), 293), ((86538570, 86379067, 0), 306), ((86379067, 86379042, 0), 338), ((86379042, 86432105, 0), 340), ((86432105, 86406781, 0), 342), ((86406781, 86430492, 0), 456), ((86430492, 86432131, 0), 460), ((86432131, 86431158, 0), 463), ((86431158, 86413439, 0), 496), ((86413439, 86375113, 0), 503), ('GOAL', 86375113, 503)]
82	[((86480894, 86509588, 0), 0), ((86509588, 86486778, 0), 1), ((86486778, 86509591, 0), 6), ((86509591, 86509592, 0), 9), ((86509592, 86509600, 0), 10), ((86509600, 86509605, 0), 27), ((86509605, 86509607, 0), 40), ((86509607, 86509625, 0), 46), ((86509625, 86569027, 0), 56), ((86569027, 86455619, 0), 60), ((86455619, 86454577, 0), 63), ((86454577, 86586142, 0), 78), ((86586142, 86498532, 0), 79), ((86498532, 86509357, 0), 82), ((86509357, 86506464, 0), 97), ((86506464, 86503644, 0), 105), ((86503644, 86441465, 0), 106), ((86441465, 86509371, 0), 110), ((86509371, 86509375, 0), 118), ((86509375, 86499341, 0), 120), ((86499341, 86430211, 0), 130), ((86430211, 86430197, 0), 136), ((86430197, 86430193, 0), 167), ((86430193, 86407506, 0), 178), ((86407506, 86387445, 0), 182), ((86387445, 5375953884, 0), 187), ((5375953884, 86430159, 0), 196), ((86430159, 1559299643, 0), 215), ((1559299643, 86430101, 0), 217), ((86430101, 5375953895, 0), 248), ((5375953895, 86430097, 0), 252), ((86430097, 86430089, 0), 257), ((86430089, 5375953903, 0), 269), ((5375953903, 86430069, 0), 280), ((86430069, 86430030, 0), 286), ('GOAL', 86430030, 286)]
83	[((86494458, 86434937, 0), 0), ((86434937, 86434942, 0), 6), ((86434942, 86434945, 0), 10), ((86434945, 86434949, 0), 11), ((86434949, 86414232, 0), 13), ((86414232, 86434950, 0), 14), ((86434950, 86434958, 0), 18), ((86434958, 86428266, 0), 23), ((86428266, 86432015, 0), 30), ((86432015, 86432019, 0), 32), ((86432019, 86432023, 0), 35), ((86432023, 86432036, 0), 40), ((86432036, 86432045, 0), 48), ((86432045, 86432074, 0), 58), ((86432074, 86432084, 0), 87), ((86432084, 86432101, 0), 98), ((86432101, 86432105, 0), 110), ((86432105, 86406781, 0), 112), ((86406781, 86430492, 0), 149), ((86430492, 86432131, 0), 153), ((86432131, 86431158, 0), 155), ((86431158, 86413439, 0), 188), ((86413439, 86375113, 0), 195), ('GOAL', 86375113, 195)]
84	[((86431919, 86431929, 0), 0), ((86431929, 5618884992, 0), 1), ((5618884992, 86431937, 0), 4), ((86431937, 86431956, 0), 6), ((86431956, 86431970, 0), 31), ((86431970, 86431978, 0), 45), ((86431978, 86431980, 0), 60), ((86431980, 86431990, 0), 63), ((86431990, 86431997, 0), 74), ((86431997, 5406929331, 0), 84), ((5406929331, 86432015, 0), 93), ((86432015, 86432019, 0), 99), ((86432019, 86432023, 0), 100), ((86432023, 86432036, 0), 104), ((86432036, 86432045, 0), 112), ((86432045, 86432074, 0), 122), ((86432074, 86432084, 0), 151), ((86432084, 86432101, 0), 162), ((86432101, 86432105, 0), 175), ((86432105, 86406781, 0), 178), ((86406781, 86430492, 0), 232), ((86430492, 86432131, 0), 236), ((86432131, 86431158, 0), 239), ((86431158, 86413439, 0), 272), ((86413439, 86375113, 0), 279), ('GOAL', 86375113, 279)]
85	[((86541916, 86606413, 0), 0), ((86606413, 86541916, 0), 2), ((86541916, 86456822, 0), 6), ((86456822, 86456820, 0), 9), ((86456820, 86456816, 0), 13), ((86456816, 86500395, 0), 34), ((86500395, 86500385, 0), 35), ((86500385, 86500381, 0), 50), ((86500381, 86509510, 0), 57), ((86509510, 86506025, 0), 69), ((86506025, 86509582, 0), 92), ((86509582, 86480656, 0), 117), ((86480656, 86480894, 0), 124), ((86480894, 86509588, 0), 137), ((86509588, 86486778, 0), 143), ((86486778, 86509591, 0), 147), ((86509591, 86509592, 0), 151), ((86509592, 86509600, 0), 152), ((86509600, 86509605, 0), 168), ((86509605, 86509607, 0), 182), ((86509607, 86509625, 0), 188), ((86509625, 86569027, 0), 198), ((86569027, 86455619, 0), 202), ((86455619, 86454577, 0), 205), ((86454577, 86586142, 0), 219), ((86586142, 86498532, 0), 221), ((86498532, 86509357, 0), 224), ((86509357, 86506464, 0), 239), ((86506464, 86503644, 0), 247), ((86503644, 86441465, 0), 248), ((86441465, 86509371, 0), 252), ((86509371, 86509375, 0), 260), ((86509375, 86499341, 0), 262), ((86499341, 86430211, 0), 272), ((86430211, 86430197, 0), 278), ((86430197, 86430193, 0), 341), ((86430193, 86407506, 0), 352), ((86407506, 86387445, 0), 355), ((86387445, 5375953884, 0), 363), ((5375953884, 86430159, 0), 372), ((86430159, 1559299643, 0), 391), ((1559299643, 86430101, 0), 393), ((86430101, 5375953895, 0), 424), ((5375953895, 86430097, 0), 428), ((86430097, 86430089, 0), 433), ((86430089, 5375953903, 0), 445), ((5375953903, 86430069, 0), 455), ((86430069, 86430030, 0), 462), ('GOAL', 86430030, 462)]
86	[((86426471, 86426477, 0), 0), ((86426477, 86426471, 0), 3), ((86426471, 5386875935, 0), 12), ((5386875935, 5386875934, 0), 16), ((5386875934, 5386875923, 0), 18), ((5386875923, 86431857, 0), 25), ((86431857, 86431869, 0), 26), ((86431869, 86575614, 0), 35), ((86575614, 86438506, 0), 40), ((86438506, 86457907, 0), 43), ((86457907, 86457852, 0), 52), ((86457852, 86474341, 0), 59), ((86474341, 86375459, 0), 74), ((86375459, 86518814, 0), 92), ((86518814, 86518812, 0), 94), ((86518812, 86430233, 0), 97), ((86430233, 86430228, 0), 129), ((86430228, 5736546757, 0), 144), ((5736546757, 5736546751, 0), 147), ((5736546751, 86430226, 0), 149), ((86430226, 86430211, 0), 162), ((86430211, 86430197, 0), 210), ((86430197, 86430193, 0), 263), ((86430193, 86407506, 0), 274), ((86407506, 86387445, 0), 277), ((86387445, 5375953884, 0), 285), ((5375953884, 86430159, 0), 294), ((86430159, 1559299643, 0), 313), ((1559299643, 86430101, 0), 315), ((86430101, 5375953895, 0), 346), ((5375953895, 86430097, 0), 350), ((86430097, 86430089, 0), 355), ((86430089, 5375953903, 0), 367), ((5375953903, 86430069, 0), 377), ((86430069, 86430030, 0), 384), ('GOAL', 86430030, 384)]
87	[((86430193, 86430197, 0), 0), ((86430197, 86430193, 0), 2), ((86430193, 86407506, 0), 13), ((86407506, 86387445, 0), 16), ((86387445, 5375953884, 0), 17), ((5375953884, 86430159, 0), 27), ((86430159, 1559299643, 0), 46), ((1559299643, 86430101, 0), 47), ((86430101, 5375953895, 0), 79), ((5375953895, 86430097, 0), 83), ((86430097, 86430089, 0), 87), ((86430089, 5375953903, 0), 100), ((5375953903, 86430069, 0), 110), ((86430069, 86430030, 0), 117), ('GOAL', 86430030, 117)]
88	[((86508448, 86484953, 0), 0), ((86484953, 86403730, 0), 3), ((86403730, 86470726, 0), 9), ((86470726, 86470733, 0), 33), ((86470733, 86508424, 0), 53), ((86508424, 86508420, 0), 56), ((86508420, 86484420, 0), 59), ((86484420, 86508407, 0), 63), ((86508407, 86426504, 0), 69), ((86426504, 86426497, 0), 72), ((86426497, 86426495, 0), 82), ((86426495, 86431937, 0), 84), ((86431937, 86431956, 0), 106), ((86431956, 86431970, 0), 131), ((86431970, 86431978, 0), 144), ((86431978, 86431980, 0), 160), ((86431980, 86431990, 0), 162), ((86431990, 86431997, 0), 174), ((86431997, 5406929331, 0), 184), ((5406929331, 86432015, 0), 193), ((86432015, 86432019, 0), 198), ((86432019, 86432023, 0), 199), ((86432023, 86432036, 0), 204), ((86432036, 86432045, 0), 212), ((86432045, 86432074, 0), 222), ((86432074, 86432084, 0), 251), ((86432084, 86432101, 0), 262), ((86432101, 86432105, 0), 274), ((86432105, 86406781, 0), 284), ((86406781, 86430492, 0), 396), ((86430492, 86432131, 0), 400), ((86432131, 86431158, 0), 402), ((86431158, 86413439, 0), 435), ((86413439, 86375113, 0), 442), ('GOAL', 86375113, 442)]
89	[((5659704580, 5659704579, 0), 0), ((5659704579, 5659704578, 0), 1), ((5659704578, 5659704572, 0), 3), ((5659704572, 5659704571, 0), 6), ((5659704571, 5659704558, 0), 10), ((5659704558, 86431919, 0), 12), ((86431919, 86431929, 0), 21), ((86431929, 5618884992, 0), 31), ((5618884992, 86431937, 0), 33), ((86431937, 86431956, 0), 36), ((86431956, 86431970, 0), 62), ((86431970, 86431978, 0), 81), ((86431978, 86431980, 0), 96), ((86431980, 86431990, 0), 99), ((86431990, 86431997, 0), 113), ((86431997, 5406929331, 0), 123), ((5406929331, 86432015, 0), 131), ((86432015, 86432019, 0), 137), ((86432019, 86432023, 0), 138), ((86432023, 86432036, 0), 143), ((86432036, 86432045, 0), 151), ((86432045, 86432074, 0), 160), ((86432074, 86432084, 0), 190), ((86432084, 86432101, 0), 201), ((86432101, 86432105, 0), 213), ((86432105, 86406781, 0), 224), ((86406781, 86430492, 0), 303), ((86430492, 86432131, 0), 307), ((86432131, 86431158, 0), 309), ((86431158, 86413439, 0), 342), ((86413439, 86375113, 0), 349), ('GOAL', 86375113, 349)]
90	[((86527905, 86527931, 0), 0), ((86527931, 86527905, 0), 10), ((86527905, 5375954123, 0), 19), ((5375954123, 5375954124, 0), 33), ((5375954124, 86431726, 0), 34), ((86431726, 86431730, 0), 45), ((86431730, 86431719, 0), 46), ((86431719, 86431708, 0), 59), ((86431708, 86416948, 0), 64), ((86416948, 3604344025, 0), 91), ((3604344025, 86431672, 0), 101), ((86431672, 86431629, 0), 104), ((86431629, 86431620, 0), 123), ((86431620, 86431619, 0), 129), ((86431619, 86431607, 0), 131), ((86431607, 86382046, 0), 138), ((86382046, 5393400967, 0), 143), ((5393400967, 5393400955, 0), 166), ((5393400955, 86431098, 0), 177), ((86431098, 86416934, 0), 181), ('GOAL', 86416934, 181)]
91	[((86470720, 86550303, 0), 0), ((86550303, 86470720, 0), 4), ((86470720, 86470726, 0), 11), ((86470726, 86470733, 0), 15), ((86470733, 86508424, 0), 36), ((86508424, 86508420, 0), 41), ((86508420, 86484420, 0), 44), ((86484420, 86508407, 0), 48), ((86508407, 86426504, 0), 55), ((86426504, 86426497, 0), 57), ((86426497, 86426495, 0), 68), ((86426495, 86431937, 0), 71), ((86431937, 86431956, 0), 92), ((86431956, 86431970, 0), 118), ((86431970, 86431978, 0), 131), ((86431978, 86431980, 0), 146), ((86431980, 86431990, 0), 149), ((86431990, 86431997, 0), 161), ((86431997, 5406929331, 0), 170), ((5406929331, 86432015, 0), 179), ((86432015, 86432019, 0), 185), ((86432019, 86432023, 0), 186), ((86432023, 86432036, 0), 191), ((86432036, 86432045, 0), 198), ((86432045, 86432074, 0), 208), ((86432074, 86432084, 0), 237), ((86432084, 86432101, 0), 249), ((86432101, 86432105, 0), 261), ((86432105, 86406781, 0), 272), ((86406781, 86430492, 0), 378), ((86430492, 86432131, 0), 382), ((86432131, 86431158, 0), 384), ((86431158, 86413439, 0), 417), ((86413439, 86375113, 0), 424), ('GOAL', 86375113, 424)]
92	[((86476786, 86476790, 0), 0), ((86476790, 86501646, 0), 2), ((86501646, 86501639, 0), 4), ((86501639, 86586468, 0), 34), ((86586468, 86518713, 0), 38), ((86518713, 86518725, 0), 46), ((86518725, 86518735, 0), 63), ((86518735, 86512155, 0), 70), ((86512155, 86615179, 0), 76), ((86615179, 86518749, 0), 100), ((86518749, 86518673, 0), 107), ((86518673, 86518765, 0), 110), ((86518765, 86492337, 0), 112), ((86492337, 86593845, 0), 124), ((86593845, 86495630, 0), 137), ((86495630, 86606520, 0), 144), ((86606520, 86585553, 0), 150), ((86585553, 86435629, 0), 156), ((86435629, 86416075, 0), 160), ((86416075, 86479779, 0), 166), ((86479779, 86430226, 0), 168), ((86430226, 86430211, 0), 173), ((86430211, 86430197, 0), 222), ((86430197, 86430193, 0), 274), ((86430193, 86407506, 0), 285), ((86407506, 86387445, 0), 289), ((86387445, 5375953884, 0), 297), ((5375953884, 86430159, 0), 305), ((86430159, 1559299643, 0), 324), ((1559299643, 86430101, 0), 326), ((86430101, 5375953895, 0), 358), ((5375953895, 86430097, 0), 362), ((86430097, 86430089, 0), 366), ((86430089, 5375953903, 0), 378), ((5375953903, 86430069, 0), 389), ((86430069, 86430030, 0), 396), ('GOAL', 86430030, 396)]
93	[((5386875938, 5386875947, 0), 0), ((5386875947, 5386875938, 0), 1), ((5386875938, 86431857, 0), 4), ((86431857, 86431869, 0), 9), ((86431869, 86575614, 0), 17), ((86575614, 86438506, 0), 22), ((86438506, 86457907, 0), 25), ((86457907, 86457852, 0), 34), ((86457852, 86474341, 0), 41), ((86474341, 86375459, 0), 56), ((86375459, 86518814, 0), 74), ((86518814, 86518812, 0), 76), ((86518812, 86430233, 0), 78), ((86430233, 86430228, 0), 111), ((86430228, 5736546757, 0), 125), ((5736546757, 5736546751, 0), 127), ((5736546751, 86430226, 0), 129), ((86430226, 86430211, 0), 142), ((86430211, 86430197, 0), 181), ((86430197, 86430193, 0), 228), ((86430193, 86407506, 0), 239), ((86407506, 86387445, 0), 243), ((86387445, 5375953884, 0), 251), ((5375953884, 86430159, 0), 259), ((86430159, 1559299643, 0), 278), ((1559299643, 86430101, 0), 280), ((86430101, 5375953895, 0), 312), ((5375953895, 86430097, 0), 316), ((86430097, 86430089, 0), 320), ((86430089, 5375953903, 0), 332), ((5375953903, 86430069, 0), 343), ((86430069, 86430030, 0), 350), ('GOAL', 86430030, 350)]
94	[((86595708, 86595713, 0), 0), ((86595713, 86593845, 0), 7), ((86593845, 86495630, 0), 8), ((86495630, 86606520, 0), 16), ((86606520, 86585553, 0), 22), ((86585553, 86435629, 0), 28), ((86435629, 86416075, 0), 32), ((86416075, 86479779, 0), 38), ((86479779, 86430226, 0), 40), ((86430226, 86430211, 0), 45), ((86430211, 86430197, 0), 69), ((86430197, 86430193, 0), 90), ((86430193, 86407506, 0), 101), ((86407506, 86387445, 0), 104), ((86387445, 5375953884, 0), 105), ((5375953884, 86430159, 0), 114), ((86430159, 1559299643, 0), 133), ((1559299643, 86430101, 0), 135), ((86430101, 5375953895, 0), 166), ((5375953895, 86430097, 0), 170), ((86430097, 86430089, 0), 174), ((86430089, 5375953903, 0), 187), ((5375953903, 86430069, 0), 197), ((86430069, 86430030, 0), 204), ('GOAL', 86430030, 204)]
