68	[((86413672, 5381278222, 0), 0), ((5381278222, 5381278221, 0), 5), ((5381278221, 86431792, 0), 6), ((86431792, 86518871, 0), 12), ((86518871, 5382279678, 0), 26), ((5382279678, 86518856, 0), 39), ((86518856, 5382279681, 0), 49), ((5382279681, 5382279680, 0), 54), ((5382279680, 86455700, 0), 55), ((86455700, 86518846, 0), 65), ((86518846, 86375459, 0), 74), ((86375459, 86518814, 0), 99), ((86518814, 86518812, 0), 103), ((86518812, 86430233, 0), 105), ((86430233, 86430228, 0), 137), ((86430228, 5736546757, 0), 149), ((5736546757, 5736546751, 0), 152), ((5736546751, 86430226, 0), 154), ((86430226, 86430211, 0), 165), ((86430211, 86430197, 0), 225), ((86430197, 86430193, 0), 284), ((86430193, 86407506, 0), 295), ((86407506, 86387445, 0), 299), ((86387445, 5375953884, 0), 305), ((5375953884, 86430159, 0), 313), ((86430159, 1559299643, 0), 332), ((1559299643, 86430101, 0), 334), ((86430101, 5375953895, 0), 366), ((5375953895, 86430097, 0), 370), ((86430097, 86430089, 0), 374), ((86430089, 5375953903, 0), 387), ((5375953903, 86430069, 0), 397), ((86430069, 86430030, 0), 404), ('GOAL', 86430030, 404)]
69	[((86606520, 86585553, 0), 0), ((86585553, 86435629, 0), 2), ((86435629, 86416075, 0), 6), ((86416075, 86479779, 0), 18), ((86479779, 86430226, 0), 24), ((86430226, 86430211, 0), 29), ((86430211, 86430197, 0), 55), ((86430197, 86430193, 0), 75), ((86430193, 86407506, 0), 86), ((86407506, 86387445, 0), 89), ((86387445, 5375953884, 0), 91), ((5375953884, 86430159, 0), 99), ((86430159, 1559299643, 0), 118), ((1559299643, 86430101, 0), 120), ((86430101, 5375953895, 0), 152), ((5375953895, 86430097, 0), 156), ((86430097, 86430089, 0), 160), ((86430089, 5375953903, 0), 172), ((5375953903, 86430069, 0), 183), ((86430069, 86430030, 0), 190), ('GOAL', 86430030, 190)]
70	[((86527931, 86527905, 0), 0), ((86527905, 5375954123, 0), 18), ((5375954123, 5375954124, 0), 59), ((5375954124, 86431726, 0), 61), ((86431726, 86431730, 0), 72), ((86431730, 86431719, 0), 73), ((86431719, 86431708, 0), 86), ((86431708, 86416948, 0), 91), ((86416948, 3604344025, 0), 117), ((3604344025, 86431672, 0), 128), ((86431672, 86431629, 0), 131), ((86431629, 86431620, 0), 149), ((86431620, 86431619, 0), 156), ((86431619, 86431607, 0), 157), ((86431607, 86382046, 0), 164), ((86382046, 5393400967, 0), 170), ((5393400967, 5393400955, 0), 193), ((5393400955, 86431098, 0), 201), ((86431098, 86416934, 0), 204), ('GOAL', 86416934, 204)]
71	[((86538570, 86379067, 0), 0), ((86379067, 86379042, 0), 14), ((86379042, 86432105, 0), 15), ((86432105, 86406781, 0), 19), ((86406781, 86430492, 0), 54), ((86430492, 86432131, 0), 58), ((86432131, 86431158, 0), 60), ((86431158, 86413439, 0), 93), ((86413439, 86375113, 0), 99), ('GOAL', 86375113, 99)]
72	[((86625941, 86387779, 0), 0), ((86387779, 86441770, 0), 2), ((86441770, 86456447, 0), 19), ((86456447, 86428039, 0), 27), ((86428039, 86500504, 0), 39), ((86500504, 86500507, 0), 50), ((86500507, 86475909, 0), 52), ((86475909, 86500519, 0), 65), ((86500519, 86478801, 0), 67), ((86478801, 86500520, 0), 68), ((86500520, 86500526, 0), 73), ((86500526, 86470948, 0), 78), ((86470948, 86500542, 0), 90), ((86500542, 86500549, 0), 100), ((86500549, 86500560, 0), 105), ((86500560, 86500568, 0), 131), ((86500568, 86435311, 0), 141), ((86435311, 86500578, 0), 144), ((86500578, 86473650, 0), 160), ((86473650, 86500587, 0), 165), ((86500587, 86422929, 0), 170), ((86422929, 86445402, 0), 178), ((86445402, 86439002, 0), 183), ((86439002, 86430452, 0), 186), ((86430452, 86430447, 0), 204), ((86430447, 86594929, 0), 207), ((86594929, 86594931, 0), 216), ((86594931, 86538570, 0), 219), ((86538570, 86379067, 0), 228), ((86379067, 86379042, 0), 242), ((86379042, 86432105, 0), 244), ((86432105, 86406781, 0), 249), ((86406781, 86430492, 0), 343), ((86430492, 86432131, 0), 347), ((86432131, 86431158, 0), 349), ((86431158, 86413439, 0), 382), ((86413439, 86375113, 0), 388), ('GOAL', 86375113, 388)]
73	[((86435087, 86420861, 0), 0), ((86420861, 86425626, 0), 1), ((86425626, 86426054, 0), 2), ((86426054, 86486212, 0), 4), ((86486212, 86581231, 0), 6), ((86581231, 86503674, 0), 15), ((86503674, 86503672, 0), 21), ((86503672, 86519861, 0), 22), ((86519861, 86486530, 0), 34), ((86486530, 86519892, 0), 53), ((86519892, 86519898, 0), 57), ((86519898, 86508220, 0), 67), ((86508220, 4687298814, 0), 73), ((4687298814, 86430364, 0), 94), ((86430364, 86430380, 0), 99), ((86430380, 86414245, 0), 120), ((86414245, 86430386, 0), 129), ((86430386, 86430395, 0), 134), ((86430395, 86376907, 0), 141), ((86376907, 86430418, 0), 145), ((86430418, 86376920, 0), 151), ((86376920, 86430424, 0), 152), ((86430424, 86554346, 0), 157), ((86554346, 86594931, 0), 168), ((86594931, 86538570, 0), 216), ((86538570, 86379067, 0), 225), ((86379067, 86379042, 0), 238), ((86379042, 86432105, 0), 240), ((86432105, 86406781, 0), 245), ((86406781, 86430492, 0), 338), ((86430492, 86432131, 0), 342), ((86432131, 86431158, 0), 344), ((86431158, 86413439, 0), 377), ((86413439, 86375113, 0), 383), ('GOAL', 86375113, 383)]
74	[((86494170, 86510334, 0), 0), ((86510334, 86510330, 0), 19), ((86510330, 86507922, 0), 26), ((86507922, 86484910, 0), 45), ((86484910, 86460105, 0), 102), ((86460105, 86484897, 0), 107), ((86484897, 86457029, 0), 109), ((86457029, 86457003, 0), 115), ((86457003, 86456921, 0), 124), ((86456921, 86420803, 0), 126), ((86420803, 86518909, 0), 137), ((86518909, 86417963, 0), 153), ((86417963, 5382279682, 0), 163), ((5382279682, 86518871, 0), 166), ((86518871, 5382279678, 0), 173), ((5382279678, 86518856, 0), 185), ((86518856, 5382279681, 0), 195), ((5382279681, 5382279680, 0), 200), ((5382279680, 86455700, 0), 201), ((86455700, 86518846, 0), 211), ((86518846, 86375459, 0), 220), ((86375459, 86518814, 0), 246), ((86518814, 86518812, 0), 248), ((86518812, 86430233, 0), 250), ((86430233, 86430228, 0), 283), ((86430228, 5736546757, 0), 296), ((5736546757, 5736546751, 0), 298), ((5736546751, 86430226, 0), 301), ((86430226, 86430211, 0), 313), ((86430211, 86430197, 0), 383), ((86430197, 86430193, 0), 470), ((86430193, 86407506, 0), 481), ((86407506, 86387445, 0), 485), ((86387445, 5375953884, 0), 491), ((5375953884, 86430159, 0), 500), ((86430159, 1559299643, 0), 519), ((1559299643, 86430101, 0), 520), ((86430101, 5375953895, 0), 552), ((5375953895, 86430097, 0), 556), ((86430097, 86430089, 0), 560), ((86430089, 5375953903, 0), 573), ((5375953903, 86430069, 0), 583), ((86430069, 86430030, 0), 590), ('GOAL', 86430030, 590)]
75	[((86500507, 86454497, 0), 0), ((86454497, 86500507, 0), 7), ((86500507, 86475909, 0), 18), ((86475909, 86500519, 0), 31), ((86500519, 86478801, 0), 32), ((86478801, 86500520, 0), 34), ((86500520, 86500526, 0), 38), ((86500526, 86470948, 0), 44), ((86470948, 86500542, 0), 55), ((86500542, 86500549, 0), 65), ((86500549, 86500560, 0), 70), ((86500560, 86500568, 0), 95), ((86500568, 86435311, 0), 106), ((86435311, 86500578, 0), 108), ((86500578, 86473650, 0), 124), ((86473650, 86500587, 0), 129), ((86500587, 86422929, 0), 134), ((86422929, 86445402, 0), 143), ((86445402, 86439002, 0), 148), ((86439002, 86430452, 0), 151), ((86430452, 86430447, 0), 169), ((86430447, 86594929, 0), 171), ((86594929, 86594931, 0), 181), ((86594931, 86538570, 0), 183), ((86538570, 86379067, 0), 188), ((86379067, 86379042, 0), 202), ((86379042, 86432105, 0), 203), ((86432105, 86406781, 0), 210), ((86406781, 86430492, 0), 287), ((86430492, 86432131, 0), 291), ((86432131, 86431158, 0), 293), ((86431158, 86413439, 0), 326), ((86413439, 86375113, 0), 332), ('GOAL', 86375113, 332)]
76	[((86476790, 86476792, 0), 0), ((86476792, 86476790, 0), 3), ((86476790, 86501646, 0), 10), ((86501646, 86501639, 0), 15), ((86501639, 86586468, 0), 32), ((86586468, 86518713, 0), 37), ((86518713, 86518725, 0), 45), ((86518725, 86518735, 0), 66), ((86518735, 86512155, 0), 82), ((86512155, 86615179, 0), 89), ((86615179, 86518749, 0), 98), ((86518749, 86518673, 0), 107), ((86518673, 86518765, 0), 114), ((86518765, 86492337, 0), 116), ((86492337, 86593845, 0), 124), ((86593845, 86495630, 0), 134), ((86495630, 86606520, 0), 136), ((86606520, 86585553, 0), 141), ((86585553, 86435629, 0), 144), ((86435629, 86416075, 0), 147), ((86416075, 86479779, 0), 160), ((86479779, 86430226, 0), 165), ((86430226, 86430211, 0), 171), ((86430211, 86430197, 0), 232), ((86430197, 86430193, 0), 294), ((86430193, 86407506, 0), 305), ((86407506, 86387445, 0), 309), ((86387445, 5375953884, 0), 315), ((5375953884, 86430159, 0), 324), ((86430159, 1559299643, 0), 343), ((1559299643, 86430101, 0), 344), ((86430101, 5375953895, 0), 376), ((5375953895, 86430097, 0), 380), ((86430097, 86430089, 0), 384), ((86430089, 5375953903, 0), 397), ((5375953903, 86430069, 0), 407), ((86430069, 86430030, 0), 414), ('GOAL', 86430030, 414)]
77	[((86435629, 86435633, 0), 0), ((86435633, 86435629, 0), 4), ((86435629, 86416075, 0), 29), ((86416075, 86479779, 0), 42), ((86479779, 86430226, 0), 48), ((86430226, 86430211, 0), 53), ((86430211, 86430197, 0), 82), ((86430197, 86430193, 0), 104), ((86430193, 86407506, 0), 115), ((86407506, 86387445, 0), 118), ((86387445, 5375953884, 0), 121), ((5375953884, 86430159, 0), 130), ((86430159, 1559299643, 0), 149), ((1559299643, 86430101, 0), 150), ((86430101, 5375953895, 0), 182), ((5375953895, 86430097, 0), 186), ((86430097, 86430089, 0), 190), ((86430089, 5375953903, 0), 203), ((5375953903, 86430069, 0), 213), ((86430069, 86430030, 0), 220), ('GOAL', 86430030, 220)]
78	[((86587524, 86520746, 0), 0), ((86520746, 86506050, 0), 6), ((86506050, 86520753, 0), 12), ((86520753, 86520755, 0), 14), ((86520755, 86509080, 0), 16), ((86509080, 86451372, 0), 22), ((86451372, 86520767, 0), 41), ((86520767, 86477498, 0), 42), ((86477498, 86520770, 0), 44), ((86520770, 86520777, 0), 49), ('GOAL', 86520777, 49)]
79	[((86518629, 86518623, 0), 0), ((86518623, 86518624, 0), 1), ((86518624, 86587279, 0), 4), ((86587279, 86422936, 0), 6), ((86422936, 86430459, 0), 8), ((86430459, 86430463, 0), 14), ((86430463, 86430465, 0), 18), ((86430465, 86430467, 0), 20), ((86430467, 86430469, 0), 23), ((86430469, 86430471, 0), 27), ((86430471, 86430475, 0), 34), ((86430475, 86430484, 0), 41), ((86430484, 86430487, 0), 54), ((86430487, 86406796, 0), 60), ((86406796, 86430492, 0), 67), ((86430492, 86432131, 0), 72), ((86432131, 86431158, 0), 74), ((86431158, 86413439, 0), 107), ((86413439, 86375113, 0), 113), ('GOAL', 86375113, 113)]
80	[((86407506, 5386545569, 0), 0), ((5386545569, 86407506, 0), 18), ((86407506, 86387445, 0), 53), ((86387445, 5375953884, 0), 55), ((5375953884, 86430159, 0), 64), ((86430159, 1559299643, 0), 83), ((1559299643, 86430101, 0), 84), ((86430101, 5375953895, 0), 116), ((5375953895, 86430097, 0), 120), ((86430097, 86430089, 0), 124), ((86430089, 5375953903, 0), 137), ((5375953903, 86430069, 0), 147), ((86430069, 86430030, 0), 154), ('GOAL', 86430030, 154)]
81	[((86641337, 5382281531, 0), 0), ((5382281531, 86561331, 0), 2), ((86561331, 86561329, 0), 3), ((86561329, 86606538, 0), 4), ((86606538, 5736546795, 0), 7), ((5736546795, 5736546794, 0), 8), ((5736546794, 5736547323, 0), 11), ((5736547323, 5736546811, 0), 12), ((5736546811, 86430226, 0), 14), ((86430226, 86430211, 0), 19), ((86430211, 86430197, 0), 46), ((86430197, 86430193, 0), 69), ((86430193, 86407506, 0), 80), ((86407506, 86387445, 0), 83), ((86387445, 5375953884, 0), 85), ((5375953884, 86430159, 0), 93), ((86430159, 1559299643, 0), 112), ((1559299643, 86430101, 0), 114), ((86430101, 5375953895, 0), 145), ((5375953895, 86430097, 0), 149), ((86430097, 86430089, 0), 154), ((86430089, 5375953903, 0), 166), ((5375953903, 86430069, 0), 177), ((86430069, 86430030, 0), 183), ('GOAL', 86430030, 183)]
82	[((86421834, 86385396, 0), 0), ((86385396, 86421834, 0), 5), ((86421834, 86510330, 0), 11), ((86510330, 86507922, 0), 30), ((86507922, 86484910, 0), 52), ((86484910, 86460105, 0), 108), ((86460105, 86484897, 0), 113), ((86484897, 86457029, 0), 116), ((86457029, 86457003, 0), 122), ((86457003, 86456921, 0), 131), ((86456921, 86420803, 0), 133), ((86420803, 86518909, 0), 144), ((86518909, 86417963, 0), 160), ((86417963, 5382279682, 0), 170), ((5382279682, 86518871, 0), 173), ((86518871, 5382279678, 0), 180), ((5382279678, 86518856, 0), 192), ((86518856, 5382279681, 0), 202), ((5382279681, 5382279680, 0), 207), ((5382279680, 86455700, 0), 208), ((86455700, 86518846, 0), 218), ((86518846, 86375459, 0), 227), ((86375459, 86518814, 0), 253), ((86518814, 86518812, 0), 255), ((86518812, 86430233, 0), 257), ((86430233, 86430228, 0), 289), ((86430228, 5736546757, 0), 301), ((5736546757, 5736546751, 0), 303), ((5736546751, 86430226, 0), 306), ((86430226, 86430211, 0), 316), ((86430211, 86430197, 0), 385), ((86430197, 86430193, 0), 472), ((86430193, 86407506, 0), 483), ((86407506, 86387445, 0), 487), ((86387445, 5375953884, 0), 493), ((5375953884, 86430159, 0), 502), ((86430159, 1559299643, 0), 521), ((1559299643, 86430101, 0), 523), ((86430101, 5375953895, 0), 554), ((5375953895, 86430097, 0), 558), ((86430097, 86430089, 0), 563), ((86430089, 5375953903, 0), 575), ((5375953903, 86430069, 0), 585), ((86430069, 86430030, 0), 592), ('GOAL', 86430030, 592)]
83	[((86372728, 86478774, 0), 0), ((86478774, 86430395, 0), 28), ((86430395, 86376907, 0), 32), ((86376907, 86430418, 0), 37), ((86430418, 86376920, 0), 43), ((86376920, 86430424, 0), 44), ((86430424, 86554346, 0), 49), ((86554346, 86594931, 0), 60), ((86594931, 86538570, 0), 108), ((86538570, 86379067, 0), 114), ((86379067, 86379042, 0), 127), ((86379042, 86432105, 0), 129), ((86432105, 86406781, 0), 136), ((86406781, 86430492, 0), 181), ((86430492, 86432131, 0), 185), ((86432131, 86431158, 0), 187), ((86431158, 86413439, 0), 220), ((86413439, 86375113, 0), 226), ('GOAL', 86375113, 226)]
84	[((86441487, 86491635, 0), 0), ((86491635, 86627400, 0), 1), ((86627400, 86501646, 0), 3), ((86501646, 86501639, 0), 8), ((86501639, 86586468, 0), 25), ((86586468, 86518713, 0), 30), ((86518713, 86518725, 0), 37), ((86518725, 86518735, 0), 60), ((86518735, 86512155, 0), 76), ((86512155, 86615179, 0), 83), ((86615179, 86518749, 0), 92), ((86518749, 86518673, 0), 100), ((86518673, 86518765, 0), 108), ((86518765, 86492337, 0), 110), ((86492337, 86593845, 0), 118), ((86593845, 86495630, 0), 128), ((86495630, 86606520, 0), 130), ((86606520, 86585553, 0), 135), ((86585553, 86435629, 0), 138), ((86435629, 86416075, 0), 141), ((86416075, 86479779, 0), 154), ((86479779, 86430226, 0), 159), ((86430226, 86430211, 0), 165), ((86430211, 86430197, 0), 223), ((86430197, 86430193, 0), 280), ((86430193, 86407506, 0), 291), ((86407506, 86387445, 0), 295), ((86387445, 5375953884, 0), 301), ((5375953884, 86430159, 0), 310), ((86430159, 1559299643, 0), 329), ((1559299643, 86430101, 0), 331), ((86430101, 5375953895, 0), 362), ((5375953895, 86430097, 0), 366), ((86430097, 86430089, 0), 371), ((86430089, 5375953903, 0), 383), ((5375953903, 86430069, 0), 393), ((86430069, 86430030, 0), 400), ('GOAL', 86430030, 400)]
85	[((86438261, 86431970, 0), 0), ((86431970, 86431978, 0), 5), ((86431978, 86431980, 0), 20), ((86431980, 86431990, 0), 22), ((86431990, 86431997, 0), 34), ((86431997, 5406929331, 0), 44), ((5406929331, 86432015, 0), 53), ((86432015, 86432019, 0), 58), ((86432019, 86432023, 0), 64), ((86432023, 86432036, 0), 68), ((86432036, 86432045, 0), 76), ((86432045, 86432074, 0), 86), ((86432074, 86432084, 0), 115), ((86432084, 86432101, 0), 126), ((86432101, 86432105, 0), 138), ((86432105, 86406781, 0), 144), ((86406781, 86430492, 0), 193), ((86430492, 86432131, 0), 197), ((86432131, 86431158, 0), 199), ((86431158, 86413439, 0), 232), ((86413439, 86375113, 0), 238), ('GOAL', 86375113, 238)]
86	[((86506910, 86506906, 0), 0), ((86506906, 86571402, 0), 11), ((86571402, 86597706, 0), 16), ((86597706, 86599197, 0), 24), ((86599197, 86590064, 0), 26), ((86590064, 86599194, 0), 28), ((86599194, 86512155, 0), 37), ((86512155, 86615179, 0), 47), ((86615179, 86518749, 0), 57), ((86518749, 86518673, 0), 65), ((86518673, 86518765, 0), 72), ((86518765, 86492337, 0), 74), ((86492337, 86593845, 0), 83), ((86593845, 86495630, 0), 93), ((86495630, 86606520, 0), 95), ((86606520, 86585553, 0), 100), ((86585553, 86435629, 0), 103), ((86435629, 86416075, 0), 106), ((86416075, 86479779, 0), 119), ((86479779, 86430226, 0), 124), ((86430226, 86430211, 0), 131), ((86430211, 86430197, 0), 166), ((86430197, 86430193, 0), 199), ((86430193, 86407506, 0), 210), ((86407506, 86387445, 0), 214), ((86387445, 5375953884, 0), 220), ((5375953884, 86430159, 0), 228), ((86430159, 1559299643, 0), 247), ((1559299643, 86430101, 0), 249), ((86430101, 5375953895, 0), 281), ((5375953895, 86430097, 0), 285), ((86430097, 86430089, 0), 289), ((86430089, 5375953903, 0), 301), ((5375953903, 86430069, 0), 312), ((86430069, 86430030, 0), 319), ('GOAL', 86430030, 319)]
87	[((86500274, 86500246, 0), 0), ('GOAL', 86500246, None)]
88	[((86430226, 5736546751, 0), 0), ((5736546751, 86430226, 0), 6), ((86430226, 86430211, 0), 17), ((86430211, 86430197, 0), 43), ((86430197, 86430193, 0), 66), ((86430193, 86407506, 0), 77), ((86407506, 86387445, 0), 80), ((86387445, 5375953884, 0), 81), ((5375953884, 86430159, 0), 90), ((86430159, 1559299643, 0), 109), ((1559299643, 86430101, 0), 110), ((86430101, 5375953895, 0), 142), ((5375953895, 86430097, 0), 146), ((86430097, 86430089, 0), 150), ((86430089, 5375953903, 0), 163), ((5375953903, 86430069, 0), 173), ((86430069, 86430030, 0), 180), ('GOAL', 86430030, 180)]
89	[((86426433, 86426328, 0), 0), ((86426328, 86426433, 0), 4), ((86426433, 86430487, 0), 23), ((86430487, 86406796, 0), 40), ((86406796, 86430492, 0), 47), ((86430492, 86432131, 0), 50), ((86432131, 86431158, 0), 53), ((86431158, 86413439, 0), 86), ((86413439, 86375113, 0), 92), ('GOAL', 86375113, 92)]
90	[((86540158, 86632202, 0), 0), ((86632202, 86540158, 0), 5), ((86540158, 86400092, 0), 37), ((86400092, 86500526, 0), 59), ((86500526, 86470948, 0), 78), ((86470948, 86500542, 0), 89), ((86500542, 86500549, 0), 99), ((86500549, 86500560, 0), 104), ((86500560, 86500568, 0), 130), ((86500568, 86435311, 0), 140), ((86435311, 86500578, 0), 142), ((86500578, 86473650, 0), 159), ((86473650, 86500587, 0), 164), ((86500587, 86422929, 0), 169), ((86422929, 86445402, 0), 177), ((86445402, 86439002, 0), 182), ((86439002, 86430452, 0), 185), ((86430452, 86430447, 0), 203), ((86430447, 86594929, 0), 206), ((86594929, 86594931, 0), 215), ((86594931, 86538570, 0), 218), ((86538570, 86379067, 0), 226), ((86379067, 86379042, 0), 239), ((86379042, 86432105, 0), 241), ((86432105, 86406781, 0), 247), ((86406781, 86430492, 0), 340), ((86430492, 86432131, 0), 344), ((86432131, 86431158, 0), 347), ((86431158, 86413439, 0), 380), ((86413439, 86375113, 0), 386), ('GOAL', 86375113, 386)]
91	[((86507966, 86507962, 0), 0), ((86507962, 86552385, 0), 5), ((86552385, 86443929, 0), 17), ((86443929, 86422198, 0), 25), ((86422198, 86596033, 0), 29), ((86596033, 86519861, 0), 36), ((86519861, 86486530, 0), 44), ((86486530, 86519892, 0), 63), ((86519892, 86519898, 0), 67), ((86519898, 86508220, 0), 77), ((86508220, 4687298814, 0), 83), ((4687298814, 86430364, 0), 105), ((86430364, 86430380, 0), 109), ((86430380, 86414245, 0), 130), ((86414245, 86430386, 0), 140), ((86430386, 86430395, 0), 144), ((86430395, 86376907, 0), 151), ((86376907, 86430418, 0), 155), ((86430418, 86376920, 0), 161), ((86376920, 86430424, 0), 162), ((86430424, 86554346, 0), 167), ((86554346, 86594931, 0), 179), ((86594931, 86538570, 0), 228), ((86538570, 86379067, 0), 243), ((86379067, 86379042, 0), 257), ((86379042, 86432105, 0), 260), ((86432105, 86406781, 0), 265), ((86406781, 86430492, 0), 358), ((86430492, 86432131, 0), 362), ((86432131, 86431158, 0), 365), ((86431158, 86413439, 0), 398), ((86413439, 86375113, 0), 404), ('GOAL', 86375113, 404)]
92	[((86575614, 86431869, 0), 0), ((86431869, 86575614, 0), 12), ((86575614, 86438506, 0), 20), ((86438506, 86457907, 0), 26), ((86457907, 86457852, 0), 33), ((86457852, 86474341, 0), 41), ((86474341, 86375459, 0), 59), ((86375459, 86518814, 0), 67), ((86518814, 86518812, 0), 70), ((86518812, 86430233, 0), 73), ((86430233, 86430228, 0), 105), ((86430228, 5736546757, 0), 116), ((5736546757, 5736546751, 0), 119), ((5736546751, 86430226, 0), 121), ((86430226, 86430211, 0), 131), ((86430211, 86430197, 0), 167), ((86430197, 86430193, 0), 200), ((86430193, 86407506, 0), 211), ((86407506, 86387445, 0), 215), ((86387445, 5375953884, 0), 221), ((5375953884, 86430159, 0), 230), ((86430159, 1559299643, 0), 248), ((1559299643, 86430101, 0), 250), ((86430101, 5375953895, 0), 282), ((5375953895, 86430097, 0), 286), ((86430097, 86430089, 0), 290), ((86430089, 5375953903, 0), 303), ((5375953903, 86430069, 0), 313), ((86430069, 86430030, 0), 320), ('GOAL', 86430030, 320)]
93	[((86640388, 86640390, 0), 0), ((86640390, 86640388, 0), 5), ((86640388, 86430380, 0), 9), ((86430380, 86414245, 0), 13), ((86414245, 86430386, 0), 23), ((86430386, 86430395, 0), 27), ((86430395, 86376907, 0), 35), ((86376907, 86430418, 0), 39), ((86430418, 86376920, 0), 45), ((86376920, 86430424, 0), 47), ((86430424, 86554346, 0), 51), ((86554346, 86594931, 0), 63), ((86594931, 86538570, 0), 111), ((86538570, 86379067, 0), 119), ((86379067, 86379042, 0), 132), ((86379042, 86432105, 0), 134), ((86432105, 86406781, 0), 143), ((86406781, 86430492, 0), 192), ((86430492, 86432131, 0), 195), ((86432131, 86431158, 0), 198), ((86431158, 86413439, 0), 231), ((86413439, 86375113, 0), 237), ('GOAL', 86375113, 237)]
94	[((86527931, 86527905, 0), 0), ((86527905, 5375954123, 0), 19), ((5375954123, 5375954124, 0), 60), ((5375954124, 86431726, 0), 62), ((86431726, 86431730, 0), 73), ((86431730, 86431719, 0), 74), ((86431719, 86431708, 0), 88), ((86431708, 86416948, 0), 93), ((86416948, 3604344025, 0), 120), ((3604344025, 86431672, 0), 130), ((86431672, 86431629, 0), 134), ((86431629, 86431620, 0), 153), ((86431620, 86431619, 0), 159), ((86431619, 86431607, 0), 161), ((86431607, 86382046, 0), 168), ((86382046, 5393400967, 0), 174), ((5393400967, 5393400955, 0), 196), ((5393400955, 86431098, 0), 204), ((86431098, 86416934, 0), 208), ('GOAL', 86416934, 208)]
95	[((86428305, 86480307, 0), 0), ((86480307, 86470733, 0), 3), ((86470733, 86508424, 0), 10), ((86508424, 86508420, 0), 12), ((86508420, 86484420, 0), 15), ((86484420, 86508407, 0), 21), ((86508407, 86426504, 0), 24), ((86426504, 86426497, 0), 27), ((86426497, 86426495, 0), 39), ((86426495, 86431937, 0), 43), ((86431937, 86431956, 0), 64), ((86431956, 86431970, 0), 90), ((86431970, 86431978, 0), 103), ((86431978, 86431980, 0), 119), ((86431980, 86431990, 0), 121), ((86431990, 86431997, 0), 133), ((86431997, 5406929331, 0), 143), ((5406929331, 86432015, 0), 151), ((86432015, 86432019, 0), 157), ((86432019, 86432023, 0), 158), ((86432023, 86432036, 0), 163), ((86432036, 86432045, 0), 171), ((86432045, 86432074, 0), 180), ((86432074, 86432084, 0), 209), ((86432084, 86432101, 0), 221), ((86432101, 86432105, 0), 233), ((86432105, 86406781, 0), 238), ((86406781, 86430492, 0), 326), ((86430492, 86432131, 0), 330), ((86432131, 86431158, 0), 332), ((86431158, 86413439, 0), 365), ((86413439, 86375113, 0), 371), ('GOAL', 86375113, 371)]
96	[((86431956, 86431970, 0), 0), ((86431970, 86431978, 0), 5), ((86431978, 86431980, 0), 21), ((86431980, 86431990, 0), 23), ((86431990, 86431997, 0), 35), ((86431997, 5406929331, 0), 45), ((5406929331, 86432015, 0), 54), ((86432015, 86432019, 0), 60), ((86432019, 86432023, 0), 65), ((86432023, 86432036, 0), 69), ((86432036, 86432045, 0), 77), ((86432045, 86432074, 0), 87), ((86432074, 86432084, 0), 116), ((86432084, 86432101, 0), 127), ((86432101, 86432105, 0), 140), ((86432105, 86406781, 0), 145), ((86406781, 86430492, 0), 195), ((86430492, 86432131, 0), 199), ((86432131, 86431158, 0), 201), ((86431158, 86413439, 0), 234), ((86413439, 86375113, 0), 240), ('GOAL', 86375113, 240)]
97	[((86473219, 86473219, 0), 0), ((86473219, 86431620, 0), 33), ((86431620, 86431619, 0), 35), ((86431619, 86431607, 0), 37), ((86431607, 86382046, 0), 44), ((86382046, 5393400967, 0), 50), ((5393400967, 5393400955, 0), 73), ((5393400955, 86431098, 0), 81), ((86431098, 86416934, 0), 84), ('GOAL', 86416934, 84)]
98	[((86387466, 86387473, 0), 0), ((86387473, 86387447, 0), 3), ((86387447, 86387445, 0), 8), ((86387445, 5375953884, 0), 11), ((5375953884, 86430159, 0), 19), ((86430159, 1559299643, 0), 38), ((1559299643, 86430101, 0), 40), ((86430101, 5375953895, 0), 72), ((5375953895, 86430097, 0), 76), ((86430097, 86430089, 0), 80), ((86430089, 5375953903, 0), 93), ((5375953903, 86430069, 0), 103), ((86430069, 86430030, 0), 110), ('GOAL', 86430030, 110)]
99	[((86575173, 86508306, 0), 0), ((86508306, 86466788, 0), 4), ((86466788, 86431956, 0), 13), ((86431956, 86431970, 0), 25), ((86431970, 86431978, 0), 38), ((86431978, 86431980, 0), 54), ((86431980, 86431990, 0), 56), ((86431990, 86431997, 0), 68), ((86431997, 5406929331, 0), 78), ((5406929331, 86432015, 0), 87), ((86432015, 86432019, 0), 92), ((86432019, 86432023, 0), 93), ((86432023, 86432036, 0), 98), ((86432036, 86432045, 0), 106), ((86432045, 86432074, 0), 116), ((86432074, 86432084, 0), 145), ((86432084, 86432101, 0), 156), ((86432101, 86432105, 0), 168), ((86432105, 86406781, 0), 171), ((86406781, 86430492, 0), 227), ((86430492, 86432131, 0), 231), ((86432131, 86431158, 0), 234), ((86431158, 86413439, 0), 266), ((86413439, 86375113, 0), 272), ('GOAL', 86375113, 272)]
