10	[((86413648, 86457167, 0), 0), ((86457167, 86439705, 0), 5), ((86439705, 86463737, 0), 11), ((86463737, 86520838, 0), 15), ((86520838, 86621690, 0), 18), ((86621690, 86527363, 0), 21), ((86527363, 86495093, 0), 28), ((86495093, 86500587, 0), 32), ((86500587, 86422929, 0), 38), ((86422929, 86445402, 0), 46), ((86445402, 86439002, 0), 51), ((86439002, 86430452, 0), 54), ((86430452, 86430447, 0), 75), ((86430447, 86594929, 0), 78), ((86594929, 86594931, 0), 87), ((86594931, 86538570, 0), 92), ((86538570, 86379067, 0), 98), ((86379067, 86379042, 0), 108), ((86379042, 86432105, 0), 110), ((86432105, 86406781, 0), 112), ((86406781, 86430492, 0), 152), ((86430492, 86432131, 0), 156), ((86432131, 86431158, 0), 158), ((86431158, 86413439, 0), 191), ((86413439, 86375113, 0), 204), ('GOAL', 86375113, 204)]
11	[((86575614, 86431869, 0), 0), ((86431869, 86575614, 0), 2), ((86575614, 86438506, 0), 5), ((86438506, 86457907, 0), 10), ((86457907, 86457852, 0), 22), ((86457852, 86474341, 0), 25), ((86474341, 86375459, 0), 49), ((86375459, 86518814, 0), 63), ((86518814, 86518812, 0), 65), ((86518812, 86430233, 0), 67), ((86430233, 86430228, 0), 100), ((86430228, 5736546757, 0), 111), ((5736546757, 5736546751, 0), 114), ((5736546751, 86430226, 0), 116), ((86430226, 86430211, 0), 126), ((86430211, 86430197, 0), 170), ((86430197, 86430193, 0), 208), ((86430193, 86407506, 0), 219), ((86407506, 86387445, 0), 222), ((86387445, 5375953884, 0), 224), ((5375953884, 86430159, 0), 232), ((86430159, 1559299643, 0), 251), ((1559299643, 86430101, 0), 253), ((86430101, 5375953895, 0), 284), ((5375953895, 86430097, 0), 288), ((86430097, 86430089, 0), 293), ((86430089, 5375953903, 0), 305), ((5375953903, 86430069, 0), 316), ((86430069, 86430030, 0), 322), ('GOAL', 86430030, 322)]
12	[((86560851, 86442270, 0), 0), ((86442270, 86560851, 0), 8), ((86560851, 86560895, 0), 20), ((86560895, 86630356, 0), 32), ((86630356, 86542114, 0), 40), ((86542114, 86456928, 0), 45), ((86456928, 86441722, 0), 68), ((86441722, 86441739, 0), 73), ((86441739, 86441749, 0), 85), ((86441749, 86456921, 0), 90), ((86456921, 86420803, 0), 93), ((86420803, 86518909, 0), 106), ((86518909, 86417963, 0), 139), ((86417963, 5382279682, 0), 144), ((5382279682, 86518871, 0), 147), ((86518871, 86422213, 0), 162), ((86422213, 86431781, 0), 178), ((86431781, 86431780, 0), 185), ((86431780, 86431774, 0), 192), ((86431774, 86520605, 0), 198), ((86520605, 86499646, 0), 200), ((86499646, 86509471, 0), 204), ((86509471, 86520613, 0), 212), ((86520613, 5375954124, 0), 217), ((5375954124, 86431726, 0), 224), ((86431726, 86431730, 0), 234), ((86431730, 86431719, 0), 235), ((86431719, 86431708, 0), 247), ((86431708, 86416948, 0), 252), ((86416948, 3604344025, 0), 279), ((3604344025, 86431672, 0), 289), ((86431672, 86431629, 0), 292), ((86431629, 86431620, 0), 311), ((86431620, 86431619, 0), 317), ((86431619, 86431607, 0), 319), ((86431607, 86382046, 0), 326), ((86382046, 5393400967, 0), 331), ((5393400967, 5393400955, 0), 354), ((5393400955, 86431098, 0), 370), ((86431098, 86416934, 0), 374), ('GOAL', 86416934, 374)]
13	[((86614730, 86630165, 0), 0), ((86630165, 86614730, 0), 1), ((86614730, 86593101, 0), 8), ((86593101, 86509591, 0), 10), ((86509591, 86509592, 0), 42), ((86509592, 86509600, 0), 45), ((86509600, 86509605, 0), 61), ((86509605, 86509607, 0), 74), ((86509607, 86509625, 0), 81), ((86509625, 86569027, 0), 90), ((86569027, 86455619, 0), 94), ((86455619, 86454577, 0), 99), ((86454577, 86586142, 0), 125), ((86586142, 86498532, 0), 127), ((86498532, 86509357, 0), 133), ((86509357, 86506464, 0), 170), ((86506464, 86503644, 0), 178), ((86503644, 86441465, 0), 179), ((86441465, 86509371, 0), 184), ((86509371, 86509375, 0), 191), ((86509375, 86499341, 0), 193), ((86499341, 86430211, 0), 203), ((86430211, 86430197, 0), 210), ((86430197, 86430193, 0), 262), ((86430193, 86407506, 0), 273), ((86407506, 86387445, 0), 276), ((86387445, 5375953884, 0), 278), ((5375953884, 86430159, 0), 286), ((86430159, 1559299643, 0), 305), ((1559299643, 86430101, 0), 307), ((86430101, 5375953895, 0), 338), ((5375953895, 86430097, 0), 342), ((86430097, 86430089, 0), 347), ((86430089, 5375953903, 0), 359), ((5375953903, 86430069, 0), 370), ((86430069, 86430030, 0), 376), ('GOAL', 86430030, 376)]
14	[((86606038, 86511736, 0), 0), ((86511736, 86509582, 0), 44), ((86509582, 86480656, 0), 56), ((86480656, 86480894, 0), 63), ((86480894, 86509588, 0), 75), ((86509588, 86486778, 0), 82), ((86486778, 86509591, 0), 86), ((86509591, 86509592, 0), 89), ((86509592, 86509600, 0), 91), ((86509600, 86509605, 0), 107), ((86509605, 86509607, 0), 120), ((86509607, 86509625, 0), 127), ((86509625, 86569027, 0), 136), ((86569027, 86455619, 0), 140), ((86455619, 86454577, 0), 146), ((86454577, 86586142, 0), 171), ((86586142, 86498532, 0), 173), ((86498532, 86509357, 0), 180), ((86509357, 86506464, 0), 217), ((86506464, 86503644, 0), 225), ((86503644, 86441465, 0), 226), ((86441465, 86509371, 0), 230), ((86509371, 86509375, 0), 238), ((86509375, 86499341, 0), 240), ((86499341, 86430211, 0), 250), ((86430211, 86430197, 0), 256), ((86430197, 86430193, 0), 321), ((86430193, 86407506, 0), 332), ((86407506, 86387445, 0), 335), ((86387445, 5375953884, 0), 336), ((5375953884, 86430159, 0), 345), ((86430159, 1559299643, 0), 364), ((1559299643, 86430101, 0), 366), ((86430101, 5375953895, 0), 397), ((5375953895, 86430097, 0), 401), ((86430097, 86430089, 0), 405), ((86430089, 5375953903, 0), 418), ((5375953903, 86430069, 0), 428), ((86430069, 86430030, 0), 435), ('GOAL', 86430030, 435)]
15	[((86606670, 86413792, 0), 0), ((86413792, 86413790, 0), 11), ((86413790, 86551599, 0), 15), ((86551599, 86509633, 0), 19), ((86509633, 86569027, 0), 24), ((86569027, 86455619, 0), 28), ((86455619, 86454577, 0), 33), ((86454577, 86586142, 0), 58), ((86586142, 86498532, 0), 60), ((86498532, 86509357, 0), 67), ((86509357, 86506464, 0), 104), ((86506464, 86503644, 0), 112), ((86503644, 86441465, 0), 113), ((86441465, 86509371, 0), 117), ((86509371, 86509375, 0), 125), ((86509375, 86499341, 0), 127), ((86499341, 86430211, 0), 137), ((86430211, 86430197, 0), 143), ((86430197, 86430193, 0), 173), ((86430193, 86407506, 0), 184), ((86407506, 86387445, 0), 186), ((86387445, 5375953884, 0), 188), ((5375953884, 86430159, 0), 197), ((86430159, 1559299643, 0), 216), ((1559299643, 86430101, 0), 217), ((86430101, 5375953895, 0), 249), ((5375953895, 86430097, 0), 253), ((86430097, 86430089, 0), 257), ((86430089, 5375953903, 0), 270), ((5375953903, 86430069, 0), 280), ((86430069, 86430030, 0), 287), ('GOAL', 86430030, 287)]
16	[((86567843, 86454497, 0), 0), ((86454497, 86500507, 0), 2), ((86500507, 86475909, 0), 8), ((86475909, 86500519, 0), 20), ((86500519, 86478801, 0), 21), ((86478801, 86500520, 0), 22), ((86500520, 86500526, 0), 27), ((86500526, 86470948, 0), 32), ((86470948, 86500542, 0), 43), ((86500542, 86500549, 0), 53), ((86500549, 86500560, 0), 58), ((86500560, 86500568, 0), 84), ((86500568, 86435311, 0), 95), ((86435311, 86500578, 0), 97), ((86500578, 86473650, 0), 113), ((86473650, 86500587, 0), 118), ((86500587, 86422929, 0), 123), ((86422929, 86445402, 0), 132), ((86445402, 86439002, 0), 136), ((86439002, 86430452, 0), 139), ((86430452, 86430447, 0), 161), ((86430447, 86594929, 0), 163), ((86594929, 86594931, 0), 172), ((86594931, 86538570, 0), 177), ((86538570, 86379067, 0), 182), ((86379067, 86379042, 0), 192), ((86379042, 86432105, 0), 193), ((86432105, 86406781, 0), 199), ((86406781, 86430492, 0), 270), ((86430492, 86432131, 0), 274), ((86432131, 86431158, 0), 276), ((86431158, 86413439, 0), 310), ((86413439, 86375113, 0), 323), ('GOAL', 86375113, 323)]
17	[((86438473, 86438483, 0), 0), ((86438483, 86438489, 0), 11), ((86438489, 86438506, 0), 14), ((86438506, 86457907, 0), 21), ((86457907, 86457852, 0), 31), ((86457852, 86474341, 0), 34), ((86474341, 86375459, 0), 59), ((86375459, 86518814, 0), 73), ((86518814, 86518812, 0), 75), ((86518812, 86430233, 0), 77), ((86430233, 86430228, 0), 109), ((86430228, 5736546757, 0), 121), ((5736546757, 5736546751, 0), 123), ((5736546751, 86430226, 0), 125), ((86430226, 86430211, 0), 135), ((86430211, 86430197, 0), 182), ((86430197, 86430193, 0), 223), ((86430193, 86407506, 0), 234), ((86407506, 86387445, 0), 237), ((86387445, 5375953884, 0), 238), ((5375953884, 86430159, 0), 247), ((86430159, 1559299643, 0), 266), ((1559299643, 86430101, 0), 268), ((86430101, 5375953895, 0), 299), ((5375953895, 86430097, 0), 303), ((86430097, 86430089, 0), 308), ((86430089, 5375953903, 0), 320), ((5375953903, 86430069, 0), 331), ((86430069, 86430030, 0), 337), ('GOAL', 86430030, 337)]
18	[((86471091, 86471107, 0), 0), ((86471107, 86471091, 0), 2), ((86471091, 86500303, 0), 14), ((86500303, 86398387, 0), 22), ((86398387, 86421566, 0), 30), ((86421566, 86500246, 0), 69), ('GOAL', 86500246, 69)]
19	[((86441770, 86456447, 0), 0), ((86456447, 86428039, 0), 4), ((86428039, 86500504, 0), 17), ((86500504, 86500507, 0), 27), ((86500507, 86475909, 0), 30), ((86475909, 86500519, 0), 43), ((86500519, 86478801, 0), 44), ((86478801, 86500520, 0), 46), ((86500520, 86500526, 0), 50), ((86500526, 86470948, 0), 56), ((86470948, 86500542, 0), 66), ((86500542, 86500549, 0), 76), ((86500549, 86500560, 0), 81), ((86500560, 86500568, 0), 107), ((86500568, 86435311, 0), 118), ((86435311, 86500578, 0), 120), ((86500578, 86473650, 0), 136), ((86473650, 86500587, 0), 141), ((86500587, 86422929, 0), 146), ((86422929, 86445402, 0), 155), ((86445402, 86439002, 0), 159), ((86439002, 86430452, 0), 162), ((86430452, 86430447, 0), 184), ((86430447, 86594929, 0), 186), ((86594929, 86594931, 0), 195), ((86594931, 86538570, 0), 200), ((86538570, 86379067, 0), 205), ((86379067, 86379042, 0), 215), ((86379042, 86432105, 0), 217), ((86432105, 86406781, 0), 218), ((86406781, 86430492, 0), 291), ((86430492, 86432131, 0), 295), ((86432131, 86431158, 0), 297), ((86431158, 86413439, 0), 331), ((86413439, 86375113, 0), 344), ('GOAL', 86375113, 344)]
20	[((86510334, 86494170, 0), 0), ((86494170, 86422703, 0), 29), ((86422703, 86484921, 0), 36), ((86484921, 86538258, 0), 48), ((86538258, 86470693, 0), 59), ((86470693, 86445395, 0), 61), ((86445395, 86595935, 0), 64), ((86595935, 86568639, 0), 69), ((86568639, 86595929, 0), 74), ((86595929, 86426479, 0), 83), ((86426479, 86426487, 0), 86), ((86426487, 86426493, 0), 105), ((86426493, 86426495, 0), 134), ((86426495, 86431937, 0), 139), ((86431937, 86431956, 0), 162), ((86431956, 86431970, 0), 187), ((86431970, 86431978, 0), 201), ((86431978, 86431980, 0), 216), ((86431980, 86431990, 0), 219), ((86431990, 86431997, 0), 230), ((86431997, 5406929331, 0), 240), ((5406929331, 86432015, 0), 249), ((86432015, 86432019, 0), 255), ((86432019, 86432023, 0), 256), ((86432023, 86432036, 0), 260), ((86432036, 86432045, 0), 268), ((86432045, 86432074, 0), 278), ((86432074, 86432084, 0), 307), ((86432084, 86432101, 0), 319), ((86432101, 86432105, 0), 331), ((86432105, 86406781, 0), 333), ((86406781, 86430492, 0), 392), ((86430492, 86432131, 0), 396), ((86432131, 86431158, 0), 399), ((86431158, 86413439, 0), 433), ((86413439, 86375113, 0), 446), ('GOAL', 86375113, 446)]
21	[((86585513, 5634103428, 0), 0), ((5634103428, 86554213, 0), 4), ((86554213, 86464673, 0), 8), ((86464673, 86464674, 0), 11), ((86464674, 86508288, 0), 40), ((86508288, 86508306, 0), 47), ((86508306, 86466788, 0), 62), ((86466788, 86431956, 0), 71), ((86431956, 86431970, 0), 83), ((86431970, 86431978, 0), 98), ((86431978, 86431980, 0), 113), ((86431980, 86431990, 0), 115), ((86431990, 86431997, 0), 127), ((86431997, 5406929331, 0), 137), ((5406929331, 86432015, 0), 146), ((86432015, 86432019, 0), 152), ((86432019, 86432023, 0), 153), ((86432023, 86432036, 0), 157), ((86432036, 86432045, 0), 165), ((86432045, 86432074, 0), 175), ((86432074, 86432084, 0), 204), ((86432084, 86432101, 0), 215), ((86432101, 86432105, 0), 227), ((86432105, 86406781, 0), 232), ((86406781, 86430492, 0), 315), ((86430492, 86432131, 0), 319), ((86432131, 86431158, 0), 321), ((86431158, 86413439, 0), 355), ((86413439, 86375113, 0), 368), ('GOAL', 86375113, 368)]
22	[((86462838, 86462877, 0), 0), ((86462877, 86466706, 0), 1), ((86466706, 86431899, 0), 2), ((86431899, 5381277817, 0), 22), ((5381277817, 86431869, 0), 33), ((86431869, 86575614, 0), 52), ((86575614, 86438506, 0), 56), ((86438506, 86457907, 0), 60), ((86457907, 86457852, 0), 70), ((86457852, 86474341, 0), 74), ((86474341, 86375459, 0), 98), ((86375459, 86518814, 0), 112), ((86518814, 86518812, 0), 114), ((86518812, 86430233, 0), 116), ((86430233, 86430228, 0), 150), ((86430228, 5736546757, 0), 166), ((5736546757, 5736546751, 0), 169), ((5736546751, 86430226, 0), 171), ((86430226, 86430211, 0), 187), ((86430211, 86430197, 0), 260), ((86430197, 86430193, 0), 324), ((86430193, 86407506, 0), 335), ((86407506, 86387445, 0), 338), ((86387445, 5375953884, 0), 340), ((5375953884, 86430159, 0), 348), ((86430159, 1559299643, 0), 367), ((1559299643, 86430101, 0), 369), ((86430101, 5375953895, 0), 400), ((5375953895, 86430097, 0), 404), ((86430097, 86430089, 0), 409), ((86430089, 5375953903, 0), 421), ((5375953903, 86430069, 0), 432), ((86430069, 86430030, 0), 438), ('GOAL', 86430030, 438)]
23	[((86439984, 86438514, 0), 0), ((86438514, 86439984, 0), 4), ((86439984, 86518749, 0), 8), ((86518749, 86518673, 0), 10), ((86518673, 86518765, 0), 17), ((86518765, 86492337, 0), 20), ((86492337, 86593845, 0), 26), ((86593845, 86495630, 0), 52), ((86495630, 86606520, 0), 58), ((86606520, 86585553, 0), 62), ((86585553, 86435629, 0), 68), ((86435629, 86416075, 0), 73), ((86416075, 86479779, 0), 88), ((86479779, 86430226, 0), 93), ((86430226, 86430211, 0), 102), ((86430211, 86430197, 0), 135), ((86430197, 86430193, 0), 161), ((86430193, 86407506, 0), 172), ((86407506, 86387445, 0), 175), ((86387445, 5375953884, 0), 176), ((5375953884, 86430159, 0), 185), ((86430159, 1559299643, 0), 204), ((1559299643, 86430101, 0), 206), ((86430101, 5375953895, 0), 237), ((5375953895, 86430097, 0), 241), ((86430097, 86430089, 0), 246), ((86430089, 5375953903, 0), 258), ((5375953903, 86430069, 0), 269), ((86430069, 86430030, 0), 275), ('GOAL', 86430030, 275)]
24	[((86461632, 86461675, 0), 0), ((86461675, 86461632, 0), 15), ((86461632, 86461627, 0), 24), ((86461627, 86508830, 0), 32), ((86508830, 86431780, 0), 41), ((86431780, 86499543, 0), 48), ((86499543, 86480450, 0), 58), ((86480450, 86499536, 0), 61), ((86499536, 86499659, 0), 76), ((86499659, 86509465, 0), 80), ((86509465, 86519748, 0), 85), ((86519748, 5382279690, 0), 93), ((5382279690, 86431730, 0), 95), ((86431730, 86431719, 0), 128), ((86431719, 86431708, 0), 140), ((86431708, 86416948, 0), 145), ((86416948, 3604344025, 0), 172), ((3604344025, 86431672, 0), 182), ((86431672, 86431629, 0), 185), ((86431629, 86431620, 0), 204), ((86431620, 86431619, 0), 210), ((86431619, 86431607, 0), 212), ((86431607, 86382046, 0), 219), ((86382046, 5393400967, 0), 224), ((5393400967, 5393400955, 0), 247), ((5393400955, 86431098, 0), 264), ((86431098, 86416934, 0), 267), ('GOAL', 86416934, 267)]
25	[((86506033, 86506025, 0), 0), ((86506025, 86509582, 0), 12), ((86509582, 86480656, 0), 36), ((86480656, 86480894, 0), 43), ((86480894, 86509588, 0), 55), ((86509588, 86486778, 0), 62), ((86486778, 86509591, 0), 66), ((86509591, 86509592, 0), 69), ((86509592, 86509600, 0), 71), ((86509600, 86509605, 0), 87), ((86509605, 86509607, 0), 100), ((86509607, 86509625, 0), 107), ((86509625, 86569027, 0), 116), ((86569027, 86455619, 0), 120), ((86455619, 86454577, 0), 125), ((86454577, 86586142, 0), 151), ((86586142, 86498532, 0), 153), ((86498532, 86509357, 0), 158), ((86509357, 86506464, 0), 195), ((86506464, 86503644, 0), 203), ((86503644, 86441465, 0), 204), ((86441465, 86509371, 0), 208), ((86509371, 86509375, 0), 216), ((86509375, 86499341, 0), 218), ((86499341, 86430211, 0), 228), ((86430211, 86430197, 0), 236), ((86430197, 86430193, 0), 294), ((86430193, 86407506, 0), 305), ((86407506, 86387445, 0), 308), ((86387445, 5375953884, 0), 310), ((5375953884, 86430159, 0), 318), ((86430159, 1559299643, 0), 337), ((1559299643, 86430101, 0), 339), ((86430101, 5375953895, 0), 371), ((5375953895, 86430097, 0), 375), ((86430097, 86430089, 0), 379), ((86430089, 5375953903, 0), 391), ((5375953903, 86430069, 0), 402), ((86430069, 86430030, 0), 409), ('GOAL', 86430030, 409)]
26	[((86430069, 86430030, 0), 0), ('GOAL', 86430030, None)]
