50	[((86467115, 86467113, 0), 0), ((86467113, 86456801, 0), 5), ((86456801, 86593323, 0), 12), ((86593323, 86421537, 0), 19), ((86421537, 86492287, 0), 22), ((86492287, 86471937, 0), 24), ((86471937, 86595713, 0), 28), ((86595713, 86593845, 0), 31), ((86593845, 86495630, 0), 32), ((86495630, 86606520, 0), 40), ((86606520, 86585553, 0), 45), ((86585553, 86435629, 0), 48), ((86435629, 86416075, 0), 55), ((86416075, 86479779, 0), 65), ((86479779, 86430226, 0), 67), ((86430226, 86430211, 0), 77), ((86430211, 86430197, 0), 105), ((86430197, 86430193, 0), 128), ((86430193, 86407506, 0), 139), ((86407506, 86387445, 0), 144), ((86387445, 5375953884, 0), 151), ((5375953884, 86430159, 0), 160), ((86430159, 1559299643, 0), 179), ((1559299643, 86430101, 0), 181), ((86430101, 5375953895, 0), 212), ((5375953895, 86430097, 0), 216), ((86430097, 86430089, 0), 220), ((86430089, 5375953903, 0), 233), ((5375953903, 86430069, 0), 243), ((86430069, 86430030, 0), 250), ('GOAL', 86430030, 250)]
51	[((86475699, 86625911, 0), 0), ((86625911, 86475699, 0), 5), ((86475699, 86475698, 0), 20), ((86475698, 86475696, 0), 22), ((86475696, 86500449, 0), 24), ((86500449, 86466048, 0), 36), ((86466048, 86420503, 0), 44), ((86420503, 86500462, 0), 48), ((86500462, 86500464, 0), 51), ((86500464, 86500465, 0), 54), ((86500465, 86441770, 0), 56), ((86441770, 86456447, 0), 60), ((86456447, 86428039, 0), 68), ((86428039, 86500504, 0), 80), ((86500504, 86500507, 0), 90), ((86500507, 86475909, 0), 93), ((86475909, 86500519, 0), 106), ((86500519, 86478801, 0), 107), ((86478801, 86500520, 0), 109), ((86500520, 86500526, 0), 113), ((86500526, 86470948, 0), 119), ((86470948, 86500542, 0), 129), ((86500542, 86500549, 0), 139), ((86500549, 86500560, 0), 145), ((86500560, 86500568, 0), 170), ((86500568, 86435311, 0), 181), ((86435311, 86500578, 0), 183), ((86500578, 86473650, 0), 199), ((86473650, 86500587, 0), 204), ((86500587, 86422929, 0), 209), ((86422929, 86445402, 0), 218), ((86445402, 86439002, 0), 222), ((86439002, 86430452, 0), 225), ((86430452, 86430447, 0), 258), ((86430447, 86594929, 0), 261), ((86594929, 86594931, 0), 268), ((86594931, 86538570, 0), 271), ((86538570, 86379067, 0), 276), ((86379067, 86379042, 0), 288), ((86379042, 86432105, 0), 290), ((86432105, 86406781, 0), 298), ((86406781, 86430492, 0), 393), ((86430492, 86432131, 0), 397), ((86432131, 86431158, 0), 399), ((86431158, 86413439, 0), 432), ((86413439, 86375113, 0), 441), ('GOAL', 86375113, 441)]
52	[((86424419, 86451509, 0), 0), ((86451509, 86466882, 0), 27), ((86466882, 86484846, 0), 32), ((86484846, 86466805, 0), 34), ((86466805, 86484837, 0), 41), ((86484837, 5381278222, 0), 45), ((5381278222, 5381278221, 0), 51), ((5381278221, 86431792, 0), 52), ((86431792, 86518871, 0), 58), ((86518871, 5382279678, 0), 72), ((5382279678, 86518856, 0), 85), ((86518856, 5382279681, 0), 95), ((5382279681, 5382279680, 0), 100), ((5382279680, 86455700, 0), 101), ((86455700, 86518846, 0), 111), ((86518846, 86375459, 0), 120), ((86375459, 86518814, 0), 146), ((86518814, 86518812, 0), 149), ((86518812, 86430233, 0), 151), ((86430233, 86430228, 0), 186), ((86430228, 5736546757, 0), 204), ((5736546757, 5736546751, 0), 206), ((5736546751, 86430226, 0), 209), ((86430226, 86430211, 0), 222), ((86430211, 86430197, 0), 293), ((86430197, 86430193, 0), 337), ((86430193, 86407506, 0), 348), ((86407506, 86387445, 0), 353), ((86387445, 5375953884, 0), 360), ((5375953884, 86430159, 0), 369), ((86430159, 1559299643, 0), 388), ((1559299643, 86430101, 0), 390), ((86430101, 5375953895, 0), 421), ((5375953895, 86430097, 0), 425), ((86430097, 86430089, 0), 430), ((86430089, 5375953903, 0), 442), ((5375953903, 86430069, 0), 452), ((86430069, 86430030, 0), 459), ('GOAL', 86430030, 459)]
53	[((86509429, 86454228, 0), 0), ((86454228, 86509417, 0), 10), ((86509417, 86502996, 0), 30), ((86502996, 86442257, 0), 34), ((86442257, 86465410, 0), 39), ((86465410, 86430211, 0), 45), ((86430211, 86430197, 0), 68), ((86430197, 86430193, 0), 90), ((86430193, 86407506, 0), 101), ((86407506, 86387445, 0), 104), ((86387445, 5375953884, 0), 107), ((5375953884, 86430159, 0), 116), ((86430159, 1559299643, 0), 135), ((1559299643, 86430101, 0), 137), ((86430101, 5375953895, 0), 168), ((5375953895, 86430097, 0), 172), ((86430097, 86430089, 0), 177), ((86430089, 5375953903, 0), 189), ((5375953903, 86430069, 0), 200), ((86430069, 86430030, 0), 206), ('GOAL', 86430030, 206)]
54	[((86591246, 86606732, 0), 0), ((86606732, 86591246, 0), 8), ((86591246, 86456464, 0), 15), ((86456464, 5915201542, 0), 31), ((5915201542, 5915201531, 0), 46), ((5915201531, 86430319, 0), 47), ((86430319, 86430311, 0), 50), ((86430311, 86430305, 0), 64), ((86430305, 86430299, 0), 69), ((86430299, 86430291, 0), 83), ((86430291, 86430277, 0), 92), ((86430277, 86430271, 0), 98), ((86430271, 86430267, 0), 104), ((86430267, 86436319, 0), 111), ((86436319, 86435611, 0), 122), ((86435611, 86435616, 0), 136), ((86435616, 2482071044, 0), 147), ((2482071044, 86430233, 0), 154), ((86430233, 86430228, 0), 158), ((86430228, 5736546757, 0), 170), ((5736546757, 5736546751, 0), 173), ((5736546751, 86430226, 0), 175), ((86430226, 86430211, 0), 188), ((86430211, 86430197, 0), 254), ((86430197, 86430193, 0), 292), ((86430193, 86407506, 0), 303), ((86407506, 86387445, 0), 308), ((86387445, 5375953884, 0), 315), ((5375953884, 86430159, 0), 324), ((86430159, 1559299643, 0), 343), ((1559299643, 86430101, 0), 345), ((86430101, 5375953895, 0), 376), ((5375953895, 86430097, 0), 380), ((86430097, 86430089, 0), 385), ((86430089, 5375953903, 0), 397), ((5375953903, 86430069, 0), 408), ((86430069, 86430030, 0), 414), ('GOAL', 86430030, 414)]
55	[((86543634, 86445395, 0), 0), ((86445395, 86595935, 0), 16), ((86595935, 86568639, 0), 19), ((86568639, 86595929, 0), 21), ((86595929, 86426479, 0), 28), ((86426479, 86445612, 0), 31), ((86445612, 86541688, 0), 35), ((86541688, 5386875947, 0), 36), ((5386875947, 5386875938, 0), 63), ((5386875938, 86431857, 0), 70), ((86431857, 86431869, 0), 73), ((86431869, 86575614, 0), 82), ((86575614, 86438506, 0), 88), ((86438506, 86457907, 0), 97), ((86457907, 86457852, 0), 108), ((86457852, 86474341, 0), 112), ((86474341, 86375459, 0), 118), ((86375459, 86518814, 0), 134), ((86518814, 86518812, 0), 136), ((86518812, 86430233, 0), 139), ((86430233, 86430228, 0), 173), ((86430228, 5736546757, 0), 188), ((5736546757, 5736546751, 0), 191), ((5736546751, 86430226, 0), 193), ((86430226, 86430211, 0), 206), ((86430211, 86430197, 0), 274), ((86430197, 86430193, 0), 314), ((86430193, 86407506, 0), 325), ((86407506, 86387445, 0), 330), ((86387445, 5375953884, 0), 337), ((5375953884, 86430159, 0), 346), ((86430159, 1559299643, 0), 365), ((1559299643, 86430101, 0), 367), ((86430101, 5375953895, 0), 398), ((5375953895, 86430097, 0), 402), ((86430097, 86430089, 0), 407), ((86430089, 5375953903, 0), 419), ((5375953903, 86430069, 0), 429), ((86430069, 86430030, 0), 436), ('GOAL', 86430030, 436)]
56	[((86378529, 86405683, 0), 0), ('GOAL', 86405683, None)]
57	[((86470726, 86403730, 0), 0), ((86403730, 86470726, 0), 2), ((86470726, 86470733, 0), 46), ((86470733, 86508424, 0), 60), ((86508424, 86508420, 0), 66), ((86508420, 86484420, 0), 75), ((86484420, 86508407, 0), 89), ((86508407, 86426504, 0), 93), ((86426504, 86426497, 0), 95), ((86426497, 86426495, 0), 102), ((86426495, 86431937, 0), 105), ((86431937, 86431956, 0), 134), ((86431956, 86431970, 0), 159), ((86431970, 86431978, 0), 172), ((86431978, 86431980, 0), 188), ((86431980, 86431990, 0), 190), ((86431990, 86431997, 0), 202), ((86431997, 5406929331, 0), 212), ((5406929331, 86432015, 0), 220), ((86432015, 86432019, 0), 226), ((86432019, 86432023, 0), 227), ((86432023, 86432036, 0), 232), ((86432036, 86432045, 0), 240), ((86432045, 86432074, 0), 250), ((86432074, 86432084, 0), 279), ((86432084, 86432101, 0), 290), ((86432101, 86432105, 0), 302), ((86432105, 86406781, 0), 305), ((86406781, 86430492, 0), 401), ((86430492, 86432131, 0), 405), ((86432131, 86431158, 0), 408), ((86431158, 86413439, 0), 441), ((86413439, 86375113, 0), 449), ('GOAL', 86375113, 449)]
58	[((86518765, 86492337, 0), 0), ((86492337, 86593845, 0), 11), ((86593845, 86495630, 0), 27), ((86495630, 86606520, 0), 36), ((86606520, 86585553, 0), 41), ((86585553, 86435629, 0), 44), ((86435629, 86416075, 0), 51), ((86416075, 86479779, 0), 61), ((86479779, 86430226, 0), 63), ((86430226, 86430211, 0), 73), ((86430211, 86430197, 0), 99), ((86430197, 86430193, 0), 122), ((86430193, 86407506, 0), 133), ((86407506, 86387445, 0), 138), ((86387445, 5375953884, 0), 145), ((5375953884, 86430159, 0), 154), ((86430159, 1559299643, 0), 173), ((1559299643, 86430101, 0), 175), ((86430101, 5375953895, 0), 206), ((5375953895, 86430097, 0), 210), ((86430097, 86430089, 0), 215), ((86430089, 5375953903, 0), 227), ((5375953903, 86430069, 0), 238), ((86430069, 86430030, 0), 244), ('GOAL', 86430030, 244)]
59	[((86464220, 86464208, 0), 0), ((86464208, 86440185, 0), 2), ((86440185, 86440203, 0), 6), ((86440203, 86440209, 0), 12), ('GOAL', 86440209, 12)]
60	[((86422705, 86422703, 0), 0), ((86422703, 86484921, 0), 2), ((86484921, 86538258, 0), 7), ((86538258, 86470693, 0), 18), ((86470693, 86445395, 0), 20), ((86445395, 86595935, 0), 22), ((86595935, 86568639, 0), 26), ((86568639, 86595929, 0), 28), ((86595929, 86426479, 0), 34), ((86426479, 86445612, 0), 37), ((86445612, 86541688, 0), 41), ((86541688, 5386875947, 0), 42), ((5386875947, 5386875938, 0), 69), ((5386875938, 86431857, 0), 76), ((86431857, 86431869, 0), 79), ((86431869, 86575614, 0), 88), ((86575614, 86438506, 0), 94), ((86438506, 86457907, 0), 103), ((86457907, 86457852, 0), 115), ((86457852, 86474341, 0), 119), ((86474341, 86375459, 0), 125), ((86375459, 86518814, 0), 141), ((86518814, 86518812, 0), 144), ((86518812, 86430233, 0), 146), ((86430233, 86430228, 0), 181), ((86430228, 5736546757, 0), 198), ((5736546757, 5736546751, 0), 200), ((5736546751, 86430226, 0), 203), ((86430226, 86430211, 0), 216), ((86430211, 86430197, 0), 287), ((86430197, 86430193, 0), 330), ((86430193, 86407506, 0), 341), ((86407506, 86387445, 0), 346), ((86387445, 5375953884, 0), 353), ((5375953884, 86430159, 0), 362), ((86430159, 1559299643, 0), 381), ((1559299643, 86430101, 0), 383), ((86430101, 5375953895, 0), 414), ((5375953895, 86430097, 0), 418), ((86430097, 86430089, 0), 423), ((86430089, 5375953903, 0), 435), ((5375953903, 86430069, 0), 446), ((86430069, 86430030, 0), 452), ('GOAL', 86430030, 452)]
61	[((86410310, 86531425, 0), 0), ((86531425, 86481301, 0), 32), ((86481301, 86478712, 0), 67), ((86478712, 86500614, 0), 69), ((86500614, 86500619, 0), 75), ((86500619, 86500624, 0), 77), ((86500624, 86500632, 0), 80), ((86500632, 86500636, 0), 86), ((86500636, 86426307, 0), 90), ((86426307, 86500643, 0), 94), ((86500643, 86500647, 0), 100), ((86500647, 86461455, 0), 104), ((86461455, 86500674, 0), 109), ((86500674, 86431158, 0), 116), ((86431158, 86413439, 0), 119), ((86413439, 86375113, 0), 127), ('GOAL', 86375113, 127)]
62	[((86420803, 5382279687, 0), 0), ((5382279687, 86420803, 0), 3), ((86420803, 86518909, 0), 11), ((86518909, 86417963, 0), 21), ((86417963, 5382279682, 0), 25), ((5382279682, 86518871, 0), 28), ((86518871, 5382279678, 0), 33), ((5382279678, 86518856, 0), 46), ((86518856, 5382279681, 0), 57), ((5382279681, 5382279680, 0), 61), ((5382279680, 86455700, 0), 63), ((86455700, 86518846, 0), 72), ((86518846, 86375459, 0), 82), ((86375459, 86518814, 0), 107), ((86518814, 86518812, 0), 109), ((86518812, 86430233, 0), 112), ((86430233, 86430228, 0), 144), ((86430228, 5736546757, 0), 156), ((5736546757, 5736546751, 0), 159), ((5736546751, 86430226, 0), 161), ((86430226, 86430211, 0), 173), ((86430211, 86430197, 0), 233), ((86430197, 86430193, 0), 270), ((86430193, 86407506, 0), 281), ((86407506, 86387445, 0), 286), ((86387445, 5375953884, 0), 294), ((5375953884, 86430159, 0), 302), ((86430159, 1559299643, 0), 321), ((1559299643, 86430101, 0), 323), ((86430101, 5375953895, 0), 354), ((5375953895, 86430097, 0), 358), ((86430097, 86430089, 0), 363), ((86430089, 5375953903, 0), 375), ((5375953903, 86430069, 0), 386), ((86430069, 86430030, 0), 392), ('GOAL', 86430030, 392)]
63	[((86456146, 86456123, 0), 0), ((86456123, 86464285, 0), 14), ((86464285, 86464289, 0), 26), ('GOAL', 86464289, 26)]
64	[((86430339, 86520223, 0), 0), ((86520223, 86430339, 0), 1), ((86430339, 86430341, 0), 8), ((86430341, 4687298804, 0), 9), ((4687298804, 4687298817, 0), 28), ((4687298817, 4687298801, 0), 34), ((4687298801, 86430364, 0), 40), ((86430364, 86430380, 0), 45), ((86430380, 86414245, 0), 65), ((86414245, 86430386, 0), 75), ((86430386, 86430395, 0), 79), ((86430395, 86376907, 0), 87), ((86376907, 86430418, 0), 90), ((86430418, 86376920, 0), 96), ((86376920, 86430424, 0), 97), ((86430424, 86554346, 0), 102), ((86554346, 86594931, 0), 118), ((86594931, 86538570, 0), 132), ((86538570, 86379067, 0), 138), ((86379067, 86379042, 0), 149), ((86379042, 86432105, 0), 151), ((86432105, 86406781, 0), 155), ((86406781, 86430492, 0), 208), ((86430492, 86432131, 0), 212), ((86432131, 86431158, 0), 215), ((86431158, 86413439, 0), 248), ((86413439, 86375113, 0), 256), ('GOAL', 86375113, 256)]
65	[((86480164, 86480168, 0), 0), ((86480168, 86562203, 0), 8), ((86562203, 86614730, 0), 18), ((86614730, 86593101, 0), 21), ((86593101, 86509591, 0), 22), ((86509591, 86509592, 0), 49), ((86509592, 86509600, 0), 51), ((86509600, 86509605, 0), 67), ((86509605, 86509607, 0), 81), ((86509607, 86509625, 0), 87), ((86509625, 86569027, 0), 96), ((86569027, 86455619, 0), 101), ((86455619, 86454577, 0), 105), ((86454577, 86586142, 0), 137), ((86586142, 86498532, 0), 139), ((86498532, 86509357, 0), 143), ((86509357, 86506464, 0), 155), ((86506464, 86503644, 0), 163), ((86503644, 86441465, 0), 164), ((86441465, 86509371, 0), 168), ((86509371, 86509375, 0), 176), ((86509375, 86499341, 0), 178), ((86499341, 86430211, 0), 188), ((86430211, 86430197, 0), 194), ((86430197, 86430193, 0), 224), ((86430193, 86407506, 0), 235), ((86407506, 86387445, 0), 241), ((86387445, 5375953884, 0), 248), ((5375953884, 86430159, 0), 256), ((86430159, 1559299643, 0), 275), ((1559299643, 86430101, 0), 277), ((86430101, 5375953895, 0), 308), ((5375953895, 86430097, 0), 312), ((86430097, 86430089, 0), 317), ((86430089, 5375953903, 0), 329), ((5375953903, 86430069, 0), 340), ((86430069, 86430030, 0), 347), ('GOAL', 86430030, 347)]
66	[((86606471, 86515007, 0), 0), ((86515007, 86578462, 0), 3), ((86578462, 86534143, 0), 6), ((86534143, 86476447, 0), 9), ((86476447, 86466239, 0), 10), ((86466239, 86593323, 0), 17), ((86593323, 86421537, 0), 19), ((86421537, 86492287, 0), 23), ((86492287, 86471937, 0), 26), ((86471937, 86595713, 0), 29), ((86595713, 86593845, 0), 32), ((86593845, 86495630, 0), 33), ((86495630, 86606520, 0), 42), ((86606520, 86585553, 0), 47), ((86585553, 86435629, 0), 50), ((86435629, 86416075, 0), 56), ((86416075, 86479779, 0), 66), ((86479779, 86430226, 0), 68), ((86430226, 86430211, 0), 80), ((86430211, 86430197, 0), 108), ((86430197, 86430193, 0), 132), ((86430193, 86407506, 0), 143), ((86407506, 86387445, 0), 149), ((86387445, 5375953884, 0), 156), ((5375953884, 86430159, 0), 164), ((86430159, 1559299643, 0), 183), ((1559299643, 86430101, 0), 185), ((86430101, 5375953895, 0), 217), ((5375953895, 86430097, 0), 221), ((86430097, 86430089, 0), 225), ((86430089, 5375953903, 0), 237), ((5375953903, 86430069, 0), 248), ((86430069, 86430030, 0), 255), ('GOAL', 86430030, 255)]
67	[((86421859, 86616250, 0), 0), ((86616250, 86421859, 0), 7), ((86421859, 86421834, 0), 18), ((86421834, 86510330, 0), 27), ((86510330, 86507922, 0), 34), ((86507922, 86484910, 0), 40), ((86484910, 86460105, 0), 63), ((86460105, 86484897, 0), 71), ((86484897, 86457029, 0), 73), ((86457029, 86457003, 0), 84), ((86457003, 86456921, 0), 112), ((86456921, 86420803, 0), 114), ((86420803, 86518909, 0), 123), ((86518909, 86417963, 0), 133), ((86417963, 5382279682, 0), 137), ((5382279682, 86518871, 0), 140), ((86518871, 86422213, 0), 145), ((86422213, 86431781, 0), 161), ((86431781, 86431780, 0), 168), ((86431780, 86431774, 0), 175), ((86431774, 86520605, 0), 181), ((86520605, 86499646, 0), 184), ((86499646, 86509471, 0), 186), ((86509471, 86520613, 0), 192), ((86520613, 5375954124, 0), 197), ((5375954124, 86431726, 0), 204), ((86431726, 86431730, 0), 215), ((86431730, 86431719, 0), 216), ((86431719, 86431708, 0), 228), ((86431708, 86416948, 0), 232), ((86416948, 3604344025, 0), 259), ((3604344025, 86431672, 0), 270), ((86431672, 86431629, 0), 272), ((86431629, 86431620, 0), 291), ((86431620, 86431619, 0), 297), ((86431619, 86431607, 0), 299), ((86431607, 86382046, 0), 306), ((86382046, 5393400967, 0), 312), ((5393400967, 5393400955, 0), 334), ((5393400955, 86431098, 0), 349), ((86431098, 86416934, 0), 353), ('GOAL', 86416934, 353)]
68	[((86544163, 86544165, 0), 0), ((86544165, 86455413, 0), 2), ((86455413, 86551647, 0), 5), ((86551647, 86596033, 0), 9), ((86596033, 86519861, 0), 17), ((86519861, 86486530, 0), 24), ((86486530, 86519892, 0), 46), ((86519892, 86519898, 0), 50), ((86519898, 86508220, 0), 60), ((86508220, 4687298814, 0), 70), ((4687298814, 86430364, 0), 90), ((86430364, 86430380, 0), 95), ((86430380, 86414245, 0), 116), ((86414245, 86430386, 0), 125), ((86430386, 86430395, 0), 130), ((86430395, 86376907, 0), 137), ((86376907, 86430418, 0), 141), ((86430418, 86376920, 0), 147), ((86376920, 86430424, 0), 148), ((86430424, 86554346, 0), 153), ((86554346, 86594931, 0), 168), ((86594931, 86538570, 0), 183), ((86538570, 86379067, 0), 188), ((86379067, 86379042, 0), 200), ((86379042, 86432105, 0), 202), ((86432105, 86406781, 0), 205), ((86406781, 86430492, 0), 269), ((86430492, 86432131, 0), 273), ((86432131, 86431158, 0), 275), ((86431158, 86413439, 0), 308), ((86413439, 86375113, 0), 317), ('GOAL', 86375113, 317)]
69	[((86554003, 86426506, 0), 0), ((86426506, 86426504, 0), 13), ((86426504, 86426497, 0), 24), ((86426497, 86426495, 0), 32), ((86426495, 86431937, 0), 34), ((86431937, 86431956, 0), 63), ((86431956, 86431970, 0), 88), ((86431970, 86431978, 0), 101), ((86431978, 86431980, 0), 117), ((86431980, 86431990, 0), 119), ((86431990, 86431997, 0), 131), ((86431997, 5406929331, 0), 141), ((5406929331, 86432015, 0), 150), ((86432015, 86432019, 0), 156), ((86432019, 86432023, 0), 157), ((86432023, 86432036, 0), 161), ((86432036, 86432045, 0), 169), ((86432045, 86432074, 0), 179), ((86432074, 86432084, 0), 208), ((86432084, 86432101, 0), 219), ((86432101, 86432105, 0), 231), ((86432105, 86406781, 0), 236), ((86406781, 86430492, 0), 316), ((86430492, 86432131, 0), 320), ((86432131, 86431158, 0), 322), ((86431158, 86413439, 0), 355), ((86413439, 86375113, 0), 363), ('GOAL', 86375113, 363)]
70	[((86500587, 86473650, 0), 0), ((86473650, 86500587, 0), 4), ((86500587, 86422929, 0), 9), ((86422929, 86445402, 0), 18), ((86445402, 86439002, 0), 22), ((86439002, 86430452, 0), 25), ((86430452, 86430447, 0), 58), ((86430447, 86594929, 0), 61), ((86594929, 86594931, 0), 68), ((86594931, 86538570, 0), 71), ((86538570, 86379067, 0), 76), ((86379067, 86379042, 0), 88), ((86379042, 86432105, 0), 90), ((86432105, 86406781, 0), 93), ((86406781, 86430492, 0), 130), ((86430492, 86432131, 0), 134), ((86432131, 86431158, 0), 136), ((86431158, 86413439, 0), 169), ((86413439, 86375113, 0), 177), ('GOAL', 86375113, 177)]
71	[((86378529, 86405683, 0), 0), ('GOAL', 86405683, None)]
72	[((86409420, 86409418, 0), 0), ((86409418, 86409420, 0), 4), ((86409420, 86527935, 0), 8), ((86527935, 86527931, 0), 11), ((86527931, 86527905, 0), 13), ((86527905, 5375954123, 0), 23), ((5375954123, 5375954124, 0), 50), ((5375954124, 86431726, 0), 52), ((86431726, 86431730, 0), 63), ((86431730, 86431719, 0), 64), ((86431719, 86431708, 0), 77), ((86431708, 86416948, 0), 82), ((86416948, 3604344025, 0), 109), ((3604344025, 86431672, 0), 119), ((86431672, 86431629, 0), 122), ((86431629, 86431620, 0), 141), ((86431620, 86431619, 0), 147), ((86431619, 86431607, 0), 149), ((86431607, 86382046, 0), 156), ((86382046, 5393400967, 0), 161), ((5393400967, 5393400955, 0), 184), ((5393400955, 86431098, 0), 199), ((86431098, 86416934, 0), 202), ('GOAL', 86416934, 202)]
73	[((86500402, 86500407, 0), 0), ((86500407, 86500402, 0), 6), ((86500402, 86456816, 0), 16), ((86456816, 86500395, 0), 35), ((86500395, 86500385, 0), 37), ((86500385, 86500381, 0), 51), ((86500381, 86509510, 0), 58), ((86509510, 86506025, 0), 70), ((86506025, 86509582, 0), 94), ((86509582, 86480656, 0), 118), ((86480656, 86480894, 0), 126), ((86480894, 86509588, 0), 138), ((86509588, 86486778, 0), 144), ((86486778, 86509591, 0), 149), ((86509591, 86509592, 0), 152), ((86509592, 86509600, 0), 153), ((86509600, 86509605, 0), 170), ((86509605, 86509607, 0), 183), ((86509607, 86509625, 0), 189), ((86509625, 86569027, 0), 199), ((86569027, 86455619, 0), 204), ((86455619, 86454577, 0), 208), ((86454577, 86586142, 0), 238), ((86586142, 86498532, 0), 240), ((86498532, 86509357, 0), 244), ((86509357, 86506464, 0), 256), ((86506464, 86503644, 0), 264), ((86503644, 86441465, 0), 265), ((86441465, 86509371, 0), 269), ((86509371, 86509375, 0), 277), ((86509375, 86499341, 0), 279), ((86499341, 86430211, 0), 289), ((86430211, 86430197, 0), 295), ((86430197, 86430193, 0), 340), ((86430193, 86407506, 0), 351), ((86407506, 86387445, 0), 357), ((86387445, 5375953884, 0), 364), ((5375953884, 86430159, 0), 372), ((86430159, 1559299643, 0), 391), ((1559299643, 86430101, 0), 393), ((86430101, 5375953895, 0), 425), ((5375953895, 86430097, 0), 429), ((86430097, 86430089, 0), 433), ((86430089, 5375953903, 0), 445), ((5375953903, 86430069, 0), 456), ((86430069, 86430030, 0), 463), ('GOAL', 86430030, 463)]
74	[((86575429, 86606471, 0), 0), ((86606471, 86515007, 0), 1), ((86515007, 86578462, 0), 4), ((86578462, 86534143, 0), 7), ((86534143, 86476447, 0), 10), ((86476447, 86466239, 0), 11), ((86466239, 86593323, 0), 18), ((86593323, 86421537, 0), 22), ((86421537, 86492287, 0), 25), ((86492287, 86471937, 0), 28), ((86471937, 86595713, 0), 31), ((86595713, 86593845, 0), 34), ((86593845, 86495630, 0), 36), ((86495630, 86606520, 0), 44), ((86606520, 86585553, 0), 49), ((86585553, 86435629, 0), 52), ((86435629, 86416075, 0), 59), ((86416075, 86479779, 0), 69), ((86479779, 86430226, 0), 71), ((86430226, 86430211, 0), 82), ((86430211, 86430197, 0), 110), ((86430197, 86430193, 0), 135), ((86430193, 86407506, 0), 146), ((86407506, 86387445, 0), 151), ((86387445, 5375953884, 0), 158), ((5375953884, 86430159, 0), 167), ((86430159, 1559299643, 0), 186), ((1559299643, 86430101, 0), 187), ((86430101, 5375953895, 0), 219), ((5375953895, 86430097, 0), 223), ((86430097, 86430089, 0), 227), ((86430089, 5375953903, 0), 240), ((5375953903, 86430069, 0), 250), ((86430069, 86430030, 0), 257), ('GOAL', 86430030, 257)]
75	[((86556473, 86556583, 0), 0), ((86556583, 86454384, 0), 29), ('GOAL', 86454384, 29)]
76	[((86595826, 86478936, 0), 0), ((86478936, 86538231, 0), 3), ((86538231, 86412885, 0), 6), ((86412885, 86430319, 0), 21), ((86430319, 86430311, 0), 25), ((86430311, 86430305, 0), 40), ((86430305, 86430299, 0), 45), ((86430299, 86430291, 0), 59), ((86430291, 86430277, 0), 68), ((86430277, 86430271, 0), 75), ((86430271, 86430267, 0), 80), ((86430267, 86436319, 0), 88), ((86436319, 86435611, 0), 99), ((86435611, 86435616, 0), 113), ((86435616, 2482071044, 0), 124), ((2482071044, 86430233, 0), 131), ((86430233, 86430228, 0), 134), ((86430228, 5736546757, 0), 145), ((5736546757, 5736546751, 0), 148), ((5736546751, 86430226, 0), 150), ((86430226, 86430211, 0), 162), ((86430211, 86430197, 0), 215), ((86430197, 86430193, 0), 249), ((86430193, 86407506, 0), 261), ((86407506, 86387445, 0), 266), ((86387445, 5375953884, 0), 273), ((5375953884, 86430159, 0), 282), ((86430159, 1559299643, 0), 301), ((1559299643, 86430101, 0), 302), ((86430101, 5375953895, 0), 334), ((5375953895, 86430097, 0), 338), ((86430097, 86430089, 0), 342), ((86430089, 5375953903, 0), 355), ((5375953903, 86430069, 0), 365), ((86430069, 86430030, 0), 372), ('GOAL', 86430030, 372)]
77	[((86464591, 86435623, 0), 0), ((86435623, 86422847, 0), 5), ((86422847, 86435629, 0), 6), ((86435629, 86416075, 0), 10), ((86416075, 86479779, 0), 19), ((86479779, 86430226, 0), 22), ((86430226, 86430211, 0), 33), ((86430211, 86430197, 0), 59), ((86430197, 86430193, 0), 82), ((86430193, 86407506, 0), 93), ((86407506, 86387445, 0), 96), ((86387445, 5375953884, 0), 98), ((5375953884, 86430159, 0), 107), ((86430159, 1559299643, 0), 126), ((1559299643, 86430101, 0), 128), ((86430101, 5375953895, 0), 159), ((5375953895, 86430097, 0), 163), ((86430097, 86430089, 0), 168), ((86430089, 5375953903, 0), 180), ((5375953903, 86430069, 0), 190), ((86430069, 86430030, 0), 197), ('GOAL', 86430030, 197)]
