234	[((86430418, 86560595, 0), 0), ((86560595, 86430418, 0), 12), ((86430418, 86376920, 0), 23), ((86376920, 86430424, 0), 24), ((86430424, 86554346, 0), 29), ((86554346, 86594931, 0), 40), ((86594931, 86538570, 0), 54), ((86538570, 86379067, 0), 66), ((86379067, 86379042, 0), 74), ((86379042, 86432105, 0), 75), ((86432105, 86406781, 0), 77), ((86406781, 86430492, 0), 111), ((86430492, 86432131, 0), 115), ((86432131, 86431158, 0), 117), ((86431158, 86413439, 0), 150), ((86413439, 86375113, 0), 157), ('GOAL', 86375113, 157)]
235	[((5600735599, 86575168, 0), 0), ((86575168, 86508306, 0), 4), ((86508306, 86466788, 0), 17), ((86466788, 86431956, 0), 25), ((86431956, 86431970, 0), 38), ((86431970, 86431978, 0), 51), ((86431978, 86431980, 0), 67), ((86431980, 86431990, 0), 69), ((86431990, 86431997, 0), 81), ((86431997, 5406929331, 0), 91), ((5406929331, 86432015, 0), 100), ((86432015, 86432019, 0), 105), ((86432019, 86432023, 0), 106), ((86432023, 86432036, 0), 111), ((86432036, 86432045, 0), 119), ((86432045, 86432074, 0), 129), ((86432074, 86432084, 0), 158), ((86432084, 86432101, 0), 169), ((86432101, 86432105, 0), 181), ((86432105, 86406781, 0), 185), ((86406781, 86430492, 0), 240), ((86430492, 86432131, 0), 244), ((86432131, 86431158, 0), 247), ((86431158, 86413439, 0), 280), ((86413439, 86375113, 0), 287), ('GOAL', 86375113, 287)]
236	[((86417393, 86417387, 0), 0), ((86417387, 86541676, 0), 5), ((86541676, 86575050, 0), 9), ((86575050, 86515321, 0), 15), ((86515321, 86509592, 0), 20), ((86509592, 86509600, 0), 24), ((86509600, 86509605, 0), 41), ((86509605, 86509607, 0), 54), ((86509607, 86509625, 0), 60), ((86509625, 86569027, 0), 70), ((86569027, 86455619, 0), 78), ((86455619, 86454577, 0), 83), ((86454577, 86586142, 0), 111), ((86586142, 86498532, 0), 114), ((86498532, 86509357, 0), 118), ((86509357, 86506464, 0), 158), ((86506464, 86503644, 0), 166), ((86503644, 86441465, 0), 167), ((86441465, 86509371, 0), 171), ((86509371, 86509375, 0), 179), ((86509375, 86499341, 0), 181), ((86499341, 86430211, 0), 191), ((86430211, 86430197, 0), 197), ((86430197, 86430193, 0), 235), ((86430193, 86407506, 0), 246), ((86407506, 86387445, 0), 249), ((86387445, 5375953884, 0), 255), ((5375953884, 86430159, 0), 264), ((86430159, 1559299643, 0), 283), ((1559299643, 86430101, 0), 285), ((86430101, 5375953895, 0), 316), ((5375953895, 86430097, 0), 320), ((86430097, 86430089, 0), 325), ((86430089, 5375953903, 0), 337), ((5375953903, 86430069, 0), 348), ((86430069, 86430030, 0), 354), ('GOAL', 86430030, 354)]
237	[((86590064, 86590068, 0), 0), ((86590068, 86590064, 0), 21), ((86590064, 86599194, 0), 46), ((86599194, 86512155, 0), 52), ((86512155, 86615179, 0), 58), ((86615179, 86518749, 0), 68), ((86518749, 86518673, 0), 76), ((86518673, 86518765, 0), 79), ((86518765, 86492337, 0), 81), ((86492337, 86593845, 0), 96), ((86593845, 86495630, 0), 103), ((86495630, 86606520, 0), 107), ((86606520, 86585553, 0), 112), ((86585553, 86435629, 0), 114), ((86435629, 86416075, 0), 118), ((86416075, 86479779, 0), 128), ((86479779, 86430226, 0), 134), ((86430226, 86430211, 0), 153), ((86430211, 86430197, 0), 207), ((86430197, 86430193, 0), 248), ((86430193, 86407506, 0), 260), ((86407506, 86387445, 0), 263), ((86387445, 5375953884, 0), 269), ((5375953884, 86430159, 0), 278), ((86430159, 1559299643, 0), 297), ((1559299643, 86430101, 0), 299), ((86430101, 5375953895, 0), 330), ((5375953895, 86430097, 0), 334), ((86430097, 86430089, 0), 338), ((86430089, 5375953903, 0), 351), ((5375953903, 86430069, 0), 361), ((86430069, 86430030, 0), 368), ('GOAL', 86430030, 368)]
238	[((86440705, 86542880, 0), 0), ((86542880, 86440705, 0), 2), ((86440705, 86460515, 0), 4), ((86460515, 86551593, 0), 6), ((86551593, 86480945, 0), 9), ((86480945, 86426293, 0), 11), ((86426293, 86551599, 0), 13), ((86551599, 86509633, 0), 19), ((86509633, 86569027, 0), 24), ((86569027, 86455619, 0), 29), ((86455619, 86454577, 0), 33), ((86454577, 86586142, 0), 61), ((86586142, 86498532, 0), 64), ((86498532, 86509357, 0), 67), ((86509357, 86506464, 0), 107), ((86506464, 86503644, 0), 115), ((86503644, 86441465, 0), 116), ((86441465, 86509371, 0), 120), ((86509371, 86509375, 0), 128), ((86509375, 86499341, 0), 130), ((86499341, 86430211, 0), 140), ((86430211, 86430197, 0), 146), ((86430197, 86430193, 0), 171), ((86430193, 86407506, 0), 183), ((86407506, 86387445, 0), 185), ((86387445, 5375953884, 0), 191), ((5375953884, 86430159, 0), 200), ((86430159, 1559299643, 0), 219), ((1559299643, 86430101, 0), 220), ((86430101, 5375953895, 0), 252), ((5375953895, 86430097, 0), 256), ((86430097, 86430089, 0), 260), ((86430089, 5375953903, 0), 273), ((5375953903, 86430069, 0), 283), ((86430069, 86430030, 0), 290), ('GOAL', 86430030, 290)]
239	[((5375954121, 86484968, 0), 0), ('GOAL', 86484968, None)]
240	[((86552385, 86507962, 0), 0), ((86507962, 86552385, 0), 4), ((86552385, 86443929, 0), 17), ((86443929, 86422198, 0), 25), ((86422198, 86596033, 0), 29), ((86596033, 86519861, 0), 36), ((86519861, 86486530, 0), 45), ((86486530, 86519892, 0), 66), ((86519892, 86519898, 0), 69), ((86519898, 86508220, 0), 73), ((86508220, 4687298814, 0), 81), ((4687298814, 86430364, 0), 102), ((86430364, 86430380, 0), 107), ((86430380, 86414245, 0), 127), ((86414245, 86430386, 0), 137), ((86430386, 86430395, 0), 142), ((86430395, 86376907, 0), 149), ((86376907, 86430418, 0), 152), ((86430418, 86376920, 0), 158), ((86376920, 86430424, 0), 160), ((86430424, 86554346, 0), 164), ((86554346, 86594931, 0), 176), ((86594931, 86538570, 0), 191), ((86538570, 86379067, 0), 204), ((86379067, 86379042, 0), 212), ((86379042, 86432105, 0), 213), ((86432105, 86406781, 0), 218), ((86406781, 86430492, 0), 290), ((86430492, 86432131, 0), 294), ((86432131, 86431158, 0), 297), ((86431158, 86413439, 0), 330), ((86413439, 86375113, 0), 337), ('GOAL', 86375113, 337)]
241	[((86473219, 86473219, 1), 0), ((86473219, 86431620, 0), 55), ((86431620, 86431619, 0), 59), ((86431619, 86431607, 0), 60), ((86431607, 86382046, 0), 67), ((86382046, 5393400967, 0), 73), ((5393400967, 5393400955, 0), 95), ((5393400955, 86431098, 0), 107), ((86431098, 86416934, 0), 110), ('GOAL', 86416934, 110)]
242	[((86430299, 86501416, 0), 0), ((86501416, 86430299, 0), 2), ((86430299, 86430291, 0), 23), ((86430291, 86430277, 0), 31), ((86430277, 86430271, 0), 38), ((86430271, 86430267, 0), 44), ((86430267, 86436319, 0), 51), ((86436319, 86435611, 0), 69), ((86435611, 86435616, 0), 76), ((86435616, 2482071044, 0), 87), ((2482071044, 86430233, 0), 98), ((86430233, 86430228, 0), 104), ((86430228, 5736546757, 0), 115), ((5736546757, 5736546751, 0), 118), ((5736546751, 86430226, 0), 120), ((86430226, 86430211, 0), 130), ((86430211, 86430197, 0), 165), ((86430197, 86430193, 0), 192), ((86430193, 86407506, 0), 203), ((86407506, 86387445, 0), 206), ((86387445, 5375953884, 0), 212), ((5375953884, 86430159, 0), 220), ((86430159, 1559299643, 0), 239), ((1559299643, 86430101, 0), 241), ((86430101, 5375953895, 0), 273), ((5375953895, 86430097, 0), 277), ((86430097, 86430089, 0), 281), ((86430089, 5375953903, 0), 293), ((5375953903, 86430069, 0), 304), ((86430069, 86430030, 0), 311), ('GOAL', 86430030, 311)]
243	[((86405683, 86378529, 0), 0), ((86378529, 86405683, 0), 210), ('GOAL', 86405683, 210)]
244	[((86441739, 86441749, 0), 0), ((86441749, 86456921, 0), 2), ((86456921, 86420803, 0), 6), ((86420803, 86518909, 0), 15), ((86518909, 86417963, 0), 26), ((86417963, 5382279682, 0), 35), ((5382279682, 86518871, 0), 39), ((86518871, 5382279678, 0), 51), ((5382279678, 86518856, 0), 65), ((86518856, 5382279681, 0), 75), ((5382279681, 5382279680, 0), 80), ((5382279680, 86455700, 0), 81), ((86455700, 86518846, 0), 91), ((86518846, 86375459, 0), 100), ((86375459, 86518814, 0), 126), ((86518814, 86518812, 0), 135), ((86518812, 86430233, 0), 138), ((86430233, 86430228, 0), 175), ((86430228, 5736546757, 0), 202), ((5736546757, 5736546751, 0), 205), ((5736546751, 86430226, 0), 207), ((86430226, 86430211, 0), 222), ((86430211, 86430197, 0), 286), ((86430197, 86430193, 0), 339), ((86430193, 86407506, 0), 350), ((86407506, 86387445, 0), 353), ((86387445, 5375953884, 0), 360), ((5375953884, 86430159, 0), 369), ((86430159, 1559299643, 0), 388), ((1559299643, 86430101, 0), 389), ((86430101, 5375953895, 0), 421), ((5375953895, 86430097, 0), 425), ((86430097, 86430089, 0), 429), ((86430089, 5375953903, 0), 442), ((5375953903, 86430069, 0), 452), ((86430069, 86430030, 0), 459), ('GOAL', 86430030, 459)]
245	[((86435087, 86435098, 0), 0), ((86435098, 86435087, 0), 2), ((86435087, 86420861, 0), 10), ((86420861, 86425626, 0), 17), ((86425626, 86426054, 0), 19), ((86426054, 86486212, 0), 22), ((86486212, 86581231, 0), 25), ((86581231, 86503674, 0), 34), ((86503674, 86503672, 0), 36), ((86503672, 86519861, 0), 37), ((86519861, 86486530, 0), 49), ((86486530, 86519892, 0), 70), ((86519892, 86519898, 0), 73), ((86519898, 86508220, 0), 78), ((86508220, 4687298814, 0), 86), ((4687298814, 86430364, 0), 107), ((86430364, 86430380, 0), 112), ((86430380, 86414245, 0), 132), ((86414245, 86430386, 0), 142), ((86430386, 86430395, 0), 146), ((86430395, 86376907, 0), 154), ((86376907, 86430418, 0), 157), ((86430418, 86376920, 0), 163), ((86376920, 86430424, 0), 165), ((86430424, 86554346, 0), 169), ((86554346, 86594931, 0), 181), ((86594931, 86538570, 0), 196), ((86538570, 86379067, 0), 209), ((86379067, 86379042, 0), 216), ((86379042, 86432105, 0), 218), ((86432105, 86406781, 0), 223), ((86406781, 86430492, 0), 299), ((86430492, 86432131, 0), 303), ((86432131, 86431158, 0), 305), ((86431158, 86413439, 0), 338), ((86413439, 86375113, 0), 345), ('GOAL', 86375113, 345)]
246	[((86439311, 4289645014, 0), 0), ('GOAL', 4289645014, None)]
247	[((86392404, 86454915, 1), 0), ((86454915, 86503844, 0), 5), ((86503844, 86514200, 0), 6), ((86514200, 86520223, 0), 8), ((86520223, 86430339, 0), 11), ((86430339, 86430341, 0), 16), ((86430341, 4687298804, 0), 17), ((4687298804, 4687298817, 0), 36), ((4687298817, 4687298801, 0), 42), ((4687298801, 86430364, 0), 48), ((86430364, 86430380, 0), 52), ((86430380, 86414245, 0), 73), ((86414245, 86430386, 0), 83), ((86430386, 86430395, 0), 87), ((86430395, 86376907, 0), 94), ((86376907, 86430418, 0), 98), ((86430418, 86376920, 0), 104), ((86376920, 86430424, 0), 105), ((86430424, 86554346, 0), 110), ((86554346, 86594931, 0), 121), ((86594931, 86538570, 0), 135), ((86538570, 86379067, 0), 148), ((86379067, 86379042, 0), 155), ((86379042, 86432105, 0), 157), ((86432105, 86406781, 0), 160), ((86406781, 86430492, 0), 207), ((86430492, 86432131, 0), 211), ((86432131, 86431158, 0), 213), ((86431158, 86413439, 0), 246), ((86413439, 86375113, 0), 253), ('GOAL', 86375113, 253)]
248	[((86520689, 86575409, 0), 0), ((86575409, 86520689, 0), 7), ((86520689, 86520691, 0), 18), ((86520691, 86502417, 0), 24), ((86502417, 86473790, 0), 28), ((86473790, 86520695, 0), 30), ((86520695, 86480779, 0), 31), ((86480779, 86478255, 0), 35), ((86478255, 86382627, 0), 37), ((86382627, 86520732, 0), 48), ((86520732, 86520734, 0), 50), ((86520734, 86520746, 0), 53), ((86520746, 86506050, 0), 65), ((86506050, 86520753, 0), 68), ((86520753, 86520755, 0), 70), ((86520755, 86509080, 0), 71), ((86509080, 86451372, 0), 76), ((86451372, 86520767, 0), 83), ((86520767, 86477498, 0), 84), ((86477498, 86520770, 0), 86), ((86520770, 86520777, 0), 89), ('GOAL', 86520777, 89)]
249	[((86508250, 86430364, 0), 0), ((86430364, 86430380, 0), 10), ((86430380, 86414245, 0), 30), ((86414245, 86430386, 0), 40), ((86430386, 86430395, 0), 45), ((86430395, 86376907, 0), 52), ((86376907, 86430418, 0), 55), ((86430418, 86376920, 0), 61), ((86376920, 86430424, 0), 63), ((86430424, 86554346, 0), 67), ((86554346, 86594931, 0), 79), ((86594931, 86538570, 0), 93), ((86538570, 86379067, 0), 104), ((86379067, 86379042, 0), 111), ((86379042, 86432105, 0), 113), ((86432105, 86406781, 0), 115), ((86406781, 86430492, 0), 153), ((86430492, 86432131, 0), 157), ((86432131, 86431158, 0), 160), ((86431158, 86413439, 0), 193), ((86413439, 86375113, 0), 200), ('GOAL', 86375113, 200)]
250	[((2482071044, 2482071056, 0), 0), ((2482071056, 2482071044, 0), 5), ((2482071044, 86430233, 0), 11), ((86430233, 86430228, 0), 17), ((86430228, 5736546757, 0), 28), ((5736546757, 5736546751, 0), 31), ((5736546751, 86430226, 0), 33), ((86430226, 86430211, 0), 43), ((86430211, 86430197, 0), 69), ((86430197, 86430193, 0), 89), ((86430193, 86407506, 0), 100), ((86407506, 86387445, 0), 103), ((86387445, 5375953884, 0), 107), ((5375953884, 86430159, 0), 116), ((86430159, 1559299643, 0), 135), ((1559299643, 86430101, 0), 137), ((86430101, 5375953895, 0), 168), ((5375953895, 86430097, 0), 172), ((86430097, 86430089, 0), 176), ((86430089, 5375953903, 0), 189), ((5375953903, 86430069, 0), 199), ((86430069, 86430030, 0), 206), ('GOAL', 86430030, 206)]
251	[((86557431, 86508250, 0), 0), ((86508250, 86430364, 0), 3), ((86430364, 86430380, 0), 12), ((86430380, 86414245, 0), 33), ((86414245, 86430386, 0), 43), ((86430386, 86430395, 0), 47), ((86430395, 86376907, 0), 54), ((86376907, 86430418, 0), 58), ((86430418, 86376920, 0), 64), ((86376920, 86430424, 0), 65), ((86430424, 86554346, 0), 70), ((86554346, 86594931, 0), 81), ((86594931, 86538570, 0), 95), ((86538570, 86379067, 0), 106), ((86379067, 86379042, 0), 114), ((86379042, 86432105, 0), 115), ((86432105, 86406781, 0), 118), ((86406781, 86430492, 0), 157), ((86430492, 86432131, 0), 161), ((86432131, 86431158, 0), 163), ((86431158, 86413439, 0), 196), ((86413439, 86375113, 0), 203), ('GOAL', 86375113, 203)]
252	[((86541271, 86520732, 0), 0), ((86520732, 86520734, 0), 7), ((86520734, 86520746, 0), 11), ((86520746, 86506050, 0), 22), ((86506050, 86520753, 0), 25), ((86520753, 86520755, 0), 27), ((86520755, 86509080, 0), 28), ((86509080, 86451372, 0), 33), ((86451372, 86520767, 0), 40), ((86520767, 86477498, 0), 41), ((86477498, 86520770, 0), 43), ((86520770, 86520777, 0), 46), ('GOAL', 86520777, 46)]
253	[((86553925, 86571818, 0), 0), ((86571818, 86553925, 0), 6), ((86553925, 86560895, 0), 19), ((86560895, 86630356, 0), 22), ((86630356, 86542114, 0), 25), ((86542114, 86456928, 0), 31), ((86456928, 86441722, 0), 60), ((86441722, 86441739, 0), 76), ((86441739, 86441749, 0), 87), ((86441749, 86456921, 0), 91), ((86456921, 86420803, 0), 95), ((86420803, 86518909, 0), 103), ((86518909, 86417963, 0), 115), ((86417963, 5382279682, 0), 124), ((5382279682, 86518871, 0), 127), ((86518871, 5382279678, 0), 140), ((5382279678, 86518856, 0), 153), ((86518856, 5382279681, 0), 164), ((5382279681, 5382279680, 0), 168), ((5382279680, 86455700, 0), 170), ((86455700, 86518846, 0), 179), ((86518846, 86375459, 0), 188), ((86375459, 86518814, 0), 214), ((86518814, 86518812, 0), 216), ((86518812, 86430233, 0), 219), ((86430233, 86430228, 0), 251), ((86430228, 5736546757, 0), 262), ((5736546757, 5736546751, 0), 265), ((5736546751, 86430226, 0), 267), ((86430226, 86430211, 0), 280), ((86430211, 86430197, 0), 348), ((86430197, 86430193, 0), 410), ((86430193, 86407506, 0), 422), ((86407506, 86387445, 0), 425), ((86387445, 5375953884, 0), 431), ((5375953884, 86430159, 0), 440), ((86430159, 1559299643, 0), 459), ((1559299643, 86430101, 0), 461), ((86430101, 5375953895, 0), 492), ((5375953895, 86430097, 0), 496), ((86430097, 86430089, 0), 500), ((86430089, 5375953903, 0), 513), ((5375953903, 86430069, 0), 523), ((86430069, 86430030, 0), 530), ('GOAL', 86430030, 530)]
254	[((86509605, 86557054, 0), 0), ((86557054, 86509605, 0), 5), ((86509605, 86509607, 0), 22), ((86509607, 86509625, 0), 28), ((86509625, 86569027, 0), 37), ((86569027, 86455619, 0), 46), ((86455619, 86454577, 0), 50), ((86454577, 86586142, 0), 78), ((86586142, 86498532, 0), 81), ((86498532, 86509357, 0), 84), ((86509357, 86506464, 0), 124), ((86506464, 86503644, 0), 132), ((86503644, 86441465, 0), 133), ((86441465, 86509371, 0), 137), ((86509371, 86509375, 0), 145), ((86509375, 86499341, 0), 147), ((86499341, 86430211, 0), 157), ((86430211, 86430197, 0), 163), ((86430197, 86430193, 0), 191), ((86430193, 86407506, 0), 202), ((86407506, 86387445, 0), 205), ((86387445, 5375953884, 0), 211), ((5375953884, 86430159, 0), 219), ((86430159, 1559299643, 0), 238), ((1559299643, 86430101, 0), 240), ((86430101, 5375953895, 0), 271), ((5375953895, 86430097, 0), 275), ((86430097, 86430089, 0), 280), ((86430089, 5375953903, 0), 292), ((5375953903, 86430069, 0), 303), ((86430069, 86430030, 0), 309), ('GOAL', 86430030, 309)]
255	[((86557040, 86597717, 0), 0), ((86597717, 86518713, 0), 5), ((86518713, 86518725, 0), 15), ((86518725, 86518735, 0), 29), ((86518735, 86512155, 0), 34), ((86512155, 86615179, 0), 42), ((86615179, 86518749, 0), 51), ((86518749, 86518673, 0), 60), ((86518673, 86518765, 0), 63), ((86518765, 86492337, 0), 64), ((86492337, 86593845, 0), 81), ((86593845, 86495630, 0), 87), ((86495630, 86606520, 0), 89), ((86606520, 86585553, 0), 94), ((86585553, 86435629, 0), 97), ((86435629, 86416075, 0), 100), ((86416075, 86479779, 0), 108), ((86479779, 86430226, 0), 114), ((86430226, 86430211, 0), 126), ((86430211, 86430197, 0), 159), ((86430197, 86430193, 0), 185), ((86430193, 86407506, 0), 196), ((86407506, 86387445, 0), 199), ((86387445, 5375953884, 0), 205), ((5375953884, 86430159, 0), 213), ((86430159, 1559299643, 0), 232), ((1559299643, 86430101, 0), 234), ((86430101, 5375953895, 0), 266), ((5375953895, 86430097, 0), 270), ((86430097, 86430089, 0), 274), ((86430089, 5375953903, 0), 287), ((5375953903, 86430069, 0), 297), ((86430069, 86430030, 0), 304), ('GOAL', 86430030, 304)]
256	[((86500303, 86397498, 0), 0), ((86397498, 86500303, 0), 14), ((86500303, 86398387, 0), 19), ((86398387, 86421566, 0), 26), ((86421566, 86500246, 0), 47), ('GOAL', 86500246, 47)]
257	[((86504468, 86504471, 0), 0), ((86504471, 86504468, 0), 7), ((86504468, 86370172, 0), 12), ((86370172, 86509465, 0), 21), ((86509465, 86519748, 0), 30), ((86519748, 5382279690, 0), 48), ((5382279690, 86431730, 0), 50), ((86431730, 86431719, 0), 59), ((86431719, 86431708, 0), 71), ((86431708, 86416948, 0), 75), ((86416948, 3604344025, 0), 102), ((3604344025, 86431672, 0), 113), ((86431672, 86431629, 0), 115), ((86431629, 86431620, 0), 134), ((86431620, 86431619, 0), 140), ((86431619, 86431607, 0), 142), ((86431607, 86382046, 0), 149), ((86382046, 5393400967, 0), 155), ((5393400967, 5393400955, 0), 177), ((5393400955, 86431098, 0), 189), ((86431098, 86416934, 0), 192), ('GOAL', 86416934, 192)]
258	[((86586142, 86498532, 0), 0), ((86498532, 86509357, 0), 3), ((86509357, 86506464, 0), 43), ((86506464, 86503644, 0), 51), ((86503644, 86441465, 0), 52), ((86441465, 86509371, 0), 56), ((86509371, 86509375, 0), 64), ((86509375, 86499341, 0), 66), ((86499341, 86430211, 0), 76), ((86430211, 86430197, 0), 82), ((86430197, 86430193, 0), 104), ((86430193, 86407506, 0), 115), ((86407506, 86387445, 0), 119), ((86387445, 5375953884, 0), 123), ((5375953884, 86430159, 0), 132), ((86430159, 1559299643, 0), 151), ((1559299643, 86430101, 0), 153), ((86430101, 5375953895, 0), 184), ((5375953895, 86430097, 0), 188), ((86430097, 86430089, 0), 193), ((86430089, 5375953903, 0), 205), ((5375953903, 86430069, 0), 215), ((86430069, 86430030, 0), 222), ('GOAL', 86430030, 222)]
259	[((86435616, 2482071044, 0), 0), ((2482071044, 86430233, 0), 3), ((86430233, 86430228, 0), 9), ((86430228, 5736546757, 0), 21), ((5736546757, 5736546751, 0), 23), ((5736546751, 86430226, 0), 25), ((86430226, 86430211, 0), 35), ((86430211, 86430197, 0), 62), ((86430197, 86430193, 0), 83), ((86430193, 86407506, 0), 94), ((86407506, 86387445, 0), 97), ((86387445, 5375953884, 0), 101), ((5375953884, 86430159, 0), 110), ((86430159, 1559299643, 0), 129), ((1559299643, 86430101, 0), 131), ((86430101, 5375953895, 0), 162), ((5375953895, 86430097, 0), 166), ((86430097, 86430089, 0), 171), ((86430089, 5375953903, 0), 183), ((5375953903, 86430069, 0), 194), ((86430069, 86430030, 0), 200), ('GOAL', 86430030, 200)]
260	[((86508375, 86426504, 0), 0), ((86426504, 86426497, 0), 1), ((86426497, 86426495, 0), 8), ((86426495, 86431937, 0), 10), ((86431937, 86431956, 0), 44), ((86431956, 86431970, 0), 68), ((86431970, 86431978, 0), 82), ((86431978, 86431980, 0), 97), ((86431980, 86431990, 0), 100), ((86431990, 86431997, 0), 112), ((86431997, 5406929331, 0), 121), ((5406929331, 86432015, 0), 130), ((86432015, 86432019, 0), 136), ((86432019, 86432023, 0), 137), ((86432023, 86432036, 0), 142), ((86432036, 86432045, 0), 149), ((86432045, 86432074, 0), 159), ((86432074, 86432084, 0), 188), ((86432084, 86432101, 0), 200), ((86432101, 86432105, 0), 212), ((86432105, 86406781, 0), 218), ((86406781, 86430492, 0), 292), ((86430492, 86432131, 0), 296), ((86432131, 86431158, 0), 298), ((86431158, 86413439, 0), 331), ((86413439, 86375113, 0), 338), ('GOAL', 86375113, 338)]
261	[((86428305, 86544511, 0), 0), ((86544511, 86428305, 0), 9), ((86428305, 86480307, 0), 17), ((86480307, 86470733, 0), 21), ((86470733, 86508424, 0), 27), ((86508424, 86508420, 0), 30), ((86508420, 86484420, 0), 33), ((86484420, 86508407, 0), 38), ((86508407, 86426504, 0), 43), ((86426504, 86426497, 0), 48), ((86426497, 86426495, 0), 55), ((86426495, 86431937, 0), 58), ((86431937, 86431956, 0), 91), ((86431956, 86431970, 0), 116), ((86431970, 86431978, 0), 129), ((86431978, 86431980, 0), 145), ((86431980, 86431990, 0), 147), ((86431990, 86431997, 0), 159), ((86431997, 5406929331, 0), 169), ((5406929331, 86432015, 0), 178), ((86432015, 86432019, 0), 184), ((86432019, 86432023, 0), 185), ((86432023, 86432036, 0), 189), ((86432036, 86432045, 0), 197), ((86432045, 86432074, 0), 207), ((86432074, 86432084, 0), 236), ((86432084, 86432101, 0), 247), ((86432101, 86432105, 0), 259), ((86432105, 86406781, 0), 264), ((86406781, 86430492, 0), 356), ((86430492, 86432131, 0), 360), ((86432131, 86431158, 0), 362), ((86431158, 86413439, 0), 395), ((86413439, 86375113, 0), 402), ('GOAL', 86375113, 402)]
262	[((3604344025, 86431672, 0), 0), ((86431672, 86431629, 0), 3), ((86431629, 86431620, 0), 22), ((86431620, 86431619, 0), 28), ((86431619, 86431607, 0), 30), ((86431607, 86382046, 0), 37), ((86382046, 5393400967, 0), 42), ((5393400967, 5393400955, 0), 65), ((5393400955, 86431098, 0), 76), ((86431098, 86416934, 0), 80), ('GOAL', 86416934, 80)]
263	[((86421537, 86421539, 0), 0), ((86421539, 86421537, 0), 3), ((86421537, 86492287, 0), 11), ((86492287, 86471937, 0), 19), ((86471937, 86595713, 0), 23), ((86595713, 86593845, 0), 27), ((86593845, 86495630, 0), 28), ((86495630, 86606520, 0), 30), ((86606520, 86585553, 0), 35), ((86585553, 86435629, 0), 38), ((86435629, 86416075, 0), 41), ((86416075, 86479779, 0), 49), ((86479779, 86430226, 0), 55), ((86430226, 86430211, 0), 67), ((86430211, 86430197, 0), 95), ((86430197, 86430193, 0), 117), ((86430193, 86407506, 0), 129), ((86407506, 86387445, 0), 131), ((86387445, 5375953884, 0), 137), ((5375953884, 86430159, 0), 146), ((86430159, 1559299643, 0), 165), ((1559299643, 86430101, 0), 166), ((86430101, 5375953895, 0), 198), ((5375953895, 86430097, 0), 202), ((86430097, 86430089, 0), 206), ((86430089, 5375953903, 0), 219), ((5375953903, 86430069, 0), 229), ((86430069, 86430030, 0), 236), ('GOAL', 86430030, 236)]
264	[((86430469, 86430471, 0), 0), ((86430471, 86430475, 0), 7), ((86430475, 86430484, 0), 14), ((86430484, 86430487, 0), 27), ((86430487, 86406796, 0), 32), ((86406796, 86430492, 0), 38), ((86430492, 86432131, 0), 42), ((86432131, 86431158, 0), 46), ((86431158, 86413439, 0), 78), ((86413439, 86375113, 0), 85), ('GOAL', 86375113, 85)]
265	[((2482071056, 2482071044, 0), 0), ((2482071044, 86430233, 0), 5), ((86430233, 86430228, 0), 10), ((86430228, 5736546757, 0), 22), ((5736546757, 5736546751, 0), 24), ((5736546751, 86430226, 0), 27), ((86430226, 86430211, 0), 36), ((86430211, 86430197, 0), 63), ((86430197, 86430193, 0), 84), ((86430193, 86407506, 0), 95), ((86407506, 86387445, 0), 98), ((86387445, 5375953884, 0), 102), ((5375953884, 86430159, 0), 111), ((86430159, 1559299643, 0), 130), ((1559299643, 86430101, 0), 132), ((86430101, 5375953895, 0), 163), ((5375953895, 86430097, 0), 167), ((86430097, 86430089, 0), 172), ((86430089, 5375953903, 0), 184), ((5375953903, 86430069, 0), 195), ((86430069, 86430030, 0), 201), ('GOAL', 86430030, 201)]
266	[((86426061, 86426063, 0), 0), ((86426063, 86426061, 0), 2), ((86426061, 86434950, 0), 9), ((86434950, 86434958, 0), 18), ((86434958, 86428266, 0), 23), ((86428266, 86432015, 0), 29), ((86432015, 86432019, 0), 33), ((86432019, 86432023, 0), 34), ((86432023, 86432036, 0), 39), ((86432036, 86432045, 0), 47), ((86432045, 86432074, 0), 57), ((86432074, 86432084, 0), 87), ((86432084, 86432101, 0), 99), ((86432101, 86432105, 0), 112), ((86432105, 86406781, 0), 114), ((86406781, 86430492, 0), 152), ((86430492, 86432131, 0), 156), ((86432131, 86431158, 0), 158), ((86431158, 86413439, 0), 191), ((86413439, 86375113, 0), 198), ('GOAL', 86375113, 198)]
267	[((86410143, 86439705, 0), 0), ((86439705, 86463737, 0), 4), ((86463737, 86520838, 0), 8), ((86520838, 86621690, 0), 13), ((86621690, 86527363, 0), 16), ((86527363, 86495093, 0), 30), ((86495093, 86500587, 0), 34), ((86500587, 86422929, 0), 38), ((86422929, 86445402, 0), 46), ((86445402, 86439002, 0), 51), ((86439002, 86430452, 0), 54), ((86430452, 86430447, 0), 75), ((86430447, 86594929, 0), 78), ((86594929, 86594931, 0), 94), ((86594931, 86538570, 0), 97), ((86538570, 86379067, 0), 109), ((86379067, 86379042, 0), 116), ((86379042, 86432105, 0), 118), ((86432105, 86406781, 0), 120), ((86406781, 86430492, 0), 161), ((86430492, 86432131, 0), 164), ((86432131, 86431158, 0), 167), ((86431158, 86413439, 0), 200), ((86413439, 86375113, 0), 207), ('GOAL', 86375113, 207)]
