225	[((86596033, 86422198, 0), 0), ((86422198, 86596033, 0), 7), ((86596033, 86519861, 0), 14), ((86519861, 86486530, 0), 22), ((86486530, 86519892, 0), 34), ((86519892, 86519898, 0), 38), ((86519898, 86508220, 0), 44), ((86508220, 4687298814, 0), 54), ((4687298814, 86430364, 0), 76), ((86430364, 86430380, 0), 81), ((86430380, 86414245, 0), 102), ((86414245, 86430386, 0), 111), ((86430386, 86430395, 0), 116), ((86430395, 86376907, 0), 123), ((86376907, 86430418, 0), 127), ((86430418, 86376920, 0), 133), ((86376920, 86430424, 0), 134), ((86430424, 86554346, 0), 139), ((86554346, 86594931, 0), 147), ((86594931, 86538570, 0), 163), ((86538570, 86379067, 0), 179), ((86379067, 86379042, 0), 209), ((86379042, 86432105, 0), 211), ((86432105, 86406781, 0), 214), ((86406781, 86430492, 0), 290), ((86430492, 86432131, 0), 293), ((86432131, 86431158, 0), 296), ((86431158, 86413439, 0), 329), ((86413439, 86375113, 0), 337), ('GOAL', 86375113, 337)]
226	[((86475698, 86636054, 0), 0), ((86636054, 86475698, 0), 3), ((86475698, 86475696, 0), 11), ((86475696, 86500449, 0), 13), ((86500449, 86466048, 0), 49), ((86466048, 86420503, 0), 58), ((86420503, 86500462, 0), 62), ((86500462, 86500464, 0), 64), ((86500464, 86500465, 0), 67), ((86500465, 86441770, 0), 69), ((86441770, 86456447, 0), 74), ((86456447, 86428039, 0), 81), ((86428039, 86500504, 0), 93), ((86500504, 86500507, 0), 104), ((86500507, 86475909, 0), 106), ((86475909, 86500519, 0), 119), ((86500519, 86478801, 0), 120), ((86478801, 86500520, 0), 122), ((86500520, 86500526, 0), 127), ((86500526, 86470948, 0), 132), ((86470948, 86500542, 0), 143), ((86500542, 86500549, 0), 153), ((86500549, 86500560, 0), 158), ((86500560, 86500568, 0), 184), ((86500568, 86435311, 0), 194), ((86435311, 86500578, 0), 196), ((86500578, 86473650, 0), 212), ((86473650, 86500587, 0), 217), ((86500587, 86422929, 0), 222), ((86422929, 86445402, 0), 231), ((86445402, 86439002, 0), 236), ((86439002, 86430452, 0), 239), ((86430452, 86430447, 0), 260), ((86430447, 86594929, 0), 262), ((86594929, 86594931, 0), 270), ((86594931, 86538570, 0), 272), ((86538570, 86379067, 0), 279), ((86379067, 86379042, 0), 308), ((86379042, 86432105, 0), 309), ((86432105, 86406781, 0), 311), ((86406781, 86430492, 0), 412), ((86430492, 86432131, 0), 416), ((86432131, 86431158, 0), 419), ((86431158, 86413439, 0), 451), ((86413439, 86375113, 0), 460), ('GOAL', 86375113, 460)]
227	[((86442270, 86529524, 0), 0), ((86529524, 86442270, 0), 5), ((86442270, 86560851, 0), 11), ((86560851, 86560895, 0), 20), ((86560895, 86630356, 0), 30), ((86630356, 86542114, 0), 34), ((86542114, 86456928, 0), 38), ((86456928, 86441722, 0), 50), ((86441722, 86441739, 0), 57), ((86441739, 86441749, 0), 68), ((86441749, 86456921, 0), 72), ((86456921, 86420803, 0), 78), ((86420803, 86518909, 0), 88), ((86518909, 86417963, 0), 107), ((86417963, 5382279682, 0), 112), ((5382279682, 86518871, 0), 115), ((86518871, 5382279678, 0), 134), ((5382279678, 86518856, 0), 147), ((86518856, 5382279681, 0), 157), ((5382279681, 5382279680, 0), 162), ((5382279680, 86455700, 0), 163), ((86455700, 86518846, 0), 173), ((86518846, 86375459, 0), 182), ((86375459, 86518814, 0), 208), ((86518814, 86518812, 0), 219), ((86518812, 86430233, 0), 221), ((86430233, 86430228, 0), 254), ((86430228, 5736546757, 0), 281), ((5736546757, 5736546751, 0), 284), ((5736546751, 86430226, 0), 286), ((86430226, 86430211, 0), 298), ((86430211, 86430197, 0), 343), ((86430197, 86430193, 0), 411), ((86430193, 86407506, 0), 422), ((86407506, 86387445, 0), 428), ((86387445, 5375953884, 0), 437), ((5375953884, 86430159, 0), 446), ((86430159, 1559299643, 0), 465), ((1559299643, 86430101, 0), 467), ((86430101, 5375953895, 0), 498), ((5375953895, 86430097, 0), 502), ((86430097, 86430089, 0), 506), ((86430089, 5375953903, 0), 519), ((5375953903, 86430069, 0), 529), ((86430069, 86430030, 0), 536), ('GOAL', 86430030, 536)]
228	[((86461393, 86444182, 0), 0), ((86444182, 86444139, 0), 1), ((86444139, 86471107, 0), 11), ((86471107, 86471091, 0), 30), ((86471091, 86500303, 0), 35), ((86500303, 86398387, 0), 43), ((86398387, 86421566, 0), 51), ((86421566, 86500246, 0), 93), ('GOAL', 86500246, 93)]
229	[((86575003, 86575005, 0), 0), ((86575005, 86575006, 0), 4), ((86575006, 86519553, 0), 13), ((86519553, 86544228, 0), 22), ((86544228, 86575021, 0), 33), ((86575021, 86454535, 0), 35), ((86454535, 86497219, 0), 39), ((86497219, 86471532, 0), 43), ((86471532, 86387569, 0), 46), ((86387569, 86387561, 0), 57), ((86387561, 86501008, 0), 69), ((86501008, 86407720, 0), 72), ((86407720, 86417387, 0), 74), ((86417387, 86541676, 0), 75), ((86541676, 86575050, 0), 78), ((86575050, 86515321, 0), 83), ((86515321, 86509592, 0), 86), ((86509592, 86509600, 0), 91), ((86509600, 86509605, 0), 107), ((86509605, 86509607, 0), 120), ((86509607, 86509625, 0), 127), ((86509625, 86569027, 0), 136), ((86569027, 86455619, 0), 144), ((86455619, 86454577, 0), 147), ((86454577, 86586142, 0), 176), ((86586142, 86498532, 0), 181), ((86498532, 86509357, 0), 186), ((86509357, 86506464, 0), 201), ((86506464, 86503644, 0), 209), ((86503644, 86441465, 0), 210), ((86441465, 86509371, 0), 214), ((86509371, 86509375, 0), 222), ((86509375, 86499341, 0), 224), ((86499341, 86430211, 0), 234), ((86430211, 86430197, 0), 242), ((86430197, 86430193, 0), 298), ((86430193, 86407506, 0), 309), ((86407506, 86387445, 0), 314), ((86387445, 5375953884, 0), 323), ((5375953884, 86430159, 0), 332), ((86430159, 1559299643, 0), 351), ((1559299643, 86430101, 0), 353), ((86430101, 5375953895, 0), 384), ((5375953895, 86430097, 0), 388), ((86430097, 86430089, 0), 393), ((86430089, 5375953903, 0), 405), ((5375953903, 86430069, 0), 416), ((86430069, 86430030, 0), 422), ('GOAL', 86430030, 422)]
230	[((86430267, 2482071057, 0), 0), ((2482071057, 86430251, 0), 12), ((86430251, 86430249, 0), 16), ((86430249, 2482071045, 0), 17), ((2482071045, 86430233, 0), 19), ((86430233, 86430228, 0), 29), ((86430228, 5736546757, 0), 40), ((5736546757, 5736546751, 0), 43), ((5736546751, 86430226, 0), 45), ((86430226, 86430211, 0), 55), ((86430211, 86430197, 0), 82), ((86430197, 86430193, 0), 107), ((86430193, 86407506, 0), 118), ((86407506, 86387445, 0), 123), ((86387445, 5375953884, 0), 130), ((5375953884, 86430159, 0), 139), ((86430159, 1559299643, 0), 158), ((1559299643, 86430101, 0), 160), ((86430101, 5375953895, 0), 191), ((5375953895, 86430097, 0), 195), ((86430097, 86430089, 0), 200), ((86430089, 5375953903, 0), 212), ((5375953903, 86430069, 0), 222), ((86430069, 86430030, 0), 229), ('GOAL', 86430030, 229)]
231	[((86420901, 5659723246, 0), 0), ((5659723246, 86483532, 0), 67), ((86483532, 86483530, 0), 76), ((86483530, 654849298, 0), 87), ('GOAL', 654849298, 87)]
232	[((86413439, 86375113, 0), 0), ('GOAL', 86375113, None)]
233	[((86519792, 86480450, 0), 0), ((86480450, 86499536, 0), 3), ((86499536, 86499659, 0), 14), ((86499659, 86509465, 0), 18), ((86509465, 86519748, 0), 22), ((86519748, 5382279690, 0), 31), ((5382279690, 86431730, 0), 35), ((86431730, 86431719, 0), 49), ((86431719, 86431708, 0), 61), ((86431708, 86416948, 0), 66), ((86416948, 3604344025, 0), 93), ((3604344025, 86431672, 0), 103), ((86431672, 86431629, 0), 106), ((86431629, 86431620, 0), 125), ((86431620, 86431619, 0), 131), ((86431619, 86431607, 0), 133), ((86431607, 86382046, 0), 139), ((86382046, 5393400967, 0), 145), ((5393400967, 5393400955, 0), 168), ((5393400955, 86431098, 0), 179), ((86431098, 86416934, 0), 182), ('GOAL', 86416934, 182)]
234	[((86441487, 86491635, 0), 0), ((86491635, 86627400, 0), 1), ((86627400, 86501646, 0), 3), ((86501646, 86501639, 0), 6), ((86501639, 86586468, 0), 28), ((86586468, 86518713, 0), 33), ((86518713, 86518725, 0), 57), ((86518725, 86518735, 0), 67), ((86518735, 86512155, 0), 73), ((86512155, 86615179, 0), 81), ((86615179, 86518749, 0), 98), ((86518749, 86518673, 0), 103), ((86518673, 86518765, 0), 112), ((86518765, 86492337, 0), 115), ((86492337, 86593845, 0), 136), ((86593845, 86495630, 0), 145), ((86495630, 86606520, 0), 152), ((86606520, 86585553, 0), 163), ((86585553, 86435629, 0), 166), ((86435629, 86416075, 0), 170), ((86416075, 86479779, 0), 175), ((86479779, 86430226, 0), 177), ((86430226, 86430211, 0), 183), ((86430211, 86430197, 0), 220), ((86430197, 86430193, 0), 273), ((86430193, 86407506, 0), 285), ((86407506, 86387445, 0), 290), ((86387445, 5375953884, 0), 299), ((5375953884, 86430159, 0), 308), ((86430159, 1559299643, 0), 327), ((1559299643, 86430101, 0), 329), ((86430101, 5375953895, 0), 360), ((5375953895, 86430097, 0), 364), ((86430097, 86430089, 0), 369), ((86430089, 5375953903, 0), 381), ((5375953903, 86430069, 0), 391), ((86430069, 86430030, 0), 398), ('GOAL', 86430030, 398)]
235	[((86411595, 86435607, 0), 0), ((86435607, 86436319, 0), 6), ((86436319, 86435611, 0), 9), ((86435611, 86435616, 0), 27), ((86435616, 2482071044, 0), 42), ((2482071044, 86430233, 0), 55), ((86430233, 86430228, 0), 60), ((86430228, 5736546757, 0), 71), ((5736546757, 5736546751, 0), 74), ((5736546751, 86430226, 0), 76), ((86430226, 86430211, 0), 86), ((86430211, 86430197, 0), 113), ((86430197, 86430193, 0), 137), ((86430193, 86407506, 0), 148), ((86407506, 86387445, 0), 153), ((86387445, 5375953884, 0), 162), ((5375953884, 86430159, 0), 171), ((86430159, 1559299643, 0), 190), ((1559299643, 86430101, 0), 192), ((86430101, 5375953895, 0), 223), ((5375953895, 86430097, 0), 227), ((86430097, 86430089, 0), 232), ((86430089, 5375953903, 0), 244), ((5375953903, 86430069, 0), 255), ((86430069, 86430030, 0), 261), ('GOAL', 86430030, 261)]
236	[((5393400951, 5393400950, 0), 0), ((5393400950, 5393400951, 0), 24), ((5393400951, 5393400931, 0), 65), ((5393400931, 86431531, 0), 80), ((86431531, 86506579, 0), 94), ((86506579, 86431098, 0), 100), ((86431098, 86416934, 0), 105), ('GOAL', 86416934, 105)]
237	[((86430197, 86430193, 0), 0), ((86430193, 86407506, 0), 8), ((86407506, 86387445, 0), 11), ((86387445, 5375953884, 0), 14), ((5375953884, 86430159, 0), 22), ((86430159, 1559299643, 0), 41), ((1559299643, 86430101, 0), 43), ((86430101, 5375953895, 0), 74), ((5375953895, 86430097, 0), 78), ((86430097, 86430089, 0), 83), ((86430089, 5375953903, 0), 95), ((5375953903, 86430069, 0), 106), ((86430069, 86430030, 0), 113), ('GOAL', 86430030, 113)]
238	[((86508252, 86577492, 0), 0), ((86577492, 86508252, 0), 3), ((86508252, 86508250, 0), 12), ((86508250, 86430364, 0), 16), ((86430364, 86430380, 0), 27), ((86430380, 86414245, 0), 48), ((86414245, 86430386, 0), 57), ((86430386, 86430395, 0), 62), ((86430395, 86376907, 0), 69), ((86376907, 86430418, 0), 73), ((86430418, 86376920, 0), 79), ((86376920, 86430424, 0), 80), ((86430424, 86554346, 0), 85), ((86554346, 86594931, 0), 93), ((86594931, 86538570, 0), 108), ((86538570, 86379067, 0), 114), ((86379067, 86379042, 0), 145), ((86379042, 86432105, 0), 146), ((86432105, 86406781, 0), 148), ((86406781, 86430492, 0), 197), ((86430492, 86432131, 0), 201), ((86432131, 86431158, 0), 203), ((86431158, 86413439, 0), 236), ((86413439, 86375113, 0), 244), ('GOAL', 86375113, 244)]
239	[((86615179, 86615184, 0), 0), ((86615184, 86615179, 0), 14), ((86615179, 86518749, 0), 23), ((86518749, 86518673, 0), 28), ((86518673, 86518765, 0), 36), ((86518765, 86492337, 0), 39), ((86492337, 86593845, 0), 60), ((86593845, 86495630, 0), 68), ((86495630, 86606520, 0), 76), ((86606520, 86585553, 0), 87), ((86585553, 86435629, 0), 90), ((86435629, 86416075, 0), 94), ((86416075, 86479779, 0), 99), ((86479779, 86430226, 0), 101), ((86430226, 86430211, 0), 105), ((86430211, 86430197, 0), 135), ((86430197, 86430193, 0), 161), ((86430193, 86407506, 0), 172), ((86407506, 86387445, 0), 177), ((86387445, 5375953884, 0), 187), ((5375953884, 86430159, 0), 195), ((86430159, 1559299643, 0), 214), ((1559299643, 86430101, 0), 216), ((86430101, 5375953895, 0), 247), ((5375953895, 86430097, 0), 251), ((86430097, 86430089, 0), 256), ((86430089, 5375953903, 0), 268), ((5375953903, 86430069, 0), 279), ((86430069, 86430030, 0), 285), ('GOAL', 86430030, 285)]
240	[((86484897, 86455874, 0), 0), ((86455874, 86466882, 0), 10), ((86466882, 86484846, 0), 15), ((86484846, 86466805, 0), 17), ((86466805, 86484837, 0), 24), ((86484837, 5381278222, 0), 38), ((5381278222, 5381278221, 0), 45), ((5381278221, 86431792, 0), 46), ((86431792, 86518871, 0), 52), ((86518871, 5382279678, 0), 66), ((5382279678, 86518856, 0), 79), ((86518856, 5382279681, 0), 89), ((5382279681, 5382279680, 0), 94), ((5382279680, 86455700, 0), 95), ((86455700, 86518846, 0), 105), ((86518846, 86375459, 0), 114), ((86375459, 86518814, 0), 141), ((86518814, 86518812, 0), 147), ((86518812, 86430233, 0), 149), ((86430233, 86430228, 0), 182), ((86430228, 5736546757, 0), 207), ((5736546757, 5736546751, 0), 210), ((5736546751, 86430226, 0), 212), ((86430226, 86430211, 0), 224), ((86430211, 86430197, 0), 268), ((86430197, 86430193, 0), 326), ((86430193, 86407506, 0), 337), ((86407506, 86387445, 0), 343), ((86387445, 5375953884, 0), 352), ((5375953884, 86430159, 0), 361), ((86430159, 1559299643, 0), 380), ((1559299643, 86430101, 0), 381), ((86430101, 5375953895, 0), 413), ((5375953895, 86430097, 0), 417), ((86430097, 86430089, 0), 421), ((86430089, 5375953903, 0), 434), ((5375953903, 86430069, 0), 444), ((86430069, 86430030, 0), 451), ('GOAL', 86430030, 451)]
241	[((86434945, 86434949, 0), 0), ((86434949, 86414232, 0), 1), ((86414232, 86434950, 0), 4), ((86434950, 86434958, 0), 6), ((86434958, 86428266, 0), 16), ((86428266, 86432015, 0), 24), ((86432015, 86432019, 0), 26), ((86432019, 86432023, 0), 27), ((86432023, 86432036, 0), 31), ((86432036, 86432045, 0), 39), ((86432045, 86432074, 0), 49), ((86432074, 86432084, 0), 78), ((86432084, 86432101, 0), 89), ((86432101, 86432105, 0), 101), ((86432105, 86406781, 0), 103), ((86406781, 86430492, 0), 138), ((86430492, 86432131, 0), 142), ((86432131, 86431158, 0), 144), ((86431158, 86413439, 0), 177), ((86413439, 86375113, 0), 186), ('GOAL', 86375113, 186)]
242	[((86554213, 86418846, 0), 0), ((86418846, 86554213, 0), 1), ((86554213, 86464673, 0), 7), ((86464673, 86464674, 0), 13), ((86464674, 86508288, 0), 22), ((86508288, 86508306, 0), 28), ((86508306, 86466788, 0), 43), ((86466788, 86431956, 0), 53), ((86431956, 86431970, 0), 65), ((86431970, 86431978, 0), 89), ((86431978, 86431980, 0), 105), ((86431980, 86431990, 0), 107), ((86431990, 86431997, 0), 119), ((86431997, 5406929331, 0), 129), ((5406929331, 86432015, 0), 138), ((86432015, 86432019, 0), 144), ((86432019, 86432023, 0), 145), ((86432023, 86432036, 0), 150), ((86432036, 86432045, 0), 158), ((86432045, 86432074, 0), 167), ((86432074, 86432084, 0), 197), ((86432084, 86432101, 0), 208), ((86432101, 86432105, 0), 220), ((86432105, 86406781, 0), 241), ((86406781, 86430492, 0), 332), ((86430492, 86432131, 0), 336), ((86432131, 86431158, 0), 339), ((86431158, 86413439, 0), 372), ((86413439, 86375113, 0), 380), ('GOAL', 86375113, 380)]
243	[((86471061, 86471091, 0), 0), ((86471091, 86500303, 0), 14), ((86500303, 86398387, 0), 22), ((86398387, 86421566, 0), 30), ((86421566, 86500246, 0), 72), ('GOAL', 86500246, 72)]
244	[((86430089, 86430097, 0), 0), ((86430097, 86430089, 0), 3), ((86430089, 5375953903, 0), 16), ((5375953903, 86430069, 0), 26), ((86430069, 86430030, 0), 33), ('GOAL', 86430030, 33)]
245	[((86432101, 86432084, 0), 0), ((86432084, 86432101, 0), 3), ((86432101, 86432105, 0), 15), ((86432105, 86406781, 0), 17), ((86406781, 86430492, 0), 51), ((86430492, 86432131, 0), 55), ((86432131, 86431158, 0), 58), ((86431158, 86413439, 0), 90), ((86413439, 86375113, 0), 99), ('GOAL', 86375113, 99)]
246	[((86441505, 86441534, 0), 0), ((86441534, 86441505, 0), 5), ((86441505, 86445442, 0), 10), ((86445442, 86532495, 0), 25), ((86532495, 86586468, 0), 35), ((86586468, 86518713, 0), 41), ((86518713, 86518725, 0), 64), ((86518725, 86518735, 0), 74), ((86518735, 86512155, 0), 80), ((86512155, 86615179, 0), 88), ((86615179, 86518749, 0), 105), ((86518749, 86518673, 0), 110), ((86518673, 86518765, 0), 119), ((86518765, 86492337, 0), 122), ((86492337, 86593845, 0), 143), ((86593845, 86495630, 0), 152), ((86495630, 86606520, 0), 158), ((86606520, 86585553, 0), 168), ((86585553, 86435629, 0), 172), ((86435629, 86416075, 0), 175), ((86416075, 86479779, 0), 180), ((86479779, 86430226, 0), 182), ((86430226, 86430211, 0), 188), ((86430211, 86430197, 0), 226), ((86430197, 86430193, 0), 280), ((86430193, 86407506, 0), 291), ((86407506, 86387445, 0), 297), ((86387445, 5375953884, 0), 306), ((5375953884, 86430159, 0), 315), ((86430159, 1559299643, 0), 334), ((1559299643, 86430101, 0), 336), ((86430101, 5375953895, 0), 367), ((5375953895, 86430097, 0), 371), ((86430097, 86430089, 0), 375), ((86430089, 5375953903, 0), 388), ((5375953903, 86430069, 0), 398), ((86430069, 86430030, 0), 405), ('GOAL', 86430030, 405)]
247	[((86382627, 86457223, 0), 0), ((86457223, 86382627, 0), 9), ((86382627, 86520732, 0), 40), ((86520732, 86520734, 0), 44), ((86520734, 86520746, 0), 46), ((86520746, 86506050, 0), 49), ((86506050, 86520753, 0), 52), ((86520753, 86520755, 0), 57), ((86520755, 86509080, 0), 58), ((86509080, 86451372, 0), 64), ((86451372, 86520767, 0), 81), ((86520767, 86477498, 0), 82), ((86477498, 86520770, 0), 84), ((86520770, 86520777, 0), 90), ('GOAL', 86520777, 90)]
248	[((86439346, 86439346, 1), 0), ((86439346, 86439486, 0), 1), ((86439486, 86439504, 0), 14), ((86439504, 86439511, 0), 30), ((86439511, 86416967, 0), 39), ((86416967, 86439569, 0), 49), ((86439569, 86431672, 0), 55), ((86431672, 86431629, 0), 60), ((86431629, 86431620, 0), 79), ((86431620, 86431619, 0), 85), ((86431619, 86431607, 0), 87), ((86431607, 86382046, 0), 94), ((86382046, 5393400967, 0), 100), ((5393400967, 5393400955, 0), 122), ((5393400955, 86431098, 0), 133), ((86431098, 86416934, 0), 136), ('GOAL', 86416934, 136)]
249	[((86426506, 86542896, 0), 0), ((86542896, 86426506, 0), 6), ((86426506, 86426504, 0), 18), ((86426504, 86426497, 0), 24), ((86426497, 86426495, 0), 34), ((86426495, 86431937, 0), 36), ((86431937, 86431956, 0), 56), ((86431956, 86431970, 0), 81), ((86431970, 86431978, 0), 100), ((86431978, 86431980, 0), 115), ((86431980, 86431990, 0), 118), ((86431990, 86431997, 0), 129), ((86431997, 5406929331, 0), 140), ((5406929331, 86432015, 0), 149), ((86432015, 86432019, 0), 155), ((86432019, 86432023, 0), 156), ((86432023, 86432036, 0), 161), ((86432036, 86432045, 0), 169), ((86432045, 86432074, 0), 178), ((86432074, 86432084, 0), 207), ((86432084, 86432101, 0), 219), ((86432101, 86432105, 0), 232), ((86432105, 86406781, 0), 254), ((86406781, 86430492, 0), 354), ((86430492, 86432131, 0), 358), ((86432131, 86431158, 0), 360), ((86431158, 86413439, 0), 393), ((86413439, 86375113, 0), 402), ('GOAL', 86375113, 402)]
250	[((86456464, 86591246, 0), 0), ((86591246, 86456464, 0), 3), ((86456464, 5915201542, 0), 10), ((5915201542, 5915201531, 0), 25), ((5915201531, 86430319, 0), 26), ((86430319, 86430311, 0), 29), ((86430311, 86430305, 0), 43), ((86430305, 86430299, 0), 48), ((86430299, 86430291, 0), 62), ((86430291, 86430277, 0), 71), ((86430277, 86430271, 0), 78), ((86430271, 86430267, 0), 83), ((86430267, 86436319, 0), 91), ((86436319, 86435611, 0), 100), ((86435611, 86435616, 0), 117), ((86435616, 2482071044, 0), 132), ((2482071044, 86430233, 0), 145), ((86430233, 86430228, 0), 150), ((86430228, 5736546757, 0), 165), ((5736546757, 5736546751, 0), 168), ((5736546751, 86430226, 0), 170), ((86430226, 86430211, 0), 181), ((86430211, 86430197, 0), 219), ((86430197, 86430193, 0), 272), ((86430193, 86407506, 0), 283), ((86407506, 86387445, 0), 289), ((86387445, 5375953884, 0), 298), ((5375953884, 86430159, 0), 307), ((86430159, 1559299643, 0), 326), ((1559299643, 86430101, 0), 327), ((86430101, 5375953895, 0), 359), ((5375953895, 86430097, 0), 363), ((86430097, 86430089, 0), 367), ((86430089, 5375953903, 0), 380), ((5375953903, 86430069, 0), 390), ((86430069, 86430030, 0), 397), ('GOAL', 86430030, 397)]
251	[((86459237, 86459239, 0), 0), ((86459239, 86459243, 0), 1), ((86459243, 86426061, 0), 9), ((86426061, 86434950, 0), 13), ((86434950, 86434958, 0), 20), ((86434958, 86428266, 0), 30), ((86428266, 86432015, 0), 38), ((86432015, 86432019, 0), 40), ((86432019, 86432023, 0), 41), ((86432023, 86432036, 0), 45), ((86432036, 86432045, 0), 53), ((86432045, 86432074, 0), 63), ((86432074, 86432084, 0), 92), ((86432084, 86432101, 0), 103), ((86432101, 86432105, 0), 115), ((86432105, 86406781, 0), 119), ((86406781, 86430492, 0), 157), ((86430492, 86432131, 0), 161), ((86432131, 86431158, 0), 164), ((86431158, 86413439, 0), 196), ((86413439, 86375113, 0), 205), ('GOAL', 86375113, 205)]
252	[((86444231, 86500345, 0), 0), ((86500345, 86444231, 0), 4), ((86444231, 86444182, 0), 10), ((86444182, 86444139, 0), 45), ((86444139, 86471107, 0), 55), ((86471107, 86471091, 0), 74), ((86471091, 86500303, 0), 79), ((86500303, 86398387, 0), 87), ((86398387, 86421566, 0), 95), ((86421566, 86500246, 0), 137), ('GOAL', 86500246, 137)]
253	[((86510267, 86510262, 0), 0), ((86510262, 86510261, 0), 13), ((86510261, 86595935, 0), 15), ((86595935, 86568639, 0), 20), ((86568639, 86595929, 0), 23), ((86595929, 86426479, 0), 26), ((86426479, 86445612, 0), 28), ((86445612, 86541688, 0), 42), ((86541688, 5386875947, 0), 43), ((5386875947, 5386875938, 0), 53), ((5386875938, 86431857, 0), 56), ((86431857, 86431869, 0), 59), ((86431869, 86575614, 0), 66), ((86575614, 86438506, 0), 73), ((86438506, 86457907, 0), 78), ((86457907, 86457852, 0), 86), ((86457852, 86474341, 0), 94), ((86474341, 86375459, 0), 106), ((86375459, 86518814, 0), 122), ((86518814, 86518812, 0), 124), ((86518812, 86430233, 0), 126), ((86430233, 86430228, 0), 160), ((86430228, 5736546757, 0), 180), ((5736546757, 5736546751, 0), 182), ((5736546751, 86430226, 0), 184), ((86430226, 86430211, 0), 197), ((86430211, 86430197, 0), 239), ((86430197, 86430193, 0), 295), ((86430193, 86407506, 0), 306), ((86407506, 86387445, 0), 312), ((86387445, 5375953884, 0), 321), ((5375953884, 86430159, 0), 330), ((86430159, 1559299643, 0), 349), ((1559299643, 86430101, 0), 350), ((86430101, 5375953895, 0), 382), ((5375953895, 86430097, 0), 386), ((86430097, 86430089, 0), 390), ((86430089, 5375953903, 0), 403), ((5375953903, 86430069, 0), 413), ((86430069, 86430030, 0), 420), ('GOAL', 86430030, 420)]
254	[((86553603, 86484686, 0), 0), ((86484686, 86484674, 0), 1), ((86484674, 86484660, 0), 4), ((86484660, 86417903, 0), 8), ((86417903, 86542114, 0), 12), ((86542114, 86456928, 0), 19), ((86456928, 86441722, 0), 31), ((86441722, 86441739, 0), 38), ((86441739, 86441749, 0), 49), ((86441749, 86456921, 0), 53), ((86456921, 86420803, 0), 58), ((86420803, 86518909, 0), 66), ((86518909, 86417963, 0), 84), ((86417963, 5382279682, 0), 90), ((5382279682, 86518871, 0), 93), ((86518871, 5382279678, 0), 111), ((5382279678, 86518856, 0), 124), ((86518856, 5382279681, 0), 135), ((5382279681, 5382279680, 0), 139), ((5382279680, 86455700, 0), 140), ((86455700, 86518846, 0), 150), ((86518846, 86375459, 0), 159), ((86375459, 86518814, 0), 185), ((86518814, 86518812, 0), 198), ((86518812, 86430233, 0), 201), ((86430233, 86430228, 0), 233), ((86430228, 5736546757, 0), 261), ((5736546757, 5736546751, 0), 263), ((5736546751, 86430226, 0), 265), ((86430226, 86430211, 0), 278), ((86430211, 86430197, 0), 322), ((86430197, 86430193, 0), 386), ((86430193, 86407506, 0), 397), ((86407506, 86387445, 0), 402), ((86387445, 5375953884, 0), 412), ((5375953884, 86430159, 0), 420), ((86430159, 1559299643, 0), 439), ((1559299643, 86430101, 0), 441), ((86430101, 5375953895, 0), 473), ((5375953895, 86430097, 0), 477), ((86430097, 86430089, 0), 481), ((86430089, 5375953903, 0), 494), ((5375953903, 86430069, 0), 504), ((86430069, 86430030, 0), 511), ('GOAL', 86430030, 511)]
255	[((86520223, 86514200, 0), 0), ((86514200, 86520223, 0), 5), ((86520223, 86430339, 0), 9), ((86430339, 86430341, 0), 17), ((86430341, 4687298804, 0), 19), ((4687298804, 4687298817, 0), 38), ((4687298817, 4687298801, 0), 44), ((4687298801, 86430364, 0), 50), ((86430364, 86430380, 0), 54), ((86430380, 86414245, 0), 75), ((86414245, 86430386, 0), 85), ((86430386, 86430395, 0), 89), ((86430395, 86376907, 0), 97), ((86376907, 86430418, 0), 100), ((86430418, 86376920, 0), 106), ((86376920, 86430424, 0), 107), ((86430424, 86554346, 0), 112), ((86554346, 86594931, 0), 121), ((86594931, 86538570, 0), 135), ((86538570, 86379067, 0), 144), ((86379067, 86379042, 0), 174), ((86379042, 86432105, 0), 176), ((86432105, 86406781, 0), 179), ((86406781, 86430492, 0), 236), ((86430492, 86432131, 0), 240), ((86432131, 86431158, 0), 242), ((86431158, 86413439, 0), 275), ((86413439, 86375113, 0), 284), ('GOAL', 86375113, 284)]
256	[((86470726, 86470720, 0), 0), ((86470720, 86470726, 0), 1), ((86470726, 86470733, 0), 3), ((86470733, 86508424, 0), 11), ((86508424, 86508420, 0), 15), ((86508420, 86484420, 0), 18), ((86484420, 86508407, 0), 32), ((86508407, 86426504, 0), 42), ((86426504, 86426497, 0), 46), ((86426497, 86426495, 0), 57), ((86426495, 86431937, 0), 59), ((86431937, 86431956, 0), 79), ((86431956, 86431970, 0), 104), ((86431970, 86431978, 0), 117), ((86431978, 86431980, 0), 133), ((86431980, 86431990, 0), 135), ((86431990, 86431997, 0), 147), ((86431997, 5406929331, 0), 157), ((5406929331, 86432015, 0), 165), ((86432015, 86432019, 0), 171), ((86432019, 86432023, 0), 172), ((86432023, 86432036, 0), 177), ((86432036, 86432045, 0), 185), ((86432045, 86432074, 0), 194), ((86432074, 86432084, 0), 223), ((86432084, 86432101, 0), 235), ((86432101, 86432105, 0), 247), ((86432105, 86406781, 0), 265), ((86406781, 86430492, 0), 369), ((86430492, 86432131, 0), 373), ((86432131, 86431158, 0), 376), ((86431158, 86413439, 0), 409), ((86413439, 86375113, 0), 417), ('GOAL', 86375113, 417)]
