129	[((86402252, 86554346, 0), 0), ((86554346, 86594931, 0), 2), ((86594931, 86538570, 0), 20), ((86538570, 86379067, 0), 25), ((86379067, 86379042, 0), 32), ((86379042, 86432105, 0), 35), ((86432105, 86406781, 0), 37), ((86406781, 86430492, 0), 71), ((86430492, 86432131, 0), 75), ((86432131, 86431158, 0), 78), ((86431158, 86413439, 0), 111), ((86413439, 86375113, 0), 120), ('GOAL', 86375113, 120)]
130	[((86475699, 86625911, 0), 0), ((86625911, 86475699, 0), 5), ((86475699, 86475698, 0), 18), ((86475698, 86475696, 0), 20), ((86475696, 86500449, 0), 22), ((86500449, 86466048, 0), 42), ((86466048, 86420503, 0), 51), ((86420503, 86500462, 0), 55), ((86500462, 86500464, 0), 58), ((86500464, 86500465, 0), 60), ((86500465, 86441770, 0), 62), ((86441770, 86456447, 0), 67), ((86456447, 86428039, 0), 74), ((86428039, 86500504, 0), 86), ((86500504, 86500507, 0), 97), ((86500507, 86475909, 0), 100), ((86475909, 86500519, 0), 112), ((86500519, 86478801, 0), 114), ((86478801, 86500520, 0), 115), ((86500520, 86500526, 0), 120), ((86500526, 86470948, 0), 125), ((86470948, 86500542, 0), 136), ((86500542, 86500549, 0), 146), ((86500549, 86500560, 0), 151), ((86500560, 86500568, 0), 177), ((86500568, 86435311, 0), 187), ((86435311, 86500578, 0), 190), ((86500578, 86473650, 0), 206), ((86473650, 86500587, 0), 211), ((86500587, 86422929, 0), 216), ((86422929, 86445402, 0), 224), ((86445402, 86439002, 0), 229), ((86439002, 86430452, 0), 232), ((86430452, 86430447, 0), 247), ((86430447, 86594929, 0), 249), ((86594929, 86594931, 0), 258), ((86594931, 86538570, 0), 263), ((86538570, 86379067, 0), 269), ((86379067, 86379042, 0), 276), ((86379042, 86432105, 0), 277), ((86432105, 86406781, 0), 280), ((86406781, 86430492, 0), 367), ((86430492, 86432131, 0), 371), ((86432131, 86431158, 0), 373), ((86431158, 86413439, 0), 406), ((86413439, 86375113, 0), 415), ('GOAL', 86375113, 415)]
131	[((86501639, 86501638, 0), 0), ((86501638, 86501639, 0), 3), ((86501639, 86586468, 0), 8), ((86586468, 86518713, 0), 22), ((86518713, 86518725, 0), 30), ((86518725, 86518735, 0), 39), ((86518735, 86512155, 0), 48), ((86512155, 86615179, 0), 57), ((86615179, 86518749, 0), 76), ((86518749, 86518673, 0), 83), ((86518673, 86518765, 0), 96), ((86518765, 86492337, 0), 99), ((86492337, 86593845, 0), 105), ((86593845, 86495630, 0), 126), ((86495630, 86606520, 0), 131), ((86606520, 86585553, 0), 137), ((86585553, 86435629, 0), 140), ((86435629, 86416075, 0), 143), ((86416075, 86479779, 0), 150), ((86479779, 86430226, 0), 152), ((86430226, 86430211, 0), 157), ((86430211, 86430197, 0), 217), ((86430197, 86430193, 0), 263), ((86430193, 86407506, 0), 274), ((86407506, 86387445, 0), 279), ((86387445, 5375953884, 0), 285), ((5375953884, 86430159, 0), 294), ((86430159, 1559299643, 0), 313), ((1559299643, 86430101, 0), 315), ((86430101, 5375953895, 0), 346), ((5375953895, 86430097, 0), 350), ((86430097, 86430089, 0), 355), ((86430089, 5375953903, 0), 367), ((5375953903, 86430069, 0), 377), ((86430069, 86430030, 0), 384), ('GOAL', 86430030, 384)]
132	[((86627419, 86459768, 0), 0), ((86459768, 86459765, 0), 7), ((86459765, 86606421, 0), 10), ((86606421, 86539345, 0), 14), ((86539345, 86575429, 0), 18), ((86575429, 86606471, 0), 25), ((86606471, 86515007, 0), 41), ((86515007, 86578462, 0), 52), ((86578462, 86534143, 0), 55), ((86534143, 86476447, 0), 58), ((86476447, 86466239, 0), 59), ((86466239, 86593323, 0), 65), ((86593323, 86421537, 0), 67), ((86421537, 86492287, 0), 76), ((86492287, 86471937, 0), 80), ((86471937, 86595713, 0), 84), ((86595713, 86593845, 0), 87), ((86593845, 86495630, 0), 88), ((86495630, 86606520, 0), 93), ((86606520, 86585553, 0), 99), ((86585553, 86435629, 0), 102), ((86435629, 86416075, 0), 105), ((86416075, 86479779, 0), 112), ((86479779, 86430226, 0), 114), ((86430226, 86430211, 0), 119), ((86430211, 86430197, 0), 149), ((86430197, 86430193, 0), 177), ((86430193, 86407506, 0), 188), ((86407506, 86387445, 0), 191), ((86387445, 5375953884, 0), 194), ((5375953884, 86430159, 0), 203), ((86430159, 1559299643, 0), 222), ((1559299643, 86430101, 0), 224), ((86430101, 5375953895, 0), 255), ((5375953895, 86430097, 0), 259), ((86430097, 86430089, 0), 264), ((86430089, 5375953903, 0), 276), ((5375953903, 86430069, 0), 287), ((86430069, 86430030, 0), 293), ('GOAL', 86430030, 293)]
133	[((86478255, 86382627, 0), 0), ((86382627, 86520732, 0), 5), ((86520732, 86520734, 0), 7), ((86520734, 86520746, 0), 8), ((86520746, 86506050, 0), 12), ((86506050, 86520753, 0), 15), ((86520753, 86520755, 0), 18), ((86520755, 86509080, 0), 19), ((86509080, 86451372, 0), 24), ((86451372, 86520767, 0), 32), ((86520767, 86477498, 0), 33), ((86477498, 86520770, 0), 37), ((86520770, 86520777, 0), 43), ('GOAL', 86520777, 43)]
134	[((4687298708, 4687298718, 0), 0), ((4687298718, 86430333, 0), 2), ((86430333, 86430339, 0), 14), ((86430339, 86430341, 0), 18), ((86430341, 4687298804, 0), 19), ((4687298804, 4687298817, 0), 39), ((4687298817, 4687298801, 0), 45), ((4687298801, 86430364, 0), 51), ((86430364, 86430380, 0), 55), ((86430380, 86414245, 0), 77), ((86414245, 86430386, 0), 87), ((86430386, 86430395, 0), 91), ((86430395, 86376907, 0), 98), ((86376907, 86430418, 0), 102), ((86430418, 86376920, 0), 108), ((86376920, 86430424, 0), 109), ((86430424, 86554346, 0), 114), ((86554346, 86594931, 0), 124), ((86594931, 86538570, 0), 142), ((86538570, 86379067, 0), 147), ((86379067, 86379042, 0), 155), ((86379042, 86432105, 0), 158), ((86432105, 86406781, 0), 161), ((86406781, 86430492, 0), 209), ((86430492, 86432131, 0), 213), ((86432131, 86431158, 0), 216), ((86431158, 86413439, 0), 249), ((86413439, 86375113, 0), 257), ('GOAL', 86375113, 257)]
135	[((86527905, 5375954123, 0), 0), ((5375954123, 5375954124, 0), 3), ((5375954124, 86431726, 0), 5), ((86431726, 86431730, 0), 16), ((86431730, 86431719, 0), 18), ((86431719, 86431708, 0), 30), ((86431708, 86416948, 0), 34), ((86416948, 3604344025, 0), 61), ((3604344025, 86431672, 0), 71), ((86431672, 86431629, 0), 74), ((86431629, 86431620, 0), 93), ((86431620, 86431619, 0), 99), ((86431619, 86431607, 0), 101), ((86431607, 86382046, 0), 108), ((86382046, 5393400967, 0), 113), ((5393400967, 5393400955, 0), 136), ((5393400955, 86431098, 0), 146), ((86431098, 86416934, 0), 150), ('GOAL', 86416934, 150)]
136	[((86434949, 86414232, 0), 0), ((86414232, 86434950, 0), 1), ((86434950, 86434958, 0), 3), ((86434958, 86428266, 0), 7), ((86428266, 86432015, 0), 13), ((86432015, 86432019, 0), 15), ((86432019, 86432023, 0), 16), ((86432023, 86432036, 0), 21), ((86432036, 86432045, 0), 29), ((86432045, 86432074, 0), 39), ((86432074, 86432084, 0), 68), ((86432084, 86432101, 0), 79), ((86432101, 86432105, 0), 91), ((86432105, 86406781, 0), 95), ((86406781, 86430492, 0), 131), ((86430492, 86432131, 0), 135), ((86432131, 86431158, 0), 137), ((86431158, 86413439, 0), 170), ((86413439, 86375113, 0), 179), ('GOAL', 86375113, 179)]
137	[((86455360, 86503674, 0), 0), ((86503674, 86503672, 0), 9), ((86503672, 86519861, 0), 10), ((86519861, 86486530, 0), 20), ((86486530, 86519892, 0), 38), ((86519892, 86519898, 0), 42), ((86519898, 86508220, 0), 52), ((86508220, 4687298814, 0), 77), ((4687298814, 86430364, 0), 98), ((86430364, 86430380, 0), 103), ((86430380, 86414245, 0), 124), ((86414245, 86430386, 0), 133), ((86430386, 86430395, 0), 138), ((86430395, 86376907, 0), 145), ((86376907, 86430418, 0), 149), ((86430418, 86376920, 0), 155), ((86376920, 86430424, 0), 156), ((86430424, 86554346, 0), 161), ((86554346, 86594931, 0), 171), ((86594931, 86538570, 0), 189), ((86538570, 86379067, 0), 194), ((86379067, 86379042, 0), 201), ((86379042, 86432105, 0), 203), ((86432105, 86406781, 0), 207), ((86406781, 86430492, 0), 274), ((86430492, 86432131, 0), 278), ((86432131, 86431158, 0), 280), ((86431158, 86413439, 0), 313), ((86413439, 86375113, 0), 322), ('GOAL', 86375113, 322)]
138	[((86431780, 86431774, 0), 0), ((86431774, 86520605, 0), 2), ((86520605, 86499646, 0), 4), ((86499646, 86509471, 0), 14), ((86509471, 86520613, 0), 23), ((86520613, 5375954124, 0), 29), ((5375954124, 86431726, 0), 54), ((86431726, 86431730, 0), 65), ((86431730, 86431719, 0), 66), ((86431719, 86431708, 0), 79), ((86431708, 86416948, 0), 84), ((86416948, 3604344025, 0), 110), ((3604344025, 86431672, 0), 121), ((86431672, 86431629, 0), 124), ((86431629, 86431620, 0), 142), ((86431620, 86431619, 0), 149), ((86431619, 86431607, 0), 150), ((86431607, 86382046, 0), 157), ((86382046, 5393400967, 0), 163), ((5393400967, 5393400955, 0), 186), ((5393400955, 86431098, 0), 196), ((86431098, 86416934, 0), 199), ('GOAL', 86416934, 199)]
139	[((86462041, 86551573, 0), 0), ((86551573, 86462041, 0), 4), ((86462041, 86476775, 0), 7), ((86476775, 86439311, 0), 15), ((86439311, 86597834, 0), 17), ((86597834, 86417356, 0), 19), ((86417356, 86419449, 0), 23), ((86419449, 86465887, 0), 28), ((86465887, 86597901, 0), 40), ((86597901, 86597964, 0), 57), ((86597964, 86455619, 0), 71), ((86455619, 86454577, 0), 95), ((86454577, 86586142, 0), 132), ((86586142, 86498532, 0), 136), ((86498532, 86509357, 0), 138), ((86509357, 86506464, 0), 152), ((86506464, 86503644, 0), 159), ((86503644, 86441465, 0), 160), ((86441465, 86509371, 0), 165), ((86509371, 86509375, 0), 172), ((86509375, 86499341, 0), 174), ((86499341, 86430211, 0), 184), ((86430211, 86430197, 0), 191), ((86430197, 86430193, 0), 235), ((86430193, 86407506, 0), 246), ((86407506, 86387445, 0), 251), ((86387445, 5375953884, 0), 258), ((5375953884, 86430159, 0), 266), ((86430159, 1559299643, 0), 285), ((1559299643, 86430101, 0), 287), ((86430101, 5375953895, 0), 318), ((5375953895, 86430097, 0), 322), ((86430097, 86430089, 0), 327), ((86430089, 5375953903, 0), 339), ((5375953903, 86430069, 0), 350), ((86430069, 86430030, 0), 357), ('GOAL', 86430030, 357)]
140	[((86413792, 86606670, 0), 0), ((86606670, 86413792, 0), 2), ((86413792, 86413790, 0), 8), ((86413790, 86551599, 0), 11), ((86551599, 86509633, 0), 14), ((86509633, 86569027, 0), 26), ((86569027, 86455619, 0), 29), ((86455619, 86454577, 0), 31), ((86454577, 86586142, 0), 69), ((86586142, 86498532, 0), 73), ((86498532, 86509357, 0), 75), ((86509357, 86506464, 0), 89), ((86506464, 86503644, 0), 96), ((86503644, 86441465, 0), 97), ((86441465, 86509371, 0), 102), ((86509371, 86509375, 0), 109), ((86509375, 86499341, 0), 111), ((86499341, 86430211, 0), 121), ((86430211, 86430197, 0), 128), ((86430197, 86430193, 0), 151), ((86430193, 86407506, 0), 162), ((86407506, 86387445, 0), 165), ((86387445, 5375953884, 0), 168), ((5375953884, 86430159, 0), 177), ((86430159, 1559299643, 0), 196), ((1559299643, 86430101, 0), 197), ((86430101, 5375953895, 0), 229), ((5375953895, 86430097, 0), 233), ((86430097, 86430089, 0), 237), ((86430089, 5375953903, 0), 250), ((5375953903, 86430069, 0), 260), ((86430069, 86430030, 0), 267), ('GOAL', 86430030, 267)]
141	[((86434932, 86403161, 0), 0), ((86403161, 86434932, 0), 5), ((86434932, 86434937, 0), 10), ((86434937, 86434942, 0), 22), ((86434942, 86434945, 0), 27), ((86434945, 86434949, 0), 28), ((86434949, 86414232, 0), 30), ((86414232, 86434950, 0), 31), ((86434950, 86434958, 0), 32), ((86434958, 86428266, 0), 38), ((86428266, 86432015, 0), 43), ((86432015, 86432019, 0), 46), ((86432019, 86432023, 0), 48), ((86432023, 86432036, 0), 53), ((86432036, 86432045, 0), 61), ((86432045, 86432074, 0), 70), ((86432074, 86432084, 0), 100), ((86432084, 86432101, 0), 111), ((86432101, 86432105, 0), 123), ((86432105, 86406781, 0), 125), ((86406781, 86430492, 0), 169), ((86430492, 86432131, 0), 173), ((86432131, 86431158, 0), 175), ((86431158, 86413439, 0), 208), ((86413439, 86375113, 0), 217), ('GOAL', 86375113, 217)]
142	[((86459812, 86464927, 0), 0), ((86464927, 86459812, 0), 1), ((86459812, 86427724, 0), 10), ((86427724, 86426010, 0), 12), ((86426010, 86459822, 0), 13), ((86459822, 86373049, 0), 21), ((86373049, 86544186, 0), 34), ((86544186, 86455419, 0), 35), ((86455419, 86551647, 0), 41), ((86551647, 86596033, 0), 51), ((86596033, 86519861, 0), 63), ((86519861, 86486530, 0), 70), ((86486530, 86519892, 0), 87), ((86519892, 86519898, 0), 91), ((86519898, 86508220, 0), 100), ((86508220, 4687298814, 0), 125), ((4687298814, 86430364, 0), 147), ((86430364, 86430380, 0), 151), ((86430380, 86414245, 0), 172), ((86414245, 86430386, 0), 182), ((86430386, 86430395, 0), 186), ((86430395, 86376907, 0), 193), ((86376907, 86430418, 0), 197), ((86430418, 86376920, 0), 203), ((86376920, 86430424, 0), 204), ((86430424, 86554346, 0), 209), ((86554346, 86594931, 0), 219), ((86594931, 86538570, 0), 237), ((86538570, 86379067, 0), 243), ((86379067, 86379042, 0), 255), ((86379042, 86432105, 0), 259), ((86432105, 86406781, 0), 263), ((86406781, 86430492, 0), 346), ((86430492, 86432131, 0), 350), ((86432131, 86431158, 0), 353), ((86431158, 86413439, 0), 386), ((86413439, 86375113, 0), 394), ('GOAL', 86375113, 394)]
143	[((86387390, 86418725, 0), 0), ((86418725, 86387390, 0), 8), ((86387390, 86387388, 0), 14), ((86387388, 86414239, 0), 16), ((86414239, 86508268, 0), 17), ((86508268, 86508260, 0), 21), ((86508260, 86460159, 0), 28), ((86460159, 86508252, 0), 33), ((86508252, 86508250, 0), 40), ((86508250, 86430364, 0), 44), ((86430364, 86430380, 0), 55), ((86430380, 86414245, 0), 76), ((86414245, 86430386, 0), 85), ((86430386, 86430395, 0), 90), ((86430395, 86376907, 0), 97), ((86376907, 86430418, 0), 101), ((86430418, 86376920, 0), 107), ((86376920, 86430424, 0), 108), ((86430424, 86554346, 0), 113), ((86554346, 86594931, 0), 123), ((86594931, 86538570, 0), 141), ((86538570, 86379067, 0), 146), ((86379067, 86379042, 0), 154), ((86379042, 86432105, 0), 157), ((86432105, 86406781, 0), 159), ((86406781, 86430492, 0), 208), ((86430492, 86432131, 0), 212), ((86432131, 86431158, 0), 214), ((86431158, 86413439, 0), 247), ((86413439, 86375113, 0), 256), ('GOAL', 86375113, 256)]
144	[((86481371, 86520654, 0), 0), ((86520654, 86457618, 0), 2), ((86457618, 86499029, 0), 4), ((86499029, 86454802, 0), 8), ((86454802, 86454759, 0), 15), ((86454759, 86471019, 0), 35), ((86471019, 86439486, 0), 40), ((86439486, 86439504, 0), 51), ((86439504, 86439511, 0), 59), ((86439511, 86416967, 0), 61), ((86416967, 86439569, 0), 76), ((86439569, 86431672, 0), 80), ((86431672, 86431629, 0), 86), ((86431629, 86431620, 0), 105), ((86431620, 86431619, 0), 111), ((86431619, 86431607, 0), 113), ((86431607, 86382046, 0), 120), ((86382046, 5393400967, 0), 126), ((5393400967, 5393400955, 0), 148), ((5393400955, 86431098, 0), 158), ((86431098, 86416934, 0), 162), ('GOAL', 86416934, 162)]
145	[((86462251, 5718882001, 0), 0), ((5718882001, 86473533, 0), 1), ((86473533, 86438273, 0), 4), ((86438273, 5386545569, 0), 7), ((5386545569, 86407506, 0), 16), ((86407506, 86387445, 0), 75), ((86387445, 5375953884, 0), 77), ((5375953884, 86430159, 0), 85), ((86430159, 1559299643, 0), 104), ((1559299643, 86430101, 0), 106), ((86430101, 5375953895, 0), 138), ((5375953895, 86430097, 0), 142), ((86430097, 86430089, 0), 146), ((86430089, 5375953903, 0), 159), ((5375953903, 86430069, 0), 169), ((86430069, 86430030, 0), 176), ('GOAL', 86430030, 176)]
146	[((86422929, 86500587, 0), 0), ((86500587, 86422929, 0), 5), ((86422929, 86445402, 0), 13), ((86445402, 86439002, 0), 18), ((86439002, 86430452, 0), 21), ((86430452, 86430447, 0), 37), ((86430447, 86594929, 0), 39), ((86594929, 86594931, 0), 48), ((86594931, 86538570, 0), 53), ((86538570, 86379067, 0), 60), ((86379067, 86379042, 0), 67), ((86379042, 86432105, 0), 69), ((86432105, 86406781, 0), 71), ((86406781, 86430492, 0), 106), ((86430492, 86432131, 0), 110), ((86432131, 86431158, 0), 113), ((86431158, 86413439, 0), 146), ((86413439, 86375113, 0), 155), ('GOAL', 86375113, 155)]
147	[((86599194, 86590064, 0), 0), ((86590064, 86599194, 0), 1), ((86599194, 86512155, 0), 11), ((86512155, 86615179, 0), 15), ((86615179, 86518749, 0), 35), ((86518749, 86518673, 0), 40), ((86518673, 86518765, 0), 53), ((86518765, 86492337, 0), 56), ((86492337, 86593845, 0), 62), ((86593845, 86495630, 0), 82), ((86495630, 86606520, 0), 87), ((86606520, 86585553, 0), 93), ((86585553, 86435629, 0), 96), ((86435629, 86416075, 0), 99), ((86416075, 86479779, 0), 105), ((86479779, 86430226, 0), 107), ((86430226, 86430211, 0), 111), ((86430211, 86430197, 0), 137), ((86430197, 86430193, 0), 163), ((86430193, 86407506, 0), 174), ((86407506, 86387445, 0), 177), ((86387445, 5375953884, 0), 179), ((5375953884, 86430159, 0), 188), ((86430159, 1559299643, 0), 207), ((1559299643, 86430101, 0), 209), ((86430101, 5375953895, 0), 240), ((5375953895, 86430097, 0), 244), ((86430097, 86430089, 0), 249), ((86430089, 5375953903, 0), 261), ((5375953903, 86430069, 0), 272), ((86430069, 86430030, 0), 278), ('GOAL', 86430030, 278)]
148	[((86470733, 86577583, 0), 0), ((86577583, 86470733, 0), 24), ((86470733, 86508424, 0), 40), ((86508424, 86508420, 0), 42), ((86508420, 86484420, 0), 49), ((86484420, 86508407, 0), 53), ((86508407, 86426504, 0), 61), ((86426504, 86426497, 0), 64), ((86426497, 86426495, 0), 80), ((86426495, 86431937, 0), 82), ((86431937, 86431956, 0), 120), ((86431956, 86431970, 0), 145), ((86431970, 86431978, 0), 158), ((86431978, 86431980, 0), 174), ((86431980, 86431990, 0), 176), ((86431990, 86431997, 0), 188), ((86431997, 5406929331, 0), 198), ((5406929331, 86432015, 0), 206), ((86432015, 86432019, 0), 212), ((86432019, 86432023, 0), 213), ((86432023, 86432036, 0), 218), ((86432036, 86432045, 0), 226), ((86432045, 86432074, 0), 236), ((86432074, 86432084, 0), 265), ((86432084, 86432101, 0), 276), ((86432101, 86432105, 0), 288), ((86432105, 86406781, 0), 290), ((86406781, 86430492, 0), 369), ((86430492, 86432131, 0), 373), ((86432131, 86431158, 0), 375), ((86431158, 86413439, 0), 408), ((86413439, 86375113, 0), 417), ('GOAL', 86375113, 417)]
149	[((86431792, 86474454, 0), 0), ((86474454, 86431792, 0), 1), ((86431792, 86518871, 0), 25), ((86518871, 5382279678, 0), 40), ((5382279678, 86518856, 0), 53), ((86518856, 5382279681, 0), 63), ((5382279681, 5382279680, 0), 68), ((5382279680, 86455700, 0), 69), ((86455700, 86518846, 0), 79), ((86518846, 86375459, 0), 88), ((86375459, 86518814, 0), 114), ((86518814, 86518812, 0), 117), ((86518812, 86430233, 0), 120), ((86430233, 86430228, 0), 152), ((86430228, 5736546757, 0), 165), ((5736546757, 5736546751, 0), 167), ((5736546751, 86430226, 0), 169), ((86430226, 86430211, 0), 181), ((86430211, 86430197, 0), 247), ((86430197, 86430193, 0), 301), ((86430193, 86407506, 0), 312), ((86407506, 86387445, 0), 318), ((86387445, 5375953884, 0), 325), ((5375953884, 86430159, 0), 334), ((86430159, 1559299643, 0), 353), ((1559299643, 86430101, 0), 355), ((86430101, 5375953895, 0), 386), ((5375953895, 86430097, 0), 390), ((86430097, 86430089, 0), 395), ((86430089, 5375953903, 0), 407), ((5375953903, 86430069, 0), 418), ((86430069, 86430030, 0), 424), ('GOAL', 86430030, 424)]
150	[((86456454, 86456447, 0), 0), ((86456447, 86428039, 0), 2), ((86428039, 86500504, 0), 13), ((86500504, 86500507, 0), 24), ((86500507, 86475909, 0), 26), ((86475909, 86500519, 0), 39), ((86500519, 86478801, 0), 41), ((86478801, 86500520, 0), 42), ((86500520, 86500526, 0), 47), ((86500526, 86470948, 0), 52), ((86470948, 86500542, 0), 63), ((86500542, 86500549, 0), 73), ((86500549, 86500560, 0), 78), ((86500560, 86500568, 0), 104), ((86500568, 86435311, 0), 114), ((86435311, 86500578, 0), 116), ((86500578, 86473650, 0), 133), ((86473650, 86500587, 0), 138), ((86500587, 86422929, 0), 143), ((86422929, 86445402, 0), 151), ((86445402, 86439002, 0), 156), ((86439002, 86430452, 0), 159), ((86430452, 86430447, 0), 174), ((86430447, 86594929, 0), 176), ((86594929, 86594931, 0), 185), ((86594931, 86538570, 0), 190), ((86538570, 86379067, 0), 196), ((86379067, 86379042, 0), 203), ((86379042, 86432105, 0), 206), ((86432105, 86406781, 0), 210), ((86406781, 86430492, 0), 277), ((86430492, 86432131, 0), 281), ((86432131, 86431158, 0), 284), ((86431158, 86413439, 0), 316), ((86413439, 86375113, 0), 325), ('GOAL', 86375113, 325)]
151	[((86594929, 86625571, 0), 0), ((86625571, 86594929, 0), 2), ((86594929, 86594931, 0), 8), ((86594931, 86538570, 0), 12), ((86538570, 86379067, 0), 18), ((86379067, 86379042, 0), 25), ((86379042, 86432105, 0), 26), ((86432105, 86406781, 0), 29), ((86406781, 86430492, 0), 63), ((86430492, 86432131, 0), 68), ((86432131, 86431158, 0), 70), ((86431158, 86413439, 0), 103), ((86413439, 86375113, 0), 112), ('GOAL', 86375113, 112)]
152	[((86430101, 1559299643, 0), 0), ((1559299643, 86430101, 0), 24), ((86430101, 5375953895, 0), 55), ((5375953895, 86430097, 0), 59), ((86430097, 86430089, 0), 64), ((86430089, 5375953903, 0), 76), ((5375953903, 86430069, 0), 87), ((86430069, 86430030, 0), 93), ('GOAL', 86430030, 93)]
153	[((86544511, 86428305, 0), 0), ((86428305, 86480307, 0), 3), ((86480307, 86470733, 0), 7), ((86470733, 86508424, 0), 14), ((86508424, 86508420, 0), 17), ((86508420, 86484420, 0), 21), ((86484420, 86508407, 0), 25), ((86508407, 86426504, 0), 34), ((86426504, 86426497, 0), 37), ((86426497, 86426495, 0), 53), ((86426495, 86431937, 0), 55), ((86431937, 86431956, 0), 93), ((86431956, 86431970, 0), 118), ((86431970, 86431978, 0), 131), ((86431978, 86431980, 0), 147), ((86431980, 86431990, 0), 149), ((86431990, 86431997, 0), 161), ((86431997, 5406929331, 0), 171), ((5406929331, 86432015, 0), 179), ((86432015, 86432019, 0), 185), ((86432019, 86432023, 0), 186), ((86432023, 86432036, 0), 191), ((86432036, 86432045, 0), 199), ((86432045, 86432074, 0), 208), ((86432074, 86432084, 0), 238), ((86432084, 86432101, 0), 249), ((86432101, 86432105, 0), 261), ((86432105, 86406781, 0), 263), ((86406781, 86430492, 0), 348), ((86430492, 86432131, 0), 352), ((86432131, 86431158, 0), 354), ((86431158, 86413439, 0), 387), ((86413439, 86375113, 0), 396), ('GOAL', 86375113, 396)]
154	[((86508210, 86436471, 0), 0), ((86436471, 86508210, 0), 4), ((86508210, 86508215, 0), 11), ((86508215, 86508219, 0), 17), ((86508219, 86508220, 0), 25), ((86508220, 4687298814, 0), 32), ((4687298814, 86430364, 0), 53), ((86430364, 86430380, 0), 58), ((86430380, 86414245, 0), 82), ((86414245, 86430386, 0), 91), ((86430386, 86430395, 0), 96), ((86430395, 86376907, 0), 103), ((86376907, 86430418, 0), 107), ((86430418, 86376920, 0), 113), ((86376920, 86430424, 0), 114), ((86430424, 86554346, 0), 119), ((86554346, 86594931, 0), 129), ((86594931, 86538570, 0), 147), ((86538570, 86379067, 0), 153), ((86379067, 86379042, 0), 161), ((86379042, 86432105, 0), 164), ((86432105, 86406781, 0), 169), ((86406781, 86430492, 0), 221), ((86430492, 86432131, 0), 225), ((86432131, 86431158, 0), 228), ((86431158, 86413439, 0), 260), ((86413439, 86375113, 0), 269), ('GOAL', 86375113, 269)]
155	[((86478712, 86478702, 0), 0), ((86478702, 86478712, 0), 1), ((86478712, 86500614, 0), 11), ((86500614, 86500619, 0), 17), ((86500619, 86500624, 0), 20), ((86500624, 86500632, 0), 22), ((86500632, 86500636, 0), 28), ((86500636, 86426307, 0), 32), ((86426307, 86500643, 0), 37), ((86500643, 86500647, 0), 42), ((86500647, 86461455, 0), 46), ((86461455, 86500674, 0), 51), ((86500674, 86431158, 0), 59), ((86431158, 86413439, 0), 61), ((86413439, 86375113, 0), 70), ('GOAL', 86375113, 70)]
156	[((86492319, 86492337, 0), 0), ((86492337, 86593845, 0), 6), ((86593845, 86495630, 0), 27), ((86495630, 86606520, 0), 33), ((86606520, 86585553, 0), 39), ((86585553, 86435629, 0), 41), ((86435629, 86416075, 0), 45), ((86416075, 86479779, 0), 51), ((86479779, 86430226, 0), 53), ((86430226, 86430211, 0), 57), ((86430211, 86430197, 0), 83), ((86430197, 86430193, 0), 104), ((86430193, 86407506, 0), 115), ((86407506, 86387445, 0), 118), ((86387445, 5375953884, 0), 120), ((5375953884, 86430159, 0), 128), ((86430159, 1559299643, 0), 147), ((1559299643, 86430101, 0), 149), ((86430101, 5375953895, 0), 181), ((5375953895, 86430097, 0), 185), ((86430097, 86430089, 0), 189), ((86430089, 5375953903, 0), 202), ((5375953903, 86430069, 0), 212), ((86430069, 86430030, 0), 219), ('GOAL', 86430030, 219)]
157	[((86507966, 86507962, 0), 0), ((86507962, 86552385, 0), 13), ((86552385, 86443929, 0), 27), ((86443929, 86422198, 0), 35), ((86422198, 86596033, 0), 39), ((86596033, 86519861, 0), 46), ((86519861, 86486530, 0), 53), ((86486530, 86519892, 0), 70), ((86519892, 86519898, 0), 74), ((86519898, 86508220, 0), 85), ((86508220, 4687298814, 0), 110), ((4687298814, 86430364, 0), 131), ((86430364, 86430380, 0), 136), ((86430380, 86414245, 0), 157), ((86414245, 86430386, 0), 166), ((86430386, 86430395, 0), 171), ((86430395, 86376907, 0), 178), ((86376907, 86430418, 0), 182), ((86430418, 86376920, 0), 188), ((86376920, 86430424, 0), 189), ((86430424, 86554346, 0), 194), ((86554346, 86594931, 0), 204), ((86594931, 86538570, 0), 222), ((86538570, 86379067, 0), 229), ((86379067, 86379042, 0), 239), ((86379042, 86432105, 0), 243), ((86432105, 86406781, 0), 246), ((86406781, 86430492, 0), 321), ((86430492, 86432131, 0), 325), ((86432131, 86431158, 0), 328), ((86431158, 86413439, 0), 361), ((86413439, 86375113, 0), 369), ('GOAL', 86375113, 369)]
